fips,value
1001,0.977433411036148
1003,0.973391849729334
1005,0.991369028352685
1007,0.985733931891965
1009,0.98307151422922
1011,0.987901127340647
1013,0.987892348743374
1015,0.984837022456997
1017,0.985754432983143
1019,0.987452084615691
1021,0.985597565986606
1023,0.989144404197189
1025,0.989333978630159
1027,0.988960637526226
1029,0.985536617987772
1031,0.979751649967266
1033,0.982668475483617
1035,0.987550042532142
1037,0.988760927306347
1039,0.987268511169605
1041,0.988113893078545
1043,0.984172732853114
1045,0.983030901182276
1047,0.988997355904092
1049,0.980042569050217
1051,0.976618943711054
1053,0.986928272253158
1055,0.982537715266438
1057,0.988781905993343
1059,0.983367581313808
1061,0.986366742073708
1063,0.985840281681695
1065,0.9865804568186
1067,0.985571745030164
1069,0.979782360977583
1071,0.982147546572047
1073,0.979781831536208
1075,0.988834714333535
1077,0.981589724518457
1079,0.98792186616343
1081,0.979545387365869
1083,0.977836855085727
1085,0.990774962057633
1087,0.988353423083286
1089,0.972368848739504
1091,0.989867980461837
1093,0.985328945138513
1095,0.980047828213566
1097,0.977326879340067
1099,0.988943075649785
1101,0.980481489689661
1103,0.977491717889816
1105,0.98970411187066
1107,0.987851213166824
1109,0.982873122043108
1111,0.98719780593862
1113,0.985734036168778
1115,0.978164952571008
1117,0.967110823740871
1119,0.988563871807594
1121,0.986699019525782
1123,0.98473731501835
1125,0.97590258509008
1127,0.985795081150053
1129,0.987326826887794
1131,0.988243166538969
1133,0.985929963087412
2013,0.976448458714484
2016,0.977364547784709
2020,0.96728746243096
2050,0.984845870805777
2060,0.958189673156025
2068,0.978767878577642
2070,0.982450331777752
2090,0.972645636043536
2100,0.978871062562736
2105,0.985328966290892
2110,0.968865706617338
2122,0.977506103255586
2130,0.982550590694114
2150,0.971836434046407
2164,0.984155044207149
2170,0.974139048071402
2180,0.985955725725889
2185,0.97094048805641
2188,0.983903903863366
2195,0.978503585719808
2198,0.983203100028331
2220,0.983255982089242
2230,0.971791648062004
2240,0.98414625375443
2261,0.976246710023864
2270,0.987974673803629
2275,0.984187687717268
2282,0.969470357659466
2290,0.988411511467032
4001,0.988758683823325
4003,0.983090209752851
4005,0.978624506449736
4007,0.98219708310155
4009,0.981155058879435
4011,0.977412571500131
4012,0.984242374410959
4013,0.967024442228319
4015,0.980682967344932
4017,0.986564190890034
4019,0.972869429615169
4021,0.971778551864824
4023,0.979819872736528
4025,0.977777262859316
4027,0.975945132867695
5001,0.983512334517856
5003,0.984862391648691
5005,0.978073576890853
5007,0.965098686752476
5009,0.983159278268123
5011,0.984753294410891
5013,0.982156701103899
5015,0.978838317351406
5017,0.992431396473968
5019,0.985943299773273
5021,0.985027090085006
5023,0.984737258937763
5025,0.981563244927726
5027,0.986801461365542
5029,0.983300888260479
5031,0.97962388448567
5033,0.979767966289474
5035,0.982713909812426
5037,0.981838303456614
5039,0.987219227501707
5041,0.987841155799628
5043,0.987023929007009
5045,0.974696742964268
5047,0.982787188651232
5049,0.986210819477873
5051,0.983378375348781
5053,0.981268006102664
5055,0.983535366370023
5057,0.984851476087675
5059,0.984465618010686
5061,0.986286237655317
5063,0.98281385765754
5065,0.98841691113717
5067,0.983540343101243
5069,0.986215892802312
5071,0.979772834987041
5073,0.988635617759046
5075,0.982902523882248
5077,0.989570346812376
5079,0.988947721837719
5081,0.979745668441588
5083,0.986804464817829
5085,0.974984567622076
5087,0.985480424656138
5089,0.984850780890321
5091,0.979922194287565
5093,0.986725064711398
5095,0.990323165356133
5097,0.981718605122434
5099,0.984689034428067
5101,0.983119880226239
5103,0.988205566940633
5105,0.984737980189765
5107,0.98792398126259
5109,0.988168229043098
5111,0.987157123532605
5113,0.988579202909142
