fips,value
1001,0.790531019080575
1003,0.780303017992263
1005,0.868603880754289
1007,0.828920857004684
1009,0.815016575832333
1011,0.84246995959392
1013,0.847131411147586
1015,0.830093446052131
1017,0.83120558516153
1019,0.843917953912448
1021,0.826759633045594
1023,0.84899518070761
1025,0.853295062344767
1027,0.849449670610537
1029,0.828494672306646
1031,0.802333894485476
1033,0.819016770815554
1035,0.852194302190272
1037,0.844995027489129
1039,0.839766613821536
1041,0.845787186468883
1043,0.824189387328471
1045,0.820885897172736
1047,0.853256602275698
1049,0.806275354237668
1051,0.79223097701986
1053,0.83743378222877
1055,0.815385598453233
1057,0.848758101915295
1059,0.816520578145272
1061,0.839735372783405
1063,0.836093601503875
1065,0.836804546030495
1067,0.830972770364252
1069,0.804153061409961
1071,0.818703424735791
1073,0.80791614882128
1075,0.845727978396874
1077,0.813120647228555
1079,0.8436929454918
1081,0.810715635791199
1083,0.80113550602738
1085,0.861644032556513
1087,0.850410957899623
1089,0.782760248311322
1091,0.85612612790556
1093,0.829349872587573
1095,0.803272857611563
1097,0.795877057401744
1099,0.850616773870908
1101,0.811236945112267
1103,0.795676261366856
1105,0.860157173687452
1107,0.846745019196302
1109,0.819808431459899
1111,0.842695930276822
1113,0.83129324369665
1115,0.801156927009849
1117,0.760034428955536
1119,0.853733790493082
1121,0.83742619071152
1123,0.824421150871481
1125,0.792472214369786
1127,0.831006235804093
1129,0.836004927413927
1131,0.8519962586911
1133,0.837786405629431
2013,0.780975496569786
2016,0.791528437417671
2020,0.756921323401575
2050,0.814595080731421
2060,0.732313862820432
2068,0.788354686547351
2070,0.805608293895372
2090,0.772522102415973
2100,0.791931262820923
2105,0.830462195778582
2110,0.753121075534231
2122,0.787734862835331
2130,0.809650666895406
2150,0.770693645984803
2164,0.806132256385848
2170,0.771162561214638
2180,0.820666012376597
2185,0.750451135348276
2188,0.808822406212449
2195,0.794902525310252
2198,0.809351309988382
2220,0.814238530802304
2230,0.774204080365802
2240,0.816583910299155
2261,0.784561913630169
2270,0.831550232967399
2275,0.823461541617537
2282,0.743920813375777
2290,0.834217601696094
4001,0.852043370628928
4003,0.8257132638372
4005,0.800104879260093
4007,0.813994459985292
4009,0.799112647213962
4011,0.787471295293309
4012,0.824991304452084
4013,0.763186201660423
4015,0.806434805331046
4017,0.838903176446661
4019,0.781058917700356
4021,0.780057737365749
4023,0.809449264099871
4025,0.79852088777991
4027,0.795051270401437
5001,0.814266449969645
5003,0.823442903519917
5005,0.796841816459979
5007,0.753454510836901
5009,0.819078845890748
5011,0.818847828958435
5013,0.807766042163855
5015,0.79465219315807
5017,0.879550773793566
5019,0.831941483347174
5021,0.829517201239162
5023,0.828690905716358
5025,0.814519646945558
5027,0.838972216779599
5029,0.815525315853261
5031,0.801506492126389
5033,0.801162609281158
5035,0.81825970035317
5037,0.803735077749782
5039,0.837394617136433
5041,0.839793112492557
5043,0.835345120308642
5045,0.785743124077944
5047,0.812189679503221
5049,0.832030942801942
5051,0.819779627989224
5053,0.804578861275505
5055,0.821327041886262
5057,0.826737589955603
5059,0.82837849868182
5061,0.826710140255107
5063,0.814260714558011
5065,0.846271637098936
5067,0.8184891851578
5069,0.835885811176226
5071,0.803448294556163
5073,0.854791328151698
5075,0.811033586569301
5077,0.854263345685942
5079,0.857068739728379
5081,0.800657527860924
5083,0.830508570086801
5085,0.784270001947123
5087,0.830583521527249
5089,0.824725817573596
5091,0.801101741112212
5093,0.838662570541592
5095,0.864050965846018
5097,0.81184913938282
5099,0.831367752872115
5101,0.825010804728819
5103,0.843179897352168
5105,0.821521850794316
5107,0.8388736528177
5109,0.842763258969513
5111,0.841236584003052
5113,0.844811158762782
5115,0.803900162940735
5117,0.856254370705287
5119,0.800556079772715
5121,0.83814830808901
5123,0.861011571443115
5125,0.775890010686606
5127,0.83553839318256
5129,0.845551917975565
5131,0.803683382765893
5133,0.817554093086618
5135,0.840072173058931
5137,0.837223899788729
5139,0.835614732102558
5141,0.845600120105959
5143,0.77311115891341
5145,0.806750123594105
5147,0.826770487944566
5149,0.828415715998687
6001,0.795204665246545
6003,0.823863440873882
6005,0.816224827474952
6007,0.818952764812336
6009,0.799357646710479
6011,0.791389150316686
6013,0.773942269933287
6015,0.827533341112035
6017,0.779767470354546
6019,0.794515813490216
6021,0.819454465962759
6023,0.805983633579253
6025,0.814505758327141
6027,0.813438138625163
6029,0.798816997930109
6031,0.801685333890279
6033,0.818125413129601
6035,0.811853540615319
6037,0.792333882740645
6039,0.807008542602954
6041,0.782528667589714
6043,0.844190479875835
6045,0.817231422847518
6047,0.801561255643069
6049,0.821143895762923
6051,0.769621165147593
6053,0.785243158283181
6055,0.795869229148544
6057,0.792785629196641
6059,0.771878687457199
6061,0.750976440176432
6063,0.835381764374621
6065,0.770089402959446
6067,0.784548851350549
6069,0.777315932656219
6071,0.768999977725674
6073,0.773356005894
6075,0.838018697692602
6077,0.80020021814201
6079,0.794714666328383
6081,0.772096780957526
6083,0.799056383796198
6085,0.766317657807008
6087,0.796884847624475
6089,0.812303050260175
6091,0.827232382347386
6093,0.82533889199531
6095,0.774705682354647
6097,0.783115956924252
6099,0.790287150912232
6101,0.78127340891553
6103,0.822618682347395
6105,0.824499826861639
6107,0.802843902132755
6109,0.825432976784655
6111,0.770338518789092
6113,0.808044236384403
6115,0.801705104491361
8001,0.753779352383729
8003,0.835351359859327
8005,0.757631070893996
8007,0.801358936032115
8009,0.828147070785124
8011,0.842282650606133
8013,0.770176759980342
8014,0.736087846820681
8015,0.789079516802578
8017,0.807713790422182
8019,0.7730300494592
8021,0.840032382142631
8023,0.836158098313382
8025,0.841946380775996
8027,0.808462946049987
8029,0.81530080481963
8031,0.811235272674556
8033,0.814345208688407
8035,0.688790436640738
8037,0.71903519917508
8039,0.737992872001337
8041,0.754250814173171
8043,0.825498153538253
8045,0.751550135342566
8047,0.76915220247658
8049,0.733029918196418
8051,0.78054097287262
8053,0.801458917031779
8055,0.833728661433248
8057,0.800650245245072
8059,0.76047060379014
8061,0.831436019214611
8063,0.83504408368329
8065,0.78121824141107
8067,0.774918368816994
8069,0.76515430510432
8071,0.832911379557582
8073,0.848353166034349
8075,0.831502775756266
8077,0.789218665789319
8079,0.849417348694153
8081,0.794862933151118
8083,0.805583812859043
8085,0.79153256932696
8087,0.789414449943673
8089,0.831884110675589
8091,0.758012202613854
8093,0.754947617106498
8095,0.83449702024567
8097,0.753427677088707
8099,0.840593901128335
8101,0.814949860403305
8103,0.778873841861042
8105,0.814148383071626
8107,0.742665325377716
8109,0.808746588675305
8111,0.789933218510585
8113,0.74239381241525
8115,0.81931497433497
8117,0.725189183890536
8119,0.770579291073736
8121,0.808481827773594
8123,0.764637268524762
8125,0.796731537718795
9001,0.801941071351475
9003,0.803810457858355
9005,0.778412843232873
9007,0.775559688857618
9009,0.809955132580387
9011,0.779858934167563
9013,0.754069060536529
9015,0.783774994166556
10001,0.756519703821589
10003,0.780388812936657
10005,0.767427438945901
11001,0.854141909285945
12001,0.803127364011308
12003,0.80210757949136
12005,0.779023935070874
12007,0.837025293024334
12009,0.787956049184819
12011,0.769391328303497
12013,0.833303594698419
12015,0.792460899860147
12017,0.80195225119876
12019,0.741802648064276
12021,0.762918383479128
12023,0.801945726453292
12027,0.820255339025548
12029,0.849968411637086
12031,0.778644098704371
12033,0.79661414629247
12035,0.756436328207634
12037,0.834810900633008
12039,0.824776278363816
12041,0.847654076731216
12043,0.817602417493186
12045,0.835780011166505
12047,0.855808589020016
12049,0.820995668719645
12051,0.813726117511941
12053,0.779247701929689
12055,0.81924613495159
12057,0.765099961302005
12059,0.837201063388795
12061,0.786415272314318
12063,0.830593536121397
12065,0.84739829288402
12067,0.848398456728942
12069,0.791774415295368
12071,0.784172781131257
12073,0.78946101308954
12075,0.821653407070589
12077,0.84182218915548
12079,0.844210748576061
12081,0.779985668804131
12083,0.794619241451259
12085,0.803232478100357
12086,0.783585755868922
12087,0.794375592211213
12089,0.777669994606883
12091,0.763841902304294
12093,0.824467450562698
12095,0.770481350130485
12097,0.760623187028782
12099,0.774801907385729
12101,0.769842144513531
12103,0.778595083960915
12105,0.793304895946536
12107,0.811824254113936
12109,0.757958944140404
12111,0.774021839578039
12113,0.766740056222568
12115,0.788727900489365
12117,0.7443181161135
12119,0.797525548101649
12121,0.83050127518968
12123,0.842078423663874
12125,0.814900952205571
12127,0.800483465683931
12129,0.785605121794686
12131,0.788185195247963
12133,0.834442803711181
13001,0.841408307590939
13003,0.827644267403019
13005,0.845830830076205
13007,0.845387217147188
13009,0.843050758658725
13011,0.80928784657954
13013,0.743821174400412
13015,0.779260204608345
13017,0.8538223477594
13019,0.822896832741911
13021,0.813527921167868
13023,0.85637215224644
13025,0.804018142850716
13027,0.818619730739304
13029,0.765602948671804
13031,0.821066353437897
13033,0.833570034561923
13035,0.799057985314714
13037,0.860488301687098
13039,0.761493592644866
13043,0.830636368638266
13045,0.799872691660831
13047,0.777917031520163
13049,0.835037685944022
13051,0.788706174084529
13053,0.744978428627802
13055,0.821705356817968
13057,0.741246172552716
13059,0.813054731170944
13061,0.844033367821314
13063,0.776335438964309
13065,0.839825374766492
13067,0.750093414710613
13069,0.826842042936001
13071,0.823789149095058
13073,0.723459814781534
13075,0.812058193663763
13077,0.7539428560239
13079,0.819501120986306
13081,0.839906142694292
13083,0.810968198992052
13085,0.798786339100899
13087,0.829733861748232
13089,0.781004759494423
13091,0.827021549272893
13093,0.834489353152509
13095,0.82111298474688
13097,0.753948754604083
13099,0.842858711439635
13101,0.815276737149004
13103,0.759668731004175
13105,0.829487688738301
13107,0.844588097149453
13109,0.835614208802965
13111,0.828278720795774
13113,0.76752777566178
13115,0.803202781936394
13117,0.721575584340233
13119,0.829459664072129
13121,0.806788339638392
13123,0.804586539569442
13125,0.824738253319646
13127,0.79594572193238
13129,0.801919309187046
13131,0.836427360768818
13133,0.812059286587612
13135,0.731526857105469
13137,0.798928736088814
13139,0.77755500134006
13141,0.865949695989478
13143,0.839784252996117
13145,0.787761544134929
13147,0.825752858328516
13149,0.810515251347812
13151,0.724976812482018
13153,0.773354770776434
13155,0.832019482625805
13157,0.785264623872204
13159,0.804919672663817
13161,0.82211681965837
13163,0.845017195437155
13165,0.858243189449957
13167,0.856689915568341
13169,0.792943973271818
13171,0.836020960826933
13173,0.836523829213684
13175,0.834324670717158
13177,0.775145875061819
13179,0.754885472183533
13181,0.851756878507134
13183,0.777268387968192
13185,0.809792591705796
13187,0.798686265572283
13189,0.838633227779832
13191,0.81490711486817
13193,0.853572999343017
13195,0.804555356502971
13197,0.841845073372131
13199,0.844630668673081
13201,0.839737495803165
13205,0.857475741785653
13207,0.814633103035133
