fips,value
1001,0.482034723230331
1003,0.510163207332728
1005,0.4326325897541
1007,0.440519891577654
1009,0.434164557544857
1011,0.372521597086818
1013,0.424071314255269
1015,0.466441061087341
1017,0.414079724910107
1019,0.448490158518744
1021,0.433869647561467
1023,0.41562918860047
1025,0.438798671066034
1027,0.436620467668685
1029,0.437271027276931
1031,0.476197284510473
1033,0.481903659826065
1035,0.408561145934976
1037,0.372503826512967
1039,0.467039088327127
1041,0.421781810170983
1043,0.471947039582315
1045,0.439686452998453
1047,0.419720356001333
1049,0.451877587492467
1051,0.48573811086048
1053,0.429731856051413
1055,0.456507425997483
1057,0.42818481673338
1059,0.413778686167108
1061,0.429016928517937
1063,0.449710383068552
1065,0.405138303441264
1067,0.445129016616478
1069,0.466531204661093
1071,0.465501772696374
1073,0.484030231563116
1075,0.430534379940888
1077,0.45998787154697
1079,0.399464699117374
1081,0.478862262094914
1083,0.484738160402346
1085,0.40186904700896
1087,0.395342450386656
1089,0.511853031475824
1091,0.429267268279476
1093,0.436086112914896
1095,0.464274982308925
1097,0.461113276272226
1099,0.431706742033356
1101,0.491744594578357
1103,0.476534348369008
1105,0.403966157862893
1107,0.437428090746454
1109,0.435959150785275
1111,0.430562815302679
1113,0.425326121996609
1115,0.480054792414832
1117,0.508165314472814
1119,0.415358995958134
1121,0.426145953763199
1123,0.456577186956013
1125,0.509415543343463
1127,0.435519290920368
1129,0.428049181030163
1131,0.42511039008646
1133,0.468861388486106
2013,0.599183731683683
2016,0.604707438205304
2020,0.512572846657188
2050,0.554626239298865
2060,0.644595495130199
2068,0.646101980286801
2070,0.576661344803632
2090,0.515459220380316
2100,0.571255976000925
2105,0.600840412174309
2110,0.600991474249132
2122,0.55458683840526
2130,0.543192155378983
2150,0.609057395013882
2164,0.555482224485978
2170,0.507620076027644
2180,0.579299836891099
2185,0.539250728569413
2188,0.553572349553412
2195,0.60995777307946
2198,0.617192408832631
2220,0.611656134939301
2230,0.668194124042557
2240,0.543656228727968
2261,0.651632929841258
2270,0.522332356139666
2275,0.600738249588538
2282,0.607527655490749
2290,0.54283818599773
4001,0.425931435934838
4003,0.531599718189721
4005,0.555688061606278
4007,0.503631503243439
4009,0.506634023577975
4011,0.533449536444711
4012,0.498536118964003
4013,0.49914327240094
4015,0.494136094203094
4017,0.499746042991892
4019,0.506913918871678
4021,0.487119312852847
4023,0.519920884143286
4025,0.527310667209366
4027,0.526232643170584
5001,0.478038618953843
5003,0.457885763096486
5005,0.471117053777211
5007,0.516379654477563
5009,0.512003805368434
5011,0.476416163272275
