fips,value
1001,0.483278902978291
1003,0.511799504749556
1005,0.432990321127637
1007,0.441153014373203
1009,0.434943855480172
1011,0.372954071545227
1013,0.424565990817103
1015,0.467183952386528
1017,0.414678693571689
1019,0.449040427374672
1021,0.43449800797353
1023,0.416058661936449
1025,0.439245330547178
1027,0.437080459345864
1029,0.437912861562176
1031,0.47727482255906
1033,0.482810341327123
1035,0.409077547372195
1037,0.372902364747282
1039,0.467617251609999
1041,0.422263181045396
1043,0.47273399415015
1045,0.440492525321332
1047,0.420162022129327
1049,0.452889889113329
1051,0.487063493701237
1053,0.430282565155671
1055,0.457366894397373
1057,0.428643850415729
1059,0.4145052311941
1061,0.429614821773241
1063,0.450369225979991
1065,0.405679817866343
1067,0.445786292143115
1069,0.467590547943324
1071,0.466416401694942
1073,0.48514031556944
1075,0.430991769639204
1077,0.46091910997846
1079,0.399928127777917
1081,0.479987749526262
1083,0.485988644387696
1085,0.402222664115347
1087,0.395783832336365
1089,0.513594335020743
1091,0.429681730724435
1093,0.436744310431064
1095,0.465306284156435
1097,0.462327426286576
1099,0.432162840036926
1101,0.492824727496405
1103,0.477774129466209
1105,0.404363563367795
1107,0.437940896166227
1109,0.436766964105159
1111,0.431106931032626
1113,0.425943095401219
1115,0.481266500893736
1117,0.51028604772152
1119,0.415814097940788
1121,0.426708577084372
1123,0.457298331524949
1125,0.510868724507052
1127,0.43614578785649
1129,0.428572078089064
1131,0.425591668430132
1133,0.469545580548099
2013,0.600798004097072
2016,0.606280754863056
2020,0.51468461899063
2050,0.55545847496194
2060,0.648188912046489
2068,0.647623197331755
2070,0.577726665957285
2090,0.517153248060752
2100,0.572600183556191
2105,0.601751717041829
2110,0.603285487343643
2122,0.556003613568732
2130,0.544196753319793
2150,0.611138818422324
2164,0.556346231621029
2170,0.509154187697053
2180,0.580085369374246
2185,0.541104333361816
2188,0.554469436503874
2195,0.611440806548466
2198,0.618271687226728
2220,0.61273409422313
2230,0.670500470025099
2240,0.544542217907233
2261,0.653425889239203
2270,0.52293108798009
2275,0.601734843351061
2282,0.609743770247756
2290,0.543438507034734
4001,0.42638989169373
4003,0.532583183593998
4005,0.557043182160284
4007,0.504603491848979
4009,0.507656903129922
4011,0.534819490513452
4012,0.499363908849065
4013,0.501245226589196
4015,0.495189874738187
4017,0.500422624829753
4019,0.508588250110598
4021,0.488817919961113
4023,0.521114779459026
4025,0.52866644661594
4027,0.527739947911258
5001,0.47886018553231
5003,0.458596197842819
5005,0.472299829181787
5007,0.51869570302164
5009,0.512926568097656
5011,0.477151658106053
5013,0.450396266588462
5015,0.491116761496879
5017,0.470027323068514
5019,0.494780857385114
5021,0.466700401920407
5023,0.492231603868946
5025,0.509688687433946
5027,0.443365005538108
5029,0.469478277345162
5031,0.446474953932881
5033,0.461198609150494
5035,0.45740802444063
5037,0.457490925851503
5039,0.491049599047152
5041,0.469226068476292
5043,0.441768431287809
5045,0.502108627498328
5047,0.475869426573023
5049,0.458193253964895
5051,0.475629366936167
5053,0.451938551773
5055,0.454585875420031
5057,0.429330749277769
5059,0.445398313507963
5061,0.461945839554469
5063,0.442734930427562
5065,0.474683135851348
5067,0.410007518594611
5069,0.46779236275429
5071,0.481202579583002
5073,0.472524660697965
5075,0.489080536461011
5077,0.374775075963398
5079,0.397320530426297
5081,0.474863264899632
5083,0.46496076821609
5085,0.479474552312816
5087,0.468056914121116
5089,0.476234546961749
5091,0.440543463057498
5093,0.457270876460966
5095,0.475565335210268
5097,0.48875039262567
5099,0.437852180227973
5101,0.529541381546712
5103,0.470095646199766
5105,0.446977805506554
5107,0.411113840442439
5109,0.491031603415828
5111,0.452539710129944
5113,0.464976474185394
5115,0.460458508667206
5117,0.499969394486001
5119,0.518894875077449
5121,0.489287970372151
5123,0.442266095165837
5125,0.45695260140561
