fips,value
1001,0.484114165239422
1003,0.512968729997249
1005,0.433194735233943
1007,0.441523593258888
1009,0.435427009039206
1011,0.37319278268025
1013,0.424840794700026
1015,0.467640056672901
1017,0.415033409831995
1019,0.449351278729065
1021,0.434864613352551
1023,0.416299024611305
1025,0.439494437409484
1027,0.437336714820348
1029,0.438292497515307
1031,0.477980556204229
1033,0.483386603034808
1035,0.409383992626442
1037,0.373125076166171
1039,0.467940452996242
1041,0.422528691787444
1043,0.47321873978202
1045,0.441002130755177
1047,0.420406825778037
1049,0.453556921261733
1051,0.487975185388342
1053,0.430593764076114
1055,0.457909157224547
1057,0.428898896408398
1059,0.414953636527653
1061,0.429972515099129
1063,0.450767444518697
1065,0.40599255993771
1067,0.446179902227181
1069,0.468289012478905
1071,0.467006264235588
1073,0.485880490282093
1075,0.431247456454829
1077,0.461519145184328
1079,0.400183658979975
1081,0.480749210242274
1083,0.486847315592217
1085,0.402423583904815
1087,0.396026911183891
1089,0.514873605997953
1091,0.429914373559941
1093,0.437140636683942
1095,0.465979693470589
1097,0.463158769816327
1099,0.432416356932656
1101,0.493538610279149
1103,0.478617686211996
1105,0.404584293851599
1107,0.438226174525786
1109,0.437278435699947
1111,0.431418087114244
1113,0.426309202960139
1115,0.482091918767
1117,0.511903769581853
1119,0.416064611159419
1121,0.427032003450562
1123,0.457734513475893
1125,0.511885789942454
1127,0.436515401711549
1129,0.428860638310316
1131,0.425859799151686
1133,0.469960125962659
2013,0.60187922746452
2016,0.607342574189344
2020,0.516278028465374
2050,0.555941321941697
2060,0.651131561700739
2068,0.648606673977314
2070,0.578378964062656
2090,0.518357034845293
2100,0.573474519507539
2105,0.602302718359564
2110,0.604954527806696
2122,0.556945822942085
2130,0.544817469977656
2150,0.612636222690191
2164,0.556846495238549
2170,0.510207176565066
2180,0.580531398212377
2185,0.542393000926677
2188,0.554997412030813
2195,0.612423344034329
2198,0.618924807878331
2220,0.613395230840686
2230,0.672178858217173
2240,0.545073611850481
2261,0.654645534689423
2270,0.523261508578244
2275,0.60234549157574
2282,0.611304522305323
2290,0.5437675839618
4001,0.426643354808608
4003,0.533213545922748
4005,0.557951401088916
4007,0.505220404577222
4009,0.508295045975304
4011,0.535731828034766
4012,0.499873966922751
4013,0.50286401560927
4015,0.495871004239027
4017,0.500819751078868
4019,0.509800155296194
4021,0.490071295454703
4023,0.521913799971144
4025,0.529590188168961
4027,0.528803353410458
5001,0.479359745503328
5003,0.459022249818345
5005,0.473095844888219
5007,0.520492880119857
5009,0.513504381640533
5011,0.477585440392092
5013,0.45092761806275
5015,0.491878655069132
5017,0.470230884617451
5019,0.495193122124334
5021,0.467142871296358
5023,0.49271417867414
5025,0.510359626270188
5027,0.443699650943684
5029,0.469986926627694
5031,0.447142630674312
5033,0.461875111048455
5035,0.457948620216771
5037,0.458037893036378
5039,0.491385814386861
5041,0.46952895286664
5043,0.442076010772903
5045,0.503174017782104
5047,0.476404757825881
5049,0.458556286537274
5051,0.476153390514675
5053,0.452516541159825
5055,0.455081941292886
5057,0.429740189785644
5059,0.445849983642456
5061,0.462291070837576
5063,0.443239734924109
5065,0.474974671869611
5067,0.410447045693758
5069,0.468177219185542
5071,0.481919183399633
5073,0.472807875672861
5075,0.489619636415672
5077,0.37498336562278
5079,0.397551860840069
5081,0.475559437844399
5083,0.465288429222501
5085,0.480461809497243
5087,0.468475536693351
5089,0.476682748431744
5091,0.441179586625269
5093,0.457620579331248
5095,0.475810886047834
5097,0.489372943185402
5099,0.438291734934872
5101,0.530163201256133
5103,0.470389770650888
5105,0.447394369139309
5107,0.411377097923014
5109,0.491339953237707
5111,0.452864429186875
5113,0.46525829836489
5115,0.461139373816049
5117,0.500258198167995
5119,0.519866617576068
5121,0.489648305350573
5123,0.442509449580212
5125,0.457966508434949
5127,0.428177892814101
5129,0.519606937989656
5131,0.496597401574175
5133,0.456921873397151
5135,0.470473933087933
5137,0.484331493116617
5139,0.445358516539699
5141,0.484668229860387
5143,0.495471632573092
5145,0.464845970574002
5147,0.460621414973395
5149,0.467059724970105
6001,0.553055330319346
6003,0.659581531016012
6005,0.538115424005249
6007,0.52309171142689
6009,0.586686274165727
6011,0.563996058947704
6013,0.542300701332017
6015,0.514338179662495
6017,0.59247999102136
6019,0.491256147392395
6021,0.489318319673178
6023,0.538417318945258
6025,0.491004084391437
6027,0.543574322342242
6029,0.48584123558095
6031,0.463955686788717
6033,0.50651278727104
6035,0.537812638787367
6037,0.499551020463423
6039,0.472414811110788
6041,0.608655157186119
6043,0.545159929032445
6045,0.526642894232794
6047,0.470437423365859
6049,0.545994587989249
6051,0.589056681179079
6053,0.529758554577613
6055,0.552586999864139
6057,0.59807386540365
6059,0.551099512321806
6061,0.610343713237224
6063,0.57787701581237
6065,0.516589662453711
6067,0.508717505646233
6069,0.521326079717921
6071,0.492100122783651
6073,0.553205752248878
6075,0.556275433262601
6077,0.50297241869992
6079,0.556661377496316
6081,0.580855991460221
6083,0.528148155827182
6085,0.567187773891345
6087,0.53156179440841
6089,0.529737933389357
6091,0.586224207280111
6093,0.509010677680415
6095,0.52939021995289
6097,0.564579234305644
6099,0.50079493499363
6101,0.51958642060715
6103,0.48433237276552
6105,0.500578437231782
6107,0.468367903950204
6109,0.586235706765408
6111,0.555452485381781
6113,0.521400380086475
6115,0.510615431953495
8001,0.503127980240102
8003,0.511665242163884
8005,0.549804740703711
8007,0.589785498198948
8009,0.593587859902383
8011,0.488905235355089
8013,0.585815242748783
8014,0.590740125438162
8015,0.593639428477587
8017,0.660315462358638
8019,0.63869699634743
8021,0.53753189452551
8023,0.516271969957675
8025,0.484455875015731
8027,0.613542824742003
8029,0.536848130926538
8031,0.518220500390916
8033,0.603089166413466
8035,0.571576952760117
8037,0.649969019784019
8039,0.551240836817529
8041,0.542703622919586
8043,0.499662833697207
8045,0.561231819066315
8047,0.62369330798563
8049,0.659749078339585
8051,0.627710853461976
8053,0.747861722973143
8055,0.564772749848185
8057,0.663434848414169
8059,0.550014766466089
8061,0.568189354625845
8063,0.572304291419622
8065,0.554319395151298
8067,0.591556920102666
8069,0.58391825171665
8071,0.504308232111634
8073,0.606082335371633
8075,0.523041746346157
8077,0.532259685668992
8079,0.697353996070198
8081,0.543972212288007
8083,0.510979553284042
8085,0.508891453132955
8087,0.502315282736548
8089,0.500808023057036
8091,0.681479746907965
8093,0.588791483652888
8095,0.607156909054725
8097,0.628717632208533
8099,0.504655546834882
8101,0.504901803861244
8103,0.599566849599813
8105,0.571668065564734
8107,0.63206372036956
8109,0.522601718115445
8111,0.587665351142663
8113,0.696918656486543
8115,0.577269126111191
8117,0.645289303380941
8119,0.563666472239365
8121,0.574231120203243
8123,0.531794730231547
8125,0.591270074054023
9001,0.585417087806394
9003,0.553630881177295
9005,0.58468684453511
9007,0.598541870117515
9009,0.542108303259199
9011,0.555995278379586
9013,0.557296581239033
9015,0.537298314322305
10001,0.53897879447348
10003,0.568059077892545
10005,0.574209113286178
11001,0.604815200509209
12001,0.535777925245858
12003,0.452617564074292
12005,0.55563162918157
12007,0.458725025809388
12009,0.513345089189755
12011,0.534073598950384
12013,0.449287854420436
12015,0.525090669692553
12017,0.474348013191183
12019,0.512391928023588
12021,0.564603536142652
12023,0.44803325491659
12027,0.453236023792973
12029,0.422590352164537
12031,0.498498896388475
12033,0.490491081503501
12035,0.525074934388345
12037,0.55986093051757
12039,0.43880088739846
12041,0.46142713383984
12043,0.459656029525078
12045,0.536550193517608
12047,0.446658701193627
12049,0.466706139639044
12051,0.449999982597344
12053,0.487586339364142
12055,0.487311380900038
12057,0.52955363422247
12059,0.451283522085595
12061,0.501246057119348
12063,0.473330985900643
12065,0.44382087294785
12067,0.448883963336491
12069,0.507577313932581
