fips,value
1001,0.995241610995405
1003,0.993840985170623
1005,0.998616557657728
1007,0.99755151848335
1009,0.996846042802784
1011,0.998079678782316
1013,0.998062528975863
1015,0.997216712941274
1017,0.997520929014362
1019,0.99794572937541
1021,0.997536805228827
1023,0.998283790642837
1025,0.998311107531787
1027,0.998252724196238
1029,0.997486016534989
1031,0.99589136093739
1033,0.996645632779658
1035,0.997830970416225
1037,0.998224000764733
1039,0.997938072696812
1041,0.998112415448447
1043,0.997080667724526
1045,0.996741782798014
1047,0.998257239271991
1049,0.995918507310836
1051,0.994890551862115
1053,0.99785431212872
1055,0.996658039228595
1057,0.998223424602913
1059,0.996922718656267
1061,0.997598869378581
1063,0.997462183323313
1065,0.997737898644106
1067,0.997454783600224
1069,0.995861449395627
1071,0.996466360438341
1073,0.995790463839205
1075,0.998236267268743
1077,0.996361258230227
1079,0.99808144696178
1081,0.995645791791918
1083,0.995175631010147
1085,0.99853079302105
1087,0.998153961250002
1089,0.993339637577476
1091,0.998394687015016
1093,0.997391087288419
1095,0.995975510221089
1097,0.995085434787528
1099,0.998248934494171
1101,0.995990227897881
1103,0.995162244099274
1105,0.998369555206245
1107,0.998051553927973
1109,0.996703962997236
1111,0.997871461393092
1113,0.997511380519943
1115,0.995304017366584
1117,0.991608975984947
1119,0.998188321747189
1121,0.997770712139643
1123,0.997263048456209
1125,0.994596912207109
1127,0.997539387039417
1129,0.997979354655075
1131,0.998116870618371
1133,0.997468682589807
2013,0.995041141614001
2016,0.995186855442592
2020,0.991783714756974
2050,0.997460453341744
2060,0.988165328719676
2068,0.995759001643017
2070,0.996775289582005
2090,0.993714184256222
2100,0.99574563691852
2105,0.997371840376424
2110,0.992584605558819
2122,0.995318138596859
2130,0.996755062157452
2150,0.993408353440205
2164,0.997371328831335
2170,0.994351292153525
2180,0.997732885765271
2185,0.993526087359773
2188,0.997234497969778
2195,0.995553789840084
2198,0.996967408125288
2220,0.996920460991418
2230,0.993287997841574
2240,0.997187709945351
2261,0.994884809320489
2270,0.998104815553979
2275,0.99710265651558
2282,0.993072746866832
2290,0.998175209084909
4001,0.998218609173
4003,0.99668471660257
4005,0.995508060500169
4007,0.996562035192216
4009,0.996438419516415
4011,0.995289482162164
4012,0.997092365005945
4013,0.991471176998398
4015,0.996158476847963
4017,0.997689914282199
4019,0.993600839781495
4021,0.993152390110522
4023,0.995775098868464
4025,0.995214411367506
4027,0.994546946722267
5001,0.997011863303169
5003,0.997323644192751
5005,0.995363984084261
5007,0.990867328473017
5009,0.996814678027113
5011,0.997361520488533
5013,0.996652993604547
5015,0.995691558454106
5017,0.998755991624289
5019,0.997576268193586
5021,0.997287328477982
5023,0.997203662836929
5025,0.996327839350663
5027,0.997782488848421
5029,0.996916284334144
5031,0.995851239373552
5033,0.995918200702166
5035,0.996673481843826
5037,0.996603975675765
5039,0.997948495975931
5041,0.998066878450794
5043,0.997914786622042
5045,0.994256308068622
5047,0.996800710647381
5049,0.997674356186454
5051,0.996878643025504
5053,0.996396382309523
5055,0.996908332460258
5057,0.997267883912209
5059,0.997117511546569
5061,0.997770686799148
5063,0.996770279792658
5065,0.998161904080743
5067,0.996951470058648
5069,0.997611960167046
5071,0.995871155528194
5073,0.998197085329927
5075,0.996855327931642
5077,0.998347944821157
5079,0.998251741344409
5081,0.995918813008606
5083,0.997884994315615
5085,0.994407537256898
5087,0.997426879714647
5089,0.997295931649884
5091,0.995975356354335
5093,0.997757855392943
5095,0.998464290000056
5097,0.996428841579459
5099,0.997149024857973
5101,0.99670670864979
5103,0.998128265765895
5105,0.997311205198631
5107,0.99808567233862
5109,0.998121313362458
5111,0.997877925378564
5113,0.998192758911226
5115,0.995898516728787
5117,0.998268634324984
