fips,value
1001,3.284785556
1003,2.14782716
1005,4.135869371
1007,3.458580095
1009,3.269379844
1011,7.285560969
1013,4.652357458
1015,2.64551813
1017,4.426159574
1019,3.564252393
1021,3.018511284
1023,6.489997865
1025,7.274899392
1027,3.286965297
1029,3.544518261
1031,4.454188548
1033,2.338258172
1035,6.621534203
1037,3.52836185
1039,4.269161412
1041,6.594574761
1043,3.092267498
1045,2.685978646
1047,6.252084196
1049,4.135196616
1051,3.105429416
1053,3.941202319
1055,2.769081179
1057,3.49312948
1059,3.739746929
1061,1.66903831
1063,8.002548261
1065,8.074562043
1067,4.944495779
1069,2.434556077
1071,3.497367088
1073,2.86011795
1075,3.418512239
1077,2.334430635
1079,3.407283634
1081,2.763594646
1083,2.773429055
1085,12.71216385
1087,9.916545156
1089,2.099628012
1091,4.833179905
1093,3.465577345
1095,3.507258074
1097,2.248038882
1099,6.829279931
1101,2.621888697
1103,2.14399788
1105,11.50545731
1107,7.553754488
1109,4.322880652
1111,4.607437837
1113,3.561345868
1115,2.98417262
1117,1.308010677
1119,7.92606217
1121,3.843537704
1123,5.879893869
1125,2.253184537
1127,4.711485048
1129,4.795966327
1131,12.60499684
1133,2.030415914
2013,20.52360516
2016,8.946930401
2020,0.965764684
2050,60.87101742
2060,13.87570264
2068,2.756950855
2070,26.80906153
2090,3.167984852
2100,2.015862216
2105,28.2178692
2110,2.858341513
2122,3.33756928
2130,2.226653352
2150,4.97514672
2164,53.54214107
2170,2.576472981
2180,43.80599
2185,15.37482702
2188,43.67099663
2195,5.229349451
2198,4.630137439
2220,1.885770239
2230,0.275893912
2240,4.451256931
2261,5.33708103
2270,68.47040458
2275,1.989390832
2282,3.583096529
2290,50.17823056
4001,11.9356936
4003,2.959605801
4005,2.833944126
4007,3.529097189
4009,4.756930031
4011,6.234436143
4012,6.697189328
4013,0.784539969
4015,2.446514501
4017,7.256422064
4019,1.235200708
4021,2.825873772
4023,1.385846046
4025,2.264619041
4027,2.048545438
5001,2.847599476
5003,4.163345113
5005,2.818185842
5007,2.157995281
5009,3.098522293
5011,2.45215088
5013,3.837950888
5015,2.017591592
5017,3.902284263
5019,3.770923359
5021,2.18954349
5023,3.148152116
5025,3.675873319
5027,3.988491377
5029,5.187465578
5031,2.705248782
5033,3.261111331
5035,2.743693303
5037,4.135575538
5039,6.718720727
5041,6.427063802
5043,3.236873798
