fips,value
1001,0.0
1003,4.79155807917
1005,0.0
1007,36.0753509361
1009,0.0
1011,0.0
1013,0.0
1015,0.0
1017,60.2075113254
1019,0.0
1021,0.0
1023,0.0
1025,0.0
1027,79.4334386305
1029,0.0
1031,0.0
1033,0.0
1035,0.0
1037,0.0
1039,0.0
1041,0.0
1043,0.0
1045,0.0
1047,0.0
1049,0.0
1051,0.0
1053,0.0
1055,0.0
1057,94.3487423583
1059,0.0
1061,47.7790220231
1063,0.0
1065,0.0
1067,0.0
1069,0.0
1071,0.0
1073,0.263238091716
1075,0.0
1077,0.0
1079,0.0
1081,16.1144266901
1083,0.0
1085,0.0
1087,0.0
1089,0.0
1091,0.0
1093,17.1129018293
1095,0.0
1097,0.0
1099,0.0
1101,2.90660074511
1103,0.0
1105,0.0
1107,0.0
1109,0.0
1111,0.0
1113,0.0
1115,0.0
1117,0.0
1119,0.0
1121,0.0
1123,0.0
1125,12.8774179424
1127,0.0
1129,0.0
1131,0.0
1133,0.0
2013,0.0
2016,0.0
2020,0.0
2050,0.0
2060,0.0
2068,0.0
2070,0.0
2090,12.2974759431
2100,0.0
2110,0.0
2122,23.706377852
2130,27.7015161609
2150,27.9576221307
2164,0.0
2170,0.0
2180,0.0
2185,0.0
2188,0.0
2220,11.259993244
2240,0.0
2261,20.7555002076
2270,0.0
2282,0.0
2290,0.0
4001,0.0
4003,2.43631324898
4005,0.0
4007,0.0
4009,0.0
4011,0.0
4012,0.0
4013,0.639225886972
4015,0.0
4017,0.0
4019,0.0
4021,1.13544632807
4023,18.1358076761
4025,2.68520405197
4027,0.0
5001,21.031599979
5003,0.0
5005,0.0
5007,0.0
5009,0.0
5011,0.0
5013,0.0
5015,0.0
5017,0.0
5019,0.0
5021,0.0
5023,0.0
5025,0.0
5027,0.0
5029,0.0
5031,5.53003673984
5033,0.0
5035,0.0
5037,0.0
5039,0.0
5041,0.0
5043,0.0
5045,0.0
5047,0.0
5049,0.0
5051,0.0
5053,0.0
5055,0.0
5057,0.0
5059,0.0
5061,0.0
5063,6.91279868202
5065,0.0
5067,0.0
5069,0.0
5071,0.0
5073,0.0
5075,205.569910996
5077,0.0
5079,0.0
5081,0.0
5083,0.0
5085,0.0
5087,0.0
5089,0.0
5091,0.0
5093,0.0
5095,0.0
5097,0.0
5099,0.0
5101,0.0
5103,0.0
5105,0.0
5107,0.0
5109,0.0
5111,0.0
5113,0.0
5115,3.23865660524
5117,0.0
5119,8.48251765391
5121,0.0
5123,0.0
5125,0.435656627924
5127,0.0
5129,0.0
5131,0.0
5133,0.0
5135,0.0
5137,0.0
5139,0.0
5141,50.8817577334
5143,0.0
5145,0.0
5147,0.0
5149,0.0
6001,1.59353299309
6003,0.0
6005,4.20046730199
6007,4.36363636364
6009,0.0
6011,5.60250245109
6013,0.0
6015,0.0
6017,4.56575609308
6019,3.05228652802
6021,0.0
6023,0.396168064372
6025,0.0
6027,23.7247924081
6029,2.55667866837
6031,0.348624892667
6033,0.0
6035,0.0
6037,1.27716717395
6039,0.0
6041,0.0
6043,15.3416251164
6045,0.0
6047,0.0
6049,97.7355633595
6051,0.0
6053,1.60620509159
6055,2.78420913807
6057,2.36253425641
6059,0.0930160864678
6061,0.57400009184
6063,59.9790073474
6065,0.32273174767
6067,4.01281469325
6069,0.0
6071,2.62380786258
6073,3.81652302368
6075,9.26437623799
6077,0.719873068819
6079,0.939534757099
6081,11.9330801029
6083,7.94221839607
6085,4.58752843332
6087,0.7876556574
6089,13.1284690305
6091,0.0
6093,13.9569413519
6095,0.145157544321
6097,0.619990989464
6099,7.1273112743
6101,0.0
6103,0.0
6105,25.1462836718
6107,4.31197923692
6109,28.8991239953
6111,2.62353064065
6113,0.0
6115,0.0
8001,0.0
8003,0.0
8005,0.0
8007,0.0
8009,295.670538543
8011,0.0
8013,1.01844402122
8014,0.0
8015,0.0
8017,0.0
8019,0.0
8021,0.0
8023,0.0
8025,0.0
8027,0.0
8029,0.0
8031,1.77730975343
8033,0.0
8035,0.0
8037,0.0
8039,0.0
8041,0.0
8043,0.0
8045,20.2167089326
8047,0.0
8049,0.0
8051,0.0
8053,0.0
8055,0.0
8057,0.0
8059,4.60206194824
8061,0.0
8063,0.0
8065,0.0
8067,0.0
8069,2.33621466475
8071,0.0
8073,42.6803243644
8075,0.0
8077,17.7204664572
8079,0.0
8081,0.0
8083,0.0
8085,0.0
8087,0.0
8089,109.040058043
8091,0.0
8093,0.0
8095,0.0
8097,0.0
8099,0.0
8101,0.838242289533
8103,107.010701065
8105,0.0
8107,50.1935428985
8109,0.0
8111,0.0
8113,0.0
8115,291.43897995
8117,0.0
8119,0.0
8121,0.0
8123,0.0
8125,0.0
9001,0.0
9003,6.94247144564
9005,0.0
9007,0.0
9009,1.39907112537
9011,0.0
9013,0.0
9015,0.0
10001,0.0
10003,4.40747611885
10005,6.72939545512
11001,11.0349778885
12001,1.72504878667
12003,0.0
12005,0.0
12007,0.0
12009,0.0
12011,0.0
12013,0.0
12015,0.0
12017,0.0
12019,0.0
12021,0.0
12023,45.4112432364
12027,0.0
12029,0.0
12031,0.863934550825
12033,1.27680020429
12035,0.0
12037,0.0
12039,0.0
12041,0.0
12043,0.0
12045,0.0
12047,0.0
12049,0.0
12051,0.0
12053,0.0
12055,0.0
12057,0.639969107959
12059,0.0
12061,1.73877763932
12063,0.0
12065,0.0
12067,0.0
12069,2.69313116895
12071,3.62017861703
12073,3.07334526384
12075,0.0
12077,0.0
12079,0.0
12081,1.56943889472
12083,0.0
12085,0.0
