fips,value
1001,19.1778425264
1003,20.5059303654
1005,21.9239757887
1007,20.238297927
1009,28.5370423217
1011,22.3183821581
1013,24.4584071913
1015,62.2247750335
1017,30.5097304247
1019,30.5219432906
1021,27.4228048045
1023,16.7487684729
1025,12.3540027373
1027,21.5245686394
1029,29.9946438136
1031,31.0763919573
1033,29.5299340723
1035,26.2304800531
1037,19.6642936371
1039,32.9951011979
1041,28.2504434663
1043,33.8848812192
1045,36.1757105943
1047,22.9897976387
1049,39.5062109683
1051,32.6604525575
1053,20.7389850595
1055,43.1782964573
1057,30.111843992
1059,30.4502375276
1061,35.5148256988
1063,32.1429123333
1065,27.7974913929
1067,23.6760124611
1069,42.2542012749
1071,29.038806236
1073,92.8662186532
1075,29.9249726377
1077,39.9881982396
1079,31.273618097
1081,35.5534486845
1083,55.5420619499
1085,21.9301002499
1087,29.0695287287
1089,83.4588126393
1091,21.1898673535
1093,33.814186331
1095,30.0437224526
1097,47.989523643
1099,14.1370317108
1101,75.7414437033
1103,44.3610541015
1105,22.6494586363
1107,27.2291606157
1109,29.6089535095
1111,28.9380759624
1113,31.9742957856
1115,28.6436820899
1117,44.2077637496
1119,27.1051580563
1121,33.1173017543
1123,21.6323038683
1125,36.2396964642
1127,34.5048989373
1129,17.0337722307
1131,18.5706664506
1133,12.8878803352
2013,0.0286453212236
2016,0.0
2020,7.03943196477
2050,0.00985950112305
2060,0.595423574407
2068,0.180372195673
2070,0.0592392240351
2090,1.2945938171
2100,0.560683170879
2110,1.887538949
2122,0.547422631609
2130,1.66721073997
2150,0.38170392326
2164,0.0169118826227
2170,0.426692275789
2180,0.13065200008
2185,0.0541177929912
2188,0.0
2220,1.18452907479
2240,0.2785761834
2261,0.309580524231
2270,0.0
2282,0.0392184700169
2290,0.0508574326031
4001,2.30408141231
4003,8.1580488153
4005,2.11076012339
4007,5.10725981219
4009,3.56942212354
4011,4.39470768683
4012,6.6005441782
4013,28.2386915073
4015,4.65025988868
4017,2.66320363096
4019,11.4291486395
4021,11.6855262736
4023,10.6717028481
4025,6.64738187325
4027,4.78781978646
5001,16.5862637418
5003,11.1309354633
5005,14.6134736227
5007,42.9571007261
5009,16.4342435419
5011,16.7890935584
5013,16.3861141205
5015,17.7753230903
5017,13.9685614244
5019,23.6700328147
5021,31.1197641779
5023,9.39150285718
5025,14.0519218512
5027,16.8395659308
5029,21.9103666818
5031,59.8128409544
5033,41.3087975936
5035,39.523747048
5037,21.5775632279
5039,16.6320540137
5041,10.6749705787
5043,17.625272226
5045,31.3327694464
5047,22.1726940809
5049,16.8231978958
5051,43.9670040913
5053,18.6765304071
5055,42.2365280189
5057,24.3292280625
5059,36.085708434
5061,19.8792294335
5063,23.8234551078
5065,16.879759274
5067,21.4532020481
5069,39.8508864812
5071,23.9465053258
5073,13.6294456602
5075,21.7830072122
5077,16.2622942115
5079,19.4117008034
5081,16.7213712276
5083,21.4651368049
5085,23.4842901776
5087,17.7403791407
5089,10.3851030721
5091,33.7288075987
5093,34.3114502528
5095,14.3299040391
5097,25.7731958763
5099,21.6885683441
5101,7.18726854559
5103,22.6533639563
5105,21.399994922
5107,17.1059837881
5109,15.484051427
5111,26.899124328
5113,25.1842472533
5115,23.1370946701
5117,14.9701060871
5119,93.5818143289
5121,23.1527267319
5123,33.2403339157
5125,29.0213984445
5127,22.4134839519
5129,9.45811032961
5131,59.5964362459
5133,29.3739803159
5135,18.1986933338
5137,12.038159316
5139,27.1358930884
5141,13.5565839103
5143,46.0738497992
5145,29.4664637828
5147,13.2926374126
5149,24.1939646273
6001,87.1427856193
6003,4.33409360559
6005,9.92292076968
6007,26.7650250785
6009,10.1959584789
6011,18.3361706602
6013,81.2920689949
6015,9.34047316452
6017,10.1294995032
6019,15.458230803
6021,18.1894703515
