fips,value
1001,5.86392039728
1003,4.11488766357
1005,16.0250573624
1007,11.7826751036
1009,5.05913959736
1011,34.8176653839
1013,16.2314412565
1015,5.39756434909
1017,11.9830483706
1019,10.3890107353
1021,4.12437275164
1023,26.6974529187
1025,18.5808849146
1027,26.5575653173
1029,13.3582687684
1031,9.00936974453
1033,10.1050929669
1035,29.4829150287
1039,12.4453859394
1041,10.0675967208
1043,6.96465437903
1045,3.58201826829
1047,17.571884984
1049,5.76579617207
1051,3.78295903055
1053,12.2654557791
1055,7.27760222158
1057,23.7805231715
1059,14.8246278072
1061,8.21201941023
1063,37.5898286346
1065,8.24873096447
1067,16.7610680846
1069,8.86289107507
1071,10.8967253462
1073,1.51868129865
1075,4.80637187586
1077,5.28535525138
1079,6.98913771513
1081,3.20862478342
1083,3.86557464183
1085,7.96530666431
1087,15.8493380571
1089,2.50887814319
1091,18.5475816807
1093,19.1707824279
1095,6.55780001935
1097,1.54966682163
1099,13.4385295648
1101,3.96751001687
1103,4.43551761654
1105,18.8839580776
1107,18.2315405652
1109,16.4138727621
1111,15.2751713001
1113,4.91057094831
1115,2.51217207182
1117,4.66463336494
1119,26.8836736177
1121,4.01015906964
1123,9.37139561707
1125,3.6474601348
1127,6.11730301538
1129,13.0823047608
1131,29.9914310197
1133,13.4781898383
2016,64.736558173
2020,3.28963149274
2050,52.9007229765
2060,0.0
2068,0.0
2070,369.300598308
2090,7.17352763345
2100,781.499202552
2110,37.4100719424
2122,14.6209386282
2130,69.7484603398
2150,97.8516774573
2164,0.0
2170,5.95539075229
2180,106.405394016
2185,32.8738069989
2188,34.5606805796
2220,224.073865556
2240,79.6699388249
2261,74.7198007472
2282,0.0
2290,93.0565497495
4001,4.75404793199
4003,3.12152635025
4005,5.87705790018
4007,10.8215012034
4009,17.1950564213
4011,53.3364940145
4012,17.0823368637
4013,0.183384475771
4015,2.24790944422
4017,6.51471861069
4019,0.836510201854
4021,0.452404396306
4023,6.74820750738
4025,2.9853150929
4027,2.09449760154
5001,27.8668699721
5003,12.8128861026
5005,19.9937369017
5007,2.53005570641
5009,18.9686475354
5011,46.0549183177
5013,35.3949329359
5015,23.6828681775
5017,73.7288135593
5019,20.8741030659
5021,19.8967854256
5023,26.9541778976
5025,13.8105650823
5027,21.586836103
5029,32.9055610398
5031,10.3688188878
5033,7.74843417059
5035,8.64406113709
5037,25.1818690543
5039,77.6244455397
5041,43.0504305043
5043,34.5777729753
5045,4.41551789609
5047,18.2068965517
5049,46.5496120866
5051,7.91468799467
5053,9.52220915252
5055,12.5920646234
5057,13.7113538856
5059,7.28973665826
5061,36.986003336
5063,27.2873632221
5065,21.9042056075
5067,28.3380563427
5069,9.55640214373
5071,24.2756460454
5073,17.0045781557
5075,20.0976169968
5077,27.8204144282
5079,4.95259657563
5081,40.9991648318
5083,12.0789155818
5085,2.77956580256
5087,12.0888210218
5089,18.0147721131
5091,6.44240946114
5093,8.60585197935
5095,62.5843661799
5097,22.1355539159
5099,37.7903745693
5101,14.4057623049
5103,21.056661562
5105,9.57395883198
5107,15.627154479
5109,31.8838012576
5111,6.50856282797
5113,26.1349336947
5115,10.8494996276
5119,2.82169991744
5121,31.1647837943
5123,15.216929719
5125,3.54748968427
5127,24.0363215526
5129,45.1494813911
5131,9.06603893625
5133,27.5530542854
5135,23.7488415199
5137,37.9215749556
5139,21.8545113956
5141,6.93842150911
5143,3.93962524315
5145,6.09787741969
5147,57.8512396694
5149,22.5377507325
6001,0.67537547897
6003,0.0
6005,17.8519860334
6007,3.04545454545
6009,9.87318443109
6011,15.4068817405
6013,0.905602821668
6015,27.2631946872
6017,3.81093351302
6019,0.687839217583
6021,4.97830879738
6023,5.34826886936
6025,1.26054272094
6027,49.606384126
6029,0.595499689745
6031,2.48395236041
6033,8.66001701075
6035,13.7555523714
6037,0.0733301726671
6039,3.0490836178
6041,5.66540812729
6043,15.3416251164
6045,10.8149952756
6047,1.75923500643
6049,33.0373735288
6051,39.431066047
6053,1.4937707351
6055,7.25359749128
6057,7.49260864283
6059,0.312268290285
6061,3.32920053267
6063,38.4865297146
6065,0.187245306422
6067,0.556813280067
6069,6.69453038774
6071,0.28498287646
6073,0.2487632107
6075,1.98699758456
6077,0.89011332164
6079,2.96695186491
6081,1.36404570388
6083,1.81648757357
6085,0.583731187298
6087,3.69689993978
6089,4.34480851808
6091,98.7654320988
6093,15.5902004454
6095,1.88704807618
6097,2.0046375326
6099,1.32179227257
6101,9.28887340743
6103,8.50889494666
6105,31.916436965
6107,0.949841579994
6109,16.7976158223
6111,0.886656188739
6113,5.57632848558
6115,2.9104012196
8001,1.04165959017
8003,84.1696341858
8005,1.41607648911
8007,68.6858656074
8009,211.193241816
8011,26.1578704416
8013,4.20956862106
8014,18.7872389916
8015,55.5898702903
8017,582.788671024
8021,58.1395348837
8025,32.6292289198
8027,110.458284371
8029,27.4618764539
8031,1.94948663519
8033,0.0
8035,2.52220062004
8037,14.368641876
8041,0.91601139711
8043,11.3189817188
8045,12.4137686428
8047,66.1643080316
8049,51.8763053291
8051,37.8491255547
8053,1459.0747331
8055,90.8955446282
8057,530.846484935
8059,1.57143578721
8061,0.0
8063,44.7400241838
8065,93.023255814
8067,20.0646744847
8069,2.90358108334
8071,43.2062939318
8073,100.60362173
8075,25.1001805452
8077,6.88371966222
8079,1980.33707865
8081,32.6205146792
8083,32.5044057176
8085,18.4126368834
8087,16.3358073795
8089,45.6693749668
8091,247.971145176
8093,15.4263852894
8095,207.113912652
8097,43.7368789363
8099,31.8699705203
8101,4.77798105153
8103,132.01320132
8105,55.9172091471
8107,43.8130077843
8109,129.338572364
8111,2074.39198856
8113,89.6860986547
8115,353.089533417
8117,27.8631135243
8119,27.408993576
8123,1.89854642539
8125,78.6617544558
9001,0.970737182179
9003,1.01788115175
9005,3.36971573289
9007,4.64762548589
9009,1.06669511187
9011,2.2988086333
9013,3.66753770687
9015,4.55973249569
10001,3.75824040416
10003,1.46709528134
10005,2.53620431662
11001,1.89455945676
12001,5.41773134521
12003,12.1703853955
12005,3.13884348423
12007,12.9733520337
12009,1.32504932128
12011,0.423324977432
12013,28.0341880342
12015,4.50061883509
12017,3.75258432694
12019,3.24836926624
12021,2.14605623289
12023,6.51552620278
12027,10.039584648
12029,11.5698453294
12031,0.971926369635
12033,2.28480036557
12035,4.59789332887
12037,29.4397783358
12039,4.09579857294
12041,17.7106086546
12045,20.172728992
12047,13.5144266504
12049,7.93335977787
12051,8.17577925396
12053,3.41478660478
12055,6.07373514466
12057,0.634545640916
12059,12.5457921413
12061,4.78163850813
12063,9.04595344349
12065,9.48445227288
12067,12.4013528749
12069,2.15450493516
12071,0.985852212673
12073,2.83134957366
12075,5.39202470528
12079,8.32292967124
12081,1.73464298879
12083,1.59976818453
12085,4.71575609289
12086,0.312445547351
12087,9.30359830346
12089,5.86518263906
12091,4.25833139773
12093,11.501150115
12095,0.680654405579
12097,1.74926028621
12099,0.583274122172
12101,1.20508632507
12103,0.949220003011
12105,0.813825060829
12107,4.70657845194
12109,4.57800767211
12111,1.40394328069
12113,4.16193219354
12115,2.08197170627
12117,1.75057603414
12119,2.03382573325
12121,5.05402998724
12123,21.2671688082
12125,21.2423559704
12127,1.33443053177
12129,9.42292695607
12131,8.53877877296
12133,11.2467866324
13001,26.8699276157
13005,40.5551550108
13009,13.1233595801
13011,5.97988583854
13013,3.45985843413
13015,4.39310282856
13017,28.9214018374
13019,8.29617339002
13021,7.45755302256
13023,23.7311490469
13025,8.69045679214
13027,16.006895278
13029,21.4996857738
13031,7.40561402509
13033,16.7267112712
13035,12.6823081801
13037,46.3101284733
13039,8.5126601073
13043,40.9165302782
13045,4.52378151945
13047,7.19401958024
13049,6.57300139676
13051,3.13056335053
13053,54.140410047
13055,3.07514895253
13057,1.49291332705
13059,5.65484860428
13061,100.534087339
13063,1.19495497718
13065,44.1306266549
13067,1.00279328797
13069,14.1656435924
13071,11.4290738054
13073,9.27023127212
13075,30.7924703695
13077,3.53448478993
13079,12.6682501979
13081,36.2643457485
13083,18.0364335959
13085,31.7957904165
13087,14.3667839954
13089,1.47421638895
13091,19.2695907506
13095,9.41151588854
13097,3.17213356193
13099,34.5203488372
13103,4.4019138756
13105,22.8106714272
13107,21.2408177715
13109,33.6363636364
13111,28.7137910649
13113,10.5098201132
13115,13.1856266287
13117,2.27905943217
13119,12.2260460062
13121,1.07540781311
13123,18.7332108016
13125,103.828682674
13127,7.28405294753
13129,9.06026890878
13131,17.1924353285
13133,42.5159434788
13135,0.720209705198
13137,14.4048697753
13139,3.39484873444
13141,23.3322727755
13143,14.5934676859
13145,17.1746190357
13147,20.227660334
13149,14.3653878655
13151,2.35384117457
13153,3.78842030021
13155,44.0343887607
13157,8.76250309994
13159,31.654676259
13161,13.2731616671
13163,25.3987005316
13165,39.5683453237
13167,40.0801603206
13169,7.32498517563
13171,24.0214008844
13173,18.8529470133
13175,21.4725193046
13177,18.375856951
13179,4.57031188439
13181,32.5162581291
13185,4.48582388106
13187,9.67763465261
13189,25.1428571429
13191,9.76766901556
13193,4.74898236092
13195,6.40113798009
13197,12.5829329673
13199,15.0054565296
13201,81.6326530612
13205,22.1295429398
13207,18.5437481078
13211,31.3409447056
13213,5.04693650954
13215,4.79237433183
13217,3.30138658236
13219,34.4428188247
13221,9.39660379891
13223,0.843146623198
13225,9.02690016248
13227,16.3093336958
13229,19.7249173686
13231,6.15591247412
13233,6.50994575045
13235,56.6194837635
13237,11.3111509096
13241,33.7920865077
13243,34.9786241741
13245,3.88932380615
13247,9.1533180778
13251,9.59364078668
13253,128.307939054
13255,7.64752703947
13257,25.2148997135
13259,137.008913833
13261,20.4150035041
13263,21.8499635834
13265,0.0
13267,7.83699059561
13271,22.4242424242
13273,11.8089103596
13275,19.4543828265
13277,21.1874968842
13279,34.8969621276
13281,82.1316015662
13285,7.45778891474
13287,53.751399776
13291,45.8887432103
13293,19.5190218392
13295,3.78148816103
13297,4.89447044217
13299,23.959021811
13301,92.5608501885
13303,36.3430405437
13305,11.9605302502
13311,8.10492189803
13313,5.75054337762
13315,23.7709346299
13317,56.6411781365
13319,10.4569695702
13321,10.6093454495
15001,3.89023065826
15003,0.902217461685
15005,0.0
15007,12.6693595266
15009,5.48975031324
16001,2.14086373657
16003,128.269617706
16005,8.32941006048
16007,113.598396258
16009,82.929456112
16011,7.67426053018
16013,44.4423652695
16015,41.2635173591
16017,16.8799080167
16019,4.31720935587
16021,67.4444039373
16023,252.507782774
16025,0.0
16027,1.79967499987
16029,41.6487146345
16031,35.7267340537
16033,0.0
16035,119.849332268
16039,21.081440935
16041,24.2452682622
16043,6.04138347682
16045,39.476045218
16047,29.7465080186
16049,37.4992315731
16051,9.94644223412
16053,17.8778939841
16055,5.05437058645
16057,18.2579744388
16059,97.0262096774
16061,68.0450143941
16063,36.4823348694
16065,16.2510656436
16067,14.9484279237
16069,19.8650197377
16073,7.80843310776
16075,13.7028687619
16077,49.8912626327
16079,43.0865648257
16081,58.9970501475
16083,8.02796840606
16085,180.490772663
16087,49.029221416
17001,12.6670938706
17003,31.5610585093
17005,34.8941918055
17007,9.96953752423
17011,14.2946995254
17013,78.6009039104
17015,17.5472801716
17017,5.13121243219
17019,4.37634585068
17021,14.0804597701
17023,22.6507499235
17025,26.0586319218
17027,9.79820984058
17029,9.65233048095
17031,0.17710443868
17033,23.2123933996
17035,8.14627081825
17037,3.51844807912
17039,25.9646156633
17041,15.015015015
17043,1.46140792476
17045,17.7648578811
17049,22.1949652474
17051,8.13008130081
17053,40.4800795398
17055,10.3637420692
17057,8.90231730017
17059,32.2061191626
17061,26.6455422728
17063,6.79144278209
17065,14.1894288755
17067,16.7504187605
17069,108.796296296
17071,38.1939708089
17073,6.73454026859
17075,17.1613163739
17077,17.9348367598
17081,19.831560512
17083,13.4870567762
17085,17.6382397037
17087,6.35828962009
17089,0.853922902406
17091,3.9665400312
17093,2.61469808953
17095,13.4167312307
17097,1.44997171134
17099,3.68666830519
17101,14.2577080734
17103,21.3704865255
17105,13.863928113
17107,12.2092064016
17109,19.9313136269
17111,1.91086928359
17113,3.83318000613
17115,7.6736963744
17117,5.23395791898
17119,1.85678953662
17121,11.6641732383
17125,19.0917768989
17127,16.8513837579
17129,18.8902007084
17131,10.9529025192
17133,9.10277027642
17135,16.9412702631
17137,9.56480153037
17139,22.2282096188
17141,11.0286558125
17143,5.89831308246
17145,20.1342281879
17147,21.5195170064
17149,26.1716372489
17155,28.305028305
17157,15.5335165492
17159,34.4976282881
17161,3.65987556423
17163,2.22176141245
17165,30.5061614418
17167,5.67189122123
17169,35.7900318134
17171,35.4808590103
17173,14.3093502661
17175,28.3616950284
17177,9.43178721888
17179,3.4713502814
17181,41.5543575921
17183,6.12557427259
17185,28.4590273709
17187,25.4136782064
17189,23.1041043762
17191,25.0596658711
17193,18.411183089
17195,11.2824370064
17197,0.75270086782
17199,12.3574001236
17201,2.54008250188
17203,12.673287813
18001,10.178265042
18003,1.77300473646
18005,10.547699039
18007,38.4007228371
18009,31.3332288892
18011,34.0748587571
18013,21.6507020076
18015,9.92309600595
18017,10.0087255556
18019,3.90086363306
18021,20.8255857196
18023,8.12665542981
18027,13.9029322548
18029,9.19136012149
18031,16.317016317
18033,14.4471022902
18035,7.56346083572
18037,19.3368187352
18039,2.37903613604
18041,15.240762862
18043,7.64300463944
18045,13.3410672854
18047,5.63087451813
18049,27.8364369361
18051,10.7453063905
18053,6.85117254964
18055,8.14111261872
18057,5.17174189366
18059,10.7139796006
18061,10.4156081699
18063,3.91892635169
18065,7.2783146658
18067,7.7339520495
18069,18.8557267536
18071,12.507079479
18073,14.3377740606
18075,13.1746106432
18077,20.0444060688
18079,17.5284837862
18081,6.15807638879
18083,24.4536940687
18085,5.68784094728
18087,7.81081663435
18089,1.12902087681
18091,4.39591986866
18093,8.02011531625
18095,3.64641891276
18097,0.885550364017
18099,13.602261376
18101,37.7395006774
18103,5.14863290247
18105,4.13121312711
18107,11.5412863288
18109,6.67692397016
18111,4.91434990171
18113,7.15247391451
18117,30.7459677419
18119,8.80648899189
18121,20.1857085184
18123,18.6161960906
18125,12.4562086415
18127,3.65090085979
18129,13.5082979545
18131,28.3539770184
18133,10.5365750863
18135,8.78835352107
18137,21.8613366646
18139,20.1241950322
18141,3.37165784416
18143,17.3690087259
18145,4.50085516248
18147,11.4547537228
18149,12.8408166759
