fips,value
1001,26.77795899
1003,22.98740844
1005,21.90698183
1007,22.69692341
1009,24.60835281
1011,22.26498076
1013,24.13710794
1015,22.87723915
1017,22.51351746
1019,21.41675324
1021,25.11284742
1023,22.66397287
1025,24.73193202
1027,22.5667528
1029,23.7176062
1031,24.19316089
1033,22.10994341
1035,22.99667372
1037,20.53904151
1039,22.56851582
1041,23.78829282
1043,23.18359326
1045,24.82935663
1047,26.46052031
1049,25.82795427
1051,23.58927153
1053,22.64933845
1055,22.96849564
1057,22.25508961
1059,24.81390361
1061,22.36282195
1063,24.2564953
1065,24.84137056
1067,22.64478095
1069,24.54626922
1071,22.51676781
1073,23.46787837
1075,22.15737435
1077,21.55346299
1079,23.19228865
1081,22.52525901
1083,23.98951463
1085,24.1791309
1087,20.60413947
1089,23.74175281
1091,24.6873068
1093,21.65648557
1095,25.00456896
1097,25.0806311
1099,25.32079071
1101,24.48825661
1103,23.95514269
1105,24.10537249
1107,23.30092171
1109,20.31064774
1111,23.88600358
1113,25.49530663
1115,23.7172969
1117,25.61037496
1119,22.29165153
1121,23.43512656
1123,22.15253749
1125,21.46658721
1127,22.54002357
1129,25.50480633
1131,26.99228792
1133,21.64270544
2013,11.81152499
2016,14.65563748
2020,25.96958462
2050,36.54852172
2060,22.56770311
2068,22.50821468
2070,32.90695275
2090,25.62076634
2100,19.89633174
2105,19.72093023
2110,23.45643485
2122,23.66606498
2130,23.94449803
2150,28.64920541
2164,30.16554261
2170,28.89937637
2180,34.33417615
2185,23.87062566
2188,35.2917719
2195,23.35517693
2198,25.61611801
2220,23.53338588
2230,15.70247934
2240,26.30530659
2261,24.36695724
2270,41.57393753
2275,21.95018995
2282,24.47129909
2290,27.773801
4001,31.68433122
4003,23.03077368
4005,23.6480907
4007,21.40231729
4009,28.41214401
4011,29.19284106
4012,17.95109571
4013,26.40372302
4015,20.6133296
4017,29.75644259
4019,22.98526008
4021,26.53218724
4023,30.70434416
4025,19.08184976
4027,28.19142686
5001,23.26620748
5003,24.3902439
5005,18.08108303
5007,27.94265809
5009,23.2636913
5011,23.29683698
5013,20.5290611
5015,22.52787291
5017,23.08474576
5019,19.48249619
5021,22.32170615
5023,19.8767809
5025,24.75543791
5027,22.78429456
5029,24.18558736
5031,25.03136568
5033,26.39310389
5035,29.0931594
5037,25.14829323
5039,23.57072449
5041,25.96094711
5043,23.56151062
5045,24.49905949
5047,24.44689655
5049,21.21682319
5051,20.92497709
5053,24.16960735
5055,25.16037063
5057,25.99849617
5059,23.34538165
5061,26.27456668
5063,23.99104974
5065,19.16617991
5067,20.74790243
5069,23.79802415
5071,24.7807361
5073,23.23086985
5075,22.92276773
5077,20.72141213
5079,19.40710344
5081,23.81747779
5083,24.56493536
5085,27.54842296
5087,24.18400458
5089,17.9126884
5091,24.27177764
5093,28.19277108
5095,22.5794576
5097,21.06039844
5099,23.685673
5101,20.84033613
5103,23.52603369
5105,22.99664911
5107,28.09670451
5109,24.68337614
5111,24.24032868
5113,23.81666828
5115,23.06085436
5117,21.54905336
5119,24.08503767
5121,23.21219879
5123,23.62870691
5125,24.40206128
5127,25.66545001
5129,20.43929225
5131,25.35468889
5133,29.54625396
5135,21.53035218
5137,20.61481362
5139,24.16244386
5141,20.4509974
5143,25.35345825
5145,23.91535627
5147,23.03030303
5149,26.2835249
6001,22.55363441
6003,21.78723404
6005,16.78349216
6007,20.98545455
6009,19.62130853
6011,29.92670059
6013,24.83305927
6015,21.45403705
6017,22.74133151
6019,29.8250309
6021,27.96742764
6023,20.10131998
6025,29.27782362
6027,21.02879327
6029,30.26103133
6031,27.81242238
6033,21.14281296
6035,18.03410231
6037,24.46587881
6039,28.4022139
6041,20.68626713
6043,17.76341022
6045,22.15480243
6047,31.5481659
6049,21.92855668
6051,20.97591888
6053,26.74644687
6055,23.06937077
6057,19.3451055
6059,24.47183473
6061,24.41939891
6063,17.99870045
6065,28.32007621
6067,25.58895339
6069,29.06873654
6071,29.21506872
6073,23.39563075
6075,13.35312052
6077,29.28968957
6079,18.85534997
6081,22.238399
6083,23.13002041
6085,24.10950124
6087,21.12111349
6089,22.37407109
6091,17.03703704
6093,20.76837416
6095,24.56428544
6097,22.00368688
6099,28.60475107
6101,27.56262073
6103,25.46365599
6105,18.2794139
6107,32.59403997
6109,17.48758241
6111,25.73914332
6113,22.7190576
6115,29.09015314
8001,28.56026793
8003,24.78471997
8005,25.75580897
8007,19.92717643
8009,21.48891235
8011,16.86413294
8013,21.30381204
8014,52.43250014
8015,16.77803358
8017,24.50980392
8019,17.28653169
8021,28.29457364
8023,20.88535755
8025,13.54971664
8027,17.15628672
8029,22.13427242
8031,21.45535009
8033,22.38372093
8035,30.48079449
8037,24.52248213
8039,25.35735944
8041,26.14264387
8043,17.53587904
8045,26.98398624
8047,17.6254365
8049,20.33281682
8051,18.14147742
8053,19.92882562
8055,17.70227984
8057,18.65136298
8059,22.2788438
8061,22.46065808
8063,22.23700121
