fips,value
1001,9.67146714671
1003,29.9719058176
1005,21.967769296
1007,20.6734534064
1009,11.1877813775
1011,16.2712623098
1013,17.0778370758
1015,15.0323356896
1017,18.9390359168
1019,27.9604449938
1021,15.4363115395
1023,23.8266151298
1025,23.4663064209
1027,16.2863070539
1029,16.215407629
1031,16.3034777195
1033,13.7944388506
1035,29.3535153487
1037,30.1720130172
1039,19.8539990409
1041,16.3780232905
1043,15.1566010666
1045,14.7534481999
1047,19.8324576187
1049,19.522748555
1051,13.3372089465
1053,16.7417234664
1055,15.1880048082
1057,17.1214106994
1059,11.1007862759
1061,13.4029590949
1063,34.5235707121
1065,21.8921748233
1067,21.2042768711
1069,13.7097128787
1071,15.9617952973
1073,13.9107454897
1075,17.077824724
1077,12.2864636789
1079,11.7515167502
1081,11.7402638439
1083,9.05346262765
1085,17.6378568635
1087,20.7061815336
1089,10.5653600925
1091,17.1414586393
1093,13.5936862158
1095,14.8539465507
1097,13.3828996283
1099,26.1782423813
1101,13.0148721815
1103,9.76891371867
1105,27.782497876
1107,16.0203432931
1109,15.5765472313
1111,24.3240973971
1113,16.7145952334
1115,11.604499704
1117,8.97886027155
1119,25.1590001479
1121,14.9991901085
1123,25.7157116283
1125,20.5947033502
1127,16.1642140904
1129,20.8418031807
1131,31.2222024551
1133,29.1495557381
2013,30.8426073132
2016,46.8621399177
2020,7.12406645598
2050,26.2605752961
2060,59.7061909759
2068,57.5326215896
2070,44.7151114781
2090,14.4724825763
2100,25.7159904535
2105,45.5822118198
2110,7.24471021159
2122,28.7822152272
2130,14.2926513435
2150,15.1555136664
2164,67.4775928297
2170,24.2859923126
2180,30.04002001
2185,21.0630702102
2188,32.5461254613
2195,22.2064393939
2198,25.0585480094
2220,13.2112332112
2230,33.4410339257
2240,40.358974359
2261,43.6378600823
2270,20.4016430853
2275,22.6783310902
2282,41.7431192661
2290,48.855721393
4001,41.4431025476
4003,17.3323919037
4005,27.4517501845
4007,37.0942624202
4009,15.9606887094
4011,22.7117096553
4012,36.3653343295
4013,14.3573251993
4015,27.7539148679
4017,39.7977071136
4019,13.3012010114
4021,23.1008744399
4023,16.470001662
4025,17.5833198001
4027,20.7705779335
5001,16.2719065321
5003,14.2375904092
