fips,value
13141,6.0
13143,9.0
13145,7.0
13147,7.0
13149,11.0
13151,9.0
13153,9.0
13155,5.0
13157,7.0
13159,8.0
13161,7.0
13163,9.0
13165,7.0
13167,9.0
13169,9.0
13171,10.0
13173,7.0
13175,9.0
13177,7.0
13179,6.0
13181,5.0
13183,6.0
13185,7.0
13187,14.0
13189,7.0
13191,10.0
13193,6.0
13195,7.0
13197,4.0
13199,9.0
13201,7.0
13205,8.0
13207,13.0
13209,9.0
13211,5.0
13213,9.0
13215,5.0
13217,11.0
13219,6.0
13221,6.0
13223,11.0
13225,9.0
13227,13.0
13229,6.0
13231,13.0
13233,11.0
13235,7.0
13237,5.0
13239,4.0
13241,12.0
13243,4.0
13245,6.0
13247,10.0
13249,4.0
13251,7.0
13253,5.0
13255,11.0
13257,10.0
13259,7.0
13261,6.0
13263,8.0
13265,7.0
13267,8.0
13269,7.0
13271,8.0
13273,3.0
13275,8.0
13277,9.0
13279,9.0
13281,6.0
13283,7.0
13285,6.0
13287,5.0
13289,8.0
13291,8.0
13293,13.0
13295,13.0
13297,7.0
13299,10.0
13301,5.0
13303,7.0
13305,6.0
13307,7.0
13309,8.0
13311,12.0
13313,10.0
13315,7.0
13317,8.0
13319,7.0
13321,8.0
15001,18.0
15003,14.0
15005,1.0
15007,8.0
15009,14.0
16001,3.0
16003,5.0
16005,3.0
16007,2.0
16009,8.0
16011,4.0
16013,6.0
16015,5.0
16017,9.0
16019,4.0
16021,7.0
16023,4.0
16025,5.0
16027,1.0
16029,3.0
16031,2.0
16033,1.0
16035,10.0
16037,4.0
16039,7.0
16041,1.0
16043,3.0
16045,4.0
16047,3.0
16049,12.0
16051,3.0
16053,3.0
16055,10.0
16057,8.0
16059,3.0
16061,7.0
16063,4.0
16065,3.0
16067,2.0
16069,10.0
16071,1.0
16073,4.0
16075,4.0
16077,3.0
16079,10.0
16081,1.0
16083,1.0
16085,7.0
16087,6.0
17001,18.0
17003,14.0
17005,4.0
17007,9.0
17009,14.0
17011,14.0
17013,21.0
17015,13.0
17017,17.0
17019,10.0
17021,5.0
17023,7.0
17025,3.0
17027,5.0
17029,5.0
17031,19.0
17033,7.0
17035,6.0
17037,10.0
17039,8.0
17041,10.0
17043,14.0
17045,6.0
17047,5.0
17049,4.0
17051,5.0
17053,6.0
17055,8.0
17057,16.0
17059,9.0
17061,16.0
17063,13.0
17065,8.0
17067,15.0
17069,6.0
17071,13.0
17073,12.0
17075,7.0
17077,12.0
17079,7.0
17081,3.0
17083,16.0
17085,14.0
17087,5.0
17089,14.0
17091,5.0
17093,11.0
17095,8.0
17097,15.0
17099,18.0
17101,7.0
17103,7.0
17105,9.0
17107,9.0
17109,8.0
17111,14.0
17113,9.0
17115,8.0
17117,6.0
17119,12.0
17121,6.0
17123,12.0
17125,16.0
17127,10.0
17129,9.0
17131,12.0
17133,16.0
17135,4.0
17137,12.0
17139,6.0
17141,12.0
17143,13.0
17145,5.0
17147,7.0
17149,20.0
17151,10.0
17153,12.0
17155,9.0
17157,14.0
17159,6.0
17161,12.0
17163,14.0
17165,7.0
17167,9.0
17169,15.0
17171,14.0
17173,7.0
17175,6.0
17177,11.0
17179,13.0
17181,12.0
17183,9.0
17185,8.0
17187,6.0
17189,5.0
17191,6.0
17193,8.0
17195,11.0
17197,16.0
17199,7.0
17201,16.0
17203,12.0
18001,14.0
18003,13.0
18005,8.0
18007,16.0
18009,14.0
18011,14.0
18013,12.0
18015,12.0
18017,12.0
18019,15.0
18021,16.0
18023,11.0
18025,16.0
18027,15.0
18029,16.0
18031,10.0
18033,12.0
18035,14.0
18037,13.0
18039,9.0
18041,12.0
18043,12.0
18045,8.0
18047,18.0
18049,13.0
18051,18.0
18053,16.0
18055,15.0
18057,16.0
18059,14.0
18061,16.0
18063,10.0
18065,15.0
18067,11.0
18069,12.0
18071,14.0
18073,14.0
18075,12.0
18077,19.0
18079,14.0
18081,12.0
18083,14.0
18085,13.0
18087,9.0
18089,17.0
18091,13.0
18093,17.0
18095,17.0
18097,15.0
18099,11.0
18101,12.0
18103,11.0
18105,12.0
18107,17.0
18109,13.0
18111,14.0
18113,13.0
18115,15.0
18117,14.0
18119,14.0
18121,15.0
18123,17.0
18125,17.0
18127,10.0
18129,16.0
18131,12.0
18133,16.0
18135,15.0
18137,13.0
18139,12.0
18141,12.0
18143,14.0
18145,11.0
18147,11.0
18149,12.0
18151,9.0
18153,15.0
18155,17.0
18157,11.0
18159,12.0
18161,12.0
18163,15.0
18165,12.0
18167,13.0
18169,9.0
18171,12.0
18173,15.0
18175,15.0
18177,11.0
18179,12.0
18181,12.0
18183,12.0
19001,12.0
19003,13.0
19005,15.0
19007,12.0
19009,18.0
19011,14.0
19013,17.0
19015,13.0
19017,12.0
19019,19.0
19021,15.0
19023,20.0
19025,13.0
19027,14.0
19029,15.0
19031,14.0
19033,11.0
19035,16.0
19037,13.0
19039,13.0
19041,35.0
19043,0.0
19045,19.0
19047,18.0
19049,14.0
19051,13.0
19053,11.0
19055,14.0
19057,21.0
19059,13.0
19061,16.0
19063,13.0
19065,17.0
19067,12.0
19069,16.0
19071,16.0
19073,14.0
19075,12.0
19077,12.0
19079,15.0
19081,9.0
19083,14.0
19085,17.0
19087,13.0
19089,15.0
19091,15.0
19093,17.0
19095,18.0
19097,14.0
19099,13.0
19101,10.0
19103,21.0
19105,18.0
19107,16.0
19109,14.0
19111,17.0
19113,19.0
19115,17.0
19117,12.0
19119,11.0
19121,17.0
19123,17.0
19125,16.0
19127,14.0
19129,15.0
19131,11.0
19133,15.0
19135,13.0
19137,16.0
19139,16.0
19141,10.0
19143,10.0
19145,13.0
19147,17.0
19149,12.0
19151,16.0
19153,13.0
19155,20.0
19157,11.0
19159,16.0
19161,15.0
19163,14.0
19165,15.0
19167,10.0
19169,16.0
19171,16.0
19173,12.0
19175,17.0
19177,12.0
19179,17.0
19181,14.0
19183,12.0
19185,12.0
19187,15.0
19189,11.0
19191,13.0
19193,12.0
19195,11.0
19197,16.0
20001,8.0
20003,12.0
20005,16.0
20007,12.0
20009,17.0
20011,13.0
20013,14.0
20015,22.0
20017,16.0
20019,10.0
20021,19.0
20023,7.0
20025,9.0
20027,12.0
20029,11.0
20031,14.0
20033,12.0
20035,19.0
20037,18.0
20039,8.0
20041,12.0
20043,15.0
20045,17.0
20047,16.0
20049,14.0
20051,9.0
20053,12.0
20055,6.0
20057,7.0
20059,17.0
20061,8.0
20063,6.0
20065,9.0
20067,0.0
20069,11.0
20071,3.0
20073,17.0
20075,6.0
20077,17.0
20079,18.0
20081,9.0
20083,12.0
20085,17.0
20087,15.0
20089,12.0
20091,8.0
20093,5.0
20095,14.0
20097,14.0
20099,13.0
20101,6.0
20103,19.0
20105,8.0
20107,14.0
20109,6.0
20111,22.0
20113,15.0
20115,18.0
20117,12.0
20119,8.0
20121,13.0
20123,10.0
20125,11.0
20127,16.0
20129,4.0
20131,12.0
20133,14.0
20135,11.0
20137,7.0
20139,18.0
20141,13.0
20143,9.0
20145,17.0
20147,11.0
20149,14.0
20151,12.0
20153,5.0
20155,15.0
20157,14.0
20159,15.0
20161,11.0
20163,12.0
20165,13.0
20167,11.0
20169,11.0
20171,3.0
20173,15.0
20175,8.0
20177,14.0
20179,9.0
20181,5.0
20183,11.0
20185,14.0
20187,6.0
20189,7.0
20191,17.0
20193,7.0
20195,7.0
20197,16.0
20199,6.0
20201,15.0
20203,3.0
20205,12.0
20207,16.0
20209,18.0
21001,15.0
21003,11.0
21005,16.0
21007,18.0
21009,10.0
21011,22.0
21013,17.0
21015,8.0
21017,15.0
21019,20.0
21021,14.0
21023,11.0
21025,32.0
21027,17.0
21029,16.0
21031,15.0
21033,12.0
21035,10.0
21037,9.0
21039,15.0
21041,14.0
21043,23.0
21045,21.0
21047,13.0
21049,17.0
21051,27.0
21053,8.0
21055,15.0
21057,10.0
21059,11.0
21061,14.0
21063,22.0
21065,23.0
21067,13.0
21069,19.0
21071,33.0
21073,17.0
21075,15.0
21077,9.0
21079,10.0
21081,10.0
21083,10.0
21085,19.0
21087,16.0
21089,19.0
21091,15.0
21093,18.0
21095,17.0
21097,16.0
21099,15.0
21101,12.0
21103,12.0
21105,14.0
21107,18.0
21109,21.0
21111,15.0
21113,16.0
21115,31.0
21117,8.0
21119,29.0
21121,26.0
21123,16.0
21125,15.0
21127,33.0
21129,24.0
21131,24.0
21133,26.0
21135,24.0
21137,18.0
21139,16.0
21141,9.0
21143,10.0
21145,12.0
21147,10.0
21149,14.0
21151,17.0
21153,34.0
21155,12.0
21157,15.0
21159,24.0
21161,16.0
21163,14.0
21165,18.0
21167,17.0
21169,15.0
21171,11.0
21173,17.0
21175,21.0
21177,13.0
21179,16.0
21181,21.0
21183,16.0
21185,11.0
21187,14.0
21189,28.0
21191,14.0
21193,31.0
21195,34.0
21197,18.0
21199,13.0
21201,15.0
21203,19.0
21205,25.0
21207,12.0
21209,10.0
21211,12.0
21213,11.0
21215,17.0
21217,14.0
21219,9.0
21221,13.0
21223,14.0
21225,13.0
21227,14.0
21229,18.0
21231,13.0
21233,14.0
21235,20.0
21237,19.0
21239,15.0
22001,21.0
22003,18.0
22005,26.0
22007,23.0
22009,22.0
22011,21.0
22013,17.0
22015,19.0
22017,18.0
22019,20.0
22021,19.0
22023,17.0
22025,24.0
22027,17.0
22029,17.0
22031,14.0
22033,25.0
22035,13.0
22037,19.0
22039,16.0
22041,23.0
22043,20.0
22045,20.0
22047,23.0
22049,9.0
22051,28.0
22053,21.0
22055,21.0
22057,29.0
22059,21.0
22061,16.0
22063,28.0
