fips,value
5037,4874.09065473
5039,5446.03252834
5041,4843.17343173
5043,4235.77718948
5045,3148.26425992
5047,4965.51724138
5049,5896.28419763
5051,5909.98083812
5053,4139.3603316
5055,4616.29840817
5057,4352.24910434
5059,4628.982778
5061,4605.12002321
5063,4663.41037466
5065,5570.96962617
5067,5150.85847641
5069,4606.44411442
5071,4224.74549726
5073,5035.97122302
5075,5638.81711169
5077,4767.84343822
5079,3587.09494835
5081,4912.30734189
5083,5216.30206236
5085,3702.67423489
5087,4434.6885538
5089,5968.89449348
5091,4364.73240992
5093,4569.70740103
5095,5509.8785127
5097,5386.31811953
5099,5157.2746471
5101,4789.91596639
5103,5853.75191424
5105,5007.18046912
5107,5235.09675047
5109,5225.40076167
5111,5662.44966033
5113,5289.90417191
5115,3886.38792629
5117,4784.85370052
5119,3858.41336859
5121,5420.44632423
5123,4147.49805365
5125,3811.68431076
5127,4647.02216683
5129,5674.19158023
5131,4083.69385418
5133,3751.90526439
5135,6000.92678406
5137,5801.19412619
5139,5257.09070823
5141,5521.82711766
5143,2869.03208332
5145,4328.19554725
5147,5771.34986226
5149,4719.40500338
6001,2664.22383797
6003,2468.08510638
6005,4604.7622798
6007,4323.63636364
6009,4388.08196937
6011,2586.48863159
6013,2977.24077119
6015,4023.06885704
6017,3293.97209734
6019,2925.78859692
6021,3243.01258801
6023,3962.17585405
6025,2272.98771544
6027,4410.65458859
6029,2800.15864112
6031,2212.67861578
6033,5168.17443749
6035,2776.90213498
6037,2590.52075117
6039,2827.69363338
6041,3113.2011933
6043,3692.9483316
6045,3910.47460753
6047,2625.95145293
6049,4676.85319017
6051,1302.63343191
6053,2414.84904483
6055,3741.09785762
6057,3874.89368596
6059,2582.42554062
6061,3475.57055609
6063,4738.34158045
6065,2903.94635468
6067,3160.51446728
6069,2136.82172647
6071,2657.85840282
6073,2783.85416919
6075,3043.95611219
6077,3051.48357084
6079,3497.66537975
6081,2796.15450462
6083,2946.7202963
6085,2286.99143824
6087,2812.31182017
