fips,value
13061,21.0
13063,27.0
13065,21.0
13067,20.0
13069,25.0
13071,28.0
13073,15.0
13075,24.0
13077,17.0
13079,22.0
13081,21.0
13083,19.0
13085,21.0
13087,22.0
13089,22.0
13091,21.0
13093,24.0
13095,21.0
13097,20.0
13099,19.0
13101,36.0
13103,16.0
13105,24.0
13107,24.0
13109,26.0
13111,24.0
13113,13.0
13115,22.0
13117,14.0
13119,22.0
13121,22.0
13123,26.0
13125,18.0
13127,20.0
13129,25.0
13131,27.0
13133,23.0
13135,21.0
13137,24.0
13139,24.0
13141,20.0
13143,21.0
13145,14.0
13147,22.0
13149,19.0
13151,18.0
13153,16.0
13155,22.0
13157,20.0
13159,23.0
13161,23.0
13163,21.0
13165,25.0
13167,20.0
13169,18.0
13171,20.0
13173,23.0
13175,19.0
13177,16.0
13179,17.0
13181,22.0
13183,24.0
13185,22.0
13187,23.0
13189,20.0
13191,22.0
13193,25.0
13195,22.0
13197,23.0
13199,21.0
13201,21.0
13205,20.0
13207,17.0
13209,24.0
13211,20.0
13213,24.0
13215,18.0
13217,20.0
13219,14.0
13221,22.0
13223,17.0
13225,23.0
13227,21.0
13229,23.0
13231,18.0
13233,24.0
13235,22.0
13237,23.0
13239,23.0
13241,28.0
13243,20.0
13245,20.0
13247,22.0
13249,21.0
13251,21.0
13253,21.0
13255,21.0
13257,19.0
13259,21.0
13261,22.0
13263,21.0
13265,25.0
13267,25.0
13269,21.0
13271,22.0
13273,20.0
13275,20.0
13277,27.0
13279,22.0
13281,22.0
13283,21.0
13285,18.0
13287,27.0
13289,21.0
13291,24.0
13293,20.0
13295,20.0
13297,19.0
13299,21.0
13301,19.0
13303,19.0
13305,22.0
13307,21.0
13309,22.0
13311,21.0
13313,26.0
13315,21.0
13317,20.0
13319,19.0
13321,23.0
15001,10.0
15003,7.0
15007,8.0
15009,9.0
16001,15.0
16003,24.0
16005,17.0
16007,17.0
16009,22.0
16011,21.0
16013,21.0
16015,20.0
16017,20.0
16019,17.0
16021,24.0
16023,19.0
16025,25.0
16027,21.0
16029,15.0
16031,23.0
16033,32.0
16035,19.0
16037,17.0
16039,20.0
16041,19.0
16043,22.0
16045,21.0
16047,25.0
16049,21.0
16051,19.0
16053,27.0
16055,17.0
16057,15.0
16059,19.0
16061,21.0
16063,26.0
16065,14.0
16067,24.0
16069,17.0
16071,19.0
16073,29.0
16075,20.0
16077,23.0
16079,18.0
16081,26.0
16083,22.0
16085,20.0
16087,24.0
17001,11.0
17003,14.0
17005,11.0
17007,14.0
17009,11.0
17011,14.0
17013,13.0
17015,13.0
17017,16.0
17019,12.0
17021,12.0
17023,11.0
17025,12.0
17027,9.0
17029,13.0
17031,18.0
17033,12.0
17035,12.0
17037,13.0
17039,10.0
17041,16.0
17043,11.0
17045,12.0
17047,12.0
17049,11.0
17051,14.0
17053,11.0
17055,13.0
17057,12.0
17059,14.0
17061,13.0
17063,10.0
17065,13.0
17067,12.0
17069,13.0
17071,14.0
17073,11.0
17075,13.0
17077,15.0
17079,13.0
17081,12.0
17083,11.0
17085,14.0
17087,12.0
17089,16.0
17091,14.0
17093,9.0
17095,12.0
17097,12.0
17099,12.0
17101,13.0
17103,12.0
17105,10.0
17107,10.0
17109,13.0
17111,11.0
17113,10.0
17115,12.0
17117,12.0
17119,11.0
17121,13.0
17123,11.0
17125,13.0
17127,12.0
17129,11.0
17131,11.0
17133,8.0
17135,11.0
17137,12.0
17139,13.0
17141,12.0
17143,12.0
17145,12.0
17147,9.0
17149,14.0
17151,14.0
17153,14.0
17155,13.0
17157,11.0
17159,13.0
17161,13.0
17163,12.0
17165,13.0
17167,11.0
17169,15.0
17171,12.0
17173,12.0
17175,12.0
17177,13.0
17179,10.0
17181,14.0
17183,13.0
17185,12.0
17187,14.0
17189,11.0
17191,13.0
17193,13.0
17195,13.0
17197,11.0
17199,13.0
17201,14.0
17203,9.0
18001,19.0
18003,18.0
18005,16.0
18007,18.0
18009,16.0
18011,11.0
18013,18.0
18015,16.0
18017,20.0
18019,17.0
18021,16.0
18023,18.0
18025,18.0
18027,20.0
18029,13.0
18031,17.0
18033,16.0
18035,17.0
18037,15.0
18039,22.0
18041,18.0
18043,14.0
18045,15.0
18047,16.0
18049,19.0
18051,14.0
18053,16.0
18055,17.0
18057,10.0
18059,13.0
18061,14.0
18063,11.0
18065,16.0
18067,15.0
18069,15.0
18071,18.0
18073,15.0
18075,17.0
18077,16.0
18079,16.0
18081,14.0
18083,16.0
18085,18.0
18087,28.0
18089,18.0
18091,16.0
18093,17.0
18095,17.0
18097,20.0
18099,19.0
18101,16.0
18103,17.0
18105,17.0
18107,17.0
18109,15.0
18111,18.0
18113,20.0
18115,16.0
18117,17.0
18119,18.0
18121,20.0
18123,15.0
18125,16.0
18127,14.0
18129,12.0
18131,17.0
18133,15.0
18135,18.0
18137,14.0
18139,17.0
18141,17.0
18143,16.0
18145,15.0
18147,15.0
18149,17.0
18151,17.0
18153,17.0
18155,19.0
18157,17.0
18159,14.0
18161,15.0
18163,16.0
18165,15.0
18167,17.0
18169,16.0
18171,15.0
18173,12.0
18175,18.0
18177,18.0
18179,15.0
18181,18.0
18183,14.0
19001,10.0
19003,12.0
19005,14.0
19007,12.0
19009,12.0
19011,8.0
19013,10.0
19015,9.0
19017,7.0
19019,9.0
19021,17.0
19023,10.0
19025,10.0
19027,9.0
19029,10.0
19031,8.0
19033,9.0
19035,10.0
19037,11.0
19039,14.0
19041,10.0
19043,11.0
19045,8.0
19047,16.0
19049,7.0
19051,17.0
19053,13.0
19055,10.0
19057,9.0
19059,9.0
19061,8.0
19063,13.0
19065,11.0
19067,10.0
19069,14.0
19071,9.0
19073,10.0
19075,8.0
19077,10.0
19079,10.0
19081,10.0
19083,10.0
19085,10.0
19087,11.0
19089,12.0
19091,10.0
19093,10.0
19095,8.0
19097,11.0
19099,9.0
19101,13.0
19103,9.0
19105,9.0
19107,11.0
19109,9.0
19111,10.0
19113,9.0
19115,14.0
19117,13.0
19119,11.0
19121,9.0
19123,10.0
19125,8.0
19127,12.0
19129,9.0
19131,10.0
19133,11.0
19135,12.0
19137,11.0
19139,11.0
19141,11.0
19143,12.0
19145,10.0
19147,9.0
19149,8.0
19151,10.0
19153,9.0
19155,11.0
19157,9.0
19159,14.0
19161,11.0
19163,10.0
19165,9.0
19167,12.0
19169,9.0
19171,13.0
19173,13.0
19175,11.0
19177,14.0
19179,12.0
19181,7.0
19183,11.0
19185,13.0
19187,11.0
19189,9.0
19191,10.0
19193,13.0
19195,10.0
19197,12.0
20001,15.0
20003,16.0
20005,13.0
20007,15.0
20009,17.0
20011,14.0
20013,17.0
20015,11.0
20017,17.0
20019,22.0
20021,16.0
20023,16.0
20025,14.0
20027,13.0
20029,15.0
20031,11.0
20033,15.0
20035,15.0
20037,18.0
20039,15.0
20041,13.0
20043,15.0
20045,15.0
20047,19.0
20049,19.0
20051,13.0
20053,13.0
20055,20.0
20057,22.0
20059,12.0
20061,15.0
20063,16.0
20065,15.0
20067,19.0
20069,20.0
20071,15.0
20073,15.0
20075,23.0
20077,18.0
20079,13.0
20081,22.0
20083,15.0
20085,14.0
20087,14.0
20089,16.0
20091,10.0
20093,20.0
20095,13.0
20097,15.0
20099,14.0
20101,17.0
20103,11.0
20105,18.0
20107,16.0
20109,17.0
20111,19.0
20113,12.0
20115,14.0
20117,12.0
20119,17.0
20121,11.0
20123,13.0
20125,16.0
20127,16.0
20129,17.0
20131,11.0
20133,15.0
20135,16.0
20137,13.0
20139,12.0
20141,17.0
20143,14.0
20145,13.0
20147,14.0
20149,12.0
20151,14.0
20153,17.0
20155,15.0
20157,16.0
20159,15.0
20161,13.0
20163,15.0
20165,15.0
20167,16.0
20169,15.0
20171,16.0
20173,16.0
20175,23.0
20177,14.0
20179,14.0
20181,17.0
20183,16.0
20185,21.0
20187,23.0
20189,19.0
20191,13.0
20193,13.0
20195,14.0
20197,13.0
20199,16.0
20201,16.0
20203,20.0
20205,17.0
20207,19.0
20209,21.0
21001,20.0
21003,19.0
21005,14.0
21007,16.0
21009,17.0
21011,19.0
21013,18.0
21015,11.0
21017,19.0
21019,15.0
21021,16.0
21023,17.0
21025,17.0
21027,19.0
21029,13.0
21031,19.0
21033,18.0
21035,18.0
21037,13.0
21039,19.0
21041,19.0
21043,18.0
21045,22.0
21047,17.0
21049,16.0
21051,17.0
21053,19.0
21055,19.0
21057,20.0
21059,14.0
21061,20.0
21063,18.0
21065,18.0
21067,16.0
21069,19.0
21071,18.0
21073,15.0
21075,16.0
21077,19.0
21079,18.0
21081,16.0
21083,19.0
21085,19.0
21087,21.0
21089,17.0
21091,14.0
21093,15.0
21095,18.0
21097,17.0
21099,20.0
21101,15.0
21103,17.0
21105,18.0
21107,16.0
21109,20.0
21111,16.0
21113,17.0
21115,17.0
21117,14.0
21119,17.0
21121,18.0
21123,18.0
21125,19.0
21127,17.0
21129,18.0
21131,18.0
21133,18.0
21135,20.0
21137,20.0
21139,17.0
21141,19.0
21143,17.0
21145,15.0
21147,20.0
21149,17.0
21151,17.0
21153,21.0
21155,16.0
21157,15.0
21159,16.0
21161,16.0
21163,17.0
21165,21.0
21167,16.0
21169,20.0
21171,21.0
21173,18.0
21175,19.0
21177,18.0
21179,16.0
21181,19.0
21183,16.0
21185,10.0
21187,16.0
21189,18.0
21191,17.0
21193,18.0
21195,17.0
21197,17.0
21199,18.0
21201,20.0
21203,19.0
21205,19.0
21207,21.0
21209,13.0
21211,17.0
21213,16.0
21215,14.0
21217,18.0
21219,23.0
21221,19.0
21223,16.0
21225,17.0
21227,19.0
21229,18.0
21231,20.0
21233,18.0
21235,18.0
21237,17.0
21239,16.0
22001,21.0
22003,20.0
22005,15.0
22007,19.0
22009,22.0
22011,18.0
22013,19.0
22015,18.0
22017,19.0
22019,20.0
22021,20.0
22023,19.0
22025,24.0
22027,21.0
22029,22.0
22031,18.0
22033,17.0
22035,22.0
22037,18.0
22039,19.0
22041,23.0
22043,20.0
22045,19.0
22047,18.0
22049,19.0
22051,21.0
22053,19.0
22055,19.0
22057,21.0
22059,19.0
22061,23.0
22063,19.0
22065,21.0
22067,22.0
22069,20.0
22071,21.0
22073,21.0
22075,18.0
22077,21.0
22079,19.0
22081,21.0
22083,22.0
22085,23.0
22087,21.0
22089,16.0
22091,22.0
22093,15.0
22095,18.0
22097,19.0
22099,20.0
22101,24.0
22103,17.0
22105,21.0
22107,22.0
22109,22.0
22111,20.0
22113,21.0
22115,18.0
22117,20.0
22119,21.0
22121,16.0
22123,24.0
22125,17.0
22127,20.0
23001,12.0
23003,15.0
23005,11.0
23007,14.0
23009,15.0
23011,11.0
23013,15.0
23015,14.0
23017,13.0
23019,13.0
23021,14.0
23023,11.0
23025,14.0
23027,14.0
23029,17.0
23031,11.0
24001,11.0
24003,9.0
24005,11.0
24009,8.0
24011,14.0
24013,8.0
24015,11.0
24017,9.0
24019,13.0
24021,9.0
24023,13.0
24025,9.0
24027,7.0
24029,13.0
24031,13.0
24033,16.0
24035,10.0
24037,9.0
24039,15.0
24041,13.0
24043,12.0
24045,14.0
24047,13.0
24510,14.0
25001,5.0
25003,4.0
25005,5.0
25007,6.0
25009,5.0
25011,4.0
25013,5.0
25015,4.0
25017,4.0
25019,6.0
25021,3.0
25023,4.0
25025,6.0
25027,5.0
26001,17.0
26003,16.0
26005,13.0
26007,15.0
26009,16.0
26011,16.0
26013,16.0
26015,11.0
26017,12.0
26019,17.0
26021,16.0
26023,15.0
26025,14.0
26027,15.0
26029,14.0
26031,17.0
26033,17.0
26035,16.0
26037,10.0
26039,14.0
26041,14.0
26043,12.0
26045,11.0
26047,15.0
26049,12.0
26051,15.0
26053,16.0
26055,14.0
26057,12.0
26059,15.0
26061,16.0
26063,14.0
26065,13.0
26067,13.0
26069,16.0
26071,15.0
26073,16.0
26075,12.0
26077,12.0
26079,15.0
26081,13.0
26083,16.0
26085,18.0
26087,13.0
26089,16.0
26091,13.0
26093,9.0
26095,15.0
26097,19.0
26099,14.0
26101,15.0
26103,13.0
26105,15.0
26107,15.0
26109,15.0
26111,11.0
26113,15.0
26115,11.0
26117,15.0
26119,17.0
26121,13.0
26123,15.0
26125,11.0
26127,19.0
26129,15.0
26131,15.0
26133,15.0
26135,18.0
26137,13.0
26139,11.0
26141,15.0
26143,16.0
26145,12.0
26147,13.0
26149,15.0
26151,15.0
26153,16.0
26155,13.0
26157,13.0
26159,16.0
26161,10.0
26163,16.0
26165,13.0
27001,12.0
27003,8.0
27005,12.0
27007,14.0
27009,8.0
27011,10.0
27013,9.0
27015,8.0
27017,10.0
27019,6.0
27021,14.0
27023,11.0
27025,8.0
27027,8.0
27029,14.0
27031,13.0
27033,10.0
27035,10.0
27037,8.0
27039,8.0
27041,9.0
27043,10.0
27045,11.0
27047,10.0
27049,9.0
27051,10.0
27053,10.0
27055,9.0
27057,12.0
27059,9.0
27061,11.0
27063,8.0
27065,10.0
27067,11.0
27069,9.0
27071,12.0
27073,9.0
27075,9.0
27077,11.0
27079,9.0
27081,10.0
27083,9.0
27085,9.0
27087,14.0
27089,10.0
27091,9.0
27093,9.0
27095,11.0
27097,11.0
27099,12.0
27101,10.0
27103,7.0
27105,15.0
27107,10.0
27109,8.0
27111,10.0
27113,9.0
27115,11.0
27117,11.0
27119,9.0
27121,9.0
27123,11.0
27125,11.0
27127,11.0
27129,10.0
27131,10.0
27133,9.0
27135,9.0
27137,9.0
27139,7.0
27141,8.0
27143,11.0
27145,9.0
27147,8.0
27149,9.0
27151,9.0
27153,13.0
27155,12.0
27157,9.0
27159,10.0
27161,9.0
27163,6.0
27165,15.0
27167,8.0
27169,10.0
27171,8.0
27173,10.0
28001,20.0
28003,19.0
28005,23.0
28007,20.0
28009,21.0
28011,19.0
28013,23.0
28015,23.0
28017,21.0
28019,20.0
28021,20.0
28023,21.0
28025,20.0
28027,19.0
28029,20.0
28031,22.0
28033,16.0
28035,21.0
28037,20.0
28039,20.0
28041,22.0
28043,19.0
28045,21.0
28047,21.0
28049,21.0
28051,20.0
28053,21.0
28055,22.0
28057,20.0
28059,19.0
28061,21.0
28063,21.0
28065,23.0
28067,22.0
28069,24.0
28071,21.0
28073,18.0
28075,18.0
28077,19.0
28079,25.0
28081,18.0
28083,22.0
28085,18.0
28087,19.0
28089,14.0
28091,21.0
28093,22.0
28095,20.0
28097,20.0
28099,24.0
28101,21.0
28103,26.0
28105,20.0
28107,20.0
28109,21.0
28111,21.0
28113,20.0
28115,23.0
28117,20.0
28119,22.0
28121,15.0
28123,25.0
28125,21.0
28127,21.0
28129,20.0
28131,21.0
28133,21.0
28135,21.0
28137,19.0
28139,21.0
28141,22.0
28143,18.0
28145,23.0
28147,23.0
28149,18.0
28151,21.0
28153,20.0
28155,21.0
28157,20.0
28159,20.0
28161,20.0
28163,19.0
29001,18.0
29003,13.0
29005,16.0
29007,18.0
29009,22.0
29011,19.0
29013,20.0
29015,20.0
29017,18.0
29019,15.0
29021,17.0
29023,17.0
29025,17.0
29027,15.0
29029,20.0
29031,15.0
29033,17.0
29035,21.0
29037,13.0
29039,20.0
29041,17.0
29043,15.0
29045,19.0
29047,13.0
29049,16.0
29051,13.0
29053,16.0
29055,19.0
29057,20.0
29059,20.0
29061,21.0
29063,16.0
29065,20.0
29067,21.0
29069,18.0
29071,15.0
29073,18.0
29075,20.0
29077,18.0
29079,18.0
29081,19.0
29083,17.0
29085,24.0
29087,18.0
29089,17.0
29091,18.0
29093,19.0
29095,18.0
29097,20.0
29099,14.0
29101,14.0
29103,25.0
29105,19.0
29107,15.0
29109,20.0
29111,17.0
29113,16.0
29115,17.0
29117,16.0
29119,25.0
29121,18.0
29123,19.0
29125,19.0
29127,16.0
29129,20.0
29131,19.0
29133,18.0
29135,18.0
29137,20.0
29139,18.0
29141,23.0
29143,17.0
29145,21.0
29147,14.0
29149,21.0
29151,15.0
29153,24.0
29155,15.0
29157,16.0
29159,20.0
29161,18.0
29163,19.0
29165,11.0
29167,18.0
29169,16.0
29171,21.0
29173,16.0
29175,17.0
29177,15.0
29179,20.0
29181,21.0
29183,10.0
29185,20.0
29186,14.0
29187,17.0
29189,12.0
29195,18.0
29197,24.0
29199,22.0
29201,16.0
29203,22.0
29205,18.0
29207,17.0
29209,21.0
29211,21.0
29213,22.0
29215,21.0
29217,20.0
29219,16.0
29221,18.0
29223,20.0
29225,20.0
29227,20.0
29229,21.0
29510,19.0
30001,25.0
30003,31.0
30005,33.0
30007,22.0
30009,21.0
30011,27.0
30013,20.0
30015,31.0
30017,19.0
30019,18.0
30021,17.0
30023,21.0
30025,18.0
30027,24.0
30029,24.0
30031,18.0
30033,33.0
30035,30.0
30037,31.0
30039,25.0
30041,24.0
30043,17.0
30045,28.0
30047,30.0
30049,16.0
30051,24.0
30053,24.0
30055,27.0
30057,25.0
30059,27.0
30061,24.0
30063,22.0
30065,25.0
30067,24.0
30069,28.0
30071,29.0
30073,26.0
30075,25.0
30077,22.0
30079,23.0
30081,24.0
30083,19.0
30085,29.0
30087,24.0
30089,30.0
30091,18.0
30093,20.0
30095,16.0
30097,22.0
30099,25.0
30101,21.0
30103,25.0
30105,24.0
30107,27.0
30109,21.0
30111,19.0
31001,14.0
31003,13.0
31005,19.0
31007,20.0
31009,21.0
31011,12.0
31013,12.0
31015,16.0
31017,18.0
31019,12.0
31021,13.0
31023,11.0
31025,10.0
31027,13.0
31029,16.0
31031,17.0
31033,10.0
31035,14.0
31037,20.0
31039,15.0
31041,14.0
31043,19.0
31045,17.0
31047,19.0
31049,15.0
31051,14.0
31053,14.0
31055,13.0
31057,17.0
31059,11.0
31061,14.0
31063,14.0
31065,14.0
31067,11.0
31069,16.0
31071,18.0
31073,12.0
31075,18.0
31077,18.0
31079,17.0
31081,10.0
31083,14.0
31085,24.0
31087,15.0
31089,14.0
31091,15.0
31093,13.0
31095,12.0
31097,14.0
31099,10.0
31101,15.0
31103,21.0
31105,15.0
31107,18.0
31109,12.0
31111,12.0
31113,16.0
31115,16.0
31117,16.0
31119,14.0
31121,13.0
31123,16.0
31125,14.0
31127,11.0
31129,14.0
31131,11.0
31133,16.0
31135,13.0
31137,11.0
31139,12.0
31141,13.0
31143,12.0
31145,12.0
31147,14.0
31149,23.0
31151,15.0
31153,8.0
31155,10.0
31157,16.0
31159,9.0
31161,18.0
31163,15.0
31165,14.0
31167,11.0
31169,13.0
31171,20.0
31173,20.0
31175,15.0
31177,8.0
31179,11.0
31181,14.0
31183,17.0
31185,12.0
32001,23.0
32003,25.0
32005,20.0
32007,21.0
32009,31.0
32011,21.0
32013,24.0
32015,20.0
32017,26.0
32019,25.0
32021,23.0
32023,25.0
32027,25.0
32029,23.0
32031,23.0
32033,20.0
32510,24.0
33001,15.0
33003,18.0
33005,14.0
33007,16.0
33009,15.0
33011,12.0
33013,12.0
33015,10.0
33017,14.0
33019,14.0
34001,17.0
34003,13.0
34005,10.0
34007,14.0
34009,14.0
34011,18.0
34013,18.0
34015,10.0
34017,22.0
34019,7.0
34021,13.0
34023,15.0
34025,12.0
34027,10.0
34029,13.0
34031,20.0
34033,13.0
34035,9.0
34037,11.0
34039,17.0
34041,13.0
35001,19.0
35003,26.0
35005,23.0
35006,24.0
35007,20.0
35009,20.0
35011,27.0
35013,24.0
35015,17.0
35017,18.0
35019,20.0
35021,25.0
35023,21.0
35025,22.0
35027,24.0
35028,5.0
35029,25.0
35031,31.0
35033,21.0
35035,24.0
35037,19.0
35039,24.0
35041,22.0
35043,16.0
35045,26.0
35047,20.0
35049,25.0
35051,23.0
35053,24.0
35055,26.0
35057,25.0
35059,23.0
35061,21.0
36001,10.0
36003,11.0
36005,16.0
36007,11.0
36009,13.0
36011,10.0
36013,10.0
36015,9.0
36017,11.0
36019,10.0
36021,12.0
36023,10.0
36025,12.0
36027,11.0
36029,9.0
36031,12.0
36033,14.0
36035,11.0
36037,11.0
36039,11.0
36041,13.0
36043,11.0
36045,11.0
36047,15.0
36049,12.0
36051,9.0
36053,10.0
36055,9.0
36057,11.0
36059,10.0
36061,11.0
36063,10.0
36065,11.0
36067,10.0
36069,9.0
36071,11.0
36073,11.0
36075,10.0
36077,11.0
36079,9.0
36081,19.0
36083,9.0
36085,10.0
36087,11.0
36089,12.0
36091,7.0
36093,9.0
36095,11.0
36097,11.0
36099,12.0
36101,11.0
36103,11.0
36105,14.0
36107,9.0
36109,11.0
36111,13.0
36113,11.0
36115,11.0
36117,10.0
36119,12.0
36121,11.0
36123,14.0
37001,20.0
37003,19.0
37005,27.0
37007,19.0
37009,24.0
37011,26.0
37013,20.0
37015,17.0
37017,23.0
37019,20.0
37021,20.0
37023,21.0
37025,18.0
37027,18.0
37029,16.0
37031,20.0
37033,19.0
37035,19.0
37037,19.0
37039,22.0
37041,18.0
37043,22.0
37045,18.0
37047,21.0
37049,18.0
37051,17.0
37053,18.0
37055,21.0
37057,18.0
37059,18.0
37061,26.0
37063,20.0
37065,18.0
37067,19.0
37069,21.0
37071,19.0
37073,17.0
37075,22.0
37077,19.0
37079,23.0
37081,20.0
37083,19.0
37085,20.0
37087,19.0
37089,22.0
37091,20.0
37093,22.0
37095,25.0
37097,19.0
37099,26.0
37101,21.0
37103,21.0
37105,22.0
37107,21.0
37109,18.0
37111,19.0
37113,26.0
37115,19.0
37117,19.0
37119,18.0
37121,18.0
37123,24.0
37125,18.0
37127,19.0
37129,18.0
37131,17.0
37133,17.0
37135,15.0
37137,19.0
37139,18.0
37141,21.0
37143,19.0
37145,18.0
37147,19.0
37149,21.0
37151,22.0
37153,21.0
37155,26.0
37157,19.0
37159,21.0
37161,19.0
37163,23.0
37165,20.0
37167,18.0
37169,18.0
37171,22.0
37173,24.0
37175,21.0
37177,25.0
37179,17.0
37181,20.0
37183,15.0
37185,22.0
37187,17.0
37189,21.0
37191,20.0
37193,22.0
37195,21.0
37197,20.0
37199,21.0
38001,14.0
38003,11.0
38005,19.0
38007,17.0
38009,14.0
38011,13.0
38013,10.0
38015,10.0
38017,11.0
38019,11.0
38021,13.0
38023,13.0
38025,14.0
38027,14.0
