fips,value
5071,24.97
5073,8.62
5075,8.73
5077,4.57
5079,8.31
5081,1.49
5083,5.05
5085,15.13
5087,8.83
5089,28.49
5091,6.06
5093,9.36
5095,17.19
5097,12.26
5099,1.92
5101,8.32
5103,28.47
5105,28.23
5107,46.0
5109,1.68
5111,14.07
5113,22.91
5115,27.99
5117,6.03
5119,18.57
5121,8.58
5123,18.21
5125,25.93
5127,4.89
5129,7.01
5131,23.02
5133,14.67
5135,33.54
5137,14.06
5139,6.48
5141,21.54
5143,11.46
5145,10.61
5147,0.27
5149,11.33
6001,38.6
6003,9.42
6005,11.51
6007,9.33
6009,13.89
6011,15.64
6013,17.02
6015,7.76
6017,18.92
6019,12.0
6021,2.37
6023,14.73
6025,3.33
6027,0.54
6029,9.94
6031,5.69
6033,5.55
6035,3.46
6037,30.71
6039,7.0
6041,49.67
6043,24.58
6045,10.37
6047,9.41
6049,2.87
6051,11.85
6053,19.14
6055,8.79
6057,7.35
6059,25.25
6061,11.47
6063,11.63
6065,15.14
6067,22.66
6069,8.88
6071,8.09
6073,12.7
6075,73.18
6077,14.77
6079,15.82
6081,31.3
6083,16.5
6085,20.96
6087,33.34
6089,14.65
6091,12.88
6093,5.91
6095,25.36
6097,17.09
6099,19.48
6101,21.68
6103,8.27
6105,5.51
6107,12.81
6109,8.4
6111,17.35
6113,5.58
6115,32.4
8001,13.45
8003,0.0
8005,23.92
8007,8.96
8009,0.0
8011,0.7
8013,13.04
8014,6.83
8015,5.01
8017,0.0
8019,9.15
8021,8.5
8023,2.87
8025,0.0
8027,1.49
8029,3.64
8031,41.58
8033,2.01
8035,9.79
8037,5.22
8039,3.83
8041,13.47
8043,9.59
8045,10.05
8047,16.68
8049,1.51
8051,9.57
8053,6.23
8055,15.97
8057,0.0
8059,7.42
8061,0.0
8063,14.1
8065,6.22
8067,6.23
8069,13.15
8071,5.57
8073,0.0
8075,2.68
8077,16.19
8079,3.61
8081,5.58
8083,5.83
8085,0.89
8087,11.33
8089,2.12
8091,2.31
8093,3.94
8095,0.0
8097,6.92
8099,4.78
8101,9.76
8103,5.08
8105,1.57
8107,1.92
8109,2.99
8111,0.0
8113,4.73
8115,4.11
8117,11.16
8119,2.8
8121,2.76
8123,8.38
8125,0.0
9001,19.67
9003,31.76
9005,16.69
9007,18.66
9009,39.07
9011,16.54
9013,14.33
9015,17.02
10001,2.13
10003,23.85
10005,14.82
11001,60.06
12001,14.33
12003,12.27
12005,1.63
12007,13.06
12009,16.08
12011,13.89
12013,30.14
12015,4.78
12017,13.75
12019,8.96
12021,7.86
12023,29.4
12027,14.5
12029,47.07
12031,14.36
12033,11.93
12035,8.71
12037,0.86
12039,2.22
12041,32.35
12043,3.78
12045,3.64
12047,12.7
12049,11.25
12051,17.94
12053,4.42
12055,14.09
12057,18.74
12059,3.35
12061,3.17
12063,2.23
12065,4.88
12067,18.23
12069,11.44
12071,10.76
12073,7.41
12075,1.09
12077,1.71
12079,1.58
12081,9.82
12083,35.37
12085,1.06
12086,29.13
12087,8.17
12089,5.76
12091,1.53
12093,2.58
12095,17.54
12097,5.93
12099,7.17
12101,4.02
12103,6.36
12105,18.6
12107,1.24
12109,3.81
12111,14.93
12113,8.97
12115,18.93
12117,3.85
12119,13.74
12121,12.51
12123,27.25
12125,17.19
12127,23.13
12129,5.73
12131,0.99
12133,1.19
13001,3.09
13003,11.71
13005,0.0
13007,6.19
13009,25.27
13011,10.7
13013,9.71
13015,12.14
13017,16.64
13019,10.26
13021,19.9
13023,0.0
13025,15.46
13027,9.68
13029,9.19
13031,9.64
13033,5.33
13035,7.41
13037,6.22
13039,1.83
13043,2.24
13045,7.12
13047,9.79
13049,27.62
13051,10.24
13053,15.27
13055,6.31
13057,8.13
13059,21.16
13061,2.37
13063,6.56
13065,0.0
13067,20.27
13069,6.01
13071,4.87
13073,10.65
13075,0.41
13077,4.57
13079,5.69
13081,4.27
13083,5.74
13085,44.02
13087,28.48
13089,31.79
13091,4.61
13093,0.0
13095,2.7
13097,6.27
13099,3.65
13101,6.81
13103,6.15
13105,8.19
13107,11.08
13109,0.66
13111,3.94
13113,14.27
13115,10.31
13117,29.32
13119,11.52
13121,20.36
13123,11.27
13125,0.0
13127,22.63
13129,12.52
13131,4.4
13133,6.35
13135,8.3
13137,4.34
13139,25.2
13141,8.22
13143,7.87
13145,9.13
13147,6.18
13149,5.92
13151,5.17
13153,7.8
13155,2.87
13157,10.45
13159,13.41
13161,36.83
13163,1.6
13165,0.0
13167,8.08
13169,13.95
13171,26.1
13173,0.0
13175,2.25
13177,11.97
13179,3.38
13181,44.06
13183,0.0
13185,10.04
13187,15.58
13189,24.99
13191,3.69
13193,15.46
13195,18.84
13197,0.0
13199,12.81
13201,2.13
13205,8.15
13207,14.9
13209,22.33
13211,5.17
13213,6.84
13215,15.15
13217,15.56
13219,4.55
13221,0.9
13223,14.63
13225,4.2
13227,3.59
13229,0.78
13231,15.66
13233,11.62
13235,11.16
13237,8.31
13239,8.0
13241,24.25
13243,3.99
13245,15.07
13247,16.36
13249,0.0
13251,5.01
13253,34.52
13255,26.58
13257,8.69
13259,4.35
13261,18.89
13263,7.23
13265,4.16
13267,0.0
13269,1.39
13271,7.97
13273,2.23
13275,9.6
13277,6.7
13279,13.59
13281,14.72
13283,1.19
13285,4.43
13287,2.4
13289,2.61
13291,5.88
13293,6.94
13295,5.31
13297,38.21
13299,12.74
13301,9.43
13303,0.68
13305,0.0
13307,0.0
13309,1.78
13311,19.46
13313,4.12
13315,2.04
13317,6.81
13319,6.1
13321,3.85
15001,20.72
15003,12.5
15007,23.86
15009,26.1
16001,15.86
16003,5.43
16005,22.67
16007,0.0
16009,13.41
16011,10.91
16013,3.36
16015,6.52
16017,2.42
16019,14.33
16021,10.98
16023,7.44
16025,3.18
16027,13.44
16029,1.52
16031,16.04
16033,43.62
16035,1.96
16037,1.71
16039,2.35
16041,0.0
16043,0.83
16045,2.67
16047,5.02
16049,9.85
16051,5.71
16053,17.78
16055,8.73
16057,1.92
16059,12.71
16061,0.0
16063,2.43
16065,6.47
16067,18.33
16069,30.46
16071,20.52
16073,1.7
16075,6.72
16077,14.71
16079,45.64
16081,0.0
16083,1.16
16085,17.29
16087,6.91
17001,3.21
17003,13.86
17005,4.58
17007,3.17
17009,0.81
17011,8.38
17013,0.0
17015,1.28
17017,0.0
17019,4.58
17021,2.17
17023,1.61
17025,3.17
17027,3.2
17029,6.95
17031,48.94
17033,1.74
17035,4.89
17037,2.56
17039,0.44
17041,2.53
17043,26.02
17045,2.01
17047,1.17
17049,24.91
17051,14.99
17053,0.9
17055,3.95
17057,1.13
17059,30.37
17061,7.49
17063,6.63
17065,1.95
17067,1.87
17069,2.59
17071,0.82
17073,13.64
17075,1.17
17077,3.47
17079,1.67
17081,3.78
17083,1.1
17085,4.24
17087,0.0
17089,17.68
17091,15.77
17093,1.09
17095,5.71
17097,26.79
17099,6.87
17101,6.26
17103,6.77
17105,2.6
17107,0.27
17109,2.42
17111,18.46
17113,6.57
17115,8.8
17117,1.52
17119,14.63
17121,18.28
17123,19.38
17125,2.81
17127,17.44
17129,1.17
17131,3.62
17133,5.31
17135,1.88
17137,1.64
17139,0.65
17141,4.41
17143,10.44
17145,0.0
17147,0.35
17149,0.59
17151,2.13
17153,2.03
17155,0.77
17157,14.47
17159,1.34
17161,16.8
17163,16.74
17165,2.49
17167,5.01
17169,3.79
17171,0.0
17173,2.83
17175,1.29
17177,5.1
17179,4.83
17181,9.85
17183,7.23
17185,4.81
17187,1.23
17189,1.2
17191,2.49
17193,8.61
17195,1.27
17197,29.46
17199,10.03
17201,9.03
17203,1.55
18001,1.18
18003,11.63
18005,9.17
18007,1.05
18009,0.43
18011,8.28
18013,11.25
18015,5.7
18017,16.82
18019,25.07
18021,25.61
18023,2.58
18025,11.34
18027,4.5
18029,11.61
18031,6.99
18033,3.66
18035,16.49
18037,10.32
18039,25.24
18041,4.91
18043,22.31
18045,7.41
18047,8.0
18049,0.0
18051,3.49
18053,12.71
18055,8.61
18057,15.48
18059,7.32
18061,16.15
18063,7.38
18065,2.8
18067,10.0
18069,12.1
18071,4.84
18073,5.58
18075,3.48
18077,3.5
18079,6.26
18081,4.56
18083,27.94
18085,0.43
18087,8.88
18089,18.41
18091,14.2
18093,3.8
18095,8.89
18097,32.11
18099,13.61
18101,6.62
18103,0.83
18105,17.01
18107,3.15
18109,1.25
18111,1.63
18113,1.27
18115,3.07
18117,11.68
18119,8.25
18121,13.14
18123,9.66
18125,20.56
18127,12.38
18129,3.51
18131,1.9
18133,11.33
18135,3.97
18137,10.22
18139,6.38
18141,21.64
18143,6.98
18145,2.76
18147,12.59
18149,3.88
18151,13.09
18153,7.53
18155,3.2
18157,13.01
18159,9.32
18161,3.98
18163,7.52
18165,2.69
18167,8.8
18169,6.51
18171,8.71
18173,8.35
18175,10.01
18177,17.5
18179,8.58
18181,0.6
18183,0.36
19001,12.15
19003,3.17
19005,9.9
19007,2.12
19009,5.4
19011,2.11
19013,6.29
19015,0.4
19017,4.01
19019,2.36
19021,0.41
19023,7.3
19025,0.18
19027,4.38
19029,3.58
19031,5.59
19033,0.92
19035,0.78
19037,1.7
19039,5.46
19041,0.0
19043,5.84
19045,16.83
19047,4.82
19049,5.3
19051,9.05
19053,1.76
19055,2.72
19057,9.06
19059,0.0
19061,12.56
19063,0.0
19065,3.66
19067,4.32
19069,31.76
19071,1.31
19073,3.18
19075,0.17
19077,2.17
19079,2.52
19081,4.66
19083,1.46
19085,2.63
19087,3.04
19089,4.3
19091,1.26
19093,3.13
19095,5.17
19097,5.81
19099,8.59
19101,2.67
19103,8.76
19105,1.36
19107,2.44
19109,1.52
19111,20.98
19113,15.06
19115,1.14
19117,3.34
19119,1.51
19121,8.7
19123,3.0
19125,0.85
19127,1.22
19129,8.5
19131,1.02
19133,14.33
19135,6.62
19137,3.37
19139,3.09
19141,3.93
19143,3.59
19145,1.05
19147,2.71
19149,1.37
19151,0.0
19153,21.97
19155,9.77
19157,5.7
19159,2.98
19161,1.05
19163,25.86
19165,2.68
19167,3.09
19169,9.65
19171,3.77
19173,2.54
19175,1.23
19177,1.31
19179,12.58
19181,9.52
19183,7.96
19185,3.09
19187,7.75
19189,3.63
19191,11.82
19193,13.18
19195,1.35
19197,3.97
20001,9.28
20003,2.99
20005,28.2
20007,2.76
20009,0.74
20011,6.38
20013,3.71
20015,15.48
20017,8.42
20019,7.94
20021,5.15
20023,1.41
20025,0.0
20027,0.84
20029,2.48
20031,3.03
20033,0.87
20035,9.08
20037,2.63
20039,1.58
20041,1.48
20043,5.01
20045,19.71
20047,1.48
20049,2.85
20051,2.52
20053,6.9
20055,13.72
20057,6.07
20059,11.93
20061,8.4
20063,1.12
20065,0.0
20067,0.0
20069,0.0
20071,1.1
20073,1.42
20075,0.0
20077,24.11
20079,5.16
20081,0.0
20083,10.56
20085,3.9
20087,3.13
20089,0.87
20091,20.49
20093,0.0
20095,0.73
20097,10.8
20099,2.44
20101,0.0
20103,21.41
20105,5.53
20107,6.56
20109,5.41
20111,15.86
20113,4.67
20115,1.66
20117,16.05
20119,0.39
20121,5.35
20123,7.13
20125,10.56
20127,3.47
20129,0.0
20131,6.61
20133,4.13
20135,0.53
20137,1.39
20139,6.92
20141,2.76
20143,3.65
20145,2.07
20147,2.0
20149,3.56
20151,0.0
20153,1.43
20155,9.32
20157,1.37
20159,1.67
20161,11.91
20163,0.0
20165,1.65
20167,1.38
20169,8.82
20171,0.0
20173,34.12
20175,0.0
20177,24.6
20179,4.11
20181,1.88
20183,6.77
20185,7.11
20187,0.0
20189,0.0
20191,6.92
20193,0.0
20195,2.79
20197,3.9
20199,2.9
20201,1.45
20203,0.0
20205,4.53
20207,2.89
20209,27.0
21001,11.34
21003,8.33
21005,19.41
21007,39.92
21009,21.86
21011,17.35
21013,17.72
21015,6.75
21017,35.18
21019,30.96
21021,22.63
21023,3.91
21025,17.35
21027,17.25
21029,7.46
21031,15.91
21033,10.87
21035,10.76
21037,23.29
21039,8.85
21041,3.44
21043,13.82
21045,23.94
21047,5.61
21049,28.74
21051,25.38
21053,9.06
21055,14.08
21057,28.64
21059,36.52
21061,46.88
21063,3.99
21065,24.43
21067,38.85
21069,9.8
21071,17.55
21073,24.53
21075,14.53
21077,19.52
21079,17.09
21081,11.58
21083,11.47
21085,10.94
21087,23.23
21089,21.41
21091,45.01
21093,13.96
21095,20.64
21097,20.46
21099,29.46
21101,42.43
21103,15.95
21105,8.79
21107,13.01
21109,29.29
21111,24.28
21113,31.27
21115,35.82
21117,43.35
21119,33.36
21121,8.21
21123,10.07
21125,35.77
21127,9.39
21129,12.68
21131,13.71
21133,29.0
21135,19.23
21137,16.57
21139,24.19
21141,25.17
21143,6.96
21145,32.43
21147,8.25
21149,12.41
21151,26.43
21153,10.82
21155,18.02
21157,17.89
21159,30.46
21161,21.87
21163,0.46
21165,13.8
21167,15.77
21169,13.85
21171,31.33
21173,24.06
21175,19.71
21177,20.11
21179,11.53
21181,11.22
21183,25.11
21185,4.83
21187,4.5
21189,25.07
21191,28.04
21193,24.55
21195,22.06
21197,15.34
21199,10.17
21201,5.41
21203,20.9
21205,15.97
21207,21.13
21209,12.46
21211,10.01
21213,57.04
21215,5.06
21217,10.78
21219,16.41
21221,27.57
21223,31.96
21225,39.67
21227,7.54
21229,6.4
21231,13.78
21233,9.45
21235,20.55
21237,20.02
21239,13.23
22001,17.22
22003,2.57
22005,16.88
22007,30.26
22009,6.5
22011,5.39
22013,14.11
22015,18.95
22017,18.29
22019,21.11
22021,3.14
22023,0.88
22025,4.43
22027,5.4
22029,17.53
22031,6.9
22033,52.05
22035,0.0
22037,12.87
22039,9.19
22041,9.51
22043,6.85
22045,30.27
22047,1.86
22049,12.52
22051,20.04
22053,11.2
22055,25.68
22057,47.01
22059,4.61
22061,17.27
22063,16.2
22065,7.79
22067,10.15
22069,6.9
22071,24.33
22073,20.23
22075,23.65
22077,76.23
22079,29.23
22081,3.36
22083,11.64
22085,4.7
22087,11.43
22089,3.2
22091,1.25
22093,2.61
22095,0.02
22097,19.37
22099,2.14
22101,1.65
22103,80.66
22105,9.34
22107,6.56
22109,4.64
22111,14.17
22113,10.6
22115,5.82
22117,10.45
22119,4.56
22121,11.85
22123,4.96
22125,60.2
22127,1.73
23001,25.85
23003,11.01
23005,22.38
23007,17.01
23009,28.46
23011,20.47
23013,34.98
23015,11.24
23017,18.85
23019,14.14
23021,19.91
23023,11.93
23025,12.67
23027,39.42
23029,24.15
23031,38.4
24001,10.01
24003,38.3
24005,17.1
24009,24.84
24011,4.61
24013,10.69
24015,19.67
24017,61.47
24019,1.96
24021,25.41
24023,6.35
24025,56.27
24027,13.26
24029,37.23
24031,24.23
24033,16.52
24035,2.66
24037,3.31
24039,1.99
24041,18.39
24043,22.4
24045,9.44
24047,20.49
24510,25.76
25001,42.58
25003,37.53
25005,30.84
25007,57.96
25009,30.03
25011,22.02
25013,48.92
25015,32.94
25017,49.78
25019,100.0
25021,59.84
25023,38.37
25025,49.92
25027,43.42
26001,2.73
26003,6.93
26005,15.19
26007,12.54
26009,18.7
26011,16.57
26013,8.98
26015,12.92
26017,7.26
26019,2.41
26021,10.53
26023,5.45
26025,22.74
26027,21.3
26029,45.0
26031,12.54
26033,1.79
26035,0.11
26037,5.54
26039,5.72
26041,2.25
26043,1.18
26045,14.71
26047,95.86
26049,33.42
26051,4.29
26053,0.99
26055,14.69
26057,14.65
26059,3.63
26061,0.71
26063,1.69
26065,24.97
26067,13.64
26069,5.32
26071,18.26
26073,8.82
26075,12.72
26077,28.03
26079,0.0
26081,21.52
26083,0.0
26085,3.19
26087,3.02
26089,9.46
26091,17.18
26093,16.25
26095,1.42
26097,0.17
26099,23.56
26101,20.93
26103,13.17
26105,7.81
26107,6.31
26109,0.45
26111,13.23
26113,0.0
26115,16.7
26117,6.52
26119,0.0
26121,26.03
26123,3.0
26125,25.41
26127,1.42
26129,5.84
26131,2.69
26133,4.63
26135,0.0
26137,23.51
26139,4.48
26141,6.56
26143,7.71
26145,7.58
26147,21.98
26149,17.83
26151,7.94
26153,31.09
26155,10.55
26157,3.35
26159,9.44
26161,23.95
26163,51.09
26165,2.49
27001,0.26
27003,1.06
27005,0.0
27007,0.0
27009,0.07
27011,0.0
27013,13.44
27015,0.0
27017,1.19
27019,2.83
27021,1.63
27023,1.77
27025,3.34
27027,10.64
27029,0.0
27031,1.52
27033,2.41
27035,15.14
27037,2.96
27039,0.13
27041,0.0
27043,0.24
27045,1.86
27047,0.0
27049,1.05
27051,5.47
27053,9.64
27055,0.8
27057,0.0
27059,2.35
27061,0.74
27063,2.54
27065,0.0
27067,1.26
27069,0.56
27071,8.22
27073,0.79
27075,0.0
27077,0.0
27079,2.79
27081,0.72
27083,2.91
27085,0.0
27087,2.92
27089,2.18
27091,0.14
27093,0.0
27095,0.3
27097,0.0
27099,9.96
27101,1.25
27103,0.0
27105,1.22
27107,0.62
27109,4.41
27111,0.97
27113,0.0
27115,0.0
27117,0.0
27119,3.41
27121,0.0
27123,14.74
27125,0.0
27127,1.04
27129,0.0
27131,6.13
27133,0.94
27135,0.0
27137,4.11
27139,5.17
27141,2.91
27143,0.0
27145,3.21
27147,9.35
27149,0.0
27151,0.63
27153,2.71
27155,0.0
27157,0.22
27159,2.93
27161,0.0
27163,3.16
27165,0.0
27167,0.54
27169,0.33
27171,0.73
27173,0.0
28001,21.81
28003,7.04
28005,0.0
28007,5.24
28009,0.4
28011,0.47
28013,15.09
28015,14.35
28017,4.26
28019,13.08
28021,2.04
28023,14.26
28025,4.25
28027,7.68
28029,10.55
28031,3.93
28033,7.81
28035,22.48
28037,5.23
28039,28.43
28041,1.39
28043,20.54
28045,2.92
28047,10.18
28049,18.04
28051,1.86
28053,1.03
28055,4.89
28057,3.47
28059,1.93
28061,4.5
28063,1.73
28065,0.64
28067,16.95
28069,1.36
28071,9.71
28073,12.61
28075,21.45
28077,2.64
28079,2.86
28081,7.85
28083,15.64
28085,10.82
28087,7.7
28089,11.01
28091,6.85
28093,3.38
28095,3.93
28097,11.14
28099,1.24
28101,8.6
28103,2.87
28105,7.9
28107,29.6
28109,14.37
28111,5.73
28113,18.28
28115,3.71
28117,3.35
28119,4.57
28121,32.69
28123,11.2
28125,0.0
28127,26.67
28129,0.06
28131,25.0
28133,2.59
28135,0.69
28137,34.61
28139,0.78
28141,1.95
28143,0.0
28145,5.91
28147,2.01
28149,9.84
28151,5.19
28153,1.05
28155,2.89
28157,0.52
28159,0.99
28161,26.67
28163,0.7
29001,35.13
29003,3.29
29005,7.66
29007,3.36
29009,29.95
29011,11.5
29013,9.25
29015,2.12
29017,9.53
29019,12.08
29021,12.54
29023,7.44
29025,6.96
29027,17.32
29029,3.74
29031,7.04
29033,4.45
29035,4.63
29037,8.72
29039,5.37
29041,2.83
29043,13.15
29045,12.14
29047,15.36
29049,16.14
29051,34.99
29053,3.44
29055,6.44
29057,3.99
29059,10.83
29061,3.38
29063,10.53
29065,3.82
29067,14.47
29069,14.91
29071,5.65
29073,4.9
29075,9.66
29077,21.87
29079,2.31
29081,6.31
29083,14.17
29085,31.57
29087,0.71
29089,8.67
29091,6.93
29093,20.67
29095,29.7
29097,7.21
29099,5.93
29101,6.68
29103,6.02
29105,5.68
29107,1.5
29109,23.4
29111,8.94
29113,1.99
29115,15.54
29117,11.6
29119,7.49
29121,17.85
29123,10.14
29125,7.45
29127,3.98
29129,10.83
29131,16.57
29133,2.13
29135,2.65
29137,2.42
29139,2.02
29141,3.38
29143,9.01
29145,9.0
29147,2.95
29149,9.52
29151,4.61
29153,27.24
29155,2.24
29157,10.08
29159,9.0
29161,8.85
29163,3.01
29165,12.57
29167,2.21
29169,16.71
29171,18.74
29173,7.77
29175,7.79
29177,2.68
29179,2.13
29181,6.69
29183,9.52
29185,1.36
29186,7.23
29187,19.98
29189,22.03
29195,5.47
29197,17.5
29199,2.43
29201,26.13
29203,10.39
29205,2.14
29207,14.29
29209,23.73
29211,4.52
29213,20.11
29215,9.43
29217,4.62
29219,17.68
29221,7.73
29223,14.56
29225,6.52
29227,10.36
29229,9.95
29510,47.43
30001,12.03
30003,6.99
30005,2.16
30007,11.69
30009,5.55
30011,2.98
30013,22.04
30015,2.98
30017,21.25
30019,1.3
30021,35.89
30023,12.45
30025,2.17
30027,5.7
30029,10.2
30031,13.46
30033,0.0
30035,0.68
30037,3.88
30039,1.87
30041,33.64
30043,17.47
30045,3.57
30047,7.94
30049,17.97
30051,0.0
30053,3.17
30055,1.5
30057,21.32
30059,4.25
30061,8.17
30063,19.32
30065,0.0
30067,22.46
30069,10.36
30071,0.43
30073,0.37
30075,0.8
30077,24.32
30079,4.45
30081,6.92
30083,0.98
30085,6.3
30087,5.86
30089,4.58
30091,0.0
30093,28.48
30095,9.99
30097,6.55
30099,3.61
30101,13.18
30103,0.0
30105,4.96
30107,10.88
30109,22.48
30111,25.18
31001,10.01
31003,9.38
31007,0.0
31009,3.78
31011,3.96
31013,0.0
31015,1.1
31017,4.12
31019,4.08
31021,17.88
31023,3.62
31025,2.25
31027,1.51
31029,2.05
31031,2.39
31033,0.23
31035,4.88
31037,21.96
31039,7.55
31041,6.27
31043,0.61
31045,2.05
31047,5.74
31049,0.0
31051,5.87
31053,1.93
31055,26.67
31057,0.77
31059,3.62
31061,0.66
31063,3.51
31065,5.05
31067,4.27
31069,22.18
31071,10.58
31073,0.82
31077,4.59
31079,2.35
31081,9.11
31083,1.91
31085,5.39
31087,1.8
31089,4.56
31091,0.0
31093,2.44
31095,2.83
31097,3.74
31099,3.57
31101,6.45
31103,0.82
31105,4.24
31107,4.3
31109,1.23
31111,2.94
31115,4.43
31119,3.02
31121,2.32
31123,0.66
31125,16.52
31127,12.01
31129,2.67
31131,1.61
31133,1.53
31135,0.0
31137,2.96
31139,4.0
31141,5.64
31143,1.34
31145,0.95
31147,2.45
31149,0.0
31151,3.2
31153,9.69
31155,7.57
31157,8.72
31159,2.4
31161,2.29
31163,0.0
31165,11.98
31167,3.94
31169,2.14
31171,0.0
31173,2.1
31175,3.92
31177,1.58
31179,4.99
31181,6.4
31183,9.7
31185,9.83
32001,18.25
32003,16.52
32005,9.99
32007,13.42
32011,13.3
32013,3.91
32015,13.35
32017,0.0
32019,0.6
32021,0.0
32023,0.0
32027,7.76
32029,1.77
32031,1.3
32033,18.97
32510,12.38
33001,13.03
33003,6.42
33005,15.1
33007,2.59
33009,15.05
33011,23.57
33013,12.21
33015,11.43
33017,28.88
33019,15.28
34001,29.28
34003,36.34
34005,26.84
34007,47.03
34009,5.95
34011,10.45
34013,39.8
34015,44.06
34017,26.87
34019,13.39
34021,19.2
34023,18.55
34025,28.68
34027,21.03
34029,24.09
34031,36.16
34033,23.0
34035,20.42
34037,12.29
34039,22.72
34041,16.17
35001,13.58
35003,0.66
35005,3.08
35006,15.38
35007,5.74
35009,0.0
35011,7.22
35013,19.71
35015,11.05
35017,4.26
35019,11.33
35021,0.0
35023,13.17
35025,0.0
35027,2.67
35028,48.61
35029,2.71
35031,8.3
35033,0.28
35035,3.48
35037,1.38
35039,5.98
35043,2.71
35045,7.66
35047,3.59
35049,9.98
35051,16.06
35053,2.14
35055,12.01
35057,0.0
35059,0.0
35061,3.19
36001,45.68
36003,4.78
36005,58.72
36007,28.83
36009,7.37
36011,27.83
36013,23.13
36015,10.34
36017,7.57
36019,37.72
36021,33.53
36023,29.91
36025,22.45
36027,41.92
36029,51.0
36031,17.03
36033,13.63
36035,20.02
36037,34.55
36039,20.18
36041,6.9
36043,21.73
36045,34.67
36047,49.13
36049,12.83
36051,6.86
36053,17.58
36055,37.77
36057,39.26
36059,73.3
36061,81.06
36063,41.09
36065,25.75
36067,40.71
36069,20.95
36071,30.2
36073,16.39
36075,30.11
36077,11.57
36079,36.79
36081,70.06
36083,36.22
36085,92.65
36087,75.01
36089,31.22
36091,19.0
36093,45.64
36095,12.07
36097,4.62
36099,23.18
36101,16.21
36103,61.52
36105,11.39
36107,6.1
36109,19.39
36111,22.67
36113,40.55
36115,14.29
36117,8.34
36119,53.64
36121,4.29
36123,0.31
37001,20.11
37003,16.59
37005,6.82
37007,13.27
37009,17.02
37011,10.33
37013,66.4
37015,13.22
37017,31.07
37019,10.83
37021,34.79
37023,36.35
37025,28.53
37027,21.13
37029,3.44
37031,4.08
37033,1.1
37035,7.42
37037,5.82
37039,31.74
37041,10.4
37043,16.02
37045,21.48
37047,6.95
37049,20.3
37051,16.48
37053,0.61
37055,0.48
37057,11.12
37059,11.26
37061,8.96
37063,23.82
37065,5.45
37067,12.65
37069,14.02
37071,29.05
37073,17.53
37075,10.85
37077,9.62
37079,4.66
37081,33.01
37083,12.59
37085,9.98
37087,14.43
37089,22.15
37091,2.01
37093,28.5
37095,5.41
37097,25.4
37099,15.68
37101,32.5
37103,0.74
37105,12.94
37107,19.76
37109,22.49
37111,22.08
37113,14.87
37115,16.32
37117,8.44
37119,27.37
37121,15.25
37123,11.13
37125,24.01
37127,16.52
37129,23.34
37131,8.26
37133,3.51
37135,24.6
37137,7.0
37139,13.76
37141,4.54
37143,6.39
37145,8.88
37147,18.23
37149,17.3
37151,17.2
37153,22.91
37155,26.89
37157,3.66
37159,4.98
37161,16.18
37163,11.46
37165,20.71
37167,20.31
37169,6.16
37171,18.75
37173,7.98
37175,20.46
37177,0.17
37179,27.31
37181,44.58
37183,22.67
37185,23.69
37187,2.2
37189,19.17
37191,16.88
37193,18.59
37195,5.4
37197,11.74
37199,16.3
38001,0.65
38003,6.85
38005,0.83
38007,29.97
38009,5.91
38011,2.64
38013,0.0
38015,1.71
38017,5.55
38019,4.68
38021,0.0
38023,0.0
38025,1.16
38027,2.15
38029,2.89
38031,4.31
38033,15.06
38035,5.78
