fips,value
17033,15.0
17035,21.0
17037,23.0
17039,17.0
17041,25.0
17043,22.0
17045,18.0
17047,18.0
17049,17.0
17051,19.0
17053,17.0
17055,15.0
17057,17.0
17059,13.0
17061,25.0
17063,14.0
17065,20.0
17067,20.0
17069,18.0
17071,17.0
17073,18.0
17075,20.0
17077,24.0
17079,22.0
17081,17.0
17083,15.0
17085,22.0
17087,15.0
17089,19.0
17091,19.0
17093,15.0
17095,18.0
17097,23.0
17099,15.0
17101,18.0
17103,16.0
17105,18.0
17107,18.0
17109,22.0
17111,18.0
17113,20.0
17115,15.0
17117,18.0
17119,14.0
17121,18.0
17123,20.0
17125,18.0
17127,13.0
17129,23.0
17131,18.0
17133,15.0
17135,18.0
17137,20.0
17139,21.0
17141,16.0
17143,17.0
17145,16.0
17147,17.0
17149,22.0
17151,24.0
17153,14.0
17155,17.0
17157,18.0
17159,16.0
17161,17.0
17163,19.0
17165,16.0
17167,17.0
17169,20.0
17171,21.0
17173,17.0
17175,22.0
17177,20.0
17179,14.0
17181,18.0
17183,17.0
17185,20.0
17187,24.0
17189,17.0
17191,17.0
17193,16.0
17195,17.0
17197,18.0
17199,13.0
17201,15.0
17203,17.0
18001,22.0
18003,14.0
18005,15.0
18007,21.0
18009,15.0
18011,14.0
18013,20.0
18015,18.0
18017,17.0
18019,13.0
18021,16.0
18023,19.0
18025,15.0
18027,24.0
18029,17.0
18031,13.0
18033,15.0
18035,20.0
18037,15.0
18039,20.0
18041,15.0
18043,14.0
18045,19.0
18047,16.0
18049,20.0
18051,15.0
18053,20.0
18055,17.0
18057,15.0
18059,14.0
18061,15.0
18063,12.0
18065,15.0
18067,14.0
18069,17.0
18071,16.0
18073,15.0
18075,16.0
18077,15.0
18079,16.0
18081,15.0
18083,14.0
18085,20.0
18087,48.0
18089,15.0
18091,14.0
18093,14.0
18095,16.0
18097,18.0
18099,21.0
18101,14.0
18103,18.0
18105,29.0
18107,17.0
18109,16.0
18111,15.0
18113,19.0
18115,12.0
18117,16.0
18119,25.0
18121,19.0
18123,13.0
18125,14.0
18127,14.0
18129,10.0
18131,22.0
18133,20.0
18135,17.0
18137,17.0
18139,17.0
18141,18.0
18143,15.0
18145,17.0
18147,16.0
18149,18.0
18151,14.0
18153,14.0
18155,22.0
18157,24.0
18159,15.0
18161,10.0
18163,16.0
18165,19.0
18167,16.0
18169,16.0
18171,15.0
18173,12.0
18175,18.0
18177,17.0
18179,13.0
18181,17.0
18183,18.0
19001,22.0
19003,25.0
19005,25.0
19007,22.0
19009,22.0
19011,19.0
19013,18.0
19015,21.0
19017,19.0
19019,20.0
19021,31.0
19023,19.0
19025,22.0
19027,17.0
19029,20.0
19031,19.0
19033,18.0
19035,22.0
19037,21.0
19039,22.0
19041,22.0
19043,22.0
19045,16.0
19047,22.0
19049,15.0
19051,32.0
19053,32.0
19055,22.0
19057,18.0
19059,22.0
19061,18.0
19063,22.0
19065,23.0
19067,21.0
19069,21.0
19071,19.0
19073,22.0
19075,19.0
19077,22.0
19079,19.0
19081,20.0
19083,19.0
19085,22.0
19087,18.0
19089,24.0
19091,18.0
19093,21.0
19095,25.0
19097,19.0
19099,20.0
19101,28.0
19103,33.0
19105,18.0
19107,24.0
19109,19.0
19111,14.0
19113,17.0
19115,25.0
19117,18.0
19119,20.0
19121,21.0
19123,24.0
19125,20.0
19127,22.0
19129,19.0
19131,24.0
19133,20.0
19135,18.0
19137,20.0
19139,18.0
19141,27.0
19143,24.0
19145,17.0
19147,18.0
19149,21.0
19151,26.0
19153,17.0
19155,17.0
19157,29.0
19159,21.0
19161,20.0
19163,13.0
19165,20.0
19167,29.0
19169,28.0
19171,22.0
19173,23.0
19175,21.0
19177,29.0
19179,19.0
19181,17.0
19183,25.0
19185,25.0
19187,17.0
19189,25.0
19191,35.0
19193,19.0
19195,21.0
19197,20.0
20001,18.0
20003,24.0
20005,25.0
20007,16.0
20009,18.0
20011,20.0
20013,21.0
20015,13.0
20017,21.0
20019,22.0
20021,15.0
20023,27.0
20025,20.0
20027,21.0
20029,18.0
20031,20.0
20033,25.0
20035,19.0
20037,13.0
20039,25.0
20041,22.0
20043,18.0
20045,24.0
20047,18.0
20049,24.0
20051,16.0
20053,21.0
20055,23.0
20057,17.0
20059,22.0
20061,21.0
20063,31.0
20065,24.0
20067,24.0
20069,21.0
20071,25.0
20073,20.0
20075,19.0
20077,17.0
20079,21.0
20081,19.0
20083,19.0
20085,22.0
20087,19.0
20089,24.0
20091,15.0
20093,18.0
20095,23.0
20097,27.0
20099,16.0
20101,22.0
20103,18.0
20105,19.0
20107,20.0
20109,26.0
20111,23.0
20113,20.0
20115,27.0
20117,22.0
20119,21.0
20121,18.0
20123,18.0
20125,18.0
20127,20.0
20129,20.0
20131,23.0
20133,19.0
20135,25.0
20137,19.0
20139,19.0
20141,20.0
20143,22.0
20145,20.0
20147,23.0
20149,20.0
20151,18.0
20153,33.0
20155,18.0
20157,23.0
20159,25.0
20161,30.0
20163,20.0
20165,23.0
20167,23.0
20169,17.0
20171,15.0
20173,14.0
20175,28.0
20177,17.0
20179,18.0
20181,30.0
20183,27.0
20185,28.0
20187,26.0
20189,21.0
20191,19.0
20193,24.0
20195,21.0
20197,22.0
20199,27.0
20201,29.0
20203,33.0
20205,22.0
20207,25.0
20209,19.0
21001,17.0
21003,21.0
21005,19.0
21007,15.0
21009,17.0
21011,22.0
21013,19.0
21015,14.0
21017,21.0
21019,17.0
21021,21.0
21023,22.0
21025,23.0
21027,22.0
21029,15.0
21031,20.0
21033,15.0
21035,16.0
21037,17.0
21039,20.0
21041,19.0
21043,22.0
21045,25.0
21047,25.0
21049,17.0
21051,20.0
21053,13.0
21055,20.0
21057,19.0
21059,13.0
21061,20.0
21063,14.0
21065,22.0
21067,20.0
21069,17.0
21071,16.0
21073,19.0
21075,13.0
21077,20.0
21079,18.0
21081,18.0
21083,17.0
21085,20.0
21087,18.0
21089,13.0
21091,15.0
21093,18.0
21095,23.0
21097,17.0
21099,27.0
21101,14.0
21103,19.0
21105,18.0
21107,12.0
21109,26.0
21111,18.0
21113,18.0
21115,16.0
21117,15.0
21119,14.0
21121,16.0
21123,14.0
21125,16.0
21127,17.0
21129,14.0
21131,17.0
21133,18.0
21135,24.0
21137,18.0
21139,14.0
21141,16.0
21143,13.0
21145,14.0
21147,16.0
21149,19.0
21151,21.0
21153,20.0
21155,20.0
21157,15.0
21159,13.0
21161,18.0
21163,12.0
21165,17.0
21167,14.0
21169,18.0
21171,22.0
21173,13.0
21175,17.0
21177,14.0
21179,15.0
21181,20.0
21183,19.0
21185,17.0
21187,19.0
21189,21.0
21191,18.0
21193,16.0
21195,15.0
21197,21.0
21199,15.0
21201,25.0
21203,13.0
21205,19.0
21207,18.0
21209,17.0
21211,20.0
21213,19.0
21215,11.0
21217,18.0
21219,20.0
21221,16.0
21223,13.0
21225,18.0
21227,16.0
21229,21.0
21231,20.0
21233,16.0
21235,18.0
21237,13.0
21239,20.0
22001,19.0
22003,16.0
22005,14.0
22007,16.0
22009,22.0
22011,21.0
22013,19.0
22015,13.0
22017,15.0
22019,15.0
22021,14.0
22023,22.0
22025,22.0
22027,14.0
22029,19.0
22031,15.0
22033,18.0
22035,13.0
22037,12.0
22039,19.0
22041,20.0
22043,14.0
22045,17.0
22047,14.0
22049,15.0
22051,18.0
22053,19.0
22055,17.0
22057,21.0
22059,13.0
22061,19.0
22063,14.0
22065,17.0
22067,14.0
22069,19.0
22071,30.0
22073,13.0
22075,16.0
22077,17.0
22079,17.0
22081,16.0
22083,11.0
22085,20.0
22087,15.0
22089,11.0
22091,19.0
22093,14.0
22095,15.0
22097,13.0
22099,15.0
22101,19.0
22103,18.0
22105,21.0
22107,17.0
22109,19.0
22111,11.0
22113,18.0
22115,19.0
22117,20.0
22119,15.0
22121,15.0
22123,12.0
22125,14.0
22127,21.0
23001,23.0
23003,20.0
23005,22.0
23007,26.0
23009,29.0
23011,20.0
23013,25.0
23015,21.0
23017,20.0
23019,19.0
23021,20.0
23023,19.0
23025,21.0
23027,24.0
23029,24.0
23031,20.0
24001,19.0
24003,19.0
24005,21.0
24009,19.0
24011,20.0
24013,17.0
24015,19.0
24017,22.0
24019,20.0
24021,23.0
24023,24.0
24025,16.0
24027,19.0
24029,30.0
24031,34.0
24033,35.0
24035,21.0
24037,16.0
24039,22.0
24041,20.0
24043,19.0
24045,18.0
24047,18.0
24510,40.0
25001,18.0
25003,21.0
25005,18.0
25007,31.0
25009,23.0
25011,22.0
25013,17.0
25015,28.0
25017,30.0
25019,36.0
25021,29.0
25023,19.0
25025,59.0
25027,18.0
26001,20.0
26003,27.0
26005,16.0
26007,19.0
26009,23.0
26011,20.0
26013,16.0
26015,16.0
26017,14.0
26019,22.0
26021,17.0
26023,20.0
26025,19.0
26027,13.0
26029,19.0
26031,20.0
26033,26.0
26035,19.0
26037,17.0
26039,21.0
26041,18.0
26043,16.0
26045,15.0
26047,24.0
26049,15.0
26051,18.0
26053,22.0
26055,19.0
26057,21.0
26059,21.0
26061,28.0
26063,19.0
26065,24.0
26067,18.0
26069,16.0
26071,18.0
26073,23.0
26075,18.0
26077,17.0
26079,22.0
26081,18.0
26083,29.0
26085,20.0
26087,16.0
26089,24.0
26091,17.0
26093,15.0
26095,19.0
26097,28.0
26099,13.0
26101,19.0
26103,19.0
26105,19.0
26107,22.0
26109,19.0
26111,15.0
26113,21.0
26115,13.0
26117,19.0
26119,17.0
26121,16.0
26123,19.0
26125,14.0
26127,24.0
26129,16.0
26131,20.0
26133,21.0
26135,24.0
26137,17.0
26139,16.0
26141,20.0
26143,22.0
26145,14.0
26147,18.0
26149,18.0
26151,22.0
26153,22.0
26155,16.0
26157,17.0
26159,17.0
26161,26.0
26163,19.0
26165,20.0
27001,23.0
27003,18.0
27005,23.0
27007,26.0
27009,17.0
27011,27.0
27013,20.0
27015,22.0
27017,16.0
27019,17.0
27021,24.0
27023,20.0
27025,18.0
27027,21.0
27029,22.0
27031,29.0
27033,28.0
27035,20.0
27037,18.0
27039,18.0
27041,17.0
27043,21.0
27045,28.0
27047,20.0
27049,21.0
27051,21.0
27053,26.0
27055,21.0
27057,21.0
27059,19.0
27061,18.0
27063,21.0
27065,21.0
27067,19.0
27069,31.0
27071,25.0
27073,26.0
27075,23.0
27077,28.0
27079,19.0
27081,30.0
27083,25.0
27085,18.0
27087,26.0
27089,25.0
27091,18.0
27093,19.0
27095,19.0
27097,24.0
27099,22.0
27101,25.0
27103,24.0
27105,29.0
27107,23.0
27109,23.0
27111,23.0
27113,27.0
27115,21.0
27117,24.0
27119,19.0
27121,22.0
27123,25.0
27125,23.0
27127,23.0
27129,22.0
27131,29.0
27133,25.0
27135,27.0
27137,22.0
27139,17.0
27141,16.0
27143,23.0
27145,22.0
27147,16.0
27149,33.0
27151,28.0
27153,25.0
27155,25.0
27157,26.0
27159,22.0
27161,19.0
27163,17.0
27165,23.0
27167,20.0
27169,24.0
27171,16.0
27173,27.0
28001,11.0
28003,13.0
28005,25.0
28007,18.0
28009,11.0
28011,18.0
28013,19.0
28015,10.0
28017,18.0
28019,19.0
28021,14.0
28023,23.0
28025,13.0
28027,25.0
28029,14.0
28031,13.0
28033,13.0
28035,20.0
28037,18.0
28039,23.0
28041,18.0
28043,19.0
28045,17.0
28047,19.0
28049,15.0
28051,22.0
28053,21.0
28055,24.0
28057,12.0
28059,17.0
28061,17.0
28063,20.0
28065,16.0
28067,14.0
28069,18.0
28071,17.0
28073,16.0
28075,15.0
28077,21.0
28079,21.0
28081,12.0
28083,16.0
28085,13.0
28087,16.0
28089,12.0
28091,20.0
28093,15.0
28095,14.0
28097,13.0
28099,23.0
28101,17.0
28103,24.0
28105,19.0
28107,16.0
28109,16.0
28111,10.0
28113,22.0
28115,17.0
28117,17.0
28119,23.0
28121,13.0
28123,23.0
28125,23.0
28127,22.0
28129,14.0
28131,22.0
28133,19.0
28135,16.0
28137,14.0
28139,15.0
28141,13.0
28143,20.0
28145,19.0
28147,20.0
28149,13.0
28151,20.0
28153,22.0
28155,20.0
28157,19.0
28159,20.0
28161,14.0
28163,15.0
29001,21.0
29003,16.0
29005,20.0
29007,21.0
29009,20.0
29011,19.0
29013,24.0
29015,22.0
29017,20.0
29019,22.0
29021,17.0
29023,16.0
29025,23.0
29027,18.0
29029,22.0
29031,17.0
29033,22.0
29035,21.0
29037,17.0
29039,20.0
29041,22.0
29043,18.0
29045,19.0
29047,15.0
29049,18.0
29051,18.0
29053,21.0
29055,24.0
29057,22.0
29059,29.0
29061,28.0
29063,20.0
29065,14.0
29067,20.0
29069,15.0
29071,17.0
29073,22.0
29075,23.0
29077,17.0
29079,26.0
29081,18.0
29083,18.0
29085,19.0
29087,22.0
29089,22.0
29091,15.0
29093,21.0
29095,18.0
29097,16.0
29099,15.0
29101,18.0
29103,26.0
29105,18.0
29107,21.0
29109,22.0
29111,28.0
29113,17.0
29115,21.0
29117,17.0
29119,21.0
29121,23.0
29123,18.0
29125,26.0
29127,18.0
29129,28.0
29131,24.0
29133,22.0
29135,24.0
29137,21.0
29139,21.0
29141,28.0
29143,13.0
29145,20.0
29147,23.0
29149,21.0
29151,26.0
29153,23.0
29155,15.0
29157,19.0
29159,20.0
29161,21.0
29163,21.0
29165,16.0
29167,18.0
29169,45.0
29171,21.0
29173,22.0
29175,17.0
29177,18.0
29179,28.0
29181,19.0
29183,13.0
29185,23.0
29186,18.0
29187,16.0
29189,16.0
29195,20.0
29197,23.0
29199,34.0
29201,21.0
29203,20.0
29205,24.0
29207,17.0
29209,22.0
29211,30.0
29213,24.0
29215,18.0
29217,24.0
29219,19.0
29221,20.0
29223,19.0
29225,20.0
29227,27.0
29229,26.0
29510,29.0
30001,34.0
30003,35.0
30005,34.0
30007,27.0
30009,35.0
30011,52.0
30013,20.0
30015,34.0
30017,22.0
30019,28.0
30021,26.0
30023,27.0
30025,22.0
30027,23.0
30029,21.0
30031,28.0
30033,25.0
30035,32.0
30037,33.0
30039,30.0
30041,22.0
30043,20.0
30045,43.0
30047,29.0
30049,22.0
30051,54.0
30053,21.0
30055,29.0
30057,40.0
30059,35.0
30061,22.0
30063,28.0
30065,30.0
30067,34.0
30069,40.0
30071,30.0
30073,34.0
30075,43.0
30077,25.0
30079,40.0
30081,25.0
30083,19.0
30085,24.0
30087,30.0
30089,25.0
30091,23.0
30093,18.0
30095,38.0
30097,41.0
30099,33.0
30101,27.0
30103,31.0
30105,22.0
30107,38.0
30109,27.0
30111,19.0
31001,16.0
31003,25.0
31005,49.0
31007,38.0
31009,37.0
31011,29.0
31013,12.0
31015,34.0
31017,28.0
31019,20.0
31021,21.0
31023,24.0
31025,18.0
31027,25.0
31029,25.0
31031,37.0
31033,23.0
31035,22.0
31037,25.0
31039,21.0
31041,23.0
31043,20.0
31045,34.0
31047,24.0
31049,29.0
31051,28.0
31053,16.0
31055,18.0
31057,30.0
31059,26.0
31061,22.0
31063,28.0
31065,26.0
31067,18.0
31069,30.0
31071,22.0
31073,25.0
31075,45.0
31077,28.0
31079,18.0
31081,24.0
31083,21.0
31085,37.0
31087,26.0
31089,25.0
31091,52.0
31093,24.0
31095,23.0
31097,26.0
31099,23.0
31101,24.0
31103,50.0
31105,26.0
31107,27.0
31109,19.0
31111,17.0
31113,36.0
31115,45.0
31117,34.0
31119,18.0
31121,23.0
31123,30.0
31125,24.0
31127,25.0
31129,26.0
31131,22.0
31133,32.0
31135,25.0
31137,19.0
31139,23.0
31141,19.0
31143,23.0
31145,22.0
31147,18.0
31149,33.0
31151,26.0
31153,13.0
31155,19.0
31157,17.0
31159,21.0
31161,26.0
31163,23.0
31165,29.0
31167,20.0
31169,22.0
31171,42.0
31173,29.0
31175,27.0
31177,16.0
31179,20.0
31181,25.0
31183,51.0
31185,20.0
32001,16.0
32003,21.0
32005,22.0
32007,37.0
32009,37.0
32011,37.0
32013,38.0
32015,46.0
32017,25.0
32019,16.0
32021,20.0
32023,24.0
32027,30.0
32029,16.0
32031,22.0
32033,31.0
32510,17.0
33001,15.0
33003,19.0
33005,22.0
33007,20.0
33009,27.0
33011,18.0
33013,18.0
33015,16.0
33017,23.0
33019,21.0
34001,24.0
34003,30.0
34005,17.0
34007,23.0
34009,23.0
34011,19.0
34013,38.0
34015,15.0
34017,61.0
34019,18.0
34021,29.0
34023,27.0
34025,25.0
34027,21.0
34029,18.0
34031,29.0
34033,15.0
34035,22.0
34037,17.0
34039,31.0
34041,19.0
35001,20.0
35003,27.0
35005,18.0
35006,27.0
35007,28.0
35009,17.0
35011,22.0
35013,19.0
35015,21.0
35017,22.0
35019,17.0
35021,32.0
35023,25.0
35025,19.0
35027,32.0
35028,24.0
35029,26.0
35031,28.0
35033,29.0
35035,22.0
35037,25.0
35039,22.0
35041,24.0
35043,20.0
35045,16.0
35047,21.0
35049,27.0
35051,17.0
35053,23.0
35055,29.0
35057,23.0
35059,28.0
35061,19.0
36001,22.0
36003,28.0
36005,77.0
36007,22.0
36009,22.0
36011,19.0
36013,20.0
36015,16.0
36017,24.0
36019,23.0
36021,22.0
36023,24.0
36025,26.0
36027,24.0
36029,19.0
36031,25.0
36033,24.0
36035,19.0
36037,16.0
36039,20.0
36041,22.0
36043,19.0
36045,24.0
36047,81.0
36049,19.0
36051,20.0
36053,18.0
36055,18.0
36057,20.0
36059,30.0
36061,94.0
36063,14.0
36065,18.0
36067,20.0
36069,19.0
36071,27.0
36073,17.0
36075,20.0
36077,29.0
36079,24.0
36081,68.0
36083,20.0
36085,44.0
36087,29.0
36089,24.0
36091,17.0
36093,19.0
36095,21.0
36097,17.0
36099,18.0
36101,19.0
36103,21.0
36105,23.0
36107,17.0
36109,40.0
36111,23.0
36113,18.0
36115,20.0
36117,15.0
36119,40.0
36121,18.0
36123,29.0
37001,17.0
37003,17.0
37005,21.0
37007,20.0
37009,21.0
37011,20.0
37013,16.0
37015,22.0
37017,19.0
37019,20.0
37021,20.0
37023,15.0
37025,17.0
37027,14.0
37029,15.0
37031,20.0
37033,19.0
37035,14.0
37037,24.0
37039,15.0
37041,17.0
37043,10.0
37045,14.0
37047,14.0
37049,22.0
37051,17.0
37053,15.0
37055,20.0
37057,13.0
37059,17.0
37061,22.0
37063,25.0
37065,18.0
37067,16.0
37069,17.0
37071,15.0
37073,13.0
37075,15.0
37077,15.0
37079,16.0
37081,18.0
37083,16.0
37085,15.0
37087,18.0
37089,19.0
37091,16.0
37093,16.0
37095,42.0
37097,16.0
37099,23.0
37101,17.0
37103,23.0
37105,16.0
37107,22.0
37109,16.0
37111,21.0
37113,21.0
37115,20.0
37117,15.0
37119,23.0
37121,17.0
37123,20.0
37125,13.0
37127,16.0
37129,20.0
37131,16.0
37133,28.0
37135,32.0
37137,21.0
37139,21.0
37141,20.0
37143,20.0
37145,18.0
37147,17.0
37149,21.0
37151,15.0
37153,18.0
37155,16.0
37157,16.0
37159,15.0
37161,17.0
37163,21.0
37165,14.0
37167,17.0
37169,15.0
37171,15.0
37173,13.0
37175,18.0
37177,28.0
37179,19.0
37181,15.0
37183,20.0
37185,16.0
37187,20.0
37189,27.0
37191,18.0
37193,17.0
37195,18.0
37197,17.0
37199,22.0
38001,29.0
38003,27.0
38005,26.0
38007,42.0
38009,25.0
38011,21.0
38013,35.0
38015,19.0
38017,17.0
38019,24.0
38021,27.0
38023,34.0
38025,38.0
