fips,value
1001,1.11780982573
1003,0.894302252215
1005,2.2580762647
1007,2.22561640847
1009,1.11649977321
1011,2.47388675096
1013,1.86184179119
1015,1.13011503559
1017,2.30892883238
1019,1.6160683366
1021,1.21439864354
1023,2.9583664045
1025,2.70971238339
1027,2.51220212461
1029,3.20598450441
1031,1.5416032674
1033,1.50657749688
1035,2.72149984881
1037,2.51321604992
1039,2.11836356415
1041,2.9483676111
1043,1.05713503967
1045,2.10941075799
1047,2.48744865358
1049,1.35004007931
1051,1.05922852856
1053,1.85286672408
1055,1.39806568994
1057,2.03004466098
1059,1.5770880646
1061,2.16498693542
1063,4.20121614151
1065,2.85532994924
1067,2.25407467345
1069,1.28019537751
1071,1.87874574934
1073,0.886909878414
1075,3.08981049162
1077,0.927633778813
1079,1.57255598591
1081,1.13371409014
1083,0.628155879297
1085,3.09761925834
1087,2.23755360806
1089,0.884080869505
1091,2.90103200647
1093,2.1445282038
1095,1.70932820177
1097,0.80873237254
1099,2.29755505462
1101,1.9750352062
1103,1.23859737217
1105,2.73817392125
1107,2.53215841183
1109,1.45901091219
1111,1.57116047659
1113,1.20875592574
1115,1.12449607025
1117,0.758643668145
1119,2.83368451646
1121,1.44608766451
1123,1.53787004998
1125,0.719217491369
1127,1.65614788953
1129,2.84397929583
1131,3.68466152528
1133,2.04214997549
2013,13.3715377268
2016,6.8333033627
2020,0.661352998019
2050,9.28701581144
2060,23.0692076229
2068,12.0481927711
2070,12.997730555
2090,1.14776442135
2100,6.77830940989
2105,20.4651162791
2110,2.1103117506
2122,2.63537906137
2130,2.81961860948
2150,4.56150676869
2164,39.8528510116
2170,0.910163492331
2180,12.9582806574
2185,6.89289501591
2188,10.899906952
2195,5.76671035387
2198,13.1318582479
2220,3.82839770296
2230,12.3966942149
2240,10.2432778489
2261,10.7928601079
2270,11.1274969835
2275,7.59814267623
2282,24.16918429
2290,30.959198282
4001,2.2232165329
4003,1.70541927428
4005,1.2944406008
4007,1.86577606956
4009,2.17624932832
4011,2.96313855636
4012,2.78198057494
4013,0.184956342706
4015,0.569470392535
4017,1.5169987622
4019,0.239731582239
4021,0.471032812625
4023,1.22311261071
4025,0.871901550942
4027,0.883775817237
5001,3.47021399653
5003,2.51681691301
5005,1.75848529376
5007,0.582816403797
5009,2.52012031542
5011,2.78067431352
5013,4.28464977645
5015,1.71245354514
5017,2.96610169492
5019,2.34833659491
5021,2.86016290493
5023,1.540238737
5025,2.53193693175
5027,1.91430433366
5029,2.49142105016
5031,0.881349605466
5033,1.08155226965
5035,1.41448273152
5037,2.01454952434
5039,3.3267619517
5041,2.99815498155
5043,2.59333297315
5045,0.671158720206
5047,2.20689655172
5049,2.61331155574
5051,0.906023494126
5053,1.28829888534
5055,1.21168923735
5057,2.60958025565
5059,1.51869513714
5061,2.82834143158
5063,2.26485114743
5065,2.99357476636
5067,3.22275934878
5069,1.42054626461
5071,1.48786217698
5073,3.66252452583
5075,3.04335343095
5077,3.16577129701
5079,1.9102872506
5081,3.11289955205
5083,2.23683621885
5085,0.804611153374
5087,1.90876121397
5089,2.16177265358
5091,1.26547328701
5093,2.04388984509
5095,4.41771996564
5097,2.95140718878
5099,5.00166722241
5101,4.08163265306
5103,2.02909647779
5105,2.39348970799
5107,2.75773314336
5109,2.74554955274
