fips,value
18101,87.0
18103,81.0
18105,88.0
18107,87.0
18109,83.0
18111,85.0
18113,89.0
18115,92.0
18117,80.0
18119,89.0
18121,87.0
18123,83.0
18125,76.0
18127,84.0
18129,82.0
18131,86.0
18133,86.0
18135,86.0
18137,86.0
18139,86.0
18141,83.0
18143,82.0
18145,81.0
18147,89.0
18149,84.0
18151,87.0
18153,78.0
18155,89.0
18157,85.0
18159,80.0
18161,70.0
18163,87.0
18165,83.0
18167,83.0
18169,87.0
18171,87.0
18173,86.0
18175,87.0
18177,83.0
18179,90.0
18181,87.0
18183,89.0
19001,94.0
19003,94.0
19005,93.0
19007,83.0
19009,88.0
19011,89.0
19013,87.0
19015,92.0
19017,92.0
19019,95.0
19021,94.0
19023,87.0
19025,90.0
19027,90.0
19029,89.0
19031,92.0
19033,86.0
19035,90.0
19037,89.0
19039,91.0
19041,86.0
19043,90.0
19045,90.0
19047,85.0
19049,89.0
19051,84.0
19053,90.0
19055,93.0
19057,90.0
19059,85.0
19061,95.0
19063,91.0
19065,90.0
19067,88.0
19069,87.0
19071,80.0
19073,96.0
19075,87.0
19077,86.0
19079,93.0
19081,89.0
19083,93.0
19085,90.0
19087,88.0
19089,93.0
19091,88.0
19093,81.0
19095,88.0
19097,89.0
19099,89.0
19101,86.0
19103,91.0
19105,94.0
19107,86.0
19109,87.0
19111,89.0
19113,90.0
19115,84.0
19117,93.0
19119,88.0
19121,91.0
19123,88.0
19125,91.0
19127,90.0
19129,83.0
19131,83.0
19133,90.0
19135,92.0
19137,89.0
19139,91.0
19141,90.0
19143,95.0
19145,87.0
19147,88.0
19149,92.0
19151,91.0
19153,90.0
19155,89.0
19157,87.0
19159,97.0
19161,92.0
19163,87.0
19165,84.0
19167,92.0
19169,93.0
19171,91.0
19173,92.0
19175,92.0
19177,87.0
19179,86.0
19181,91.0
19183,90.0
19185,92.0
19187,86.0
19189,83.0
19191,94.0
19193,91.0
19195,89.0
19197,89.0
20001,89.0
20003,90.0
20005,80.0
20007,80.0
20009,86.0
20011,90.0
20013,86.0
20015,85.0
20017,93.0
20019,80.0
20021,78.0
20023,90.0
20025,81.0
20027,92.0
20029,90.0
20031,75.0
20033,80.0
20035,85.0
20037,84.0
20039,81.0
20041,90.0
20043,81.0
20045,84.0
20047,85.0
20049,89.0
20051,77.0
20053,87.0
20055,86.0
20057,84.0
20059,90.0
20061,84.0
20063,77.0
20065,89.0
20067,79.0
20069,95.0
20071,71.0
20073,80.0
20075,89.0
20077,87.0
20079,90.0
20081,89.0
20083,72.0
20085,81.0
20087,87.0
20089,92.0
20091,88.0
20093,80.0
20095,88.0
20097,81.0
20099,79.0
20101,78.0
20103,78.0
20105,85.0
20107,86.0
20109,83.0
20111,89.0
20113,90.0
20115,88.0
20117,86.0
20119,86.0
20121,89.0
20123,92.0
20125,81.0
20127,91.0
20129,84.0
20131,87.0
20133,87.0
20135,90.0
20137,76.0
20139,88.0
20141,83.0
20143,90.0
20145,83.0
20147,80.0
20149,91.0
20151,93.0
20153,88.0
20155,90.0
20157,88.0
20159,83.0
20161,83.0
20163,89.0
20165,79.0
20167,65.0
20169,87.0
20171,94.0
20173,85.0
20175,82.0
20177,89.0
20179,91.0
20181,84.0
20183,81.0
20185,82.0
20187,69.0
20189,85.0
20191,88.0
20193,88.0
20195,82.0
20197,87.0
20201,84.0
20203,77.0
20205,79.0
20207,88.0
20209,82.0
21001,83.0
21003,77.0
21005,86.0
21007,89.0
21009,85.0
21011,84.0
21013,76.0
21015,88.0
