fips,value
21119,54.1
21121,53.0
21123,60.0
21125,56.8
21127,57.7
21129,40.0
21131,45.2
21133,53.6
21135,51.1
21137,50.8
21139,60.4
21141,62.7
21143,50.0
21145,70.0
21147,50.2
21149,67.0
21151,60.5
21153,56.4
21155,68.6
21157,65.4
21159,45.9
21161,66.9
21163,59.1
21165,61.7
21167,52.3
21169,51.0
21171,48.4
21173,54.4
21175,47.4
21177,63.2
21179,60.2
21181,60.8
21183,63.7
21185,70.7
21187,52.6
21189,39.0
21191,57.7
21193,50.3
21195,52.9
21197,58.5
21199,57.3
21201,51.9
21203,62.9
21205,59.9
21207,53.9
21209,59.8
21211,62.5
21213,52.8
21215,61.2
21217,64.1
21219,60.9
21221,70.6
21223,48.8
21225,65.1
21227,60.0
21229,66.3
21231,54.5
21233,55.7
21235,58.5
21237,53.8
21239,63.9
22001,61.9
22003,55.0
22005,61.4
22007,60.3
22009,57.3
22011,51.2
22013,58.7
22015,58.7
22017,59.7
22019,64.2
22021,49.2
22023,62.5
22025,61.4
22027,55.9
22029,59.8
22031,59.7
22033,65.4
22035,54.7
22037,58.7
22039,56.8
22041,47.5
22043,57.6
22045,57.0
22047,54.2
22049,56.2
22051,60.2
22053,54.8
22055,64.0
22057,59.3
22059,59.2
22061,58.4
22063,60.6
22065,52.4
22067,54.0
22069,56.6
22071,58.7
22073,59.1
22075,56.0
22077,63.6
22079,61.9
22081,48.0
22083,56.2
22085,53.3
22087,60.2
22089,64.5
22091,66.1
22093,62.8
22095,58.4
22097,64.3
22099,59.1
22101,60.0
22103,63.4
22105,55.6
22107,50.7
22109,61.9
22111,57.1
22113,56.2
22115,47.8
22117,56.7
22119,56.9
22121,64.1
22123,53.1
22125,63.3
22127,48.2
23001,70.3
23003,74.2
23005,68.6
23007,71.2
23009,70.4
23011,71.4
23013,62.6
23015,65.6
23017,73.7
23019,70.0
23021,79.9
23023,60.3
23025,70.9
23027,69.9
23029,66.6
23031,69.6
24001,73.7
24003,64.3
24005,65.5
24009,68.2
24011,63.5
24013,65.6
24015,60.6
24017,61.9
24019,64.7
24021,61.6
24023,64.1
24025,64.9
