fips,value
8097,4.3
8099,5.6
8101,4.7
8103,3.7
8105,4.1
8107,3.9
8109,4.3
8111,3.4
8113,3.8
8115,4.8
8117,3.4
8119,3.9
8121,4.2
8123,4.4
8125,3.8
9001,5.8
9003,5.0
9005,4.1
9007,4.3
9009,5.2
9011,4.2
9013,3.8
9015,4.5
10001,4.1
10003,4.5
10005,4.1
11001,6.9
12001,6.3
12003,4.2
12005,4.1
12007,4.5
12009,4.4
12011,4.8
12013,4.1
12015,3.9
12017,4.1
12019,3.8
12021,4.4
12023,4.3
12027,3.8
12029,3.8
12031,4.6
12033,4.5
12035,4.0
12037,5.9
12039,5.5
12041,5.4
12043,3.9
12045,4.5
12047,4.8
12049,4.5
12051,4.7
12053,3.9
12055,3.9
12057,4.8
12059,4.8
12061,4.7
12063,4.8
12065,5.0
12067,4.9
12069,4.0
12071,4.3
12073,6.0
12075,4.4
12077,6.1
12079,4.3
12081,4.5
12083,4.1
12085,4.8
12086,5.5
12087,4.5
12089,4.1
12091,4.1
12093,4.8
12095,4.5
12097,3.8
12099,4.9
12101,4.3
12103,4.5
12105,4.1
12107,4.9
12109,4.7
12111,4.3
12113,3.8
12115,4.4
12117,4.1
12119,3.8
12121,4.4
12123,4.3
12125,3.8
12127,4.4
12129,4.0
12131,4.5
12133,4.6
13001,5.1
13003,5.7
13005,6.5
13007,6.5
13009,6.4
13011,4.4
13013,3.5
13015,4.2
13017,5.6
13019,4.8
13021,5.9
13023,6.7
13025,4.6
13027,5.2
13029,4.2
13031,6.5
13033,5.9
13035,4.0
13037,6.2
13039,4.5
13043,5.2
13045,4.8
13047,4.1
13049,4.8
13051,4.9
13053,2.8
13055,4.2
13057,4.0
13059,7.5
13061,4.6
13063,4.1
13065,6.2
13067,4.6
13069,4.7
13071,5.2
13073,3.7
13075,4.8
13077,4.0
13079,4.6
13081,5.9
13083,4.3
13085,4.3
13087,5.6
13089,5.0
13091,5.7
13093,5.7
13095,6.1
13097,3.9
13099,5.8
13101,4.5
13103,3.8
13105,4.4
13107,5.1
13109,5.1
13111,5.0
13113,4.0
13115,4.9
13117,4.0
13119,5.0
13121,6.3
13123,4.0
13125,4.5
13127,5.1
13129,4.6
13131,5.6
13133,5.8
13135,4.0
13137,4.4
13139,4.2
13141,5.4
13143,5.3
13145,4.6
13147,5.5
13149,4.8
13151,3.6
13153,4.2
13155,5.1
13157,4.4
13159,4.3
13161,4.5
13163,5.1
13165,5.3
13167,5.6
13169,4.2
13171,4.6
13173,5.4
13175,6.2
13177,4.0
13179,4.2
13181,5.3
13183,3.9
13185,5.1
13187,5.0
13189,5.2
13191,4.6
13193,5.2
13195,4.1
13197,5.1
13199,4.4
13201,5.3
13205,5.6
13207,4.8
13209,5.0
13211,4.4
13213,4.5
13215,5.0
13217,4.0
13219,4.4
13221,4.1
13223,3.4
13225,5.7
13227,4.1
13229,4.4
13231,3.6
13233,4.4
13235,4.7
13237,4.4
13239,3.9
13241,5.4
13243,4.4
13245,5.3
13247,3.9
13249,5.9
13251,5.6
13253,5.2
13255,5.1
13257,4.5
13259,5.4
13261,6.0
13263,5.3
13265,4.3
13267,5.4
13269,6.2
13271,5.8
13273,5.6
13275,6.0
13277,6.4
13279,6.5
13281,4.2
13283,5.7
13285,5.5
13287,6.1
13289,6.9
13291,4.6
13293,4.3
13295,4.6
13297,4.4
13299,5.5
13301,5.8
13303,5.8
13305,4.8
13307,5.7
13309,5.8
13311,4.2
13313,4.3
13315,5.3
13317,5.4
13319,4.4
13321,4.5
15001,5.0
15003,4.1
15005,9.0
15007,4.1
15009,4.2
16001,4.1
16003,4.6
16005,4.4
16007,4.2
16009,3.4
16011,4.1
16013,4.0
16015,5.5
16017,4.6
16019,3.9
16021,5.1
16023,4.5
16025,2.9
16027,3.8
16029,3.5
16031,4.5
16033,2.6
16035,3.5
16037,4.9
16039,3.5
16041,3.5
16043,3.7
16045,4.3
16047,3.6
16049,3.7
16051,3.3
16053,3.8
16055,3.7
16057,4.9
16059,5.0
16061,4.0
16063,3.4
16065,5.3
16067,3.6
16069,3.8
16071,4.3
16073,4.3
16075,4.2
16077,2.8
16079,4.7
16081,4.0
16083,3.6
16085,3.9
16087,4.3
17001,4.3
17003,5.0
17005,5.0
17007,3.9
17009,4.6
17011,4.1
17013,3.7
17015,4.4
17017,3.7
17019,5.6
17021,4.3
17023,4.1
17025,4.3
17027,4.2
17029,5.3
17031,5.3
17033,4.2
17035,4.0
17037,5.2
17039,4.5
17041,3.8
17043,4.1
17045,5.2
17047,4.1
17049,3.9
17051,4.1
17053,4.3
17055,4.4
17057,4.1
17059,4.7
17061,3.8
17063,3.9
17065,5.0
17067,3.9
17069,5.6
17071,4.3
17073,4.0
17075,4.1
17077,7.4
17079,3.4
17081,4.6
17083,4.0
17085,4.0
17087,4.9
17089,4.2
17091,4.5
17093,3.1
17095,4.8
17097,4.6
17099,4.4
17101,3.8
17103,4.2
17105,4.1
17107,4.9
17109,5.9
17111,3.7
17113,4.8
17115,4.6
17117,4.0
17119,4.7
17121,4.5
17123,3.8
17125,4.6
17127,4.4
17129,4.0
17131,3.6
17133,3.8
17135,4.2
17137,4.3
17139,3.7
17141,4.1
17143,4.7
17145,4.5
17147,3.7
17149,4.2
17151,3.6
17153,5.1
17155,4.1
17157,4.0
17159,4.6
17161,4.2
17163,5.2
17165,4.7
17167,4.6
17169,3.3
17171,4.1
17173,3.8
17175,3.6
17177,4.3
17179,3.8
17181,4.5
17183,4.5
17185,4.4
17187,4.4
17189,3.9
17191,4.0
17193,4.8
17195,3.8
17197,3.7
17199,4.4
17201,4.6
17203,4.0
18001,3.7
18003,4.1
18005,4.1
18007,3.8
18009,3.4
18011,4.2
18013,4.3
18015,3.8
18017,3.6
18019,4.1
18021,4.1
18023,3.9
18025,4.1
18027,3.4
18029,3.7
18031,3.5
18033,3.9
18035,4.8
18037,3.6
18039,3.8
18041,4.6
18043,4.5
18045,3.7
18047,3.6
18049,4.3
18051,3.9
18053,4.4
18055,4.4
18057,3.7
18059,3.5
18061,4.1
18063,3.3
18065,4.2
18067,4.7
18069,3.8
18071,3.7
18073,3.2
18075,3.7
18077,3.7
18079,4.1
18081,3.8
18083,4.4
18085,3.8
18087,3.6
18089,4.8
18091,4.3
18093,4.4
18095,4.3
18097,4.7
18099,4.1
18101,4.3
18103,3.9
18105,6.5
18107,3.9
18109,3.9
18111,3.7
18113,3.7
18115,3.7
18117,4.3
18119,3.7
18121,3.6
18123,4.1
18125,4.1
18127,4.0
18129,3.9
18131,4.3
18133,3.4
18135,4.1
18137,3.8
18139,4.0
18141,4.5
18143,3.7
18145,3.8
18147,3.9
18149,3.7
18151,3.6
18153,5.1
18155,3.8
18157,5.3
18159,3.2
18161,4.2
18163,4.6
18165,4.2
18167,4.9
18169,3.8
18171,3.7
18173,3.6
18175,3.7
18177,4.8
18179,3.6
18181,3.6
18183,3.4
19001,3.7
19003,3.6
19005,3.7
19007,4.4
19009,4.3
19011,3.6
19013,4.3
19015,4.1
19017,3.8
19019,3.6
19021,4.1
19023,3.5
19025,4.3
19027,4.4
19029,3.7
19031,3.2
19033,4.4
19035,4.2
19037,4.0
19039,4.7
19041,4.1
19043,3.7
19045,4.4
19047,3.7
19049,4.1
19051,4.0
19053,5.0
19055,3.9
19057,4.1
19059,4.3
19061,3.8
19063,4.3
19065,3.8
19067,4.4
19069,3.9
19071,4.0
19073,4.4
19075,3.5
19077,4.0
19079,3.9
19081,3.8
19083,4.2
19085,4.0
19087,4.4
19089,3.9
19091,4.2
19093,4.2
19095,3.8
19097,4.3
19099,3.9
19101,4.3
19103,5.2
19105,3.7
19107,3.7
19109,3.9
19111,3.9
19113,4.0
19115,3.4
19117,4.3
19119,3.3
19121,4.2
19123,4.6
19125,3.7
19127,3.5
19129,3.8
19131,3.5
19133,4.2
19135,4.4
19137,4.7
19139,4.2
19141,4.2
19143,3.7
19145,4.4
19147,4.7
19149,3.5
19151,4.5
19153,4.2
19155,4.2
19157,4.2
19159,4.0
19161,4.0
19163,4.5
19165,3.9
19167,3.4
19169,5.1
19171,3.8
19173,3.8
19175,4.1
19177,3.9
19179,4.8
19181,3.6
19183,3.6
19185,4.5
19187,4.7
19189,4.2
19191,3.9
19193,4.3
19195,3.4
19197,4.0
20001,4.3
20003,4.0
20005,4.3
20007,4.0
20009,3.9
20011,4.9
20013,4.5
20015,4.0
20017,4.5
20019,3.5
20021,4.3
20023,4.2
20025,4.0
20027,3.9
20029,3.9
20031,4.0
20033,3.8
20035,4.1
20037,4.6
20039,3.8
20041,3.8
20043,4.0
20045,5.2
20047,3.5
20049,4.1
20051,4.7
20053,3.4
20055,3.4
20057,3.4
20059,3.9
20061,3.1
20063,3.6
20065,4.3
20067,3.1
20069,3.4
20071,3.9
20073,4.3
20075,3.9
20077,4.6
20079,4.3
20081,3.3
20083,3.5
20085,3.7
20087,3.6
20089,4.0
20091,3.9
20093,3.0
20095,3.6
20097,5.1
20099,4.2
20101,4.8
20103,4.4
20105,3.8
20107,4.0
20109,5.0
20111,4.5
20113,3.6
20115,3.6
20117,4.2
20119,3.1
20121,4.1
20123,4.0
20125,4.8
20127,3.8
20129,3.4
20131,4.1
20133,4.4
20135,3.9
20137,3.9
20139,3.9
20141,4.4
20143,3.1
20145,4.0
20147,3.4
20149,3.8
20151,4.4
20153,3.8
20155,3.9
20157,4.0
20159,4.0
20161,5.1
20163,4.1
20165,3.7
20167,4.2
20169,3.9
20171,3.5
20173,4.5
20175,3.5
20177,4.4
20179,4.3
20181,3.9
20183,4.3
20185,3.5
20187,3.7
20189,4.4
20191,4.0
20193,6.1
20195,3.2
20197,3.3
20199,4.8
20201,4.0
20203,3.3
20205,4.1
20207,4.2
20209,4.6
21001,5.3
21003,4.9
21005,3.2
21007,4.7
21009,5.6
21011,5.2
21013,5.5
21015,3.7
21017,5.2
21019,5.3
21021,4.8
21023,4.8
21025,4.9
21027,4.0
21029,3.6
21031,5.2
21033,5.5
21035,5.5
21037,4.6
21039,4.0
21041,4.8
21043,4.5
21045,4.6
21047,4.2
21049,4.6
21051,5.9
21053,4.3
21055,5.0
21057,4.9
21059,4.5
21061,5.2
21063,5.8
21065,5.5
21067,5.5
21069,6.0
21071,5.7
21073,4.7
21075,5.3
21077,3.9
21079,4.1
21081,4.0
21083,5.1
21085,4.6
21087,5.6
21089,4.8
21091,4.0
21093,4.3
21095,5.1
21097,5.6
21099,5.1
21101,4.9
21103,4.6
21105,3.9
21107,4.9
21109,5.9
21111,4.9
21113,4.6
21115,5.0
21117,4.4
21119,5.4
21121,5.3
21123,4.3
21125,4.8
21127,5.5
21129,6.1
21131,6.4
21133,6.0
21135,6.0
21137,5.3
21139,4.1
21141,5.0
21143,5.1
21145,4.9
21147,5.3
21149,4.0
21151,5.0
21153,5.5
21155,4.8
21157,3.9
21159,6.3
21161,4.8
21163,4.1
21165,5.2
21167,4.7
21169,4.2
21171,5.3
21173,5.3
21175,5.4
21177,4.4
21179,4.3
21181,4.8
21183,4.5
21185,3.7
21187,4.5
21189,5.8
21191,4.1
21193,5.8
21195,5.4
21197,6.6
21199,5.7
21201,5.0
21203,5.8
21205,5.6
21207,6.1
21209,4.1
21211,3.9
21213,4.3
21215,3.3
21217,5.0
21219,4.7
21221,4.4
21223,4.1
21225,4.8
21227,5.1
21229,4.4
21231,5.0
21233,4.9
21235,4.6
21237,6.6
21239,4.0
22001,5.3
22003,5.0
22005,4.1
22007,5.3
22009,5.1
22011,4.7
22013,6.1
22015,4.7
22017,5.1
22019,5.2
22021,6.0
22023,4.0
22025,4.9
22027,5.1
22029,5.4
22031,5.9
22033,5.6
22035,5.4
22037,5.0
22039,5.9
22041,6.0
22043,4.8
22045,5.4
22047,5.9
22049,5.2
22051,4.9
22053,5.4
22055,5.7
22057,5.0
22059,5.0
22061,7.7
22063,4.5
22065,5.4
22067,5.7
22069,6.7
22071,6.9
22073,5.9
22075,4.9
22077,4.9
22079,5.2
22081,5.4
22083,5.1
22085,5.4
22087,4.4
22089,4.6
22091,5.4
22093,5.4
22095,4.4
22097,6.1
22099,5.3
22101,5.0
22103,4.6
22105,5.4
22107,5.4
22109,4.8
22111,5.7
22113,5.6
22115,3.8
22117,6.1
22119,5.0
22121,5.0
22123,5.3
22125,5.7
22127,5.6
23001,4.4
23003,4.5
23005,4.6
23007,4.0
23009,4.5
23011,4.4
23013,4.0
23015,3.7
23017,4.4
23019,4.5
23021,4.3
23023,3.9
23025,4.5
23027,4.5
23029,4.4
23031,4.0
24001,5.0
24003,3.8
24005,4.1
24009,3.5
24011,4.3
24013,3.9
24015,4.3
24017,3.4
24019,4.7
24021,3.8
24023,4.7
24025,3.8
24027,3.6
24029,4.8
24031,4.2
24033,3.7
24035,3.9
24037,3.7
24039,5.3
24041,4.6
24043,4.4
24045,4.4
24047,4.2
24510,6.2
25001,4.4
25003,5.0
25005,5.5
25007,4.0
25009,5.4
25011,4.2
25013,5.7
25015,4.7
25017,5.0
25019,3.5
25021,4.8
25023,4.3
25025,7.3
25027,5.0
26001,3.8
26003,3.9
26005,3.8
26007,4.2
26009,3.8
26011,3.9
26013,3.9
26015,3.7
26017,4.3
26019,3.5
26021,4.8
26023,4.0
26025,4.2
26027,4.2
26029,4.0
26031,4.0
26033,4.6
26035,4.5
26037,4.0
26039,3.6
26041,4.6
26043,4.4
26045,3.8
26047,4.1
26049,4.8
26051,4.2
26053,4.3
26055,4.0
26057,4.2
26059,3.8
26061,5.0
26063,4.2
26065,5.3
26067,4.1
26069,4.0
26071,4.0
26073,5.9
26075,4.4
26077,5.1
26079,4.2
26081,4.3
26083,4.5
26085,4.4
26087,3.7
26089,4.2
26091,4.0
26093,3.5
26095,3.9
26097,3.4
26099,4.3
26101,3.7
26103,4.8
26105,4.0
26107,4.5
26109,3.9
26111,4.6
26113,3.6
26115,4.3
26117,3.9
26119,3.8
26121,4.5
26123,4.1
26125,4.8
26127,3.9
26129,4.4
26131,3.9
26133,4.1
26135,3.6
26137,3.8
26139,3.7
26141,3.6
26143,3.9
26145,4.7
26147,4.2
26149,4.0
26151,4.0
26153,5.2
26155,4.1
26157,3.8
26159,4.5
26161,5.2
26163,5.7
26165,4.1
27001,4.0
27003,3.5
27005,4.4
27007,4.8
27009,4.4
27011,4.1
27013,4.5
27015,4.0
27017,4.3
27019,3.7
27021,4.0
27023,4.1
27025,3.5
27027,4.2
27029,4.7
27031,4.4
27033,4.3
27035,4.2
27037,3.7
27039,3.6
27041,4.1
27043,4.1
27045,4.0
27047,4.3
27049,4.5
27051,4.0
27053,4.8
27055,4.2
27057,4.1
27059,3.2
27061,4.0
27063,3.9
27065,3.9
27067,4.0
27069,4.5
27071,4.9
27073,3.8
27075,4.2
27077,3.6
27079,3.6
27081,4.2
27083,4.5
27085,3.8
27087,5.3
27089,3.7
27091,4.2
27093,3.6
27095,4.0
27097,4.4
27099,4.7
27101,4.3
27103,3.4
27105,4.3
27107,4.3
27109,4.1
27111,4.3
27113,4.2
27115,4.0
27117,4.2
27119,4.6
27121,4.0
27123,4.7
27125,3.9
27127,3.9
27129,3.7
27131,4.2
27133,4.1
27135,3.3
27137,4.8
27139,3.3
27141,3.3
27143,3.7
27145,4.1
27147,4.0
27149,4.8
27151,4.0
27153,4.1
27155,4.2
27157,3.9
27159,4.6
27161,4.1
27163,3.5
27165,3.8
27167,4.1
27169,4.9
27171,3.4
27173,3.7
28001,5.3
28003,4.8
28005,5.2
28007,5.5
28009,5.3
28011,5.7
28013,4.7
28015,6.5
28017,4.3
28019,5.2
28021,6.1
28023,5.7
28025,6.0
28027,6.3
28029,5.8
28031,5.7
28033,3.7
28035,5.8
28037,4.8
28039,4.6
28041,4.4
28043,5.7
28045,5.0
28047,4.7
28049,5.4
28051,5.4
28053,5.3
28055,4.4
28057,4.5
28059,4.4
28061,4.9
28063,5.2
28065,5.3
28067,4.8
28069,5.8
28071,6.6
28073,4.9
28075,5.3
28077,5.5
28079,5.6
28081,4.7
28083,6.1
28085,4.8
28087,5.8
28089,5.1
28091,5.9
28093,5.1
28095,4.9
28097,4.8
28099,4.7
28101,4.0
28103,5.3
28105,7.6
28107,5.0
28109,5.4
28111,4.7
28113,5.4
28115,4.7
28117,4.4
28119,4.9
28121,4.1
28123,4.0
28125,4.5
28127,4.8
28129,5.3
28131,5.1
28133,5.6
28135,4.9
28137,4.7
28139,4.7
28141,4.2
28143,4.2
28145,4.3
28147,6.9
28149,5.6
28151,5.3
28153,5.6
28155,6.0
28157,6.1
28159,5.2
28161,5.0
28163,6.3
29001,5.9
29003,3.8
29005,4.1
29007,3.7
29009,3.7
29011,4.6
29013,4.9
29015,4.3
29017,4.9
29019,5.4
29021,4.4
29023,4.5
29025,4.3
29027,4.1
29029,3.8
29031,4.3
29033,4.3
29035,5.5
29037,3.6
29039,4.6
29041,4.5
29043,3.7
29045,4.5
29047,3.6
29049,3.6
29051,4.1
29053,4.4
29055,4.3
29057,4.6
29059,3.6
29061,3.8
29063,4.4
29065,4.2
29067,3.6
29069,4.7
29071,4.0
29073,4.3
29075,3.9
29077,4.3
29079,4.4
29081,4.4
29083,4.1
29085,4.0
29087,3.6
29089,5.1
29091,4.7
29093,4.4
29095,4.8
29097,4.3
29099,3.8
29101,4.2
29103,5.4
29105,3.9
29107,3.7
29109,4.2
29111,4.1
29113,3.7
29115,4.6
29117,4.5
29119,4.7
29121,4.1
29123,3.5
29125,4.1
29127,4.2
29129,4.3
29131,4.7
29133,4.7
29135,4.7
29137,3.5
29139,4.4
29141,4.3
29143,5.3
29145,4.1
29147,4.8
29149,4.4
29151,3.5
29153,3.5
29155,5.4
29157,3.7
29159,4.1
29161,4.6
29163,4.7
29165,4.0
29167,4.6
29169,3.7
29171,4.8
29173,3.1
29175,4.6
29177,3.9
29179,4.6
29181,3.7
29183,3.5
29185,4.3
29186,4.0
29187,4.8
29189,4.7
29195,3.9
29197,3.9
29199,4.5
29201,4.7
29203,4.3
29205,4.2
29207,4.6
29209,4.0
29211,4.3
29213,4.1
29215,4.1
29217,4.1
29219,3.7
29221,4.4
29223,4.1
29225,4.0
29227,4.2
29229,4.0
29510,6.2
30001,4.3
30003,5.1
30005,4.8
30007,3.6
30009,4.6
30011,6.2
30013,4.3
30015,4.0
30017,4.4
30019,4.1
30021,4.3
30023,4.5
30025,3.6
30027,4.3
30029,4.1
30031,4.2
30033,4.5
30035,5.0
30037,3.9
30039,3.8
30041,4.8
30043,3.6
30045,4.0
30047,4.9
30049,3.6
30051,5.6
30053,4.4
30055,4.5
30057,3.9
30059,3.6
30061,4.0
30063,4.8
30065,5.0
30067,4.2
30069,4.2
30071,4.8
30073,3.9
30075,4.9
30077,3.8
30079,4.7
30081,4.6
30083,4.7
30085,5.0
30087,4.6
30089,3.9
30091,4.4
30093,4.8
30095,4.0
30097,4.4
30099,4.5
30101,4.0
30103,3.3
30105,4.9
30107,4.9
30109,5.7
30111,4.3
31001,4.0
31003,4.1
31005,4.4
31007,4.8
31009,2.6
31011,3.9
31013,4.9
31015,3.6
31017,4.1
31019,4.2
31021,4.2
31023,3.5
31025,3.4
31027,4.2
31029,3.5
31031,4.1
31033,3.9
31035,3.6
31037,3.8
31039,4.0
31041,3.9
31043,4.1
31045,5.3
31047,3.5
31049,3.8
31051,3.7
31053,3.6
31055,4.6
31057,3.3
31059,3.4
31061,4.1
31063,4.0
31065,4.3
31067,4.2
31069,3.7
31071,3.3
31073,3.0
31075,3.6
31077,4.7
31079,3.7
31081,3.7
31083,3.6
31085,2.9
31087,3.9
31089,4.1
31091,3.1
31093,3.8
31095,3.9
31097,4.6
31099,3.2
31101,4.1
31103,3.8
31105,4.2
31107,4.1
31109,4.4
31111,4.4
31113,3.2
31115,3.7
31117,5.6
31119,4.5
31121,3.6
31123,3.5
31125,3.8
31127,5.1
31129,3.6
31131,4.5
31133,4.7
31135,3.5
31137,4.0
31139,3.3
31141,3.4
31143,3.8
31145,4.2
31147,4.3
31149,4.2
31151,3.8
31153,3.4
31155,4.2
31157,4.1
31159,3.9
31161,4.0
31163,4.1
31165,4.7
31167,3.4
31169,4.7
31171,2.9
31173,4.5
31175,4.8
31177,4.1
31179,4.6
31181,4.2
31183,4.1
31185,3.6
32001,3.9
32003,4.2
32005,4.1
32007,3.7
32009,5.1
32011,4.6
32013,4.6
32015,4.5
32017,4.5
32019,3.7
32021,5.3
32023,4.4
32027,4.1
32029,4.1
32031,4.8
32033,4.1
32510,4.5
33001,4.2
33003,3.6
33005,4.1
33007,4.4
33009,4.3
33011,4.3
33013,4.1
33015,3.9
33017,4.3
33019,4.2
34001,4.8
34003,5.1
34005,3.8
34007,5.0
34009,4.4
34011,5.0
34013,6.3
34015,4.1
34017,5.8
34019,4.1
34021,5.3
34023,4.3
34025,5.0
34027,4.1
34029,4.5
34031,5.6
34033,4.9
34035,4.3
34037,3.6
34039,5.0
34041,4.1
35001,4.9
35003,4.2
35005,4.3
35006,4.9
35007,5.1
35009,5.3
35011,5.5
35013,5.2
35015,4.9
35017,4.6
35019,3.5
35021,3.7
35023,6.1
35025,4.3
35027,4.2
35028,3.4
35029,4.6
35031,7.0
35033,5.4
35035,4.6
35037,4.7
35039,5.4
35041,4.7
35043,4.2
35045,5.2
35047,5.8
35049,5.1
35051,4.4
35053,4.9
35055,5.2
35057,5.2
35059,3.6
35061,5.1
36001,4.8
36003,4.3
36005,6.4
36007,4.8
36009,4.3
36011,4.2
36013,4.6
36015,4.7
36017,4.3
36019,4.7
36021,4.3
36023,4.4
36025,4.2
36027,4.4
36029,5.0
36031,3.9
36033,5.1
36035,4.4
36037,4.0
36039,4.5
36041,3.8
36043,4.4
36045,4.1
36047,6.4
36049,3.9
36051,4.3
36053,4.0
36055,4.8
36057,4.6
36059,4.4
36061,8.6
36063,4.7
36065,4.7
36067,5.0
36069,4.1
36071,4.7
36073,4.1
36075,4.4
36077,4.3
36079,4.2
36081,4.8
36083,4.5
36085,5.1
36087,5.0
36089,4.7
36091,4.0
36093,4.8
36095,4.4
36097,3.9
36099,4.5
36101,4.3
36103,4.1
36105,4.8
36107,4.3
36109,5.7
36111,4.6
36113,4.1
36115,4.0
36117,3.9
36119,5.8
36121,3.9
36123,4.2
37001,4.5
37003,4.0
37005,4.8
37007,4.5
37009,4.7
37011,4.1
37013,5.1
37015,5.1
37017,5.9
37019,4.6
37021,4.5
37023,4.5
37025,4.2
37027,4.9
37029,3.7
37031,4.3
37033,4.9
37035,4.2
37037,4.6
37039,4.2
37041,5.4
37043,4.6
37045,5.0
37047,5.9
37049,4.3
37051,4.2
37053,4.0
37055,3.5
37057,4.3
37059,4.2
37061,4.9
37063,4.9
37065,5.1
37067,4.8
37069,4.5
37071,4.8
37073,4.4
37075,4.5
37077,4.2
37079,4.7
37081,4.8
37083,5.4
37085,4.5
37087,4.3
37089,4.4
37091,5.8
37093,5.1
37095,3.8
37097,4.6
37099,4.7
37101,4.4
37103,4.6
37105,4.3
37107,5.2
37109,4.7
37111,4.8
37113,4.9
37115,4.7
37117,5.2
37119,4.7
37121,4.7
37123,5.4
37125,4.7
37127,4.5
37129,4.9
37131,5.3
37133,3.5
37135,6.4
37137,4.4
37139,5.0
37141,4.6
37143,5.1
37145,4.8
37147,5.6
37149,4.2
37151,4.3
37153,5.4
37155,5.2
37157,4.5
37159,4.7
37161,4.5
37163,4.8
37165,5.7
37167,4.5
37169,4.7
37171,4.7
37173,5.1
37175,4.1
37177,4.0
37179,4.0
37181,5.2
37183,4.3
37185,5.1
37187,5.8
37189,7.8
37191,4.7
37193,4.7
37195,4.7
37197,4.6
37199,4.5
38001,3.7
38003,4.3
38005,5.1
38007,4.1
38009,4.7
38011,4.4
38013,5.1
38015,4.0
38017,4.3
38019,4.1
38021,4.5
38023,4.7
38025,5.4
