fips,value
1001,0.999370269484623
1003,0.999530896745529
1005,0.999581362244111
1007,0.999340043342004
1009,0.999257540535078
1011,0.999566434665701
1013,0.999578289117512
1015,0.999372649749965
1017,0.999480241718311
1019,0.999344231923714
1021,0.999387328460333
1023,0.999460308669004
1025,0.999528383754413
1027,0.999412459580009
1029,0.999386861738881
1031,0.999518922152635
1033,0.999008981754622
1035,0.999650328916713
1037,0.999450615840236
1039,0.999554784628937
1041,0.999576329153988
1043,0.999233910958112
1045,0.99960039469764
1047,0.99951181769596
1049,0.999234615463197
1051,0.999404238923928
1053,0.999583298400033
1055,0.999306544845923
1057,0.999269202542154
1059,0.999032677679397
1061,0.999640143351818
1063,0.999405246333851
1065,0.999421430999921
1067,0.99958512699411
1069,0.999596251983046
1071,0.999264123558278
1073,0.999292296214454
1075,0.999206360179183
1077,0.998950472385967
1079,0.999212274959213
1081,0.999505979454529
1083,0.99911038335222
1085,0.999542374496739
1087,0.999559224729132
1089,0.999127834957096
1091,0.99947083343998
1093,0.999145880865912
1095,0.999192088644136
1097,0.999577607962678
1099,0.999545611164166
1101,0.999470670882379
1103,0.999138311944992
1105,0.999511315755732
1107,0.999334737081017
1109,0.999550735524209
1111,0.999476140813254
1113,0.999532089847022
1115,0.999316686004375
1117,0.999232349853374
1119,0.999476647606601
1121,0.999415528367806
1123,0.999421626051447
1125,0.999243884054891
1127,0.999260837346752
1129,0.999489252053877
1131,0.999557298993117
1133,0.999247307394594
2013,0.996945393309655
2016,0.993668855261134
2020,0.990386225783467
2050,0.999415542672931
2060,0.997966838476185
2068,0.997085919190376
2070,0.998383704660771
2090,0.998194594952778
2100,0.997095622415213
2105,0.997065712359371
2110,0.997944362556726
2122,0.995885170511626
2130,0.998465558970517
2150,0.991631524168637
2164,0.997054006136216
2170,0.994269547773124
2180,0.998972901824056
2185,0.9995118883951
2188,0.998537334690496
2195,0.998279220489464
2198,0.998419161551977
2220,0.996509136984653
2230,0.998088666085102
2240,0.998153348757901
2261,0.99232838276145
2270,0.999399995436484
2275,0.998456472417034
2282,0.990142950339777
2290,0.998513806458057
4001,0.999626503497699
4003,0.999439068216346
4005,0.999218003722065
4007,0.999372396725914
4009,0.999286422142325
4011,0.999297620419729
4012,0.999134861876661
4013,0.999385818887165
4015,0.999120763039859
4017,0.999530278716023
4019,0.999338861864237
4021,0.999423360982326
4023,0.999483179397626
4025,0.999302512723183
4027,0.998649714994505
5001,0.998829004477597
5003,0.999276662795556
5005,0.998841285504475
5007,0.999265218654671
5009,0.99915030076305
5011,0.999215675809629
5013,0.999229740778637
5015,0.999162523452964
5017,0.999336908438757
5019,0.999267855462144
5021,0.997664481144209
5023,0.998794251253229
5025,0.999144610230968
5027,0.99945261675458
5029,0.999026429203259
5031,0.996661575517487
5033,0.999324870970502
5035,0.997431314258476
5037,0.997419243539095
5039,0.99922494876759
5041,0.999109556834252
5043,0.999183837289399
5045,0.998727020871737
5047,0.999244789374052
5049,0.998811205204646
5051,0.999192895248473
5053,0.999065457542844
5055,0.99751118278693
5057,0.999436780821192
5059,0.999284810545578
5061,0.999325954459356
5063,0.998522988342923
5065,0.998845289899626
5067,0.998384967318865
5069,0.999101764420982
5071,0.999161289195312
5073,0.999504119349916
5075,0.998361663955162
5077,0.998593433363792
5079,0.999246815349593
5081,0.999388824637858
5083,0.999228125756465
5085,0.998655998370178
5087,0.999284948059976
5089,0.99908085214007
5091,0.999412504804433
5093,0.995985186773179
5095,0.998916911897034
5097,0.999276974504474
5099,0.999437218324791
5101,0.999181990309788
5103,0.999305049558767
5105,0.99912066244581
5107,0.998808981712308
5109,0.999338593429924
5111,0.996899130179807
5113,0.99938508808689
5115,0.999093781444257
5117,0.998947197502118
5119,0.99894685021788
5121,0.998393366048625
5123,0.998551128246557
5125,0.998951972128186
5127,0.999359618205165
5129,0.999096725726936
5131,0.999355422492968
5133,0.999371976545191
5135,0.998623033607913
5137,0.998938487251683
5139,0.999378806408149
5141,0.999095072303695
5143,0.999292364049077
5145,0.998573857785006
5147,0.998522318304017
5149,0.999227012877386
6001,0.989129183677117
6003,0.998055582044359
6005,0.998719684204153
6007,0.998297279546166
6009,0.99861770385817
6011,0.997315221188488
6013,0.991012047600068
6015,0.992722010140117
6017,0.998162872586541
6019,0.998147632939285
6021,0.997617819090853
6023,0.987449675313034
6025,0.998377972109911
6027,0.99827068626789
6029,0.996211634045917
6031,0.997599154244409
6033,0.996016001930984
6035,0.997945484997162
6037,0.996036416339101
6039,0.998553831041229
6041,0.9903104208294
6043,0.998724753399798
6045,0.994178678847271
6047,0.997709731533269
6049,0.998303330169791
6051,0.997650688752776
6053,0.996676315094604
6055,0.994096245697998
6057,0.998290762845606
6059,0.99385213503431
6061,0.99750002966365
6063,0.998329959466471
6065,0.997062679342537
6067,0.998140334498575
6069,0.993681770395788
6071,0.99782536359678
6073,0.996029381577046
6075,0.9946535136369
6077,0.997732871443616
6079,0.997051448610434
6081,0.985681806763672
6083,0.996786991219744
6085,0.986272318866659
6087,0.990875330494148
6089,0.997263134355897
6091,0.998201310205086
6093,0.99750973157058
6095,0.994173739892915
6097,0.99120880354172
6099,0.997507469732022
6101,0.998101470512706
6103,0.997677938430937
6105,0.996842112737621
6107,0.998044846826627
6109,0.998615680760512
6111,0.993857993885028
6113,0.997654165187882
6115,0.998409517364748
8001,0.999576927868852
8003,0.99922419612026
8005,0.999554735635337
8007,0.999340916530231
8009,0.999760618726227
8011,0.99964936458744
8013,0.999499128535917
8014,0.999499941914009
8015,0.999396811189094
8017,0.999791843191613
8019,0.999360216085461
8021,0.999250746515282
8023,0.99924641694174
8025,0.999616094923473
8027,0.999448447652917
8029,0.99940283204171
8031,0.99961427476512
8033,0.999612421280372
8035,0.999407309017296
8037,0.999177611068305
8039,0.999522009168879
8041,0.999529727626688
8043,0.999457413535099
8045,0.999273128344951
8047,0.999394373735672
8049,0.999279114032189
8051,0.999462729728656
8053,0.99963303277172
8055,0.999496347087659
8057,0.999635630542529
8059,0.999523325936238
8061,0.999800341917667
8063,0.999764690644695
8065,0.99930580452703
8067,0.999446080414149
8069,0.999455269958019
8071,0.999618823719358
8073,0.99974302173894
8075,0.999698712500493
8077,0.999442333930684
8079,0.999759984962295
8081,0.999402880866604
8083,0.999547920561935
8085,0.999434431626146
8087,0.999595810301619
8089,0.999659006350757
8091,0.999458056247467
8093,0.999283314091239
8095,0.99979121654855
8097,0.999277615114245
8099,0.999721797972526
8101,0.999543519898237
8103,0.999442777491105
8105,0.999337186806012
8107,0.999272116615327
8109,0.99927377851476
8111,0.999513395192922
8113,0.999568129410176
8115,0.99976950879408
8117,0.999221778157563
8119,0.999393760290682
8121,0.999760736933931
8123,0.999555684149004
8125,0.999747827484687
9001,0.999599135657086
9003,0.999637420527903
9005,0.9995685277502
9007,0.999585773705506
9009,0.999651916534119
9011,0.999605546787275
9013,0.999550725101153
9015,0.999590277961771
10001,0.999667437358331
10003,0.999652762620403
10005,0.999658917957603
11001,0.999758132781667
12001,0.999648955242062
12003,0.999598404718328
12005,0.999614430938688
12007,0.999636908731711
12009,0.999746834894475
12011,0.999888446164897
12013,0.999623923185542
12015,0.999821342679179
12017,0.999734809060043
12019,0.999575813661096
12021,0.9998497767316
12023,0.99961574296512
12027,0.999806707878678
12029,0.999693760772554
12031,0.999579492684982
12033,0.999562521134356
12035,0.999642802232919
12037,0.999655155491512
12039,0.999652721477716
12041,0.999674444109892
12043,0.999816723455379
12045,0.99966095817635
12047,0.999650993814078
12049,0.999752324180827
12051,0.999848747062305
12053,0.999742397324972
12055,0.999807861341874
12057,0.999773701207088
12059,0.999596198915982
12061,0.999747111396385
12063,0.999629769714633
12065,0.99961479750829
12067,0.999616279713547
12069,0.999714484345729
12071,0.999856809315644
12073,0.999616721031865
12075,0.999681771137974
12077,0.999609932559578
12079,0.999610023455388
12081,0.999782350534762
12083,0.999710138529535
12085,0.9997948516128
12086,0.999931296262662
12087,0.999939932410759
12089,0.999472853157245
12091,0.999530456270827
12093,0.999802185934566
12095,0.999737391285016
12097,0.999731082366434
12099,0.99985951829304
12101,0.999759514028237
12103,0.999802808366641
12105,0.99976167659313
12107,0.99968083800458
12109,0.99959231046372
12111,0.99981043812553
12113,0.999515241000801
12115,0.9998135657312
12117,0.999707559165488
12119,0.999711189290525
12121,0.999635106478742
12123,0.999628089313346
12125,0.999685965889401
12127,0.999724071937155
12129,0.999623598357556
12131,0.999549537538807
12133,0.999612679815069
13001,0.999456335956028
13003,0.999574062584119
13005,0.999530737132193
13007,0.999642318258843
13009,0.999509338966685
13011,0.999322135492831
13013,0.999284979715354
13015,0.99928164472149
13017,0.999577878356361
13019,0.999561704555385
13021,0.999465855744005
13023,0.999542625676206
13025,0.999511988040706
13027,0.999569544939789
13029,0.999167816515048
13031,0.999359021237288
13033,0.999327880032713
13035,0.999356909631502
13037,0.999579476730827
13039,0.999423727361885
13043,0.999365763264721
13045,0.999383413175163
13047,0.999094085411468
13049,0.999626673762881
13051,0.999184993641666
13053,0.999397575689958
13055,0.999279770555246
13057,0.999197666840805
13059,0.999427753683488
13061,0.999569001096817
13063,0.999391585526318
13065,0.999571253946723
13067,0.999279847801083
13069,0.999569743818713
13071,0.999589361860828
13073,0.999159105194951
13075,0.999568426819287
13077,0.999323180229
13079,0.999541468216771
13081,0.999597571437079
13083,0.999147784934981
13085,0.999263496753091
13087,0.999574653010342
13089,0.999377718523915
13091,0.999493604122128
13093,0.999591465407131
13095,0.999571057270205
13097,0.999290903870521
13099,0.999562530997342
13101,0.999585353406355
13103,0.999018663090209
13105,0.999354836364795
13107,0.999411694646355
13109,0.999361418076247
13111,0.999240942955408
13113,0.99930465481061
13115,0.999235132606314
13117,0.999206411434733
13119,0.999361740751426
13121,0.999405771726176
13123,0.99921369693012
13125,0.999435082877575
13127,0.999398396758048
13129,0.999206206041424
13131,0.999637999429921
13133,0.999343419852681
13135,0.999260505736616
13137,0.999285498414963
13139,0.99928037762463
13141,0.999578873609863
13143,0.999417308193264
13145,0.999389272617807
13147,0.999359526862535
13149,0.999432581673907
13151,0.999289105826199
13153,0.999436072839955
13155,0.999535401840186
13157,0.999346617916991
13159,0.999359295608699
13161,0.999430564684464
13163,0.999418540548873
13165,0.999411608817416
13167,0.999498575028654
13169,0.999409980613441
13171,0.999458312688789
13173,0.999634181918817
13175,0.999470036662021
13177,0.999487158508504
13179,0.999231754329975
13181,0.999362182430158
13183,0.999316558575811
13185,0.999618246367404
13187,0.999325200982324
13189,0.999412158179128
13191,0.999389053399564
13193,0.99959759291414
13195,0.999350836882647
13197,0.999605344629542
13199,0.999455301481838
13201,0.999574040716371
13205,0.999615412475419
13207,0.999437914217858
13209,0.999524180884267
13211,0.999351467074033
13213,0.999237036819415
13215,0.99948238319852
13217,0.999360591719681
13219,0.999210847325356
13221,0.999337214116245
13223,0.999211203035632
13225,0.999476905901432
13227,0.999224254355545
13229,0.999447036142293
13231,0.99936355887263
13233,0.999335564011528
13235,0.999576650563353
13237,0.999348602921358
13239,0.999540353534649
13241,0.999323604770819
13243,0.99956632717946
13245,0.999344242461368
13247,0.999301421819733
13249,0.999516209634462
13251,0.999215314149994
13253,0.999642554294985
13255,0.999475676340943
13257,0.999285663489817
13259,0.999547246490826
13261,0.999576663117095
13263,0.999552628762337
13265,0.999504260377862
13267,0.999479723425061
13269,0.999560417134569
13271,0.999628740196109
13273,0.999617671412387
13275,0.999581310589695
13277,0.999561768492317
13279,0.999451795730612
13281,0.999275814971896
13283,0.999515362000485
13285,0.999435951703393
13287,0.999537538128888
13289,0.999536544030806
13291,0.99922017097332
13293,0.99943446070142
13295,0.999160570223985
13297,0.999379683640043
13299,0.99953200422715
13301,0.999422553783486
13303,0.999441026879016
13305,0.99942681022809
13307,0.999594232992627
13309,0.99964027374977
13311,0.999280462647421
13313,0.99908917271223
13315,0.999578092418038
13317,0.999386192404254
13319,0.999388062660993
13321,0.999587032329166
15001,0.983975301699494
15003,0.998426997689843
15005,0.998342427726577
15007,0.999425523098154
15009,0.998106757950137
16001,0.999146872982672
16003,0.999067949813376
16005,0.998672159976728
16007,0.998140663024405
16009,0.999191996422412
16011,0.999079811301414
16013,0.998560144813985
16015,0.998632608485152
16017,0.999162536849078
16019,0.997897677735981
16021,0.999226266058908
16023,0.998894747755511
16025,0.998389916921873
16027,0.999178887920199
16029,0.998195167028106
16031,0.999172062362446
16033,0.998399549490439
16035,0.999211360177422
16037,0.998487762949228
16039,0.998869740523903
16041,0.998002832353466
16043,0.998451074699003
16045,0.999044717582058
16047,0.999261438057477
16049,0.999190285179227
16051,0.998940893120674
16053,0.999346065751648
16055,0.999097586816824
16057,0.999173625422967
16059,0.998644933875498
16061,0.999238096232036
16063,0.999278079796453
16065,0.998872720668523
16067,0.999313696125203
16069,0.999212355516781
16071,0.998252346147053
16073,0.999220249272521
16075,0.999198198603018
16077,0.999005858593364
16079,0.999238825610803
16081,0.998361367543181
16083,0.999247320743533
16085,0.998406667996676
16087,0.99912363530431
17001,0.999285650000827
17003,0.996790142541121
17005,0.999033441898943
17007,0.999513444036211
17009,0.999287324325462
17011,0.999391023884015
17013,0.999051225731215
17015,0.999580497596799
17017,0.999264037678919
17019,0.999290308486411
17021,0.999195759983807
17023,0.999084371507745
17025,0.998872495864457
17027,0.998655440860854
17029,0.99920858067825
17031,0.999560734668365
17033,0.999017458120112
17035,0.999125526535243
17037,0.999444470724441
17039,0.999223316324525
17041,0.999149468018776
17043,0.999432043695837
17045,0.999267168323959
17047,0.998561890228122
17049,0.998865492427375
17051,0.999079752831089
17053,0.999363080092321
17055,0.998527021520289
17057,0.99938625215139
17059,0.998705518763738
17061,0.999169045657658
17063,0.999330211899372
17065,0.998359000599602
17067,0.999433592506712
17069,0.998718531119082
17071,0.999396802982715
17073,0.999375445091384
17075,0.999340376828152
17077,0.99840535510096
17079,0.998784366876538
17081,0.998683548849269
17083,0.999031846199958
17085,0.999596073626927
17087,0.998072814306586
17089,0.999471810342866
17091,0.99944616105159
17093,0.999316251603396
17095,0.99942936508199
17097,0.999519871375141
17099,0.999412141176947
17101,0.999008519664242
17103,0.999426927232091
17105,0.999342987616301
17107,0.999301387381693
17109,0.999455873457451
17111,0.999489572000037
17113,0.999309848079913
17115,0.999203971839625
17117,0.999065584880613
17119,0.998893453653529
17121,0.998785846003811
17123,0.999363679718007
17125,0.999278754746584
17127,0.998038751352828
17129,0.999224384719599
17131,0.999457205451542
17133,0.998369302909243
17135,0.999016857569151
17137,0.999224193855542
17139,0.999145369443734
17141,0.999419874070057
17143,0.999424070012143
17145,0.998561641723577
17147,0.999180661443989
17149,0.999321636957845
17151,0.998377204226988
17153,0.997275841416373
17155,0.999382993740951
17157,0.998526262877433
17159,0.998832355059013
17161,0.999489882708521
17163,0.998825609534665
17165,0.99855447512751
17167,0.999170990272034
17169,0.999268152712411
17171,0.999235060479529
17173,0.999028438475428
17175,0.999425734674006
17177,0.99954749410521
17179,0.999334982014968
17181,0.998251293569457
17183,0.999348934339515
17185,0.998828109419347
17187,0.999382653312302
17189,0.99850233423294
17191,0.998703170633962
17193,0.998659494527775
17195,0.999375901098103
17197,0.999416195607031
17199,0.998231383259422
17201,0.999568788952589
17203,0.999297767528066
18001,0.999383578707688
18003,0.999488282832022
18005,0.9993134829031
18007,0.999408354164587
18009,0.999422527064285
18011,0.999302631853648
18013,0.999250889946135
18015,0.999355484307021
18017,0.999442865063889
