fips,value
1001,0.483722624312778
1003,0.512863003240825
1005,0.432914261650223
1007,0.441010239505324
1009,0.434825632869702
1011,0.372920344738859
1013,0.424550944421873
1015,0.467142962072415
1017,0.41468117677724
1019,0.448807481029957
1021,0.434420928373253
1023,0.415934448893065
1025,0.439169967050823
1027,0.436910985175022
1029,0.437839967592649
1031,0.477725723851839
1033,0.482331946326562
1035,0.409151184119632
1037,0.372771601028979
1039,0.467640849924018
1041,0.42224581916809
1043,0.472531567088318
1045,0.44077391955519
1047,0.420062978175326
1049,0.452932540144997
1051,0.487633028637268
1053,0.430323727051315
1055,0.457356753764858
1057,0.428286955635896
1059,0.414079074053829
1061,0.429746775327497
1063,0.450309178156357
1065,0.405577002923913
1067,0.445920237916565
1069,0.46810516958012
1071,0.466377476455413
1073,0.485314751850471
1075,0.43054918962363
1077,0.460457617201597
1079,0.399521945808308
1081,0.480463954275361
1083,0.486042456186604
1085,0.402123508426816
1087,0.395726672364011
1089,0.514201422773764
1091,0.429543525432999
1093,0.436358493898506
1095,0.465287678002852
1097,0.462994844200026
1099,0.432108741891818
1101,0.49320715787458
1103,0.477871552614219
1105,0.40423497983589
1107,0.437672767059369
1109,0.437006013886752
1111,0.431037188651019
1113,0.42600286141914
1115,0.481591811859789
1117,0.511557497932778
1119,0.415674722294537
1121,0.426600516631867
1123,0.457327256071372
1125,0.511306530923798
1127,0.43589058450674
1129,0.428518480421707
1131,0.425542314108054
1133,0.469264929256174
2013,0.597601558729144
2016,0.598815860063526
2020,0.50625204324509
2050,0.555286255436702
2060,0.649081140423831
2068,0.644103312713672
2070,0.576737524336636
2090,0.516506451189898
2100,0.569435948328483
2105,0.597974817630807
2110,0.602322157307459
2122,0.551524305344079
2130,0.543209078405504
2150,0.601843654684043
2164,0.552826556775471
2170,0.503678815407315
2180,0.579157652212183
2185,0.542259335563672
2188,0.553477472640629
2195,0.610256421978355
2198,0.616675729766255
2220,0.608182935261954
2230,0.669535440871572
2240,0.542763309383077
2261,0.643722349090852
2270,0.522571787362401
2275,0.600625333259398
2282,0.598459093408492
2290,0.542444172137485
4001,0.426396045222165
4003,0.532802779587601
4005,0.557234142474181
4007,0.504758735745607
4009,0.507727510375758
4011,0.535253682204198
4012,0.498954291635713
4013,0.502757022320278
4015,0.494997452869867
4017,0.500491870047535
4019,0.509445953985267
4021,0.489863333810602
4023,0.521611042814271
4025,0.5290669131085
4027,0.527279917876548
5001,0.478064913125743
5003,0.45842200110706
5005,0.471913978025475
5007,0.520271947566061
5009,0.512600098810849
5011,0.476844007836951
5013,0.45029259816009
5015,0.491120557735994
5017,0.469693853693009
5019,0.49454096830764
5021,0.464539453186806
5023,0.49130921199842
5025,0.50951628724433
5027,0.443299280278178
5029,0.468954929283413
5031,0.44360493323121
5033,0.46138409154837
5035,0.455127136487658
5037,0.455177654660236
5039,0.490627834017069
5041,0.468562059841488
5043,0.441337115778036
5045,0.501843491011455
5047,0.475766903733887
5049,0.457248642010937
5051,0.475410066517204
5053,0.451619361191997
5055,0.452363116532264
5057,0.429346979390175
5059,0.445247116744797
5061,0.461775317456469
5063,0.441694193176964
5065,0.473656381898991
5067,0.408899596050192
5069,0.467243387473429
5071,0.48116689126416
5073,0.472424966230928
5075,0.487961487746195
5077,0.373676746811406
5079,0.396914539547278
5081,0.475157654060453
5083,0.464594486713749
5085,0.479087233962228
5087,0.467860613475562
5089,0.475697938566013
5091,0.440807996508124
5093,0.453130284444591
5095,0.474546851883118
5097,0.488769317491556
5099,0.437879760943491
5101,0.529331901577024
5103,0.46981634952886
5105,0.446540191679974
5107,0.410186090548268
5109,0.490788374659331
5111,0.449385838307132
5113,0.464800610083606
5115,0.460311392398725
5117,0.49897861857177
5119,0.518777357959515
5121,0.487825781892492
5123,0.440923892987
5125,0.457067568822896
5127,0.427707099278575
5129,0.518513397150994
5131,0.496137005577162
5133,0.456472240980775
5135,0.468971509271268
5137,0.483105491129316
5139,0.444886267037157
5141,0.483657203494839
5143,0.495067736191248
5145,0.463314814857446
5147,0.458999423701173
5149,0.466360271886424
6001,0.541222847069991
6003,0.656510273057213
6005,0.536550864096153
6007,0.521122483367698
6009,0.585060687366128
6011,0.560429711088874
6013,0.532630999031487
6015,0.506132293260455
6017,0.590410838295312
6019,0.489315792795998
6021,0.486520432739161
6023,0.524814951565524
6025,0.489220663596541
6027,0.541559990512058
6029,0.481663719532003
6031,0.461372628305315
6033,0.501746985767289
6035,0.535320403073018
6037,0.495258521054023
6039,0.470833549387363
6041,0.596885608496434
6043,0.543597962500985
6045,0.519773982392994
6047,0.467972085318436
6049,0.543941829094845
6051,0.58581703815913
6053,0.525785308170319
6055,0.545521431791179
6057,0.596061296034117
6059,0.544376965522336
6061,0.607613524917514
6063,0.575804478672732
6065,0.51334265367335
6067,0.506793448174909
6069,0.514126247801023
6071,0.489892730877022
6073,0.548712570759662
6075,0.549720545168796
6077,0.500419478301606
6079,0.552833199084669
6081,0.565248707752925
6083,0.524189749442196
6085,0.552716675071784
6087,0.521584650678884
6089,0.526337054496713
6091,0.583894440273318
6093,0.505939201710568
6095,0.522987719005423
6097,0.554543732792573
6099,0.498011898917248
6101,0.517584329510437
6103,0.481674150664053
6105,0.496766316852113
6107,0.466341403281993
6109,0.584448218187826
6111,0.548474219463681
6113,0.518587645732406
6115,0.508832984914374
8001,0.503343225167366
8003,0.510850559157808
8005,0.550106679143574
8007,0.589004802655643
8009,0.593425253575002
8011,0.488665269178489
8013,0.585884867244756
8014,0.591527373879218
8015,0.593153207377982
8017,0.660263673929455
8019,0.638624877483799
8021,0.53680771686758
8023,0.515438405647632
8025,0.484203214545739
8027,0.612945533148644
8029,0.536439413565194
8031,0.518066169349654
8033,0.602877803346087
8035,0.573316321733379
8037,0.650382673962982
8039,0.551529931569258
8041,0.542936153378458
8043,0.499284303634741
8045,0.561003868013232
8047,0.623675359417541
8049,0.659765754362653
8051,0.627127448795063
8053,0.747319342077024
8055,0.564282044782068
8057,0.663119909866766
8059,0.550210332400768
8061,0.568041952271992
8063,0.57212365364068
8065,0.553901539927991
8067,0.591389435773303
8069,0.583977389770462
8071,0.504021517161016
8073,0.605869359760319
8075,0.522846474811803
8077,0.532005333451028
8079,0.696940666605529
8081,0.543541653374786
8083,0.510751806044366
8085,0.508595777475513
8087,0.502191938802638
8089,0.500572718928245
8091,0.68120752880026
8093,0.588601226257999
8095,0.606991209154058
8097,0.628326669207741
8099,0.504454559152185
8101,0.504640669496702
8103,0.599193729885246
8105,0.570921317190018
8107,0.63180262665703
8109,0.521828831045395
8111,0.5871528525661
8113,0.69728364391516
8115,0.577125323978308
8117,0.645826812406933
8119,0.563480841275538
8121,0.57410016985587
8123,0.531884902480951
8125,0.591212812950155
9001,0.585363193322863
9003,0.553593612888757
9005,0.58477918389654
9007,0.598765529109001
9009,0.54203731602756
9011,0.556082980957655
9013,0.557625770897877
9015,0.537282576858103
10001,0.539367963870822
10003,0.568248683384229
10005,0.57452351828597
11001,0.604609028331349
12001,0.53570697853133
12003,0.452433926106087
12005,0.555737517757845
12007,0.458499032421543
12009,0.513472188588474
12011,0.534648891918803
12013,0.449058487390166
12015,0.525207046466999
12017,0.474305753634496
12019,0.512721198527286
12021,0.565103915848267
12023,0.447867160462582
12027,0.453154347720512
12029,0.422388114766028
12031,0.4984810406938
12033,0.490319230967332
12035,0.525357119839821
12037,0.559639466802614
12039,0.438612063483041
12041,0.461211929483111
12043,0.459596364548101
12045,0.536319902890051
12047,0.446416843935754
12049,0.466571719897308
12051,0.449971794159997
12053,0.487712659961752
12055,0.487258102190581
12057,0.529978899873806
12059,0.451024305756558
12061,0.501294035191992
12063,0.473111102896704
12065,0.443573260948316
12067,0.448635167977973
12069,0.507613858017513
12071,0.546026344223388
12073,0.521878332263734
12075,0.442343267772075
12077,0.5148171937378
12079,0.465060002029945
12081,0.548508527994404
12083,0.465691743698977
12085,0.529319532459932
12086,0.50062438424372
12087,0.610267407347942
12089,0.522025970702354
12091,0.563248017447314
12093,0.453299328638245
12095,0.510423005763828
12097,0.542160432440915
12099,0.521404071753345
12101,0.493158755127189
12103,0.524948982944229
12105,0.505380564348722
12107,0.427244790480412
12109,0.575378071938735
12111,0.488479197577352
12113,0.497737294361075
12115,0.560608276814457
12117,0.543987435018937
12119,0.517771645560842
12121,0.44292681613801
12123,0.451187563837294
12125,0.378878440472036
12127,0.495244576061037
12129,0.480646902220264
12131,0.576248890124581
12133,0.450368775473078
13001,0.44409527671672
13003,0.433018143416755
13005,0.458328760845088
13007,0.37214250619475
13009,0.478070537396682
13011,0.463495477011456
13013,0.510046192176927
13015,0.512711541846723
13017,0.447038267058676
13019,0.444976939344182
13021,0.493592906405219
13023,0.438542528562798
13025,0.440873602281849
13027,0.446240153019264
13029,0.583452902295363
13031,0.462806977236463
13033,0.433548009990546
13035,0.447711371098646
13037,0.426658751841706
13039,0.522259819698888
13043,0.462225530721509
13045,0.502865545500641
13047,0.514037832451022
13049,0.447778698896589
13051,0.530137091281299
13053,0.529343588607547
13055,0.442260185365678
13057,0.532777469750868
13059,0.527713947373024
13061,0.485444823570358
13063,0.478461412851514
13065,0.4956964941858
13067,0.556345552120314
13069,0.448641927305503
13071,0.458650181302604
13073,0.560358605362497
13075,0.464517941121448
13077,0.5110505574759
13079,0.409904398987059
13081,0.428738732125296
13083,0.454268810429861
13085,0.516622665076157
13087,0.446805674678999
13089,0.52219228875532
13091,0.422929746565374
13093,0.38456143196994
13095,0.483774158299899
13097,0.497983505988344
13099,0.455293923575776
13101,0.376938922262375
13103,0.514219133842586
13105,0.458361138537732
13107,0.455830024672754
13109,0.411161515390187
13111,0.533359892809473
13113,0.592826706163981
13115,0.499340437436398
13117,0.563861391086528
13119,0.468471772945407
13121,0.535806518207019
13123,0.492608477520137
13125,0.441827371586468
13127,0.556493530476747
13129,0.481984817707435
13131,0.429245672165696
13133,0.519205993996695
13135,0.512329673562781
13137,0.500006645297979
13139,0.511961412722012
13141,0.394312306699425
13143,0.465566996883681
13145,0.520649063865733
13147,0.415885668660598
13149,0.425989322813637
13151,0.531387981854693
13153,0.550823605716537
13155,0.479200580755564
13157,0.515087935036615
13159,0.44800864334079
13161,0.416390126809868
13163,0.436855896845085
13165,0.425424495267522
13167,0.417471164013605
13169,0.471812649133241
13171,0.451332079090266
13173,0.435993882122893
13175,0.47810913713081
13177,0.49515917979995
13179,0.504607269242062
13181,0.483865197033784
13183,0.376980194744015
13185,0.495589078585105
13187,0.429432521144213
13189,0.440567370401661
13191,0.485301647041443
13193,0.429107557578907
13195,0.488966769412012
13197,0.412047588221884
13199,0.46064573181303
13201,0.493557774165355
13205,0.454880126387795
13207,0.466763561654824
13209,0.460815736605435
13211,0.496389277776054
13213,0.443993401017856
13215,0.534685790924571
13217,0.50593117631269
13219,0.570581109516853
13221,0.447992868749735
13223,0.491597226886659
13225,0.443541730036707
13227,0.553392297541804
13229,0.438170015358289
13231,0.474092291842441
13233,0.44551777487046
13235,0.483660644285586
13237,0.49395665673099
13239,0.453227718928315
13241,0.564326176699257
13243,0.455768672785615
13245,0.510824805279088
13247,0.517048489065443
13249,0.49769492576437
13251,0.443783335065164
13253,0.52439455508431
13255,0.47030001108676
13257,0.51094304246495
13259,0.513057614985757
13261,0.453314968141867
13263,0.429936243480124
13265,0.447308537482461
13267,0.436780292743196
13269,0.453563294280229
13271,0.40783909839012
13273,0.517030388934488
13275,0.48517093490985
13277,0.485146795752739
13279,0.455584438373362
13281,0.573428820647521
13283,0.430715347383135
13285,0.480213263892153
13287,0.496812441677648
13289,0.429950179930547
13291,0.534216162829994
13293,0.465107371712559
13295,0.491741382774236
13297,0.497683760183739
13299,0.473016329183131
13301,0.434400804423341
13303,0.453241420293087
13305,0.446749227466011
13307,0.419230380716278
13309,0.403577945473815
13311,0.463705122363866
13313,0.524525383641263
13315,0.435321404474596
13317,0.433272130618339
13319,0.482283244316747
13321,0.422644501572441
15001,0.550197927098862
15003,0.593184134805668
15005,0.631046026597746
15007,0.655790477089036
15009,0.632849475957934
16001,0.516146211396005
16003,0.557447585504065
16005,0.502314522802777
16007,0.609943888530281
16009,0.513767854784283
16011,0.476994542940312
16013,0.620654190336598
16015,0.570190183467398
16017,0.488295945425885
16019,0.527917370798574
16021,0.497074878375875
16023,0.49961398493884
16025,0.584427780232901
16027,0.454018821764671
16029,0.562760925841101
16031,0.511464147669108
16033,0.530531638798498
16035,0.533987741073109
16037,0.611875124253901
16039,0.526652834078979
16041,0.530638803244012
16043,0.521192214685786
16045,0.448628580596508
16047,0.471211600949464
16049,0.492092791155214
16051,0.47760481060249
16053,0.459494366830892
16055,0.539022484800556
16057,0.513075040081515
16059,0.542550248897453
16061,0.567288697961961
16063,0.539131215273215
16065,0.496633836180481
16067,0.475877715548158
16069,0.527123529853115
16071,0.539732053783507
16073,0.443728507909699
16075,0.476642377120564
16077,0.524067135323762
16079,0.505177354109393
16081,0.555626074269529
16083,0.520422691778515
16085,0.668304132922443
16087,0.486819422903932
17001,0.561887564586961
17003,0.436500689586971
17005,0.485669693195198
17007,0.571238679809136
17009,0.497450055901255
17011,0.494563474743549
17013,0.57757274577282
17015,0.554030784596739
17017,0.533166312852625
17019,0.555019076539788
17021,0.522227535031915
17023,0.49824699507638
17025,0.539400209642853
17027,0.530989677151181
17029,0.572232539728782
17031,0.54261030049657
17033,0.499320271873281
17035,0.504484854914282
17037,0.540679999910303
17039,0.481116999035455
17041,0.552846320006269
17043,0.606696428598448
17045,0.474458690972579
17047,0.485248599132474
17049,0.571501534207515
17051,0.490444003494794
17053,0.541369739392842
17055,0.468464432360561
17057,0.482241750718932
17059,0.51990628290227
17061,0.503929985787064
