fips,value
1001,0.484336363991564
1003,0.513322388532415
1005,0.433229268727573
1007,0.441598080856428
1009,0.435535476778548
1011,0.373236891258713
1013,0.424892786182016
1015,0.467740170609385
1017,0.415106865614193
1019,0.449410494139869
1021,0.434938082614339
1023,0.416340873527117
1025,0.439538319493204
1027,0.437381413973043
1029,0.438370335951872
1031,0.478159477054289
1033,0.483522346462626
1035,0.409447985939202
1037,0.373164463347141
1039,0.468001165028017
1041,0.422577516306253
1043,0.473325440731667
1045,0.441122225839467
1047,0.420450976740334
1049,0.453727076153921
1051,0.48823024197677
1053,0.430653914990327
1055,0.458035389274873
1057,0.42894352639654
1059,0.415053259168219
1061,0.430047853547138
1063,0.450852182777065
1065,0.406054865986656
1067,0.446262842524235
1069,0.468468193244052
1071,0.467150010024463
1073,0.486073747691206
1075,0.43129093772673
1077,0.461664808206377
1079,0.400229985283095
1081,0.480954672296599
1083,0.487085378824872
1085,0.402458162119773
1087,0.396072122776922
1089,0.51528231083413
1091,0.429954611762955
1093,0.437223853417665
1095,0.466148034385172
1097,0.463389077570944
1099,0.432461583593455
1101,0.493721926260776
1103,0.478848107581406
1105,0.404624113507414
1107,0.438279364845854
1109,0.437399221073976
1111,0.431479125157977
1113,0.4263852934197
1115,0.482317343336741
1117,0.512462734978175
1119,0.416111003899451
1121,0.427095724626367
1123,0.457827259548388
1125,0.512179949169967
1127,0.436590660589574
1129,0.428913104923599
1131,0.425910744697015
1133,0.470048261666928
2013,0.602162459549146
2016,0.607605031424592
2020,0.516764188673639
2050,0.556034472471918
2060,0.652309247177732
2068,0.64884599306839
2070,0.578515981245933
2090,0.518715515812318
2100,0.573689961998272
2105,0.602416810384694
2110,0.605475419748787
2122,0.557185127497681
2130,0.544954362869362
2150,0.613051632752048
2164,0.556939160403971
2170,0.510485379629494
2180,0.580610809331568
2185,0.542761091892836
2188,0.555098685983688
2195,0.612675554761782
2198,0.619062465438712
2220,0.61353707514655
2230,0.672702836762717
2240,0.545183772940526
2261,0.654942927234834
2270,0.523320581446582
2275,0.602476041102643
2282,0.611712288574777
2290,0.543818794711664
4001,0.426689550950679
4003,0.533364607623095
4005,0.558190098194323
4007,0.505365063137557
4009,0.508439216154471
4011,0.535968133261549
4012,0.499985951537095
4013,0.503434965255066
4015,0.496037950816558
4017,0.500899846764762
4019,0.510176041050221
4021,0.490476060024288
4023,0.522124017846691
4025,0.529842610836498
4027,0.529114514275328
5001,0.479467489893614
5003,0.459110827175682
5005,0.473308308912265
5007,0.521136280449018
5009,0.513635648150643
5011,0.477671481579785
5013,0.451047983145142
5015,0.492071208345204
5017,0.470262212063028
5019,0.495275180932795
5021,0.46723650391967
5023,0.492819378030591
5025,0.510523730640782
5027,0.443765746367787
5029,0.470099255924657
5031,0.447308449237936
5033,0.462044925825233
5035,0.458073327101459
5037,0.458159772086793
5039,0.49144598052249
5041,0.469582062405795
5043,0.442132146038875
5045,0.503487006376421
5047,0.47652396913339
5049,0.458627418272789
5051,0.47627166002692
5053,0.45265221996803
5055,0.455192510997694
5057,0.429828409384727
5059,0.445950743234004
5061,0.46235393807836
5063,0.443354065785469
5065,0.475025977340443
5067,0.410544652448999
5069,0.468255240960968
5071,0.482101048820035
5073,0.472859850116791
5075,0.489737695754038
5077,0.375019483832111
5079,0.397594109033756
5081,0.47573377316867
5083,0.46534634468571
5085,0.480745825372947
5087,0.468562885865823
5089,0.476776811665028
5091,0.441338326149845
5093,0.457684415815169
5095,0.475853123140722
5097,0.48952149064267
5099,0.438390656870384
5101,0.530310655176189
5103,0.470440564765988
5105,0.447480710353143
5107,0.411423661454411
5109,0.491393204223479
5111,0.452924314066978
5113,0.465306634538681
5115,0.461311920417452
5117,0.500309275193416
5119,0.520144054863382
5121,0.489717145722444
5123,0.442552461615483
5125,0.4582641050476
5127,0.42822862489392
5129,0.519665209524414
5131,0.496801962463182
5133,0.457017785770459
5135,0.470529540050056
5137,0.484408301460306
5139,0.445419096909396
5141,0.484728760902597
5143,0.495836277915744
5145,0.464990793942074
5147,0.460720519351712
5149,0.46715458347726
6001,0.553413889979283
6003,0.659742004581574
6005,0.538292478497378
6007,0.523275604737896
6009,0.586945517792715
6011,0.564260932962634
6013,0.542837508761967
6015,0.514442053283787
6017,0.593045639451048
6019,0.491527200418814
6021,0.489423066114396
6023,0.538559281009089
6025,0.491180927705446
6027,0.543692592188094
6029,0.486076997020882
6031,0.464145408392849
6033,0.506657339004874
6035,0.538003558621812
6037,0.499900745817785
6039,0.472582337008941
6041,0.609146764551214
6043,0.545220458153109
6045,0.526789556987307
6047,0.47064358746676
6049,0.54612728057829
6051,0.589352190597342
6053,0.530110824637889
6055,0.552885692710167
6057,0.598464939769038
6059,0.551803795058455
6061,0.611432977228507
6063,0.577986203943326
6065,0.517118341714218
6067,0.509138006555959
6069,0.521622996103351
6071,0.492545771934639
6073,0.553840049675879
6075,0.556433447110548
6077,0.503261631702548
6079,0.556948555349633
6081,0.581417110565232
6083,0.528400799876937
6085,0.567876435843316
6087,0.531833205575561
6089,0.529962771501047
6091,0.586361149126246
6093,0.509117522059326
6095,0.529889826820512
6097,0.565020432972613
6099,0.501135855006455
6101,0.519992620208069
6103,0.484455832450592
6105,0.500708398268818
6107,0.468568255978698
6109,0.586404366458043
6111,0.556044568983557
6113,0.521630013168128
6115,0.510874694050397
8001,0.503779489867824
8003,0.511729429619652
8005,0.550598032331915
8007,0.589950580640807
8009,0.593687385869392
8011,0.488964395318514
8013,0.586414838754437
8014,0.59211038705433
8015,0.593900157775735
8017,0.660521618612632
8019,0.639368366799336
8021,0.537604663929276
8023,0.516331866446254
8025,0.484528848593046
8027,0.61371051205987
8029,0.536998917763986
8031,0.518455143670159
8033,0.603287535835559
8035,0.574019008249213
8037,0.651655853807788
8039,0.551988204335537
8041,0.543437363177268
8043,0.499776669716266
8045,0.561834079472745
8047,0.624346873623835
8049,0.660898225038999
8051,0.627978019958007
8053,0.748108555909243
8055,0.564846536962636
8057,0.66365853683251
8059,0.550731307949619
8061,0.568255884264009
8063,0.572375795237825
8065,0.55462839925492
8067,0.591980301789744
8069,0.584560522330063
8071,0.504367409156089
8073,0.606152105579381
8075,0.5231314448135
8077,0.532560768436329
8079,0.697425220745479
8081,0.544162525963673
8083,0.511143725184547
8085,0.509135058093629
8087,0.502539483519084
8089,0.500871360581781
8091,0.682122537184929
8093,0.589417242275352
8095,0.607233051214089
8097,0.629384691170691
8099,0.504715085049896
8101,0.505048391024002
8103,0.599886196552083
8105,0.571792799351086
8107,0.632885267139872
8109,0.52271028262425
8111,0.587834623380803
8113,0.697944259056593
8115,0.577373114758831
8117,0.646946106655386
8119,0.564084201209241
8121,0.574352119511683
8123,0.532337324916385
8125,0.591486047783252
9001,0.585794948443227
9003,0.553987163509711
9005,0.585236849916421
9007,0.59922716644609
9009,0.542409571096117
9011,0.556499738370374
9013,0.558114624197445
9015,0.537698024559953
10001,0.539718493063683
10003,0.568624945912997
10005,0.574885177099806
11001,0.604878145414101
12001,0.536057803371396
12003,0.452781560805581
12005,0.556143372868106
12007,0.458800187513843
12009,0.513753284615361
12011,0.534795111449944
12013,0.449365203565401
12015,0.525415488115485
12017,0.474570339217267
12019,0.513152488545593
12021,0.565296632726043
12023,0.44820093252743
12027,0.453344918267413
12029,0.42263906183698
12031,0.498906371964336
12033,0.490737707588944
12035,0.525719896543177
12037,0.559975824688907
12039,0.438909462485869
12041,0.461496084353955
12043,0.459782617485389
12045,0.536637265001804
12047,0.44670756880743
12049,0.466807711179004
12051,0.450127295761455
12053,0.487982483306899
12055,0.487463717369072
12057,0.530245676932998
12059,0.451348724938456
12061,0.501561540457807
12063,0.473441428090165
12065,0.443866574988501
12067,0.448931228035372
12069,0.50790779875006
12071,0.54620897893538
12073,0.522259739347724
12075,0.4426108818811
12077,0.51516401825913
12079,0.465370966037581
12081,0.548766815715665
12083,0.465967839420703
12085,0.52955234257241
12086,0.50071124439587
12087,0.610360069968617
12089,0.522536777380811
12091,0.563752731633894
12093,0.453495388082107
12095,0.510709927211573
12097,0.5424652199078
12099,0.521577855847722
12101,0.493423622418972
12103,0.525185957339769
12105,0.505643804379001
12107,0.427511716736811
12109,0.575815972409997
12111,0.488691950894286
12113,0.498215117957062
12115,0.560839770493405
12117,0.544314701731179
12119,0.518070472088861
12121,0.443225106724473
12123,0.45148242631044
12125,0.379129426441979
12127,0.495529451462101
12129,0.480989668135796
12131,0.576709276280791
12133,0.450685035727091
13001,0.444527729622332
13003,0.433364271041346
13005,0.458711513077775
13007,0.372400501495401
13009,0.478538841167984
13011,0.464129079230523
13013,0.510873638618008
13015,0.513532458092032
13017,0.447377291523837
13019,0.445331414928983
13021,0.494116075435119
13023,0.43890574166113
13025,0.441316086363252
13027,0.446580429307113
13029,0.584580840500512
13031,0.463441673960967
13033,0.434138350878612
13035,0.448276729059417
13037,0.426964204358715
13039,0.522857442831532
13043,0.462795358777311
13045,0.50351015435918
13047,0.515167937253632
13049,0.448101618908893
13051,0.531143941308481
13053,0.530010113188566
13055,0.442970056888832
13057,0.533775556842857
13059,0.528334865836373
13061,0.485811005530623
13063,0.479105025386767
13065,0.496058573793783
13067,0.557260470777131
13069,0.449016012142096
13071,0.458995530583495
13073,0.561489156582107
13075,0.464885381440148
13077,0.511803716348219
13079,0.410312761259177
13081,0.429066199314852
13083,0.455155979346207
13085,0.517434816386084
13087,0.447133980677019
13089,0.522901115458357
13091,0.42333977743729
13093,0.384885813200557
13095,0.484152229797832
13097,0.498778576528786
13099,0.455632150335718
13101,0.377230245174209
13103,0.515473112713567
13105,0.45894916461226
13107,0.456326687752339
13109,0.411674854461149
13111,0.534332072990502
13113,0.593668927217857
13115,0.500188856521104
13117,0.564909841557812
13119,0.469052902011943
13121,0.536461201528663
13123,0.493471987474458
13125,0.442346685268019
13127,0.557132298318889
13129,0.482852251433909
13131,0.42953896081561
13133,0.519866220656507
13135,0.513212458149372
13137,0.500765567319657
13139,0.512758482278314
13141,0.394661610554862
13143,0.466092924865619
13145,0.521267484011695
13147,0.416425734828139
13149,0.426494694686094
13151,0.532250363767055
13153,0.551459681384808
13155,0.479589453580314
13157,0.515803798130273
13159,0.448566659431649
13161,0.416829064883497
13163,0.437342164984213
13165,0.42590739048571
13167,0.417867179030733
13169,0.472391445674366
13171,0.451780625054407
13173,0.436302673617219
13175,0.478586895392887
13177,0.495661360914764
13179,0.505510783178525
13181,0.484456928820971
13183,0.377557916452756
13185,0.495955305820103
13187,0.430078951840927
13189,0.441090276205148
