fips,value
1001,0.480815374839751
1003,0.511102058567673
1005,0.431989183508084
1007,0.438175327103992
1009,0.431129569354443
1011,0.371711804725802
1013,0.423301465183069
1015,0.464293836105075
1017,0.41290444654813
1019,0.445869843124369
1021,0.432097743548518
1023,0.414382699655769
1025,0.437878809415293
1027,0.434999325748583
1029,0.435415345020398
1031,0.476071093347233
1033,0.476364175349967
1035,0.408003762768285
1037,0.371150563541181
1039,0.466508785206968
1041,0.421081371086581
1043,0.46844022623346
1045,0.439464455578207
1047,0.418572212225465
1049,0.448682509346775
1051,0.48483373801049
1053,0.429199092732324
1055,0.453896599143429
1057,0.424983824962779
1059,0.409120806459437
1061,0.428716892034774
1063,0.447807131485174
1065,0.403414036016307
1067,0.444742306155485
1069,0.466789266879924
1071,0.462286717078361
1073,0.481349227851632
1075,0.426775478010476
1077,0.454482088583134
1079,0.395801798937836
1081,0.478342502648602
1083,0.480505301841202
1085,0.40093578195043
1087,0.394378356701828
1089,0.508420703283702
1091,0.427990499725853
1093,0.431854387926618
1095,0.460765307616286
1097,0.461441230073744
1099,0.430878511345464
1101,0.491042368799891
1103,0.47270932115512
1105,0.402658483982992
1107,0.434666711780349
1109,0.435434672695519
1111,0.429205521952258
1113,0.424534063156147
1115,0.477823672433988
1117,0.506711535188123
1119,0.413816048655604
1121,0.424396299057931
1123,0.455235599520633
1125,0.506692547223205
1127,0.43227674773048
1129,0.427057074195314
1131,0.424124111541621
1133,0.465173797693194
2013,0.572174590333038
2016,0.560738174427146
2020,0.46826212017768
2050,0.551371346049995
2060,0.631364992177726
2068,0.62283583704587
2070,0.568595154112085
2090,0.505049247373754
2100,0.548251973830322
2105,0.57517181646189
2110,0.583064235669079
2122,0.522580610536275
2130,0.534731561900397
2150,0.558231217595409
2164,0.535080348119254
2170,0.47291108146187
2180,0.573200015538128
2185,0.539798390796576
2188,0.54606670536998
2195,0.596926118830512
2198,0.602930421382167
2220,0.57949226351871
2230,0.651324116536224
2240,0.528800309157651
2261,0.597758295856156
2270,0.518769486405954
2275,0.591914292152696
2282,0.546242163388453
2290,0.536043184223192
4001,0.425503880803841
4003,0.530506354870862
4005,0.552371967325984
4007,0.502022919266426
4009,0.504293429058797
4011,0.531922653823703
4012,0.493646301751779
4013,0.499362703302405
4015,0.489647389308837
4017,0.499120291554643
4019,0.505720314867775
4021,0.486915871423892
4023,0.51956344015275
4025,0.525163746297208
4027,0.51866650788026
5001,0.471500773659651
5003,0.454983649486325
5005,0.465159282571411
5007,0.515688162205141
5009,0.507271936042312
5011,0.47259085775982
5013,0.446420831902233
5015,0.486212436247406
5017,0.467182427661455
5019,0.490952233241126
5021,0.449858734612352
5023,0.484086027280673
5025,0.504370616669172
5027,0.441369260908443
5029,0.463270041602143
5031,0.424269275059076
5033,0.458050246245733
5035,0.439268850709741
5037,0.439256429753654
5039,0.486476531129277
5041,0.463493524614165
5043,0.437305439567779
5045,0.49403667710459
5047,0.471974072519156
5049,0.450683198226698
5051,0.470966675063788
5053,0.44635909951306
5055,0.437028804301175
5057,0.427253755061299
5059,0.44156772327027
5061,0.45916294573446
5063,0.433877806407015
5065,0.467264880947891
5067,0.401636140985254
5069,0.462051116800602
5071,0.476301322009737
5073,0.47077744149095
5075,0.478921497191414
5077,0.367325268731601
5079,0.39328775906129
5081,0.4725097893026
5083,0.460837190388124
5085,0.471307939010982
5087,0.464326062341412
5089,0.470270002265799
5091,0.438361985471786
5093,0.42973714467176
5095,0.468254966453688
5097,0.48494751231569
5099,0.435561713035896
5101,0.524322957830335
5103,0.466905226442934
5105,0.441688256512473
5107,0.404296947438081
5109,0.488021436108307
5111,0.431018646850009
5113,0.462724866843181
5115,0.455105693653371
5117,0.492593657280237
5119,0.512026109610593
5121,0.48035692681716
5123,0.433242534971147
5125,0.451036340920237
5127,0.425354496156008
5129,0.512921310412866
5131,0.492871202621842
5133,0.454033272928095
5135,0.461530703535182
5137,0.476795372407461
5139,0.44248954891142
5141,0.478218831083017
5143,0.491072957656512
5145,0.455358531313699
5147,0.450872643358695
5149,0.462259327218886
6001,0.501183967916463
6003,0.637026524730056
6005,0.52823762242636
6007,0.511221405738208
6009,0.575985939139275
6011,0.540306056284234
6013,0.496520623484218
6015,0.472480814244753
6017,0.577114636156291
6019,0.478417477015902
6021,0.470520427781272
6023,0.479456160333256
6025,0.480214314837197
6027,0.529817389354324
