fips,value
1001,0.98225558143216
1003,0.987484289831648
1005,0.9910269466221
1007,0.981683964384151
1009,0.977244270734835
1011,0.987837895085528
1013,0.98862400767894
1015,0.981860312574951
1017,0.985251508658949
1019,0.981225129413726
1021,0.983583545828982
1023,0.98699637935336
1025,0.988829542696936
1027,0.985652054193429
1029,0.983066204387775
1031,0.987435737638188
1033,0.967797857568338
1035,0.988995976930297
1037,0.985250112736318
1039,0.990205872104388
1041,0.989130241830759
1043,0.977604301573308
1045,0.988528265664636
1047,0.987198526787262
1049,0.974512321231986
1051,0.98217313488022
1053,0.989549948237321
1055,0.979046452540225
1057,0.979656420842036
1059,0.968460336223688
1061,0.99027242968006
1063,0.982595581547758
1065,0.982758252389784
1067,0.989467605526567
1069,0.988954917696294
1071,0.976004707310234
1073,0.977405115432271
1075,0.978669962557321
1077,0.965230436035885
1079,0.975510124870812
1081,0.984770958125646
1083,0.969665477856462
1085,0.988704521112663
1087,0.987418240913479
1089,0.969917596274099
1091,0.987260848003814
1093,0.973482774302315
1095,0.974723876534795
1097,0.987557685834754
1099,0.989000018805882
1101,0.985071170869151
1103,0.971638187384956
1105,0.986186289043081
1107,0.980429213761952
1109,0.986937174421333
1111,0.985393787831929
1113,0.987395254992589
1115,0.977779214406754
1117,0.97443095227213
1119,0.98472785565954
1121,0.98343297275249
1123,0.985023295521436
1125,0.975945932826193
1127,0.977925864801577
1129,0.987723586007413
1131,0.987631972724283
1133,0.976902723209465
2013,0.869548739519463
2016,0.81962906082406
2020,0.79464065580697
2050,0.984211296018123
2060,0.919025201562578
2068,0.891350750902456
2070,0.968159590027334
2090,0.927548285682923
2100,0.889664674300989
2105,0.877518012837531
2110,0.913897636768522
2122,0.845160127190617
2130,0.957132180450827
2150,0.798999921670954
2164,0.892653010028269
2170,0.824074133460803
2180,0.97780105697058
2185,0.987212818185917
2188,0.971158517547577
2195,0.930249266340697
2198,0.930797658529595
2220,0.856278315923545
2230,0.920677531805305
2240,0.922754087328682
2261,0.799592599160626
2270,0.983852822605225
2275,0.956750137128549
2282,0.759692251619307
2290,0.95651502610198
4001,0.991250460894391
4003,0.985601939422715
4005,0.979161181848736
4007,0.983951394114938
4009,0.983396475137057
4011,0.983784795917792
4012,0.974074543391476
4013,0.979355237719038
4015,0.973180231680526
4017,0.989406660199274
4019,0.979003380467585
4021,0.980782912471883
4023,0.986353010436147
4025,0.980119148599152
4027,0.953413070477609
5001,0.965082950813889
5003,0.980241088354547
5005,0.960704745690268
5007,0.976016687322763
5009,0.975039035909381
5011,0.979180685753152
5013,0.977877896313299
5015,0.975508717234017
5017,0.984863392366154
5019,0.981378460059674
5021,0.907988699362579
5023,0.960740905911142
5025,0.97463402830762
5027,0.985277073707942
5029,0.969605991827546
5031,0.869649538159241
5033,0.979628400560534
5035,0.898758584835457
5037,0.899407170935881
5039,0.979912464324091
5041,0.974634393071717
5043,0.977245770848848
5045,0.95629669503969
5047,0.979695502564344
5049,0.962300280774463
5051,0.976251994125661
5053,0.970421710725119
5055,0.901706693065625
5057,0.98385508267396
5059,0.977164844745114
5061,0.984257845234205
5063,0.949031623736812
5065,0.96598142519213
5067,0.938039986911625
5069,0.972207174676142
5071,0.974047466104137
5073,0.987443309066538
5075,0.93572133535107
5077,0.951723568391507
5079,0.974850516796206
5081,0.983033634701334
5083,0.980497975463701
5085,0.953605487451115
5087,0.979845675948731
5089,0.97202914821471
5091,0.982411929916836
5093,0.848777134799999
5095,0.966026477109131
5097,0.979282333625648
5099,0.982623325743834
5101,0.976250502909118
5103,0.983355027822212
5105,0.973274753096795
5107,0.962407035585057
5109,0.984761794729693
5111,0.877434063276879
5113,0.986197380443267
5115,0.970416155399354
5117,0.967797044408627
5119,0.964870310174581
5121,0.948580346793136
5123,0.950082843008521
5125,0.964107295755772
5127,0.98379219319761
5129,0.974984791870162
5131,0.980938329026574
5133,0.984018579727109
5135,0.957826676839921
5137,0.96660224302412
