fips,value
1001,0.999673495781635
1003,0.999758796623112
1005,0.999779047954585
1007,0.999653937840183
1009,0.999635946637168
1011,0.999785271879802
1013,0.999787076854568
1015,0.999679497019865
1017,0.999737961822577
1019,0.999662332977124
1021,0.999674232566517
1023,0.999703340374982
1025,0.999741205586661
1027,0.99967509978044
1029,0.999679259949838
1031,0.999749319856164
1033,0.999567298505051
1035,0.999842601846346
1037,0.999713157215046
1039,0.999755838457436
1041,0.999780307752595
1043,0.999617567855638
1045,0.999806575050924
1047,0.999745980628411
1049,0.999644234644183
1051,0.999702992529231
1053,0.999784486605752
1055,0.999654705770185
1057,0.999619964325312
1059,0.999568722918697
1061,0.999830835376266
1063,0.99969983563152
1065,0.999712245567956
1067,0.999786385497096
1069,0.999798764499724
1071,0.999652065477341
1073,0.999659988438065
1075,0.999585482975935
1077,0.999547942371685
1079,0.999620130779298
1081,0.999762914974665
1083,0.999605172610509
1085,0.999755135973876
1087,0.999783359557032
1089,0.999614171973689
1091,0.999709657314925
1093,0.999597462912847
1095,0.999616178163183
1097,0.999796994418291
1099,0.999754380579079
1101,0.999731793161294
1103,0.999607891108753
1105,0.999754958981061
1107,0.999662687494056
1109,0.999780612920895
1111,0.999733257143225
1113,0.999760861347938
1115,0.999674335492119
1117,0.999644936335961
1119,0.999739788308887
1121,0.999700697165441
1123,0.999690151670315
1125,0.999640199156848
1127,0.999631860843472
1129,0.999720340326149
1131,0.999779536658825
1133,0.999632985091776
2013,0.998774007652689
2016,0.99723109041859
2020,0.995468612804544
2050,0.99969657302723
2060,0.999144411623671
2068,0.99886560516003
2070,0.999324876386225
2090,0.999240978811046
2100,0.998852047146581
2105,0.998842737412801
2110,0.999155254396813
2122,0.998333384056498
2130,0.999380714144614
2150,0.996177055747352
2164,0.998853042886478
2170,0.997538730904297
2180,0.999597977172755
2185,0.999722770772629
2188,0.999406380847409
2195,0.999221586418481
2198,0.999288715171322
2220,0.998608698361405
2230,0.999189539384924
2240,0.999190997595032
2261,0.996573291334355
2270,0.999697667424498
2275,0.999356086909563
2282,0.995523710240079
2290,0.999189003006602
4001,0.999818653586568
4003,0.999699702156256
4005,0.999593282361201
4007,0.999656745525304
4009,0.999590963258694
4011,0.99959182435557
4012,0.999593520898257
4013,0.999713698954044
4015,0.999590490616331
4017,0.99973718500885
4019,0.999680329434229
4021,0.999731292204315
4023,0.999729954010435
4025,0.99964209566949
4027,0.999459260104174
5001,0.999525448043823
5003,0.999619764565152
5005,0.999518345885752
5007,0.999653926930636
5009,0.999595931420307
5011,0.999589097954301
5013,0.999611361464331
5015,0.999593514862189
5017,0.999611815758518
5019,0.999600313558011
5021,0.999044575749972
5023,0.999514292102299
5025,0.999590798167435
5027,0.999714636161379
5029,0.999575000127935
5031,0.998661351561246
5033,0.999663102981669
5035,0.998969129853665
5037,0.998956279315242
5039,0.999585626425027
5041,0.999588639263498
5043,0.999587427932524
5045,0.999484272495381
5047,0.999603117152768
5049,0.999519356083599
5051,0.99960400030337
5053,0.999579145694017
5055,0.998995504740216
5057,0.999715191964746
5059,0.999656036119078
5061,0.999610374185758
5063,0.999419660271728
5065,0.999529866137469
5067,0.999372559842263
5069,0.999586402977624
5071,0.999603812537031
5073,0.999736622119922
5075,0.999274799937546
5077,0.999442924206238
5079,0.999648293710815
5081,0.999681302110045
5083,0.999579268686423
5085,0.999458677050001
5087,0.99963055463167
5089,0.999585809339013
5091,0.999707768583913
5093,0.998378578544782
5095,0.999549562559608
5097,0.999631109345918
5099,0.999726736996601
5101,0.999599549630574
5103,0.999604035317797
5105,0.999588963332531
5107,0.999517382283416
5109,0.999615214051511
5111,0.998769036756124
5113,0.999640911453527
5115,0.99959077890905
5117,0.999558514848801
5119,0.999549532795445
5121,0.99937295047707
5123,0.999429469707736
5125,0.999552426781611
5127,0.999646979128493
5129,0.999587813207136
5131,0.999674726272141
5133,0.999655568393949
5135,0.99945842835973
5137,0.999555286091539
5139,0.999665282564408
5141,0.999588104285091
5143,0.999656246963785
5145,0.999439248134894
5147,0.999420245464768
5149,0.999615748537676
6001,0.994655705840511
6003,0.999192664491789
6005,0.999492032768801
6007,0.999334897726752
6009,0.999456154646249
6011,0.998926187675023
6013,0.995716449735329
6015,0.996725636464815
6017,0.999254395124894
6019,0.999263036773882
6021,0.999021078753054
6023,0.993854484009216
6025,0.999369173699413
6027,0.99920928959136
6029,0.998421045731758
6031,0.999032998697643
6033,0.998356162323838
6035,0.999148870655406
6037,0.998308833385389
6039,0.999427922719423
6041,0.995349096359488
6043,0.999487264443673
6045,0.997458936563888
6047,0.999075837233313
6049,0.999337064698025
6051,0.999077317679088
6053,0.9986514657145
6055,0.997388875862337
6057,0.999290546321216
6059,0.997197442073449
6061,0.999004151243446
6063,0.999259727577175
6065,0.998821717136372
6067,0.999267374150129
6069,0.997225397630806
6071,0.999125048113167
6073,0.998297685900901
6075,0.997634925584627
6077,0.999092779242712
6079,0.998825926633531
6081,0.992668458809604
6083,0.998714005305598
6085,0.992978567913467
6087,0.995690552479295
6089,0.998910408636335
6091,0.999218290204357
6093,0.99898900365233
6095,0.997402608892158
6097,0.995843122010225
6099,0.999007482962233
6101,0.999240023355264
6103,0.999053775741828
6105,0.998739554342901
6107,0.999207407199359
6109,0.999458154554327
6111,0.99723784742988
6113,0.999056032133783
6115,0.9993806583587
8001,0.99979953831123
8003,0.999587412859216
8005,0.999782795203357
8007,0.999675644195187
8009,0.999892558078613
8011,0.999835374806331
8013,0.999726189161462
8014,0.999748083797035
8015,0.999666126786265
8017,0.999903510103552
8019,0.999626279871224
8021,0.999570796948881
8023,0.999610689978599
8025,0.999811590519151
8027,0.999709781006105
8029,0.999651763493702
8031,0.999812084321281
8033,0.999783744743269
8035,0.999705547824
8037,0.999600537234345
8039,0.999731464277042
8041,0.999764165356173
8043,0.999702110640202
8045,0.999604365106266
8047,0.999645915480138
8049,0.999639421211322
8051,0.999742951005933
8053,0.999847028578721
8055,0.999717265545797
8057,0.999808344640394
8059,0.999763146040132
8061,0.999905027845276
8063,0.99990192931412
8065,0.999597374508228
8067,0.99967943295877
8069,0.999702640682966
8071,0.999787086737857
8073,0.999877283695817
8075,0.999870015544756
8077,0.999700576807304
8079,0.999897358164187
8081,0.999657285665433
8083,0.999747244327973
8085,0.999696153219057
8087,0.999793168166405
8089,0.99981922313662
8091,0.999735904469533
8093,0.999587469488436
8095,0.999914301115298
8097,0.999630565340844
8099,0.99988412778984
8101,0.999749902550182
8103,0.999691373946375
8105,0.999655892221718
8107,0.999631831891331
8109,0.999627660478161
8111,0.999753995376421
8113,0.99976952590985
8115,0.999899571689511
8117,0.999599810305267
8119,0.999645681674881
8121,0.999880923220481
8123,0.999773689877521
8125,0.999887210899681
9001,0.999795661757449
9003,0.999828790150733
9005,0.999771163469712
9007,0.999786746359688
9009,0.99983949826863
9011,0.999803347949388
9013,0.999774745136176
9015,0.999791864816711
10001,0.999850746054078
10003,0.999839340786682
10005,0.999847101323559
11001,0.999890339977655
12001,0.999836979344437
12003,0.999799516116779
12005,0.999809638710474
12007,0.999828728972774
12009,0.999899206964608
12011,0.999955622109017
12013,0.999816548443806
12015,0.999928191345591
12017,0.99989342112041
12019,0.999792580814039
12021,0.999939184628268
12023,0.999813037620085
12027,0.999921990352529
12029,0.999871647149996
12031,0.999799148695592
12033,0.999781768747281
12035,0.999832049927521
12037,0.999831548376362
12039,0.999840110868531
12041,0.99985861774469
12043,0.999926319709852
12045,0.999830923054247
12047,0.999839160256757
12049,0.999899012818512
12051,0.999939065027732
12053,0.999897184537414
12055,0.999922845423676
12057,0.99991049487778
12059,0.999792415826253
12061,0.999898285662511
12063,0.99982144372245
12065,0.999803289500926
12067,0.999811464002363
12069,0.999882929999088
12071,0.999942793872414
12073,0.999811999735715
12075,0.999864272132532
12077,0.999806962372212
12079,0.999795821960306
12081,0.999912809247161
12083,0.999880356134267
12085,0.999917030385961
12086,0.999971933754524
12087,0.999975548458015
12089,0.999717337493904
12091,0.999758253599784
12093,0.999920577480148
12095,0.999894865227126
12097,0.999891577731563
12099,0.999944271137715
12101,0.999905150458397
12103,0.999922410818096
12105,0.999905278279019
12107,0.999861513076397
12109,0.99979189964033
12111,0.999925371853084
12113,0.999758100792784
12115,0.999925293036024
12117,0.999878667518219
12119,0.999881450208476
12121,0.999825870605799
12123,0.999824147060202
12125,0.999865933334681
12127,0.999888045310038
12129,0.99981686801739
12131,0.999754278940701
12133,0.999806792393995
13001,0.999697709873356
13003,0.9997810873774
13005,0.999742746148876
13007,0.999832455132939
13009,0.999756708559343
13011,0.999639757593661
13013,0.999668158396114
13015,0.999656897939437
13017,0.99977783982539
13019,0.999767108346382
13021,0.99973069288083
13023,0.999754183235793
13025,0.999765012076008
13027,0.999769995596242
13029,0.99959892278479
13031,0.999688650300405
13033,0.999646566844387
13035,0.999655424626471
