fips,value
1003,1
1005,0.146614267755389
1011,0.429557147123067
1013,0.15992444038909
1023,0.49737969237096
1025,0.595040131357347
1027,0.566332283943852
1029,0.774418547458249
1031,1
1049,1
1051,0.628031392735416
1053,0.85858239751361
1055,0.774418547458249
1063,0.268204911729211
1071,0.540909943046654
1081,0.174031765936436
1083,0.254135672864817
1087,0.205073436096698
1093,0.460931634835624
1097,0.774418547458249
1105,0.366054894701881
1107,0.307638373382093
1111,0.275572706701483
1113,0.283182323136309
1117,0.540909943046654
1119,0.169234759073207
1123,0.566332283943852
1129,0.518088981620696
1131,0.518088981620696
2013,0.34488938046757
2016,0.774418547458249
2020,0.429557147123067
2050,0.444701275823744
2070,0.194263392083556
2090,0.275572706701483
2122,0.774418547458249
2130,0.0169074673053012
2164,0.122052701948461
2170,0.283182323136309
2180,0.261063814251003
2188,0.0378100786296018
2240,0.054777871477951
2261,0.85858239751361
2270,0.307638373382093
2290,0.389378601183402
4001,0.34488938046757
4003,0.401999499333884
4005,0.460931634835624
4007,0.518088981620696
4009,0.85858239751361
4011,0.595040131357347
4012,0.540909943046654
4015,0.774418547458249
4019,1
4021,0.429557147123067
4023,0.334996278423731
4025,0.628031392735416
4027,0.85858239751361
5001,0.85858239751361
5003,0.595040131357347
5005,0.628031392735416
5007,0.85858239751361
5009,0.261063814251003
5011,0.714049369734982
5015,1
5017,0.0998007083762226
5019,0.85858239751361
5021,0.205073436096698
5023,0.355227994760005
5025,0.85858239751361
5027,0.21640679510163
5029,1
5033,0.540909943046654
5035,0.275572706701483
5037,1
5039,0.566332283943852
5041,0.389378601183402
5043,0.85858239751361
5045,0.478419333642377
5047,0.478419333642377
5051,0.714049369734982
5057,0.518088981620696
5059,0.41536099544331
5061,0.518088981620696
5063,0.85858239751361
5065,0.714049369734982
5075,0.85858239751361
5077,1
5079,0.199606085472091
5081,1
5083,0.34488938046757
5091,0.85858239751361
5093,0.377419365448395
5095,0.247407964806563
5097,1
5099,0.666845957093435
5101,0.316401691896213
5103,0.714049369734982
5107,0.714049369734982
5109,0.325511325638258
5113,0.199606085472091
5115,0.275572706701483
5119,0.595040131357347
5121,0.628031392735416
5123,0.268204911729211
5125,1
5127,0.15992444038909
5129,0.125973249990243
5131,0.41536099544331
5135,0.299195618930581
5139,0.540909943046654
5141,0.291050460076555
5143,1
5145,0.714049369734982
5147,0.366054894701881
5149,0.174031765936436
6003,0.178928665067362
6005,0.377419365448395
6009,0.774418547458249
6011,0.85858239751361
6019,0.774418547458249
6021,0.85858239751361
6025,0.540909943046654
6027,0.774418547458249
6029,0.460931634835624
6031,0.178928665067362
6033,1
6035,1
6037,1
6039,0.595040131357347
6041,1
6043,0.325511325638258
6045,0.595040131357347
6047,0.518088981620696
6051,0.595040131357347
6053,1
6055,0.210671501675892
6061,1
6063,0.228317680619673
6065,0.85858239751361
6069,0.85858239751361
6071,1
6077,0.316401691896213
6079,0.628031392735416
6081,0.49737969237096
6083,0.714049369734982
6085,0.85858239751361
6087,0.85858239751361
6091,0.595040131357347
6093,0.628031392735416
6099,0.291050460076555
6101,1
6103,0.307638373382093
6105,0.666845957093435
6107,0.540909943046654
6115,0.566332283943852
8001,0.714049369734982
8009,0.774418547458249
8013,0.628031392735416
8015,1
8019,1
8021,0.34488938046757
8023,0.85858239751361
8025,0.595040131357347
8029,0.628031392735416
8037,1
8041,0.85858239751361
8045,0.85858239751361
8051,1
8055,1
8059,0.478419333642377
8061,0.566332283943852
8063,0.254135672864817
8067,0.666845957093435
8069,0.774418547458249
8071,1
8075,0.0577266591933323
8077,0.478419333642377
8087,0.774418547458249
8089,0.377419365448395
8093,0.85858239751361
8099,0.460931634835624
8105,0.444701275823744
8107,0.666845957093435
8109,1
8117,0.774418547458249
8119,0.566332283943852
8121,0.85858239751361
8123,1
9007,1
9011,1
9013,0.774418547458249
9015,1
10001,1
10003,0.334996278423731
10005,1
11001,0.666845957093435
12005,0.268204911729211
12009,0.377419365448395
12011,0.429557147123067
12017,0.628031392735416
12019,1
12021,0.666845957093435
12023,1
12029,0.0860459476539633
12031,0.774418547458249
12035,0.774418547458249
12037,0.291050460076555
12043,0.595040131357347
12045,0.34488938046757
12051,1
12055,0.41536099544331
12057,0.85858239751361
12063,0.540909943046654
12067,0.240869245651756
12069,0.595040131357347
12075,0.774418547458249
12077,0.291050460076555
12083,1
12085,0.122052701948461
12086,1
12091,0.540909943046654
12093,0.628031392735416
12097,0.210671501675892
12099,0.628031392735416
12101,0.85858239751361
12103,0.628031392735416
12107,0.666845957093435
12109,0.714049369734982
12113,0.714049369734982
12117,0.628031392735416
12123,0.49737969237096
12127,0.299195618930581
12131,0.299195618930581
12133,0.228317680619673
13009,0.307638373382093
13013,0.518088981620696
13023,0.401999499333884
13027,1
13029,0.34488938046757
13045,0.41536099544331
13047,0.518088981620696
13055,0.666845957093435
13057,0.566332283943852
13063,0.15992444038909
13071,0.85858239751361
13073,0.85858239751361
13077,0.85858239751361
13085,0.046143626649398
13087,1
13093,1
13101,0.628031392735416
13103,0.714049369734982
13109,0.254135672864817
13113,0.0518650174355425
13121,0.0794556808912829
13125,0.429557147123067
13133,0.85858239751361
13137,0.666845957093435
13141,0.164533588194631
13147,1
13153,0.228317680619673
13183,0.85858239751361
13185,0.240869245651756
