fips,value
1007,0.535879839941454
1009,0.398130628973433
1017,0.58075571552942
1023,0.613382928069715
1027,0.612565941320958
1029,0.601385641424768
1031,0.418528734300653
1035,0.620636442152819
1043,0.348430297075599
1047,0.438012204265423
1053,0.458075443753364
1059,0.592536702877928
1061,0.512084508786434
1063,0.680263216325796
1073,0.325589879438286
1077,0.534142183090758
1081,0.268032642379946
1089,0.300852868219309
1091,0.656565931814681
1093,0.49107117650694
1095,0.429134282409358
1097,0.312094692282686
1103,0.291015318073327
1105,0.765638147172298
1107,0.666450896953667
1115,0.445072197157846
1117,0.221094093559586
1121,0.345049099884702
1123,0.550637159840437
1129,0.576543738035847
1131,0.640203196165803
4001,0.365565616457293
4003,0.378083330729202
4013,0.127334701202813
4015,0.217446542793303
4019,0.188978752106942
4021,0.129500293407128
4025,0.210000272578999
4027,0.220612287368698
5001,0.672360892935068
5005,0.446089525922693
5007,0.486985449280598
5017,0.63846988359661
5021,0.69887573925641
5023,0.516808416487258
5031,0.423755916629197
5045,0.399955738425897
5047,0.679957946243254
5051,0.424403358575587
5055,0.444026488215264
5057,0.537933618819441
5059,0.58670120456015
5061,0.614170538333995
5069,0.353929879288351
5073,0.706902995522944
5075,0.686273349530228
5079,0.610328148812958
5081,0.730671798779638
5083,0.539674061063815
5085,0.615505372209378
5091,0.439236347895306
5093,0.533729424573731
5095,0.696769963827112
5097,0.67273436922863
5099,0.681103679986297
5101,0.693288622215965
5103,0.622628142653917
5105,0.657592875244745
5109,0.645373015355364
5111,0.525161930366716
5113,0.551716472439349
5115,0.596629567986709
5117,0.68613718645917
5119,0.405113702022427
5121,0.573179015756096
5125,0.306775069221016
5127,0.646180008370242
5131,0.283680854759722
5133,0.581202994826262
5135,0.687650865325659
5137,0.630793848703957
5139,0.550552479092317
5141,0.579073550522344
5143,0.215430143681868
5145,0.354609180810969
5149,0.648152913044399
6001,0.24244610476618
6005,0.458970274647676
6007,0.204138057141687
6013,0.210823118727881
6015,0.50211400188709
6017,0.231657808742172
6019,0.00633153623377217
6029,0.0200821254367003
6031,0.355723174885841
6033,0.380358375406008
6037,0.20530037580922
6039,0.257604864748546
6041,0.283155821121742
6047,0.414973962213201
6053,0.115794675551137
6055,0.271925818034779
6057,0.318522932301676
6059,0.129313391748978
6065,0.133540331744309
6067,0.137477491168141
6071,0.183739910113722
6073,0.169645119946238
6075,0.176240102322067
6077,0.271321481835155
6079,0.175603571709138
6081,0.312955017996125
6083,0.209390709762337
6085,0.162148436069243
6087,0.33617256295699
6093,0.43438108602636
6095,0.116363717675224
6097,0.0947453990544488
6099,0.339061564370049
6101,0.324559180844343
6103,0.383119798883069
6107,0.302228373547659
6111,0.173137443237874
6113,0.316107838073652
8001,0.203626176130153
8003,0.596564355665941
8005,0.167378780198264
8014,0.401873283479322
8025,0.750374324399265
8031,0.160684513838441
8035,0.167640611262935
8041,0.253228903642921
8043,0.532603931857527
8045,0.400556223114897
8055,0.727656979522876
8059,0.0811449986971727
8069,0.160892959301228
8071,0.595943755780836
8073,0.760509032196283
8077,0.261579392867606
