fips,value
1001,1.14882413228495
1003,1.48112636594371
1005,1.46348356296315
1007,1.24995246338404
1009,0.841602475429096
1011,0.581758283539796
1013,1.61940090880718
1015,0.956478599573901
1017,0.802810303601545
1019,1.23284497473339
1021,0.784727425899596
1023,1.17884401322424
1025,1.7093455716975
1027,1.17441881583084
1029,1.26670053910052
1031,1.0779269673675
1033,1.194276771471
1035,0.775534881797098
1037,0.530221059291194
1039,1.20168177224529
1041,1.32772237487475
1043,1.17859473089721
1045,0.892462459962033
1047,0.865896252426556
1049,1.12245985144091
1051,0.992326038227792
1053,1.39719247141188
1055,0.923878154747511
1057,0.992264814690896
1059,1.63217761952887
1061,0.598618766195647
1063,0.752788375094853
1065,0.616740300562032
1067,1.47951287555232
1069,1.29285671059648
1071,1.16988690669822
1073,1.254393033331
1075,1.61604708279832
1077,1.32770168404469
1079,0.679283732817763
1081,0.999214079000681
1083,0.685983468230925
1085,1.16289002176902
1087,0.327955016272771
1089,1.05975297205896
1091,1.4072234702452
1093,1.47907276632106
1095,1.26050074484469
1097,1.14415219639907
1099,1.33158467106411
1101,1.27642018603687
1103,1.15685703809512
1105,0.971822603631754
1107,1.53421439577233
1109,1.18806704896401
1111,1.33712113019844
1113,1.07990785195653
1115,0.90755624112183
1117,1.23212786727493
1119,1.18469428048699
1121,0.51290334298896
1123,0.732802385990218
1125,1.08672849498851
1127,1.17253814848766
1129,0.97531071430804
1131,0.886888802760832
1133,1.43160569097235
2016,0.564329192429669
2020,0.399524740775039
2050,0.160014090102575
2060,1.98344619922913
2068,1.52063652140408
2070,0.690193232568323
2090,0.637458555093615
2100,1.26249524479756
2110,1.23048695000891
2122,0.655323872972784
2130,1.47832869661717
2150,1.00496770781753
2170,0.115683975780398
2180,0.0519540626028449
2185,0.0584588254355657
2188,0.279260870212942
2195,1.48576645755786
2198,1.17650766744799
2220,1.12318893318107
2230,2.00507654591427
2240,0.975731092468446
2261,1.62198381981855
2275,1.85544972692772
4001,-0.177686982921431
4003,0.579100397720715
4005,0.631386420407579
4007,0.685438126101955
4009,-0.218794897112039
4011,0.815063581995895
4012,1.00069009995281
4013,0.89912653089354
4015,0.861449386721547
4017,0.498509501712099
4019,0.670932117630959
4021,0.240836997674739
4023,1.06713771577836
4025,0.849455404514566
4027,0.559042086624718
5001,1.63231727517083
5003,1.64422020830427
5005,1.5298778858918
5007,1.3974115391582
5009,1.38131820530195
5011,1.70755675860497
5013,1.53676594959316
5015,1.61786523314193
5017,1.77862341649754
5019,1.33418813825015
5021,1.33487713783627
5023,1.70526636706029
5025,1.1417285425655
5027,1.60709719022115
5029,1.47474390619206
5031,1.46061454825973
5033,1.36580607558481
5035,1.16195242008323
5037,1.68079950000856
5039,1.7548074463577
5041,1.78463395381184
5043,1.71548924293759
5045,1.46711915960226
5047,1.23593816024621
5049,1.28224223793878
5051,1.63763336842625
5053,1.11884635414896
5055,1.36475993000231
5057,1.16247919145221
5059,1.25440061381067
5061,1.65873076243545
5063,1.47687048863813
5065,1.66399155109905
5067,1.35216953441182
5069,1.04963851850828
5071,1.46209051301998
5073,1.6603114146481
5075,1.47429139545913
5077,0.623982793432283
5079,0.715907711935591
5081,1.22157230766138
5083,1.50474946186589
5085,1.36854126900209
5087,1.3537502505441
5089,1.73518908082948
5091,1.01901356331827
5093,1.23821702821825
5095,1.75170297178229
5097,1.06686666363165
5099,0.757570858707829
5101,1.1773667092521
5103,1.37910521779183
5105,0.983884903474985
5107,1.37946732107524
5109,1.72221875697441
5111,1.49272044692526
5113,1.42141584947843
5115,1.52487858396379
5117,1.55756216145894
5119,1.58028046594751
5121,1.11333846524127
5123,1.44032265158558
5125,1.11884635414896
5127,0.920432811299568
5129,1.42827783503711
5131,1.47448919668168
5133,1.39588891353496
5135,1.76886643462073
5137,1.65007257129758
5139,1.56122022934078
5141,1.76749747264827
5143,1.34059190053488
5145,1.49742717276929
5147,1.52544567470346
5149,1.36356674282711
6001,0.797421851845142
6005,0.706348977875184
6007,1.27452591515304
6009,0.977835628412353
6011,1.20796135080253
6013,0.947599964057536
6015,0.537896465051591
6017,0.656587897989765
6019,0.631540789521821
6021,0.975545609813807
6023,0.844845772767332
6025,0.227987227082828
6027,0.730367398236388
6029,0.247554703198067
6031,0.0447190241414623
6033,0.733791921112066
6035,0.351149300628032
6037,0.708481388360401
6039,0.323500932058433
6041,1.34335521025559
6043,0.0909535941868992
6045,0.90306015382831
6047,0.279219474914738
6049,1.0490505159918
6051,1.15822422168409
6053,0.793124876798744
6055,1.24049771317123
6057,1.03229861165898
6059,0.9441175060534
6061,1.26887681701815
6063,1.44743789511075
6065,0.483590002511868
6067,0.609665212570728
6069,0.736367724876225
6071,0.415234632294541
6073,0.819002515596262
6075,1.3636484425491
6077,0.694113974460677
6079,1.22678193552455
6081,0.973922584019062
6083,1.09790022103236
6085,0.810112232733507
6087,0.812223647444555
6089,1.0349787181515
6091,1.0460383118259
6093,1.46719658986637
6095,0.608746786611388
6097,1.07237500975086
6099,0.705953798513427
6101,0.711022705595127
6103,0.812455536508317
6105,0.99269236437735
6107,0.497571455450231
6109,1.25965354478993
6111,0.936672178830979
6113,0.6580693594452
6115,0.102499625563867
8001,0.65861593076887
8003,1.36802429762118
8005,1.10439128395596
8007,1.44209494255068
8009,2.02109302958968
8011,1.04352039777469
8013,1.24494940735854
8014,1.28870396925464
8015,1.3607619102006
8017,1.51628628592505
8019,1.34406043150793
8021,0.83435354964291
8023,0.973384173932837
8025,1.13730320233181
8027,1.39770166844736
8029,1.42248737430188
8031,1.14085725696818
8033,1.42227819980593
8035,1.11939110440139
8037,1.67966800313406
8039,0.734129414287355
8041,0.829969284580095
8043,1.0186673729512
8045,1.68353282193283
8049,1.12081960662312
8051,1.2473764736435
8053,2.10526160810475
8055,1.01584982773827
8057,1.7317392872292
8059,1.02499435799365
8061,1.72953844221921
8063,1.5988891300908
8065,1.28642213081251
8067,1.24324393223263
8069,1.22343666341073
8071,0.250152032083816
8073,1.74687979453218
8075,1.04493948904907
8077,1.00136750531207
8079,2.2251445409415
8081,1.3343071888173
8083,1.32641195045356
8085,1.33647254724688
8087,1.16553842731402
8089,1.49606855272159
8091,1.68627911601026
8093,-0.498755944300516
8095,1.90371197494989
8097,1.77400796137046
8099,1.73143328752839
8101,0.867464374767785
8103,1.59297022427698
8105,1.4489297485744
8107,1.52835006089547
8109,1.0966716489306
8113,2.12712144506151
8115,1.30621246555883
8117,1.68905690471776
8119,0.886511341976106
8121,1.84348024760793
8123,1.05662580709209
8125,1.58951567021979
9001,1.30109078854065
9003,0.950093407312357
9005,0.834171144284468
9007,0.630088228516954
9009,0.843090021973042
9011,0.0563383716128042
9013,0.548780767058819
9015,0.407125178775916
10001,0.780133167817276
10003,1.38112242328149
10005,1.23441596830856
11001,1.40958204049781
12001,0.971074380375348
12003,0.378838297601831
12005,1.19365369271818
12007,0.0504206845484822
12009,0.876184011304661
12011,1.02088180901069
12013,1.13338092485154
12015,1.22526526727815
