fips,value
1001,2471426380.55804
1003,2789961920.45941
1005,2400964096.06249
1007,2183173501.8396
1009,2692992160.04356
1011,1981758834.80093
1013,2151145463.62964
1015,2167111268.3234
1017,2281597182.33072
1019,2543564658.48419
1021,2332147552.53467
1023,2418424203.8804
1025,2315197055.41604
1027,2471426380.55804
1029,2543564658.48419
1031,2654981702.10202
1033,2543564658.48419
1035,2151145463.62964
1037,2471426380.55804
1039,2435987639.0291
1041,2264946885.1189
1043,2543564658.48419
1045,2580271855.58325
1047,2011719082.70243
1049,2507284114.34265
1051,2525371295.53155
1053,2183173501.8396
1055,2231943277.45468
1057,2298347085.80508
1059,2248395735.78973
1061,2435987639.0291
1063,2103822149.83825
1065,2103822149.83825
1067,2400964096.06249
1069,2617409572.83124
1071,2400964096.06249
1073,2248395735.78973
1075,2298347085.80508
1077,2750838342.09716
1079,2366351982.28146
1081,2543564658.48419
1083,2580271855.58325
1085,1952163185.6323
1087,1981758834.80093
1089,2692992160.04356
1091,2315197055.41604
1093,2298347085.80508
1095,2298347085.80508
1097,2231943277.45468
1099,2435987639.0291
1101,2418424203.8804
1103,2525371295.53155
1105,2183173501.8396
1107,2231943277.45468
1109,2264946885.1189
1111,2471426380.55804
1113,2011719082.70243
1115,2471426380.55804
1117,2829537732.18289
1119,2231943277.45468
1121,2199332613.65254
1123,2298347085.80508
1125,2489302635.36019
1127,2026837012.00181
1129,2418424203.8804
1131,1952163185.6323
1133,2231943277.45468
2013,2849496483.71523
2016,2849496483.71523
2020,2849496483.71523
2050,2849496483.71523
2060,2849496483.71523
2068,2849496483.71523
2070,2849496483.71523
2090,2849496483.71523
2100,2849496483.71523
2110,2849496483.71523
2122,2849496483.71523
2130,2849496483.71523
2150,2849496483.71523
2164,2849496483.71523
2170,2849496483.71523
2180,2849496483.71523
2185,2849496483.71523
2188,2849496483.71523
2220,2849496483.71523
2240,2849496483.71523
2261,2849496483.71523
2270,2849496483.71523
2290,2849496483.71523
4001,2298347085.80508
4003,2829537732.18289
4005,3184767169.97185
4007,2525371295.53155
4009,2829537732.18289
4011,2829537732.18289
4012,3747368881.03916
4013,3034342202.38088
4015,2453654873.43844
4017,2453654873.43844
4019,2930482286.7605
4021,2849496483.71523
4023,3527620490.74232
4025,3034342202.38088
4027,3747368881.03916
5001,2215589054.71374
5003,2088237595.13583
5005,2869569806.5366
5007,3076716916.96197
5009,2849496483.71523
5011,2199332613.65254
5013,2199332613.65254
5015,2849496483.71523
5017,2298347085.80508
5019,2580271855.58325
5021,2489302635.36019
5023,2750838342.09716
5025,2199332613.65254
5027,2366351982.28146
5029,2525371295.53155
5031,2543564658.48419
5033,2418424203.8804
5035,1865529560.46354
5037,2183173501.8396
5039,2248395735.78973
5041,2383606845.16245
5043,2298347085.80508
5045,2930482286.7605
5047,2617409572.83124
5049,2471426380.55804
5051,2453654873.43844
5053,2248395735.78973
5055,2231943277.45468
5057,2435987639.0291
5059,2636141091.755
5061,2489302635.36019
5063,2525371295.53155
5065,2471426380.55804
5067,2183173501.8396
5069,2183173501.8396
5071,2617409572.83124
5073,2435987639.0291
5075,2418424203.8804
5077,2135275639.75837
5079,2383606845.16245
5081,2315197055.41604
5083,2580271855.58325
5085,2489302635.36019
5087,2617409572.83124
5089,2770343852.95245
5091,2525371295.53155
5093,1937501010.15104
5095,2135275639.75837
5097,2435987639.0291
5099,2088237595.13583
5101,2617409572.83124
5103,2088237595.13583
5105,2525371295.53155
5107,1688540759.56984
5109,2489302635.36019
5111,2057350655.58951
5113,2400964096.06249
5115,2692992160.04356
5117,2135275639.75837
5119,2453654873.43844
5121,2489302635.36019
5123,1952163185.6323
5125,2750838342.09716
5127,2400964096.06249
5129,2770343852.95245
5131,2598786656.52608
5133,2315197055.41604
5135,2418424203.8804
5137,2770343852.95245
5139,2248395735.78973
5141,2750838342.09716
5143,2809693045.91311
5145,2507284114.34265
5147,2135275639.75837
5149,2435987639.0291
6001,3098084376.48476
6003,3119572603.90688
6005,3119572603.90688
6007,2770343852.95245
6009,3119572603.90688
6011,2829537732.18289
6013,3251067710.389
6015,2435987639.0291
6017,3228843755.32675
6019,2889758208.25638
6021,2849496483.71523
6023,2580271855.58325
6025,2971672811.87031
6027,3141182126.05804
6029,2617409572.83124
6031,2789961920.45941
6033,2489302635.36019
6035,2889758208.25638
6037,3098084376.48476
6039,2951018986.70408
6041,3722415410.20091
6043,3034342202.38088
6045,2789961920.45941
6047,2789961920.45941
6049,2889758208.25638
6051,3141182126.05804
6053,3387044623.10721
6055,3206743753.50818
6057,3341213819.59244
6059,3456750282.22391
6061,3410151367.50922
6063,3034342202.38088
6065,2930482286.7605
6067,2910062198.06974
6069,3273416155.29144
6071,2673931894.22819
6073,3206743753.50818
6075,3055469700.12646
6077,2750838342.09716
6079,3387044623.10721
6081,3599670227.6652
6083,3480243553.76219
6085,3575521659.78044
6087,3364065622.62435
6089,2692992160.04356
6091,3034342202.38088
6093,2889758208.25638
6095,3013333901.73971
6097,3184767169.97185
6099,2712162993.01513
6101,2829537732.18289
6103,2636141091.755
6105,2636141091.755
6107,2692992160.04356
6109,3034342202.38088
6111,3364065622.62435
6113,3055469700.12646
6115,2281597182.33072
8001,3184767169.97185
8003,2770343852.95245
8005,3295889628.26858
8007,3722415410.20091
8009,2617409572.83124
8011,2617409572.83124
8013,3184767169.97185
8014,3184767169.97185
8015,3551505267.40419
8017,3055469700.12646
8019,3848549918.40497
8021,2770343852.95245
8023,2731444888.16979
8025,2889758208.25638
8027,2829537732.18289
8029,2992444277.82637
8031,2654981702.10202
8033,2453654873.43844
8035,3599670227.6652
8037,3848549918.40497
8039,3599670227.6652
8041,3119572603.90688
8043,2750838342.09716
8045,3098084376.48476
8047,3848549918.40497
8049,3848549918.40497
8051,3722415410.20091
8053,3722415410.20091
8055,2731444888.16979
8057,3848549918.40497
8059,3184767169.97185
8061,3055469700.12646
8063,3055469700.12646
8065,3551505267.40419
8067,3456750282.22391
8069,3456750282.22391
8071,2731444888.16979
8073,2889758208.25638
8075,3055469700.12646
8077,2971672811.87031
8079,3722415410.20091
8081,3184767169.97185
8083,2453654873.43844
8085,3141182126.05804
8087,2889758208.25638
8089,2889758208.25638
8091,3722415410.20091
8093,3848549918.40497
8095,3055469700.12646
8097,3551505267.40419
8099,2617409572.83124
8101,2829537732.18289
8103,3184767169.97185
8105,2770343852.95245
8107,3184767169.97185
8109,2770343852.95245
8111,2453654873.43844
8113,3722415410.20091
8115,3055469700.12646
8117,3848549918.40497
8119,3119572603.90688
8121,3055469700.12646
8123,3184767169.97185
8125,3055469700.12646
9001,3341213819.59244
9003,3034342202.38088
9005,3251067710.389
9007,3341213819.59244
9009,3076716916.96197
9011,3251067710.389
9013,3228843755.32675
9015,2829537732.18289
10001,2636141091.755
10003,2770343852.95245
10005,2770343852.95245
11001,1996693168.106
12001,2750838342.09716
12003,1741474079.87337
12005,2543564658.48419
12007,2349199040.03193
12009,3055469700.12646
12011,3141182126.05804
12013,2400964096.06249
12015,3410151367.50922
12017,2809693045.91311
12019,2654981702.10202
12021,3772458493.11934
12023,2281597182.33072
12027,2992444277.82637
12029,2349199040.03193
12031,2400964096.06249
12033,2525371295.53155
12035,3162913471.38847
12037,2400964096.06249
12039,2135275639.75837
12041,2453654873.43844
12043,2673931894.22819
12045,2400964096.06249
12047,2418424203.8804
12049,2992444277.82637
12051,2673931894.22819
12053,2889758208.25638
12055,3076716916.96197
12057,2673931894.22819
12059,2453654873.43844
12061,3364065622.62435
12063,2453654873.43844
12065,2281597182.33072
12067,2349199040.03193
12069,3013333901.73971
12071,3273416155.29144
12073,2829537732.18289
12075,2453654873.43844
12077,2829537732.18289
12079,2418424203.8804
12081,3119572603.90688
12083,2809693045.91311
12085,3433386403.95407
12086,2992444277.82637
12087,2971672811.87031
12089,2580271855.58325
12091,2789961920.45941
12093,2418424203.8804
12095,2849496483.71523
12097,2829537732.18289
12099,3318488669.19584
12101,2809693045.91311
12103,2910062198.06974
12105,2770343852.95245
12107,2264946885.1189
12109,3076716916.96197
12111,2829537732.18289
12113,2750838342.09716
12115,3433386403.95407
12117,3076716916.96197
12119,3141182126.05804
12121,2349199040.03193
12123,2281597182.33072
12125,1741474079.87337
12127,2869569806.5366
12129,2829537732.18289
12131,2617409572.83124
12133,2453654873.43844
13001,2135275639.75837
13003,2167111268.3234
13005,2135275639.75837
13007,2507284114.34265
13009,2298347085.80508
13011,2543564658.48419
13013,2543564658.48419
13015,2332147552.53467
13017,2151145463.62964
13019,2167111268.3234
13021,2103822149.83825
13023,2400964096.06249
13025,2199332613.65254
13027,2151145463.62964
13029,2636141091.755
13031,2617409572.83124
13033,2119501350.18114
13035,2199332613.65254
13037,2042047390.86193
13039,2809693045.91311
13043,2026837012.00181
13045,2366351982.28146
13047,2829537732.18289
13049,2199332613.65254
13051,2507284114.34265
13053,2281597182.33072
13055,2366351982.28146
13057,2809693045.91311
13059,2673931894.22819
13061,2042047390.86193
13063,2453654873.43844
13065,2167111268.3234
13067,2951018986.70408
13069,2332147552.53467
13071,2215589054.71374
13073,3034342202.38088
13075,2151145463.62964
13077,2636141091.755
13079,2135275639.75837
13081,2072747243.9431
13083,2332147552.53467
13085,2750838342.09716
13087,2248395735.78973
13089,2849496483.71523
13091,2119501350.18114
13093,2183173501.8396
13095,2453654873.43844
13097,2617409572.83124
13099,2507284114.34265
13101,2167111268.3234
13103,2636141091.755
13105,2281597182.33072
13107,2026837012.00181
13109,2231943277.45468
13111,2654981702.10202
13113,3273416155.29144
13115,2418424203.8804
13117,2971672811.87031
13119,2543564658.48419
13121,2332147552.53467
13123,2654981702.10202
13125,2215589054.71374
13127,2561864684.29199
13129,2366351982.28146
13131,2135275639.75837
13133,2580271855.58325
13135,3141182126.05804
13137,2750838342.09716
13139,2673931894.22819
13141,2215589054.71374
13143,2199332613.65254
13145,2281597182.33072
13147,2543564658.48419
13149,2366351982.28146
13151,2673931894.22819
13153,2617409572.83124
13155,2151145463.62964
13157,2315197055.41604
13159,2418424203.8804
13161,2135275639.75837
13163,2215589054.71374
13165,2119501350.18114
13167,2315197055.41604
13169,2636141091.755
13171,2435987639.0291
13173,2167111268.3234
13175,2400964096.06249
13177,2453654873.43844
13179,2332147552.53467
13181,2281597182.33072
13183,2231943277.45468
13185,2383606845.16245
13187,2712162993.01513
13189,2042047390.86193
13191,2231943277.45468
13193,2183173501.8396
13195,2489302635.36019
13197,2281597182.33072
13199,2215589054.71374
13201,2507284114.34265
13205,2135275639.75837
13207,2199332613.65254
13209,2315197055.41604
13211,2889758208.25638
13213,2383606845.16245
13215,2281597182.33072
13217,2471426380.55804
13219,2889758208.25638
13221,2580271855.58325
13223,2654981702.10202
13225,2119501350.18114
13227,2750838342.09716
13229,2199332613.65254
13231,2435987639.0291
13233,2199332613.65254
13235,2400964096.06249
13237,2418424203.8804
13239,2042047390.86193
13241,2849496483.71523
13243,2042047390.86193
13245,2103822149.83825
13247,2750838342.09716
13249,2281597182.33072
13251,2119501350.18114
13253,2248395735.78973
13255,2231943277.45468
13257,2366351982.28146
13259,2042047390.86193
13261,2332147552.53467
13263,2135275639.75837
13265,2215589054.71374
13267,2231943277.45468
13269,2135275639.75837
13271,2119501350.18114
13273,2281597182.33072
13275,2151145463.62964
13277,2435987639.0291
13279,2103822149.83825
13281,2849496483.71523
13283,2315197055.41604
13285,2072747243.9431
13287,2281597182.33072
13289,2298347085.80508
13291,2849496483.71523
13293,2231943277.45468
13295,2332147552.53467
13297,2654981702.10202
13299,2281597182.33072
13301,2215589054.71374
13303,2215589054.71374
13305,2332147552.53467
13307,2281597182.33072
13309,2135275639.75837
13311,2712162993.01513
13313,2543564658.48419
13315,2072747243.9431
13317,2042047390.86193
13319,2298347085.80508
13321,2281597182.33072
15001,2930482286.7605
15003,3648366137.53439
15005,3623951532.53154
15007,3456750282.22391
15009,3623951532.53154
16001,3341213819.59244
16003,2930482286.7605
16005,2869569806.5366
16007,3034342202.38088
16009,2471426380.55804
16011,2910062198.06974
16013,3722415410.20091
16015,3722415410.20091
16017,2930482286.7605
16019,2992444277.82637
16021,2930482286.7605
16023,2829537732.18289
16025,3722415410.20091
16027,2992444277.82637
16029,2869569806.5366
16031,2789961920.45941
16033,2829537732.18289
16035,3318488669.19584
16037,3722415410.20091
16039,2930482286.7605
16041,3034342202.38088
16043,2992444277.82637
16045,2930482286.7605
16047,3055469700.12646
16049,2829537732.18289
16051,2992444277.82637
16053,3055469700.12646
16055,3162913471.38847
16057,3318488669.19584
16059,2829537732.18289
16061,2829537732.18289
16063,3055469700.12646
16065,3410151367.50922
16067,2789961920.45941
16069,3055469700.12646
16071,3034342202.38088
16073,2930482286.7605
16075,2930482286.7605
16077,3034342202.38088
16079,2471426380.55804
16081,2992444277.82637
16083,2992444277.82637
16085,2930482286.7605
16087,2930482286.7605
17001,3013333901.73971
17003,2418424203.8804
17005,2889758208.25638
17007,3098084376.48476
17009,3251067710.389
17011,3076716916.96197
17013,2770343852.95245
17015,3119572603.90688
17017,2809693045.91311
17019,3162913471.38847
17021,2789961920.45941
17023,2789961920.45941
17025,2869569806.5366
17027,2930482286.7605
17029,2750838342.09716
17031,2598786656.52608
17033,2829537732.18289
17035,2951018986.70408
17037,3184767169.97185
17039,3013333901.73971
17041,2889758208.25638
17043,3433386403.95407
17045,2789961920.45941
17047,2673931894.22819
17049,3013333901.73971
17051,2889758208.25638
17053,2849496483.71523
17055,2366351982.28146
17057,2910062198.06974
17059,2636141091.755
17061,2770343852.95245
17063,2951018986.70408
17065,2400964096.06249
17067,3141182126.05804
17069,2471426380.55804
17071,2992444277.82637
17073,3013333901.73971
17075,2849496483.71523
17077,2750838342.09716
17079,2951018986.70408
17081,2910062198.06974
17083,2770343852.95245
17085,3119572603.90688
17087,2580271855.58325
17089,3034342202.38088
17091,2400964096.06249
17093,3295889628.26858
17095,2971672811.87031
17097,3206743753.50818
17099,2971672811.87031
17101,2673931894.22819
17103,2636141091.755
17105,3055469700.12646
17107,2829537732.18289
17109,3251067710.389
17111,3076716916.96197
17113,3206743753.50818
17115,2770343852.95245
17117,2789961920.45941
17119,2617409572.83124
17121,2617409572.83124
17123,3076716916.96197
17125,2809693045.91311
17127,2471426380.55804
17129,2809693045.91311
17131,2971672811.87031
17133,3184767169.97185
17135,2770343852.95245
17137,2789961920.45941
17139,2889758208.25638
17141,3076716916.96197
17143,2910062198.06974
17145,2789961920.45941
17147,3013333901.73971
17149,2930482286.7605
17151,2471426380.55804
17153,2580271855.58325
17155,3076716916.96197
17157,2692992160.04356
17159,2829537732.18289
17161,2930482286.7605
17163,2418424203.8804
17165,2400964096.06249
17167,2829537732.18289
17169,3251067710.389
17171,2930482286.7605
17173,3076716916.96197
17175,3076716916.96197
17177,3098084376.48476
17179,3076716916.96197
17181,2418424203.8804
17183,2598786656.52608
17185,2673931894.22819
17187,2992444277.82637
17189,2930482286.7605
17191,2869569806.5366
17193,2636141091.755
17195,3076716916.96197
17197,3034342202.38088
17199,2580271855.58325
17201,2829537732.18289
17203,3251067710.389
18001,3251067710.389
18003,2930482286.7605
18005,2750838342.09716
18007,2869569806.5366
18009,2673931894.22819
18011,2930482286.7605
18013,2809693045.91311
18015,2930482286.7605
18017,2673931894.22819
18019,2507284114.34265
18021,2598786656.52608
18023,2636141091.755
18025,2471426380.55804
18027,2731444888.16979
18029,2750838342.09716
18031,2809693045.91311
18033,2770343852.95245
18035,2712162993.01513
18037,2930482286.7605
18039,2889758208.25638
18041,2507284114.34265
18043,2712162993.01513
18045,2507284114.34265
18047,2889758208.25638
18049,2910062198.06974
18051,2910062198.06974
18053,2580271855.58325
18055,2750838342.09716
18057,3318488669.19584
18059,2930482286.7605
18061,2829537732.18289
18063,3098084376.48476
18065,2636141091.755
18067,2636141091.755
18069,2910062198.06974
18071,2712162993.01513
18073,2992444277.82637
18075,2673931894.22819
18077,2617409572.83124
18079,2435987639.0291
18081,2992444277.82637
18083,2525371295.53155
18085,2889758208.25638
18087,3184767169.97185
18089,2383606845.16245
18091,2712162993.01513
18093,2617409572.83124
18095,2617409572.83124
18097,2400964096.06249
18099,3013333901.73971
18101,2731444888.16979
18103,2789961920.45941
18105,3098084376.48476
18107,2731444888.16979
18109,2809693045.91311
18111,2869569806.5366
18113,2829537732.18289
18115,2617409572.83124
18117,2471426380.55804
18119,2598786656.52608
18121,2654981702.10202
18123,2849496483.71523
18125,2525371295.53155
18127,2910062198.06974
18129,2809693045.91311
18131,2910062198.06974
18133,3076716916.96197
18135,2673931894.22819
18137,2992444277.82637
18139,2889758208.25638
18141,2849496483.71523
18143,2248395735.78973
18145,2731444888.16979
