fips,value
1001,0.371057855717177
1003,0.734289994823409
1005,0.640431169075711
1007,0.621581689457894
1009,0.42127042605875
1011,0.545601235189922
1013,0.561168566881612
1015,0.519879291879953
1017,0.594085567481957
1019,0.713671899041329
1021,0.528525494746441
1023,0.665383682990951
1025,0.660725339002699
1027,0.545899642407283
1029,0.544490603800649
1031,0.546239830627453
1033,0.491628518378134
1035,0.728124412939123
1037,0.736253963976133
1039,0.608934183915654
1041,0.547711992989095
1043,0.522567008671245
1045,0.513753412686789
1047,0.608593680308908
1049,0.603650741949506
1051,0.480450241686954
1053,0.554786010547054
1055,0.523242237991294
1057,0.561985443803933
1059,0.418606140849656
1061,0.482084510221951
1063,0.775609118078313
1065,0.639365663639714
1067,0.62947153860987
1069,0.48958951022813
1071,0.539391936808497
1073,0.494404282863887
1075,0.561168334983171
1077,0.453005649406044
1079,0.437978974498102
1081,0.437654506496214
1083,0.347936892047083
1085,0.571489531508236
1087,0.622074827323714
1089,0.401663052522871
1091,0.562360483420632
1093,0.486773663798989
1095,0.515976085188048
1097,0.48158689332909
1099,0.693929899159518
1101,0.472302435748129
1103,0.374548639889328
1105,0.71176645928836
1107,0.540577201045257
1109,0.531466439439872
1111,0.671684455699638
1113,0.554264469050466
1115,0.433711533808507
1117,0.345023893691434
1119,0.681933762276951
1121,0.519158086509611
1123,0.688553658871556
1125,0.620391429892503
1127,0.543468797253795
1129,0.624108853722618
1131,0.746322029718617
1133,0.72605813954293
2013,0.742728303263141
2016,0.862043648003592
2020,0.262115583300377
2050,0.694875477974804
2060,0.927866202955613
2068,0.917939754705838
2070,0.849027504161376
2090,0.507446158394219
2100,0.688556933112159
2105,0.854368716965533
2110,0.268227412008695
2122,0.722294542476039
2130,0.50333508718039
2150,0.522543599152629
2164,0.960239609184073
2170,0.671207088117573
2180,0.734960190529447
2185,0.627395016365878
2188,0.758474828534886
2195,0.643767842780776
2198,0.680721399602159
2220,0.477293063873092
2230,0.766372870822396
2240,0.820267525376294
2261,0.842223960949243
2270,0.617451228979821
2275,0.650245648339294
2282,0.829776971882427
2290,0.873531565700328
4001,0.827746767612856
4003,0.565907294733103
4005,0.708187391800693
4007,0.796273412591655
4009,0.539369486724254
4011,0.650697983627571
