fips,value
1001,0.45713501802643
1003,0.503619427967823
1005,0.298963462731669
1007,0.423085517260761
1009,0.406564981913573
1011,0.352659921854922
1013,0.287452323669619
1015,0.340445422993901
1017,0.276083846698487
1019,0.259289006570466
1021,0.387153921459837
1023,0.176974534429996
1025,0.358831150988496
1027,0.307693230238244
1029,0.340445422993901
1031,0.390358768826068
1033,0.316507913695157
1035,0.251003820316292
1037,0.304773975783574
1039,0.25375740279588
1041,0.3283966247868
1043,0.396804509071988
1045,0.316507913695157
1047,0.270451715630726
1049,0.436538983269394
1051,0.471156924647793
1053,0.298963462731669
1055,0.307693230238244
1057,0.166847112461541
1059,0.3283966247868
1061,0.22657746042175
1063,0.223901914294389
1065,0.264853608655308
1067,0.340445422993901
1069,0.400045633300435
1071,0.346531596658978
1073,0.496291679383743
1075,0.251003820316292
1077,0.403299084168377
1079,0.278912837075986
1081,0.597361546901412
1083,0.545180317756443
1085,0.276083846698487
1087,0.331393602187623
1089,0.572832630426059
1091,0.197550148378139
1093,0.210635570942147
1095,0.400045633300435
1097,0.443347724521866
1099,0.396804509071988
1101,0.426428730460525
1103,0.460618103746043
1105,0.105788787110551
1107,0.205380044129162
1109,0.474700268521254
1111,0.340445422993901
1113,0.313560120541125
1115,0.406564981913573
1117,0.605719431865952
1119,0.22657746042175
1121,0.313560120541125
1123,0.343483287080983
1125,0.568820679444373
1127,0.184639485724602
1129,0.24552079075171
1131,0.390358768826068
1133,0.194954226227657
2013,0.849754028356143
2016,0.861953833751228
2020,0.653467605804649
2050,0.653467605804649
2060,0.644549452533552
2068,0.814548189575007
2070,0.568820679444373
2090,0.653467605804649
2100,0.355740125561453
2105,0.346531596658978
2110,0.690302705322301
2122,0.474700268521254
2130,0.584997315435728
2150,0.635740255943349
2164,0.406564981913573
2170,0.61417248286015
2180,0.631375469040072
2185,0.714352145868262
2188,0.671644980177646
2195,0.580920655112004
2198,0.492652764066436
2220,0.653467605804649
2230,0.900124962004973
2240,0.511015044636383
2261,0.676263122578729
2270,0.627036684972835
2275,0.154332665037012
2282,0.79766286376041
2290,0.396804509071988
4001,0.460618103746043
4003,0.400045633300435
4005,0.61843556931432
4007,0.365046058296975
4009,0.529811837250862
4011,0.605719431865952
4012,0.387153921459837
4013,0.667056843028408
4015,0.355740125561453
4017,0.343483287080983
4019,0.529811837250862
4021,0.572832630426059
4023,0.719264857286601
4025,0.377610118881459
4027,0.61417248286015
5001,0.337417913620214
5003,0.3283966247868
5005,0.256519111074214
5007,0.667056843028408
5009,0.296072052933668
5011,0.287452323669619
5013,0.137073664297063
5015,0.390358768826068
5017,0.120107507588769
5019,0.355740125561453
5021,0.202763008879786
5023,0.337417913620214
5025,0.251003820316292
5027,0.310621919114049
5029,0.325409651369185
5031,0.467628893810143
5033,0.423085517260761
5035,0.406564981913573
5037,0.278912837075986
5039,0.169369186258224
5041,0.331393602187623
5043,0.377610118881459
5045,0.564829722121917
5047,0.334400669444148
5049,0.176974534429996
5051,0.352659921854922
5053,0.387153921459837
5055,0.337417913620214
5057,0.3283966247868
5059,0.242791224467232
5061,0.358831150988496
5063,0.400045633300435
5065,0.194954226227657
5067,0.281750534119266
5069,0.361933095604464
5071,0.426428730460525
5073,0.213274162696625
5075,0.322432597231276
5077,0.231951257967298
5079,0.313560120541125
5081,0.374452065604564
5083,0.264853608655308
5085,0.439936401682764
5087,0.319465378816749
5089,0.132196864867194
5091,0.377610118881459
5093,0.284597006476334
5095,0.159319425106167
5097,0.0238222322316092
5099,0.174432854230494
5101,0.240069545558992
5103,0.237355696176053
5105,0.29318977511953
5107,0.18978315985528
5109,0.146899264187143
5111,0.287452323669619
5113,0.151848672630435
5115,0.396804509071988
5117,0.18978315985528
5119,0.545180317756443
5121,0.343483287080983
5123,0.276083846698487
5125,0.393575593101836
5127,0.270451715630726
5129,0.192365245764245
5131,0.390358768826068
5133,0.489030233170712
5135,0.325409651369185
5137,0.174432854230494
5139,0.270451715630726
5141,0.270451715630726
5143,0.597361546901412
5145,0.426428730460525
5147,0.276083846698487
5149,0.264853608655308
6001,0.709474534242815
6003,0.371305440730675
6005,0.380779706989683
6007,0.387153921459837
6009,0.380779706989683
6011,0.560859480618731
6013,0.657968628905362
6015,0.264853608655308
6017,0.601528764332828
6019,0.597361546901412
6021,0.439936401682764
6023,0.443347724521866
6025,0.53745822291592
6027,0.560859480618731
6029,0.589096143044146
6031,0.648994694807043
6033,0.281750534119266
6035,0.390358768826068
6037,0.690302705322301
6039,0.576865858947448
6041,0.719264857286601
6043,0.352659921854922
6045,0.429785287722714
6047,0.450212670022536
6049,0.276083846698487
6051,0.775822726510207
6053,0.744378410920862
6055,0.631375469040072
6057,0.526016449896093
6059,0.775822726510207
6061,0.635740255943349
6063,0.325409651369185
6065,0.635740255943349
6067,0.55298006286511
6069,0.729198204205533
6071,0.627036684972835
6073,0.695046064046034
6075,0.640131446741632
6077,0.593217447877051
6079,0.631375469040072
6081,0.775822726510207
6083,0.667056843028408
6085,0.78121370813468
6087,0.724213319761152
6089,0.371305440730675
6091,0.298963462731669
6093,0.334400669444148
6095,0.627036684972835
6097,0.635740255943349
6099,0.53745822291592
6101,0.518480155416134
6103,0.361933095604464
6105,0.231951257967298
6107,0.635740255943349
6109,0.355740125561453
6111,0.671644980177646
6113,0.653467605804649
6115,0.416438587494216
8001,0.671644980177646
8003,0.413134608512868
8005,0.714352145868262
8007,0.50730865261548
8009,0.264853608655308
8011,0.202763008879786
8013,0.78121370813468
8014,0.775822726510207
8015,0.526016449896093
8017,0.355740125561453
8019,0.601528764332828
8021,0.287452323669619
8023,0.0662759327628804
8025,0.202763008879786
8027,0.443347724521866
8029,0.436538983269394
8031,0.685591458706887
8033,0.307693230238244
8035,0.874406200000528
8037,0.977477972927065
8039,0.690302705322301
8041,0.622723512387548
8043,0.365046058296975
8045,0.704631390012813
8047,0.584997315435728
8049,0.719264857286601
8051,0.874406200000528
8053,0.474700268521254
8055,0.262067151453652
8057,0.631375469040072
8059,0.685591458706887
8061,0.526016449896093
8063,0.390358768826068
8065,0.913422816490416
8067,0.690302705322301
8069,0.699822098901718
8071,0.340445422993901
8073,0.334400669444148
8075,0.499947169399298
8077,0.53745822291592
8079,0.29031655611139
8081,0.622723512387548
8083,0.471156924647793
8085,0.499947169399298
8087,0.605719431865952
8089,0.331393602187623
8091,0.759912637389462
8093,0.695046064046034
8095,0.518480155416134
8097,0.831900443650593
8099,0.383960937960155
8101,0.403299084168377
8103,0.503619427967823
8105,0.416438587494216
8107,0.803241392380955
8109,0.380779706989683
8111,0.749516115275423
8113,0.765173097338026
8115,0.474700268521254
8117,1
8119,0.499947169399298
8121,0.576865858947448
8123,0.635740255943349
8125,0.662498219023898
9001,0.714352145868262
9003,0.597361546901412
9005,0.680911775666657
9007,0.690302705322301
9009,0.609933888914334
9011,0.576865858947448
9013,0.734220202010128
9015,0.556909682959661
10001,0.529811837250862
10003,0.61843556931432
10005,0.474700268521254
11001,0.61417248286015
12001,0.644549452533552
12003,0.514738809192364
12005,0.446773097802721
12007,0.346531596658978
12009,0.464116008401738
12011,0.61417248286015
12013,0.149370885470585
12015,0.319465378816749
12017,0.313560120541125
12019,0.53745822291592
12021,0.601528764332828
12023,0.322432597231276
12027,0.460618103746043
12029,0.176974534429996
12031,0.568820679444373
12033,0.45713501802643
12035,0.45366659221818
12037,0.213274162696625
12039,0.45366659221818
12041,0.270451715630726
12043,0.352659921854922
12045,0.296072052933668
12047,0.23464961914666
12049,0.589096143044146
12051,0.471156924647793
12053,0.334400669444148
12055,0.319465378816749
12057,0.593217447877051
12059,0.197550148378139
12061,0.450212670022536
12063,0.273263495198097
12065,0.313560120541125
12067,0.413134608512868
12069,0.460618103746043
12071,0.522239296517971
12073,0.709474534242815
12075,0.25375740279588
12077,0.313560120541125
12079,0.259289006570466
12081,0.529811837250862
12083,0.400045633300435
12085,0.489030233170712
12086,0.657968628905362
12087,0.549070359587969
12089,0.481833580888269
12091,0.499947169399298
12093,0.368170139401488
12095,0.676263122578729
12097,0.511015044636383
12099,0.597361546901412
12101,0.436538983269394
12103,0.492652764066436
12105,0.471156924647793
12107,0.416438587494216
12109,0.644549452533552
12111,0.467628893810143
12113,0.50730865261548
12115,0.460618103746043
12117,0.662498219023898
12119,0.346531596658978
12121,0.361933095604464
12123,0.21857325764287
12125,0.50730865261548
12127,0.460618103746043
12129,0.371305440730675
12131,0.396804509071988
12133,0.298963462731669
13001,0.446773097802721
13003,0.416438587494216
13005,0.377610118881459
13007,0.334400669444148
13009,0.549070359587969
13011,0.460618103746043
13013,0.556909682959661
13015,0.53745822291592
13017,0.132196864867194
13019,0.380779706989683
13021,0.496291679383743
13023,0.368170139401488
13025,0.194954226227657
13027,0.270451715630726
13029,0.653467605804649
13031,0.580920655112004
13033,0.361933095604464
13035,0.496291679383743
13037,0.489030233170712
13039,0.667056843028408
13043,0.400045633300435
13045,0.450212670022536
13047,0.439936401682764
13049,0.489030233170712
13051,0.601528764332828
13053,0.433155325690149
13055,0.423085517260761
13057,0.699822098901718
13059,0.644549452533552
13061,0.166847112461541
13063,0.627036684972835
13065,0.256519111074214
13067,0.770476163369147
13069,0.478259096039447
13071,0.485423899907587
13073,0.685591458706887
13075,0.492652764066436
13077,0.676263122578729
13079,0.499947169399298
13081,0.352659921854922
13083,0.349590443791782
13085,0.601528764332828
13087,0.474700268521254
13089,0.690302705322301
13091,0.393575593101836
13093,0.601528764332828
13095,0.489030233170712
13097,0.622723512387548
13099,0.358831150988496
13101,0.419755513693819
13103,0.589096143044146
13105,0.409843448670705
13107,0.374452065604564
13109,0.406564981913573
13111,0.262067151453652
13113,0.699822098901718
13115,0.413134608512868
13117,0.808869455286956
13119,0.352659921854922
13121,0.714352145868262
13123,0.352659921854922
13125,0.572832630426059
13127,0.478259096039447
13129,0.529811837250862
13131,0.383960937960155
13133,0.568820679444373
13135,0.803241392380955
13137,0.45366659221818
13139,0.648994694807043
13141,0.45366659221818
13143,0.316507913695157
13145,0.464116008401738
13147,0.409843448670705
13149,0.281750534119266
13151,0.680911775666657
13153,0.597361546901412
13155,0.343483287080983
13157,0.541309687222535
13159,0.560859480618731
13161,0.45713501802643
13163,0.446773097802721
13165,0.358831150988496
13167,0.276083846698487
13169,0.522239296517971
13171,0.409843448670705
13173,0.334400669444148
13175,0.549070359587969
13177,0.589096143044146
13179,0.576865858947448
13181,0.450212670022536
13183,0.545180317756443
13185,0.55298006286511
13187,0.511015044636383
13189,0.390358768826068
13191,0.242791224467232
13193,0.307693230238244
13195,0.436538983269394
13197,0.287452323669619
13199,0.349590443791782
13201,0.446773097802721
13205,0.406564981913573
13207,0.467628893810143
13209,0.481833580888269
13211,0.576865858947448
13213,0.474700268521254
13215,0.346531596658978
13217,0.53745822291592
13219,0.667056843028408
13221,0.413134608512868
13223,0.671644980177646
13225,0.545180317756443
13227,0.474700268521254
13229,0.273263495198097
13231,0.533625684702992
13233,0.409843448670705
13235,0.409843448670705
13237,0.492652764066436
13239,0.137073664297063
13241,0.413134608512868
13243,0.281750534119266
13245,0.380779706989683
13247,0.622723512387548
13249,0.393575593101836
13251,0.346531596658978
13253,0.400045633300435
13255,0.436538983269394
13257,0.322432597231276
13259,0.0800490781443151
13261,0.45713501802643
13263,0.25375740279588
13265,0.29318977511953
13267,0.322432597231276
13269,0.481833580888269
13271,0.358831150988496
13273,0.343483287080983
13275,0.406564981913573
13277,0.499947169399298
13279,0.478259096039447
13281,0.298963462731669
13283,0.325409651369185
13285,0.403299084168377
13287,0.262067151453652
13289,0.423085517260761
13291,0.331393602187623
13293,0.365046058296975
13295,0.29318977511953
13297,0.572832630426059
13299,0.316507913695157
13301,0.368170139401488
13303,0.50730865261548
13305,0.343483287080983
13307,0.264853608655308
13309,0.416438587494216
13311,0.446773097802721
13313,0.545180317756443
13315,0.276083846698487
13317,0.296072052933668
13319,0.443347724521866
13321,0.429785287722714
15001,0.522239296517971
15003,0.648994694807043
15005,0.667056843028408
15007,0.597361546901412
15009,0.671644980177646
16001,0.685591458706887
16003,0.310621919114049
16005,0.514738809192364
16007,0.499947169399298
16009,0.383960937960155
16011,0.522239296517971
16013,0.927036500431675
16015,0.413134608512868
16017,0.471156924647793
16019,0.568820679444373
16021,0.396804509071988
16023,0.374452065604564
16025,0.365046058296975
16027,0.50730865261548
16029,0.429785287722714
16031,0.549070359587969
16033,0.331393602187623
16035,0.240069545558992
16037,0.352659921854922
16039,0.53745822291592
16041,0.593217447877051
16043,0.556909682959661
16045,0.450212670022536
16047,0.474700268521254
16049,0.298963462731669
16051,0.589096143044146
16053,0.627036684972835
16055,0.549070359587969
16057,0.644549452533552
16059,0.355740125561453
16061,0.29031655611139
16063,0.53745822291592
16065,0.88073135090838
16067,0.529811837250862
16069,0.400045633300435
16071,0.471156924647793
16073,0.426428730460525
16075,0.439936401682764
16077,0.514738809192364
16079,0.368170139401488
16081,0.533625684702992
16083,0.572832630426059
16085,0.464116008401738
16087,0.340445422993901
17001,0.485423899907587
17003,0.202763008879786
17005,0.485423899907587
17007,0.739280025913376
17009,0.627036684972835
17011,0.549070359587969
17013,0.439936401682764
17015,0.439936401682764
17017,0.549070359587969
17019,0.739280025913376
17021,0.503619427967823
17023,0.467628893810143
17025,0.436538983269394
17027,0.605719431865952
17029,0.55298006286511
17031,0.657968628905362
17033,0.423085517260761
17035,0.368170139401488
17037,0.759912637389462
17039,0.499947169399298
17041,0.640131446741632
17043,0.775822726510207
17045,0.439936401682764
17047,0.450212670022536
17049,0.593217447877051
17051,0.436538983269394
17053,0.518480155416134
17055,0.319465378816749
17057,0.496291679383743
17059,0.301864078646518
17061,0.446773097802721
17063,0.671644980177646
17065,0.423085517260761
17067,0.492652764066436
17069,0.0459522635449772
17071,0.423085517260761
17073,0.605719431865952
17075,0.55298006286511
17077,0.589096143044146
17079,0.518480155416134
17081,0.443347724521866
17083,0.622723512387548
17085,0.576865858947448
17087,0.337417913620214
17089,0.792132772803656
17091,0.426428730460525
17093,0.843744838547798
17095,0.485423899907587
17097,0.78121370813468
17099,0.593217447877051
17101,0.390358768826068
17103,0.576865858947448
17105,0.55298006286511
17107,0.503619427967823
17109,0.601528764332828
17111,0.78121370813468
17113,0.709474534242815
17115,0.511015044636383
17117,0.471156924647793
17119,0.589096143044146
17121,0.331393602187623
17123,0.514738809192364
17125,0.439936401682764
17127,0.319465378816749
17129,0.601528764332828
17131,0.572832630426059
17133,0.648994694807043
17135,0.481833580888269
17137,0.50730865261548
17139,0.597361546901412
17141,0.662498219023898
17143,0.622723512387548
17145,0.446773097802721
17147,0.627036684972835
17149,0.423085517260761
17151,0.237355696176053
17153,0.240069545558992
17155,0.584997315435728
17157,0.45366659221818
17159,0.400045633300435
17161,0.545180317756443
17163,0.518480155416134
17165,0.304773975783574
17167,0.522239296517971
17169,0.471156924647793
17171,0.564829722121917
17173,0.526016449896093
17175,0.489030233170712
17177,0.474700268521254
17179,0.627036684972835
17181,0.393575593101836
17183,0.464116008401738
17185,0.436538983269394
17187,0.593217447877051
17189,0.533625684702992
17191,0.460618103746043
17193,0.383960937960155
17195,0.496291679383743
17197,0.759912637389462
17199,0.464116008401738
17201,0.560859480618731
17203,0.724213319761152
18001,0.61843556931432
18003,0.627036684972835
18005,0.589096143044146
18007,0.393575593101836
18009,0.29318977511953
18011,0.759912637389462
18013,0.576865858947448
18015,0.511015044636383
18017,0.514738809192364
18019,0.464116008401738
18021,0.403299084168377
18023,0.53745822291592
18025,0.264853608655308
18027,0.53745822291592
18029,0.576865858947448
18031,0.514738809192364
18033,0.433155325690149
18035,0.393575593101836
18037,0.699822098901718
18039,0.560859480618731
18041,0.325409651369185
18043,0.526016449896093
18045,0.446773097802721
18047,0.560859480618731
18049,0.403299084168377
18051,0.526016449896093
18053,0.396804509071988
18055,0.387153921459837
18057,0.820278774904407
18059,0.572832630426059
18061,0.45366659221818
18063,0.719264857286601
18065,0.436538983269394
18067,0.436538983269394
18069,0.526016449896093
18071,0.560859480618731
18073,0.492652764066436
18075,0.416438587494216
18077,0.489030233170712
18079,0.474700268521254
18081,0.667056843028408
18083,0.492652764066436
18085,0.593217447877051
18087,0.671644980177646
18089,0.518480155416134
18091,0.485423899907587
18093,0.409843448670705
18095,0.390358768826068
18097,0.545180317756443
18099,0.549070359587969
18101,0.589096143044146
18103,0.393575593101836
18105,0.662498219023898
18107,0.499947169399298
18109,0.503619427967823
18111,0.436538983269394
18113,0.511015044636383
18115,0.549070359587969
18117,0.368170139401488
18119,0.419755513693819
18121,0.481833580888269
18123,0.471156924647793
18125,0.383960937960155
