fips,value
5049,41861200109.9449
5051,64143976136.01
5053,68674998661.7844
5055,45043984543.8538
5057,48425727971.0785
5059,48425727971.0785
5061,22495309473.222
5063,48425727971.0785
5065,52016243724.5199
5067,38867910649.5547
5069,38867910649.5547
5071,52016243724.5199
5073,48425727971.0785
5075,48425727971.0785
5077,19056348828.3865
5079,59864642912.8355
5081,28612183217.6186
5083,48425727971.0785
5085,55825702901.1963
5087,48425727971.0785
5089,48425727971.0785
5091,64143976136.01
5093,30935436926.1608
5095,36054993104.5864
5097,38867910649.5547
5099,55825702901.1963
5101,64143976136.01
5103,68674998661.7844
5105,38867910649.5547
5107,26436055269.3479
5109,64143976136.01
5111,38867910649.5547
5113,36054993104.5864
5115,52016243724.5199
5117,64143976136.01
5119,45043984543.8538
5121,64143976136.01
5123,38867910649.5547
5125,48425727971.0785
5127,33413657126.8855
5129,59864642912.8355
5131,52016243724.5199
5133,45043984543.8538
5135,64143976136.01
5137,26436055269.3479
5139,55825702901.1963
5141,73469399144.8427
5143,45043984543.8538
5145,45043984543.8538
5147,41861200109.9449
5149,26436055269.3479
6001,38867910649.5547
6003,48425727971.0785
6005,55825702901.1963
6007,41861200109.9449
6009,55825702901.1963
6011,73469399144.8427
6013,38867910649.5547
6015,55825702901.1963
6017,45043984543.8538
6019,45043984543.8538
6021,45043984543.8538
6023,59864642912.8355
6025,55825702901.1963
6027,52016243724.5199
6029,41861200109.9449
6031,24399513049.4885
6033,41861200109.9449
6035,30935436926.1608
6037,38867910649.5547
6039,55825702901.1963
6041,52016243724.5199
6043,59864642912.8355
6045,52016243724.5199
6047,45043984543.8538
6049,45043984543.8538
6051,45043984543.8538
6053,52016243724.5199
6055,38867910649.5547
6057,55825702901.1963
6059,52016243724.5199
6061,52016243724.5199
6063,33413657126.8855
6065,38867910649.5547
6067,38867910649.5547
6069,55825702901.1963
6071,33413657126.8855
6073,48425727971.0785
6075,45043984543.8538
6077,52016243724.5199
6079,55825702901.1963
6081,38867910649.5547
6083,59864642912.8355
6085,38867910649.5547
6087,59864642912.8355
6089,55825702901.1963
6091,20716482749.6199
6093,41861200109.9449
6095,22495309473.222
6097,45043984543.8538
6099,48425727971.0785
6101,55825702901.1963
6103,33413657126.8855
6105,36054993104.5864
6107,38867910649.5547
6109,48425727971.0785
6111,52016243724.5199
6113,41861200109.9449
6115,48425727971.0785
8001,55825702901.1963
8003,73469399144.8427
8005,48425727971.0785
8007,20716482749.6199
8009,52016243724.5199
8011,36054993104.5864
8013,59864642912.8355
8014,73469399144.8427
8015,78539267752.0618
8017,22495309473.222
8019,73469399144.8427
8021,45043984543.8538
8023,41861200109.9449
8025,89555831954.7812
8027,52016243724.5199
8029,52016243724.5199
8031,52016243724.5199
8033,17508493946.5358
8035,59864642912.8355
8037,55825702901.1963
8039,36054993104.5864
8041,36054993104.5864
8043,45043984543.8538
8045,78539267752.0618
8047,83897105210.502
8049,30935436926.1608
8051,5133169766.22989
8055,30935436926.1608
8057,73469399144.8427
8059,55825702901.1963
8061,55825702901.1963
8063,36054993104.5864
8065,64143976136.01
8067,24399513049.4885
8069,55825702901.1963
8071,45043984543.8538
8073,64143976136.01
8075,73469399144.8427
8077,73469399144.8427
8081,22495309473.222
8083,30935436926.1608
8085,41861200109.9449
8087,45043984543.8538
8089,45043984543.8538
8091,89555831954.7812
8093,48425727971.0785
8095,45043984543.8538
8097,55825702901.1963
8099,9331976089.06509
8101,52016243724.5199
8103,33413657126.8855
8105,64143976136.01
8107,38867910649.5547
8109,41861200109.9449
8113,64143976136.01
8115,64143976136.01
8117,41861200109.9449
8119,38867910649.5547
8121,73469399144.8427
8123,68674998661.7844
8125,68674998661.7844
9001,52016243724.5199
9003,64143976136.01
9005,64143976136.01
9007,68674998661.7844
9009,45043984543.8538
9011,48425727971.0785
9013,78539267752.0618
9015,59864642912.8355
10001,59864642912.8355
10003,52016243724.5199
10005,64143976136.01
11001,36054993104.5864
12001,52016243724.5199
12003,30935436926.1608
12005,26436055269.3479
12007,45043984543.8538
12009,55825702901.1963
12011,59864642912.8355
12013,45043984543.8538
12015,64143976136.01
12017,68674998661.7844
12019,38867910649.5547
12021,59864642912.8355
12023,48425727971.0785
12027,64143976136.01
12029,45043984543.8538
12031,52016243724.5199
12033,38867910649.5547
12035,68674998661.7844
12037,45043984543.8538
12039,48425727971.0785
12041,45043984543.8538
12043,64143976136.01
12045,24399513049.4885
12047,55825702901.1963
12049,64143976136.01
12051,48425727971.0785
12053,59864642912.8355
12055,45043984543.8538
12057,48425727971.0785
12059,45043984543.8538
12061,64143976136.01
12063,55825702901.1963
12065,59864642912.8355
12067,36054993104.5864
12069,55825702901.1963
12071,59864642912.8355
12073,45043984543.8538
12075,52016243724.5199
12077,64143976136.01
12079,64143976136.01
12081,64143976136.01
12083,64143976136.01
12085,55825702901.1963
12086,59864642912.8355
12087,36054993104.5864
12089,59864642912.8355
12091,36054993104.5864
12093,41861200109.9449
12095,52016243724.5199
12097,45043984543.8538
12099,59864642912.8355
12101,64143976136.01
12103,59864642912.8355
12105,59864642912.8355
12107,36054993104.5864
12109,64143976136.01
12111,55825702901.1963
12113,41861200109.9449
12115,64143976136.01
12117,59864642912.8355
12119,73469399144.8427
12121,52016243724.5199
12123,59864642912.8355
12125,45043984543.8538
12127,55825702901.1963
12129,55825702901.1963
12131,33413657126.8855
12133,52016243724.5199
13001,36054993104.5864
13003,36054993104.5864
13005,41861200109.9449
13007,48425727971.0785
13009,52016243724.5199
13011,45043984543.8538
13013,68674998661.7844
13015,64143976136.01
13017,38867910649.5547
13019,52016243724.5199
13021,48425727971.0785
13023,78539267752.0618
13025,41861200109.9449
13027,48425727971.0785
13029,59864642912.8355
13031,48425727971.0785
13033,64143976136.01
13035,59864642912.8355
13037,45043984543.8538
13039,48425727971.0785
13043,26436055269.3479
13045,55825702901.1963
13047,55825702901.1963
13049,36054993104.5864
13051,59864642912.8355
13053,45043984543.8538
13055,59864642912.8355
13057,55825702901.1963
13059,59864642912.8355
13061,45043984543.8538
13063,45043984543.8538
13065,64143976136.01
13067,55825702901.1963
13069,38867910649.5547
13071,64143976136.01
13073,41861200109.9449
13075,52016243724.5199
13077,55825702901.1963
13079,48425727971.0785
13081,41861200109.9449
13083,59864642912.8355
13085,55825702901.1963
13087,28612183217.6186
13089,59864642912.8355
