fips,value
2013,0.590853610115891
2016,0.587354045170852
2020,0.494254873953002
2060,0.644159529368295
2068,0.637648198487753
2100,0.563100903186929
2105,0.591420064812823
2110,0.597295737397951
2122,0.543153021016337
2150,0.58833604692148
2164,0.54739046172199
2170,0.494525955273884
2195,0.606724145995527
2198,0.612862756081837
2220,0.600175100806343
2230,0.664441431803012
2240,0.538889474067159
2261,0.629692467981663
2282,0.582311868251159
5021,0.460431866853078
5031,0.43804615203811
5035,0.450626437649525
5037,0.450525891639178
5055,0.44802999977044
5075,0.485699606227531
5093,0.446325496890234
5111,0.444050571008702
5123,0.438799714549903
6001,0.528300630753408
6003,0.651316767232296
6007,0.518179693870261
6011,0.554512616105399
6013,0.5211923226573
6015,0.495819948063637
6017,0.586661350228469
6019,0.486172332243054
6021,0.481984114530672
6023,0.510180397284302
6025,0.486530882137835
6027,0.538484347191845
6029,0.475407190785467
6031,0.457187267232508
6033,0.494570334097544
6035,0.53135139469717
6037,0.488941429001137
6041,0.583305027960861
6045,0.510606355107128
6047,0.463976265635243
6051,0.580966142777298
6053,0.519405646575894
6055,0.53612830011498
6057,0.592774548813507
6059,0.535394065829001
6061,0.601913074614509
6063,0.572847146370631
6065,0.507795678785022
6067,0.503375728662808
6069,0.504422853174908
6071,0.485961093480335
6073,0.541788060527437
6075,0.541179920638115
6077,0.496185229836376
6079,0.546609538614239
6081,0.549374631114344
6083,0.517895523121486
6085,0.537787155600217
6087,0.509908723265315
6089,0.520901623734189
6091,0.580325817468631
6093,0.501001343740014
6095,0.514332854312389
6097,0.542630403921682
6099,0.493345174548912
6101,0.514125688730049
6103,0.477460359518821
6105,0.490843645554863
6107,0.463136282845877
6111,0.53911245455554
6113,0.514019094077695
15001,0.532741408973877
15009,0.628637710737175
16007,0.605883357221002
16019,0.523875576593861
16029,0.559243086466842
16041,0.526865207769944
16043,0.519183113882656
17003,0.431189094838982
17077,0.495353937501081
17087,0.451392266992688
17127,0.470976287292116
17151,0.505654990631581
17153,0.485083570683062
17181,0.453376604558472
17199,0.513499082628213
21007,0.482260729650058
21035,0.500275579586001
21039,0.507236853444445
21075,0.483498825409635
21083,0.445208852850234
21105,0.481268844495772
21139,0.507860078887796
21145,0.520023208042348
21157,0.536634113960026
28033,0.496458501125964
29017,0.430505925161168
29023,0.45660832021444
29031,0.525659971712962
29069,0.456593390217088
29133,0.409425332729551
29143,0.444321136596573
29155,0.441439460111908
29181,0.452811409031536
29201,0.49204839637251
29207,0.47430134271651
29223,0.463937389285039
30031,0.563500158413333
30057,0.544213309519263
32001,0.484276102500412
32005,0.517183386381161
32009,0.530862784663107
32019,0.440482900671605
32021,0.476333776853709
32029,0.432088638739131
32031,0.481652098055838
32510,0.508947980378161
41003,0.556191002847464
41005,0.528044457583606
41007,0.535597672439772
41009,0.499123623936738
41011,0.515169993426793
41015,0.481783325805856
41019,0.509049144676349
41029,0.511372934642635
41033,0.480425435499476
41035,0.522722622128136
41039,0.502929368930049
41041,0.520406988890584
41043,0.510806669543111
41047,0.512662589141268
41051,0.514275678981656
41053,0.51654497874068
41057,0.579096859504952
41067,0.535892210876415
41071,0.53074098164735
45015,0.487498237502209
45019,0.54032833337864
45029,0.451776009317282
45035,0.521103381670827
47017,0.443000543120242
47033,0.444853483533181
47045,0.428178397216709
47047,0.407252936997515
47053,0.420457836440557
47075,0.402826323004092
47079,0.436720437490813
47095,0.3867904917143
47097,0.381113821517549
47113,0.474045036092362
47131,0.434790041223422
47157,0.476618125274602
47167,0.443505228036495
47183,0.417622288357194
49005,0.546402415346819
49011,0.580460471690995
49035,0.527182703564884
49049,0.518255468491309
49057,0.532319136414534
53009,0.527942903621011
53011,0.500978760542173
53015,0.510998710505467
53027,0.529934721588526
53029,0.596682624617441
53031,0.534115664837606
53033,0.557215645258558
53035,0.578593257628643
53041,0.517370771983368
53045,0.528171148789605
53049,0.561042414971841
53053,0.53354143929353
53055,0.589957125816179
53057,0.554764979243908
53059,0.53386287113358
53061,0.515309893236933
53067,0.533561333073353
53069,0.530817709723467
53073,0.540677818759268
56023,0.593137076321558
56039,0.641927196886825
