fips,value
2013,0.999514665480846
2016,0.998787579316565
2020,0.997861069545015
2060,0.999637777009293
2068,0.9995458804333
2100,0.999537316316804
2105,0.99954114768382
2110,0.999640325219589
2122,0.999323716815228
2150,0.998250990423056
2164,0.999536419917064
2170,0.998941916288709
2195,0.999648310949862
2198,0.999657442649768
2220,0.999445762035753
2230,0.999648026451787
2240,0.999638024357532
2261,0.998467349368652
2282,0.997964684630873
5021,0.99960835774376
5031,0.9994669929209
5035,0.999585019280474
5037,0.999571630004839
5055,0.999593062766653
5075,0.99971078327609
5093,0.999341869073863
5111,0.999509786358146
5123,0.999762089219631
6001,0.997368695974635
6003,0.999652385701026
6007,0.999739224792965
6011,0.999565796178708
6013,0.997956526750298
6015,0.9985253113803
6017,0.999708446215668
6019,0.999712301580992
6021,0.999592983022162
6023,0.99698858848032
6025,0.999750594035714
6027,0.999640173859364
6029,0.999341278853906
6031,0.999610642719987
6033,0.999320229196898
6035,0.999650485878619
6037,0.999277451420362
6041,0.997764453195532
6045,0.998890592627353
6047,0.999628621744055
6051,0.999621806517824
6053,0.999454334336117
6055,0.998845824725723
6057,0.999722944449662
6059,0.998720513625606
6061,0.999603595970218
6063,0.999689257142552
6065,0.999527475011139
6067,0.999711660446316
6069,0.998780599084168
6071,0.999652163356077
6073,0.999269216883376
6075,0.998952238881103
6077,0.999638672115773
6079,0.999532611714965
6081,0.996238326673863
6083,0.999488724394232
6085,0.99640150177041
6087,0.997962155136734
6089,0.999566726434724
6091,0.999664170167543
6093,0.999585068415418
6095,0.998841365588018
6097,0.998032372000048
6099,0.999604922569146
6101,0.999702844274615
6103,0.999614284444186
6105,0.999498882138941
6107,0.999689515236375
6111,0.998757730396251
6113,0.999620614088163
15001,0.995808303779901
15009,0.99969169630549
16007,0.999643401116885
16019,0.999641951986928
16029,0.999639203882854
16041,0.999657127758375
16043,0.999653621421693
17003,0.999493494929593
17077,0.999744896244764
17087,0.999686574894607
17127,0.999638880292414
17151,0.999711736539772
17153,0.999558024389301
17181,0.999684128824049
17199,0.999716716487343
21007,0.999509994042925
21035,0.999751688909107
21039,0.99944714650264
21075,0.998953962262827
21083,0.99969269035645
21105,0.999526004082785
21139,0.999728866084468
21145,0.999614502205064
21157,0.999700063211947
28033,0.999636448384808
29017,0.999733254949362
29023,0.999664563418358
29031,0.999584478597644
29069,0.999499259372451
29133,0.999392546962935
29143,0.998508324490299
29155,0.99859090480716
29181,0.999723965399982
29201,0.999456311893411
29207,0.999476172767371
29223,0.999749219028977
30031,0.999668232185245
30057,0.999623635942569
32001,0.999657539105078
32005,0.999394234677498
32009,0.999626816681899
32019,0.999405453855262
32021,0.999663416212633
32029,0.99900093843784
32031,0.999547964674685
32510,0.999439429834188
41003,0.999470360551238
41005,0.999588306902705
41007,0.999045447992271
41009,0.999526236937706
41011,0.998834973634874
41015,0.998833304104848
41019,0.999531018261897
41029,0.99961753478288
41033,0.999479361940436
41035,0.99973214528267
41039,0.999494596112462
41041,0.998818545437042
41043,0.999601948237428
41047,0.999624812068652
41051,0.999655331535142
41053,0.999366541922517
41057,0.999065143782978
41067,0.99906395185225
41071,0.999508417119149
45015,0.999548878964938
45019,0.999667252276991
45029,0.999733813123868
45035,0.999476024667192
47017,0.999744163849425
47033,0.999563138929291
47045,0.998346781723751
47047,0.999724670882791
47053,0.999579363113842
47075,0.999639981176456
47079,0.999739098875781
47095,0.998195119968614
47097,0.999277090860859
47113,0.9997120292429
47131,0.999437841248983
47157,0.999609666960245
47167,0.999398638974828
47183,0.999673285012915
49005,0.999563517445069
49011,0.999197203705895
49035,0.999404563941935
49049,0.999614545080212
49057,0.999625140968321
53009,0.998994989440122
53011,0.99945399234003
53015,0.999593913317577
53027,0.99891869046406
53029,0.998976606191397
53031,0.999533323667182
53033,0.999305809768898
53035,0.999151205067279
53041,0.999605105875831
53045,0.999307949446348
53049,0.999376298806021
53053,0.999221144006509
53055,0.999594188864748
53057,0.999588209095936
53059,0.999738286539855
53061,0.999306540547609
53067,0.998951590707434
53069,0.999545187719499
53073,0.999630818541123
56023,0.999653191249065
56039,0.999647283170278
