fips,value
1001,0.484181259641909
1003,0.513200966608145
1005,0.433136217681994
1007,0.441448322370412
1009,0.435379667312903
1011,0.373158189813995
1013,0.424804065224458
1015,0.467593010913231
1017,0.415000034758894
1019,0.449261623137295
1021,0.434799302327918
1023,0.416220209218935
1025,0.43942725780742
1027,0.437242592985973
1029,0.438232486169769
1031,0.478042013396507
1033,0.483316359946898
1035,0.409384806922314
1037,0.373059529917807
1039,0.467889810117247
1041,0.422486627207948
1043,0.473147827588091
1045,0.441038405588497
1047,0.420346301927421
1049,0.453568059821968
1051,0.488087701811864
1053,0.430563097095758
1055,0.457880013661084
1057,0.428783858080595
1059,0.414876925927133
1061,0.429976784454302
1063,0.450719238836242
1065,0.405940000524456
1067,0.446169528604149
1069,0.468375718634156
1071,0.466989982837547
1073,0.485911116102223
1075,0.431116290022648
1077,0.461459060880571
1079,0.400080530490728
1081,0.480842419031112
1083,0.486895737195706
1085,0.402361796495609
1087,0.395987812068685
1089,0.515086205035306
1091,0.429832649601965
1093,0.437050799467593
1095,0.465972083319002
1097,0.463296568903936
1099,0.432357793291379
1101,0.493591896330934
1103,0.478663150494795
1105,0.404526728081688
1107,0.438134221684256
1109,0.437304880046698
1111,0.431366145241163
1113,0.426285271912851
1115,0.482162683193864
1117,0.51228346630258
1119,0.416004581144105
1121,0.426970246658913
1123,0.457688388217971
1125,0.511998628742389
1127,0.436432851546897
1129,0.428795917410242
1131,0.42581854023385
1133,0.469878721555193
2013,0.601431550903809
2016,0.605949580913143
2020,0.514477272646223
2050,0.555869607542316
2060,0.651757320358114
2068,0.648117711684655
2070,0.578136349421605
2090,0.51832607813234
2100,0.573038113266605
2105,0.60172651537657
2110,0.604969879626169
2122,0.556266919759785
2130,0.544623032047013
2150,0.61075488286862
2164,0.556307459577072
2170,0.509247275503089
2180,0.580382739102259
2185,0.542614068583943
2188,0.554777978028933
2195,0.612204965602756
2198,0.618629459909433
2220,0.612691945502924
2230,0.672164146222054
2240,0.544748400039168
2261,0.652738857353038
2270,0.52316593399396
2275,0.602095905013088
2282,0.609027070348865
2290,0.543389518117
4001,0.426614161350261
4003,0.53320781495692
4005,0.557968413827683
4007,0.50519547373611
4009,0.508236918337323
4011,0.535755481086779
4012,0.49978667166628
4013,0.503292862905662
4015,0.495838515974496
4017,0.500771527393338
4019,0.510015544596234
4021,0.490346119029991
4023,0.521985820075515
4025,0.529656659326043
4027,0.528831836364594
5001,0.479243810809901
5003,0.458939945292005
5005,0.473083360297778
5007,0.520958694017165
5009,0.513432368121771
5011,0.477480224686148
5013,0.450876097144601
5015,0.491875117411999
5017,0.470084688807972
5019,0.495081953404438
5021,0.466794688574147
5023,0.492583470800012
5025,0.510318571494928
5027,0.443641589577451
5029,0.469903013124076
5031,0.446715695042366
5033,0.461891990037816
5035,0.457605833824474
5037,0.457686557205218
5039,0.491247529216369
5041,0.469393302614381
5043,0.441953469029872
5045,0.503230585327046
5047,0.476338965204597
5049,0.458410374420224
5051,0.476086542171001
5053,0.452464938413624
5055,0.454739882706544
5057,0.429708173350008
5059,0.445799812195454
5061,0.462178598054943
5063,0.443099892540211
5065,0.474806554995977
5067,0.410289804760957
5069,0.468065014758477
5071,0.481913246744004
5073,0.472737936299187
5075,0.489387072424198
5077,0.374813236926374
5079,0.397456357411109
5081,0.475585099851918
5083,0.465155619805686
5085,0.480488735990015
5087,0.468393232703221
5089,0.476583124914167
5091,0.441211534451557
5093,0.456950520979512
5095,0.475642332826578
5097,0.489344412915987
5099,0.438272759174879
5101,0.530102264779634
5103,0.470259132684908
5105,0.447300272208957
5107,0.411228230680486
5109,0.491209225157972
5111,0.452372303330367
5113,0.465144042115817
5115,0.461125976375396
5117,0.500092263294054
5119,0.519912927716941
5121,0.489414015845159
5123,0.442303068698062
5125,0.45806171447245
5127,0.428080915590396
5129,0.519456064720042
5131,0.49664325102325
5133,0.456863918872341
5135,0.470278417873863
5137,0.484196461319095
5139,0.445273192131185
5141,0.484532872618192
5143,0.495668650229418
5145,0.46473329704301
5147,0.460456651529949
5149,0.466978425443246
6001,0.550541625159932
6003,0.659215714115704
6005,0.538022750993107
6007,0.522931166299078
6009,0.586631228703477
6011,0.563661152837314
6013,0.540569517619748
6015,0.512788653587216
6017,0.592608834427106
6019,0.491168847085082
6021,0.488949059568752
6023,0.535342901029978
6025,0.490874170374899
6027,0.543268531923171
6029,0.485319235602673
6031,0.463701062777263
6033,0.505834305959037
6035,0.537550428276806
6037,0.499067317379826
6039,0.47231521221089
6041,0.606386161779215
6043,0.544946603580477
6045,0.525472089243429
6047,0.470212980273555
6049,0.545770092383131
6051,0.588814513097136
6053,0.529403815787903
6055,0.551466427595048
6057,0.598046099223402
6059,0.550288008756361
6061,0.610830142530828
6063,0.577563589469606
6065,0.516515531054209
6067,0.50876859291468
6069,0.52019930098642
6071,0.492119107438196
6073,0.552910929767981
6075,0.555139924684965
6077,0.502809594860133
6079,0.55630114980817
6081,0.577305811115323
6083,0.527728115058751
6085,0.564029882048
6087,0.529595302311195
6089,0.529391076595918
6091,0.585908149698145
6093,0.508608139990743
6095,0.52853791283422
6097,0.56272733335876
6099,0.500643420396405
6101,0.519601805373671
6103,0.484002096166418
6105,0.500083581231855
6107,0.468201407049657
6109,0.586090889069553
6111,0.554537085017591
6113,0.521142520280422
6115,0.510561587146315
8001,0.503680103851942
8003,0.511524349616771
8005,0.550480445931472
8007,0.589763719680675
8009,0.593624917636851
8011,0.488886259921883
8013,0.586257947016202
8014,0.591963889537964
8015,0.593706707968877
8017,0.660458971837535
8019,0.639135929414836
8021,0.537380448714261
8023,0.516136509478029
8025,0.484440203490313
8027,0.613536390091094
8029,0.5368169593869
8031,0.518359521312074
8033,0.603160031875269
8035,0.573852835755209
8037,0.651402335535318
8039,0.551843718070051
8041,0.543311493889418
8043,0.499631199097951
8045,0.56161707962843
8047,0.624131781181826
8049,0.660666146345958
8051,0.627819898863155
8053,0.747995769532668
8055,0.564690469050133
8057,0.663533657602283
8059,0.550603125758804
8061,0.568202769304734
8063,0.572320903035346
8065,0.554411239206533
8067,0.591795345887364
8069,0.584390595704505
8071,0.504262299519368
8073,0.606079269062496
8075,0.523065381046262
8077,0.532404700310874
8079,0.697354505803175
8081,0.54398075737385
8083,0.511017991217118
8085,0.508983652054317
8087,0.502438614445194
8089,0.500782869121969
8091,0.681946179920074
8093,0.589180809181316
8095,0.607182020413331
8097,0.629158375562585
8099,0.504658231407333
8101,0.504925093766953
8103,0.599705411733309
8105,0.571600887987189
8107,0.632658480815697
8109,0.52252082396535
8111,0.58769292339694
8113,0.69778664636678
8115,0.577316316271784
8117,0.6466932981332
8119,0.563889744160676
8121,0.574284921418372
8123,0.532219155718964
8125,0.591420803465996
9001,0.585677849452342
9003,0.553894464145351
9005,0.585105907415238
9007,0.599102031159761
9009,0.542324477807471
9011,0.556392465493566
9013,0.557991185137926
9015,0.537588347352928
10001,0.539639719787686
10003,0.568535822208816
10005,0.574799559444191
11001,0.604813186343874
12001,0.535972678672362
12003,0.452692537951561
12005,0.556040034240385
12007,0.458723784615545
12009,0.51370238947783
12011,0.534771747000861
12013,0.449284955493605
12015,0.525378589410944
12017,0.474520703136739
12019,0.513047898045391
12021,0.565263063715144
12023,0.448118709927224
12027,0.45331038298586
12029,0.422586043308508
12031,0.498807799414749
12033,0.490632556705191
12035,0.525633672880161
12037,0.559884074992779
12039,0.438840899777805
12041,0.461432388687556
12043,0.459749490128729
12045,0.536548900532658
12047,0.446637566787629
12049,0.466761838326506
12051,0.450100470320952
12053,0.487933167146327
12055,0.487426925821279
12057,0.530199008549212
12059,0.451257542694646
12061,0.501511591365291
12063,0.473358958323035
12065,0.443781743709773
12067,0.448849125259292
12069,0.507849502291473
12071,0.546178327272205
12073,0.522163874261199
12075,0.442552234664241
12077,0.515067538292805
12079,0.465278583331556
12081,0.548719956932502
12083,0.465913114973805
12085,0.529509464839944
12086,0.500697423581413
12087,0.610345484085887
12089,0.522392236878042
12091,0.563619085572004
12093,0.453460151751196
12095,0.510657122786002
12097,0.542407491107639
12099,0.52154927940087
12101,0.493377544541479
12103,0.525145843793878
12105,0.505596760906185
12107,0.427453774841823
