fips,value
1001,0.998726566148091
1003,0.999100415459787
1005,0.999266721852373
1007,0.99866190493623
1009,0.99836387817215
1011,0.999148024702597
1013,0.999191350664484
1015,0.998717325669307
1017,0.998969830733445
1019,0.998651810966912
1021,0.998804289374962
1023,0.999016983619611
1025,0.999155843239159
1027,0.998916939260813
1029,0.998783861518467
1031,0.999087850260818
1033,0.997531390465027
1035,0.999272023683859
1037,0.998941574463715
1039,0.99922387686874
1041,0.999210455073968
1043,0.998315596704066
1045,0.999207001699127
1047,0.999072127234021
1049,0.99824357697588
1051,0.998771729291949
1053,0.999228659925281
1055,0.99851231212557
1057,0.99846154011068
1059,0.997646447351563
1061,0.999295992041202
1063,0.998790316891344
1065,0.998818287973471
1067,0.999227769501384
1069,0.999221248204151
1071,0.998340916860624
1073,0.998433094339009
1075,0.998270604973485
1077,0.997378755430574
1079,0.998224480527068
1081,0.998976014708695
1083,0.997853372286068
1085,0.999163057593941
1087,0.999124038428209
1089,0.997897098444826
1091,0.999037209039659
1093,0.99801406141521
1095,0.998147972983225
1097,0.999145870554317
1099,0.999178491277293
1101,0.998952535499797
1103,0.997954771399851
1105,0.9990339268829
1107,0.998609816141762
1109,0.999097335403982
1111,0.998970868052307
1113,0.999098527983288
1115,0.998490740325105
1117,0.998228317115258
1119,0.998947073441344
1121,0.998835017721282
1123,0.998901361175079
1125,0.998288928347957
1127,0.998389820038098
1129,0.999073507207326
1131,0.999130985217383
1133,0.99832718638256
2013,0.992413688464546
2016,0.985490892148489
2020,0.979553511910329
2050,0.998647450907692
2060,0.995041825979723
2068,0.992678696539553
2070,0.996906968038962
2090,0.995733059985914
2100,0.992573180629149
2105,0.992615064291269
2110,0.994782333105992
2122,0.989821804218258
2130,0.996786115831892
2150,0.981642319628159
2164,0.992603063139641
2170,0.986630956068306
2180,0.997487999920374
2185,0.999069203719278
2188,0.99706358168293
2195,0.996041235129331
2198,0.996132802608003
2220,0.991259594328486
2230,0.995281900301391
2240,0.995549895183656
2261,0.982807278764445
2270,0.998562335471321
2275,0.996915238498121
2282,0.978249155256201
2290,0.997450693239346
4001,0.999307473711929
4003,0.998940310176781
4005,0.99827784461562
4007,0.99879254918759
4009,0.998589069109292
4011,0.998655587437411
4012,0.99792872723198
4013,0.998649334221011
4015,0.997894941250338
4017,0.999178878810581
4019,0.998563876150309
4021,0.998746976284385
4023,0.999012164293286
4025,0.998529044158784
4027,0.996526230741821
5001,0.997066703226725
5003,0.998491627322961
5005,0.997047705122177
5007,0.998336147239969
5009,0.997975595289015
5011,0.998257198969774
5013,0.998317719556912
5015,0.998060091169852
5017,0.998780724237709
5019,0.998508032030337
5021,0.994217869842832
5023,0.996928659494774
5025,0.998019317137333
5027,0.998943266604023
5029,0.997558241608233
5031,0.991707045658875
5033,0.998563868981275
5035,0.993558049096597
5037,0.993480295998615
5039,0.998324676746617
5041,0.997818480150391
5043,0.998193392123613
5045,0.996729314841128
5047,0.998402639192541
5049,0.996986311252011
5051,0.998183653980284
5053,0.997711108449461
5055,0.99377410495933
5057,0.998874874951282
5059,0.998416678613152
5061,0.998738149743435
5063,0.996249080446022
5065,0.997108601414881
5067,0.995986327910904
5069,0.997831758993233
5071,0.998055692023224
5073,0.999074759352327
5075,0.996363912167568
5077,0.996412462920642
5079,0.998285559682335
5081,0.998782809778124
5083,0.998373442116146
5085,0.996543430015771
5087,0.998493854917033
5089,0.997729218817905
5091,0.99879342254926
5093,0.99003184920248
5095,0.997247438837101
5097,0.998456306360679
5099,0.998830284202568
5101,0.998146896507688
5103,0.998662835458416
5105,0.997890399403064
5107,0.996984391843523
5109,0.998758779482011
5111,0.992175377567437
5113,0.998902841783453
5115,0.997824991090876
5117,0.997332619456333
5119,0.997366362960687
5121,0.996129810722309
5123,0.99631307973197
5125,0.997383066922032
5127,0.998774049891865
5129,0.997773840711823
5131,0.998655723644598
5133,0.998798545177305
5135,0.996680923017545
5137,0.997303132044005
5139,0.998796612295709
5141,0.997781604688349
5143,0.998444333577964
5145,0.996388709733508
5147,0.99625733536347
5149,0.99829252674252
6001,0.977819602310776
6003,0.995091947834138
6005,0.996757688869911
6007,0.995878458163122
6009,0.996780389823419
6011,0.993199392826354
6013,0.981093883557964
6015,0.983787430954968
6017,0.9955481437706
6019,0.995493073212052
6021,0.994058906625499
6023,0.974309534851324
6025,0.996002804469734
6027,0.996066846491275
6029,0.990900749996035
6031,0.994016441567391
6033,0.990289091243941
6035,0.995003906673066
6037,0.990689911279695
6039,0.996292696159694
6041,0.979754467522337
6043,0.997013720110337
6045,0.986642705377097
6047,0.994314539486629
6049,0.995989407335504
6051,0.993991320044415
6053,0.991825621570138
6055,0.986636684278008
6057,0.995974087830915
6059,0.986485819978909
6061,0.993743418144471
6063,0.996216238327313
6065,0.992686105246164
6067,0.995388011852292
6069,0.985583315709211
6071,0.994604946058239
6073,0.990717419610371
6075,0.987895827314229
6077,0.99434356956258
6079,0.992599300828218
6081,0.971936455108937
6083,0.992017725163782
6085,0.973061587591499
6087,0.980629750174806
6089,0.993147760571473
6091,0.995784073954796
6093,0.993746775336107
6095,0.986928851626545
6097,0.981360828625835
6099,0.993756420944535
6101,0.995360239628863
6103,0.994248542949904
6105,0.992114495507536
6107,0.995237898534744
6109,0.996656915295007
6111,0.986334845344733
6113,0.994158211040299
6115,0.99599706726981
8001,0.999130837779422
8003,0.998270735633218
8005,0.999103959821063
8007,0.998389246201257
8009,0.999556247045117
8011,0.999383420270351
8013,0.999089988628813
8014,0.999010867049372
8015,0.998734158552713
8017,0.9996078383478
