fips,value
2013,0.666960404572672
2016,0.582439558213227
2020,0.550417481346888
2060,0.777700053436055
2068,0.703655126777857
2100,0.707201304457168
2105,0.68764234345131
2110,0.759486447436717
2122,0.625893860744502
2150,0.550177717156283
2164,0.703754544883328
2170,0.589384207227864
2195,0.799518751470953
2198,0.793365245883665
2220,0.640857293111784
2230,0.777030238855494
2240,0.781016305474478
2261,0.545110211526389
2282,0.472516271183385
5021,0.758049615340999
5031,0.68222362678789
5035,0.740335618864215
5037,0.73332488658773
5055,0.745517375811222
5075,0.81704813114958
5093,0.635136420048074
5111,0.691350099572704
5123,0.855392255361042
6001,0.571294211779079
6003,0.76825361221432
6007,0.821282473508825
6011,0.72773284491547
6013,0.593061986020761
6015,0.579340058980019
6017,0.80593450486254
6019,0.807625585778309
6021,0.750194638018723
6023,0.50550458515284
6025,0.825386666334254
6027,0.799146125102673
6029,0.679793743377201
6031,0.756662416343708
6033,0.657455050462771
6035,0.7806786674194
6037,0.698788433153474
6041,0.57450119330885
6045,0.610237148407875
6047,0.767315502724564
6051,0.73249269460029
6053,0.695466410123847
6055,0.626861066741717
6057,0.813431511433605
6059,0.661042314956197
6061,0.75702437261855
6063,0.809675243210025
6065,0.729934198486629
6067,0.809278035575148
6069,0.591932952042211
6071,0.779922111619406
6073,0.703512822448596
6075,0.663425682753535
6077,0.77396727093529
6079,0.712636038341213
6081,0.529713317489453
6083,0.696657845991616
6085,0.545208240121929
6087,0.573024535555097
6089,0.735629067554266
6091,0.795619906049155
6093,0.742966766740913
6095,0.646821840621891
6097,0.587978690009497
6099,0.757363669812385
6101,0.803864729624334
6103,0.760556816928093
6105,0.696409227909127
6107,0.796849045932829
6111,0.640310907180273
6113,0.763062933583227
15001,0.477001087232931
15009,0.798549368190761
16007,0.788225423564471
16019,0.77692649078544
16029,0.792258504639079
16041,0.784292266790095
16043,0.823331046528825
17003,0.678554863960118
17077,0.84482715173923
17087,0.79535796701609
17127,0.782322190339517
17151,0.818413588371298
17153,0.71605818740999
17181,0.803881884299589
17199,0.809411253833027
21007,0.661134566585137
21035,0.833985559942545
21039,0.657977943327013
21075,0.601740313296045
21083,0.799824944179644
21105,0.696771995223959
21139,0.820274712198431
21145,0.760895106776089
21157,0.808038670886364
28033,0.771861597208771
29017,0.815943253725365
29023,0.787717106363318
29031,0.740266249566627
29069,0.671864055196819
29133,0.63319847633815
29143,0.522237288946807
29155,0.536817498670685
29181,0.818303625400781
29201,0.662113093119969
29207,0.66793890740449
29223,0.828644555299939
30031,0.791273694866556
30057,0.805909856232289
32001,0.784166849578953
32005,0.663910161663207
32009,0.80577766443821
32019,0.684877782506009
32021,0.788226286667391
32029,0.663432123818302
32031,0.726198161971393
32510,0.656136261515484
41003,0.69210174046324
41005,0.746776780870959
41007,0.61888958274643
41009,0.71457349797443
41011,0.595766392702867
41015,0.557459864622993
41019,0.70609211859683
41029,0.761399027657854
41033,0.680381809183644
41035,0.82046290223782
41039,0.701381373502989
41041,0.606051999846693
41043,0.751562428999414
41047,0.766115901747296
41051,0.781774717471065
41053,0.67522211289717
41057,0.62703097132551
41067,0.674238653191598
41071,0.703562276396797
45015,0.731482249577127
45019,0.78719131315735
45029,0.819902337613016
45035,0.718075809874016
47017,0.838675323596646
47033,0.724693272857199
47045,0.553407124060841
47047,0.814707286106938
47053,0.739726430305226
47075,0.775382400926422
47079,0.824240223513148
47095,0.531961213306631
47097,0.660781632575889
47113,0.807749381290042
47131,0.643662958926307
47157,0.758482070910307
47167,0.672538737254406
47183,0.793875693872338
49005,0.732637775945171
49011,0.701161836591735
49035,0.714462899127374
49049,0.760520086187641
49057,0.766177544962008
53009,0.630366624586042
53011,0.717890777066077
53015,0.74633049145893
53027,0.613579105632598
53029,0.664337760124001
53031,0.707052627404176
53033,0.696781003356016
53035,0.678005493070836
53041,0.754561745661035
53045,0.673251707211715
53049,0.629818488315677
53053,0.690798611695723
53055,0.744139432481941
53057,0.744008916929995
53059,0.820172527626165
53061,0.693672312026273
53067,0.652824879611941
53069,0.712483174276356
53073,0.770291707063641
56023,0.766442787193334
56039,0.772322469146505
