fips,value
2013,0.601877552684857
2016,0.606895353467254
2020,0.515713740178126
2060,0.652079150213688
2068,0.648559110859029
2100,0.573431249921334
2105,0.602147254260623
2110,0.60526358096635
2122,0.556818728766709
2150,0.612026409574267
2164,0.556688063853673
2170,0.509963606921509
2195,0.612466411993232
2198,0.618857727953874
2220,0.61320552221419
2230,0.672472574759088
2240,0.544992114318252
2261,0.653979433723906
2282,0.610520374292036
5021,0.467058110694242
5031,0.447076070097804
5035,0.457887959253855
5037,0.45796848920207
5055,0.455011889402833
5075,0.489600591878195
5093,0.457391411958724
5111,0.45270781093155
5123,0.442450271312433
6001,0.552043264359017
6003,0.659519014426056
6007,0.52314274224302
6011,0.564022062853489
6013,0.54178564431097
6015,0.513714538146661
6017,0.592878109887876
6019,0.491389674704261
6021,0.489228965629285
6023,0.537031096441567
6025,0.491061517949822
6027,0.543502803027479
6029,0.485766548725054
6031,0.46396917619035
6033,0.506322767007344
6035,0.537820301451853
6037,0.499551541888428
6041,0.607857644464529
6045,0.526226301046212
6047,0.470473147162352
6051,0.589135412115454
6053,0.529829431457086
6055,0.552271989401806
6057,0.598304876828154
6059,0.551128492271729
6061,0.611196666441101
6063,0.577811853890473
6065,0.516880495989619
6067,0.508994797551807
6069,0.521010566634942
6071,0.492378738085378
6073,0.553449015858338
6075,0.555872951552247
6077,0.503084324274701
6079,0.556694741637208
6081,0.579381937786479
6083,0.528137482547514
6085,0.565974170718446
6087,0.530803539240934
6089,0.529738904371937
6091,0.586169598779671
6093,0.508911610188473
6095,0.529300330592432
6097,0.563964426613311
6099,0.50094282176565
6101,0.519842470859079
6103,0.484273640495109
6105,0.500463787825177
6107,0.468427309759799
6111,0.555382250964623
6113,0.521437025946919
15001,0.565692175909636
15009,0.635577728715419
16007,0.612430986656257
16019,0.530447817801367
16029,0.564935277650735
16041,0.533029139002165
16043,0.522669507584537
17003,0.439830350426273
17077,0.499810161351684
17087,0.456386276102941
17127,0.476308528664672
17151,0.509647953098204
17153,0.493519073318578
17181,0.457538746212118
17199,0.518524884427595
21007,0.491284935624984
21035,0.504774736952137
21039,0.518243016584082
21075,0.498180741468838
21083,0.449749876931614
21105,0.490376312326994
21139,0.511987439130099
21145,0.527459992437104
21157,0.541526506462858
28033,0.50331518715514
29017,0.434566662226306
29023,0.46175483390913
29031,0.534136688616862
29069,0.465582763896696
29133,0.419280338358533
29143,0.462031147175181
29155,0.458276887375046
29181,0.456520419233771
29201,0.50253742007468
29207,0.48404783767886
29223,0.468103190279926
30031,0.569610439588822
30057,0.548861540944532
32001,0.489950397564123
32005,0.528899500551203
32009,0.535384853297438
32019,0.449660606122947
32021,0.481630664753604
32029,0.443682990891097
32031,0.490176764105475
32510,0.520148420340336
41003,0.567413287730964
41005,0.536527984545289
41007,0.550735719188114
41009,0.508363504724665
41011,0.531682370196724
41015,0.498386873940413
41019,0.518553377816179
41029,0.518730407573826
41033,0.490167329141833
41035,0.527035562490066
41039,0.51274721477876
41041,0.536862339545895
41043,0.518567706229607
41047,0.519822751696203
41051,0.520906863112131
41053,0.527881015969525
41057,0.595117486435729
41067,0.549549010090993
41071,0.540932685946554
45015,0.496068290665487
45019,0.546849546375843
45029,0.456088606790181
45035,0.530884774859457
47017,0.446896358430967
47033,0.452514085874433
47045,0.445069215084882
47047,0.410838533772968
47053,0.427147373198382
47075,0.407974972728768
47079,0.440596924023392
47095,0.403064414108775
47097,0.390273768521255
47113,0.478643975088336
47131,0.444420181284499
47157,0.483839483156539
47167,0.453310544650824
47183,0.4219601981099
49005,0.555756079723166
49011,0.59351484725982
49035,0.53746156566217
49049,0.525965433139688
49057,0.539960885444238
53009,0.542932969640107
53011,0.510464769502119
53015,0.518992161285503
53027,0.545857992604887
53029,0.612652023738271
53031,0.544046470735878
53033,0.569063775469844
53035,0.592576968481239
53041,0.525055718159581
53045,0.540266310745755
53049,0.574711409298212
53053,0.545675914360126
53055,0.599182237977841
53057,0.56366541041449
53059,0.538518053633796
53061,0.526372970722501
53067,0.548339371125383
53069,0.540449227982626
53073,0.548034009111573
56023,0.600414174269442
56039,0.649929741475368
