fips,value
2013,0.597601558729144
2016,0.598815860063526
2020,0.50625204324509
2060,0.649081140423831
2068,0.644103312713672
2100,0.569435948328483
2105,0.597974817630807
2110,0.602322157307459
2122,0.551524305344079
2150,0.601843654684043
2164,0.552826556775471
2170,0.503678815407315
2195,0.610256421978355
2198,0.616675729766255
2220,0.608182935261954
2230,0.669535440871572
2240,0.542763309383077
2261,0.643722349090852
2282,0.598459093408492
5021,0.464539453186806
5031,0.44360493323121
5035,0.455127136487658
5037,0.455177654660236
5055,0.452363116532264
5075,0.487961487746195
5093,0.453130284444591
5111,0.449385838307132
5123,0.440923892987
6001,0.541222847069991
6003,0.656510273057213
6007,0.521122483367698
6011,0.560429711088874
6013,0.532630999031487
6015,0.506132293260455
6017,0.590410838295312
6019,0.489315792795998
6021,0.486520432739161
6023,0.524814951565524
6025,0.489220663596541
6027,0.541559990512058
6029,0.481663719532003
6031,0.461372628305315
6033,0.501746985767289
6035,0.535320403073018
6037,0.495258521054023
6041,0.596885608496434
6045,0.519773982392994
6047,0.467972085318436
6051,0.58581703815913
6053,0.525785308170319
6055,0.545521431791179
6057,0.596061296034117
6059,0.544376965522336
6061,0.607613524917514
6063,0.575804478672732
6065,0.51334265367335
6067,0.506793448174909
6069,0.514126247801023
6071,0.489892730877022
6073,0.548712570759662
6075,0.549720545168796
6077,0.500419478301606
6079,0.552833199084669
6081,0.565248707752925
6083,0.524189749442196
6085,0.552716675071784
6087,0.521584650678884
6089,0.526337054496713
6091,0.583894440273318
6093,0.505939201710568
6095,0.522987719005423
6097,0.554543732792573
6099,0.498011898917248
6101,0.517584329510437
6103,0.481674150664053
6105,0.496766316852113
6107,0.466341403281993
6111,0.548474219463681
6113,0.518587645732406
15001,0.550197927098862
15009,0.632849475957934
16007,0.609943888530281
16019,0.527917370798574
16029,0.562760925841101
16041,0.530638803244012
16043,0.521192214685786
17003,0.436500689586971
17077,0.497931589126178
17087,0.454410734962488
17127,0.474258569601957
17151,0.507965949531225
17153,0.490290324860117
17181,0.455856104875414
17199,0.516495633043424
21007,0.487788997026406
21035,0.502906764811626
21039,0.514006058628823
21075,0.492182514944875
21083,0.447932813246904
21105,0.486865450814599
21139,0.510247796234245
21145,0.52462529206496
21157,0.539544816389653
28033,0.500668938169729
29017,0.432904873243723
29023,0.459740156980411
29031,0.530930479438335
29069,0.462116676562903
29133,0.415475447287498
29143,0.454640419907948
29155,0.451265592264003
29181,0.454955049156431
29201,0.498502765952251
29207,0.480298152515474
29223,0.466370347707098
30031,0.567228530572018
30057,0.547074280551954
32001,0.487743415495607
32005,0.524418227246174
32009,0.53362283205398
32019,0.446067482184161
32021,0.479560034689242
32029,0.438863837659458
32031,0.486890653633941
32510,0.515836381787159
41003,0.563089211741094
41005,0.533264325184839
41007,0.544579821890036
41009,0.504802613134642
41011,0.524858972420588
41015,0.491607430424749
41019,0.514922390979928
41029,0.515914482171534
41033,0.48642848473275
41035,0.525224865915351
41039,0.508954596194959
41041,0.530022323810569
41043,0.515614353353838
41047,0.517075541010452
41051,0.518333705902289
41053,0.523451267364389
41057,0.588603939208113
41067,0.543894820098265
41071,0.537012470112489
45015,0.492744559966842
45019,0.544307783205976
45029,0.454314455034903
45035,0.527056783968776
47017,0.445229765406354
47033,0.449623881292953
47045,0.437861244386288
47047,0.409345543179372
47053,0.424639120408529
47075,0.405980760488685
47079,0.438958624868875
47095,0.396074537286752
47097,0.386656315472569
47113,0.476781696416607
47131,0.440711494325395
47157,0.481057979804804
47167,0.449540865800319
47183,0.420239620785964
49005,0.552164613206882
49011,0.588153245572035
49035,0.533382540701306
49049,0.522998081545021
49057,0.537017422648237
53009,0.536768990214323
53011,0.506738030778427
53015,0.51595565099487
53027,0.539291414573969
53029,0.605978458372732
53031,0.540251439427784
53033,0.564289036783718
53035,0.586842823065648
53041,0.522137980340781
53045,0.53548799749865
53049,0.569407369647384
53053,0.540731945788358
53055,0.595735773055129
53057,0.560266900406285
53059,0.536588433395165
53061,0.521925095547476
53067,0.542172134597948
53069,0.536780563996627
53073,0.545206550314282
56023,0.597701843707699
56039,0.647015903462274
