fips,value
1001,0.483269628264349
1003,0.511869532097737
1005,0.432761095831334
1007,0.441020879681391
1009,0.434884165082666
1011,0.372784691370212
1013,0.42436726403324
1015,0.467088443179327
1017,0.414554981893975
1019,0.448846952260938
1021,0.434365292441394
1023,0.415849736626918
1025,0.439022941750542
1027,0.436859940798295
1029,0.437789581693618
1031,0.477212282162709
1033,0.482726068732338
1035,0.408932086864294
1037,0.372730800238162
1039,0.46744509338253
1041,0.422057920067577
1043,0.472656179507935
1045,0.440382058506453
1047,0.419954064513082
1049,0.452779954190937
1051,0.487026682412842
1053,0.430124866682155
1055,0.457296222511881
1057,0.428429521646892
1059,0.414435162647223
1061,0.429480619573951
1063,0.450244110690685
1065,0.405538246364549
1067,0.445669461300956
1069,0.467501812716992
1071,0.466291797995454
1073,0.485034732473625
1075,0.430794583141944
1077,0.460818655649795
1079,0.399739971295997
1081,0.479855526875795
1083,0.485899010915293
1085,0.402006544783031
1087,0.395590560691536
1089,0.513641479870132
1091,0.429458575306786
1093,0.436634098615625
1095,0.465235317537771
1097,0.462246664489719
1099,0.431946798308716
1101,0.492716226202157
1103,0.477713967895429
1105,0.40416144871427
1107,0.43773798413623
1109,0.436655954681089
1111,0.430930558714772
1113,0.42581995766187
1115,0.481177091492765
1117,0.51056379918506
1119,0.415612621139718
1121,0.426561326373528
1123,0.45720075968486
1125,0.510849675804771
1127,0.436018346731869
1129,0.428399761910656
1131,0.425393524332268
1133,0.469430667277401
2013,0.601101274199388
2016,0.606481891304324
2020,0.51500500612193
2050,0.555317109654959
2060,0.649748672490091
2068,0.647841049077671
2070,0.577718245194558
2090,0.517299995497301
2100,0.572767811980945
2105,0.60166186721635
2110,0.603914920431693
2122,0.556157793034446
2130,0.544179609017384
2150,0.611554491863784
2164,0.556193071912235
2170,0.509310632761302
2180,0.579897082750289
2185,0.541547113692414
2188,0.554361068232615
2195,0.611649913483479
2198,0.618243686929336
2220,0.612716404499798
2230,0.671080101284507
2240,0.544458772523068
2261,0.653828185437856
2270,0.522712750414852
2275,0.601684206525186
2282,0.610543773244355
2290,0.543206276784396
4001,0.426180680863465
4003,0.532485340032634
4005,0.557061506327171
4007,0.50457037839817
4009,0.507671466109482
4011,0.534933276222949
4012,0.499289465469395
4013,0.501466150691541
4015,0.495149934965651
4017,0.500261672785689
4019,0.50864441263504
4021,0.488844930459333
4023,0.52102722470771
4025,0.528642446394807
4027,0.527722621767097
5001,0.478790065637262
5003,0.458490267742562
5005,0.472235213405312
5007,0.51909162490945
5009,0.512888229278675
5011,0.477033626987789
5013,0.450363084858911
5015,0.49112492793174
5017,0.469814652494648
5019,0.494647245081144
5021,0.466600402380989
5023,0.492142489998588
5025,0.509612874264524
5027,0.443199452205228
5029,0.46941945888127
5031,0.446387682501387
5033,0.461134510925228
5035,0.457316445792918
5037,0.457466973671963
5039,0.490866831649177
5041,0.469047131741273
5043,0.441595781482993
5045,0.502123212683564
5047,0.475824824745335
5049,0.458046679084618
5051,0.475568900525102
5053,0.451909815884423
5055,0.454508400761208
5057,0.429231061389675
5059,0.445299597972856
5061,0.461771866324736
5063,0.442677067573815
5065,0.474467794081326
5067,0.409928915104763
5069,0.467659427299044
5071,0.481131957322801
5073,0.472299464951198
5075,0.489032110458051
5077,0.374581695160234
5079,0.397126586773387
5081,0.474819721763478
5083,0.464776189358825
5085,0.479471092385364
5087,0.467943924264977
5089,0.476134568792522
5091,0.44046828104012
5093,0.457103477294703
5095,0.475325758216776
5097,0.488697945794166
5099,0.437736528764614
5101,0.52945160282464
5103,0.46987938090525
5105,0.446871149417729
5107,0.410949165983231
5109,0.490851153167811
5111,0.452366403573205
5113,0.464763329270744
5115,0.460369175701458
5117,0.499728133860415
5119,0.518833803485415
5121,0.489127505216347
5123,0.442049153509662
5125,0.456972036180717
5127,0.427720023813381
5129,0.519049112320055
5131,0.495740709353134
5133,0.456380908960356
5135,0.469985987939112
5137,0.483805707077379
5139,0.444873513235178
5141,0.484129782124843
5143,0.494376679182381
5145,0.464193363097059
5147,0.460076141032513
5149,0.46651759012642
6001,0.551700467349021
6003,0.658872819715003
6005,0.53733060778594
6007,0.5222463784977
6009,0.58577923211944
6011,0.563104329713001
6013,0.540824341390707
6015,0.513678779949784
6017,0.591065943473747
6019,0.490250659726392
6021,0.488746199906747
6023,0.537490641538974
6025,0.490186466588129
6027,0.542953103818283
6029,0.484889717059494
6031,0.463131798673232
6033,0.505804386948076
6035,0.536990313427712
6037,0.498353231947662
6039,0.471656131347676
6041,0.607252670519956
6043,0.54458306010613
6045,0.525898442609346
6047,0.469566439755063
6049,0.545362078057033
6051,0.588316825253439
6053,0.528634693008059
6055,0.551501609965534
6057,0.596893004915219
6059,0.549425103402411
6061,0.608593986019427
6063,0.577259458607041
6065,0.515216859319163
6067,0.50744062292921
6069,0.520339857976489
6071,0.490864456632344
6073,0.551659897135864
6075,0.555399753615846
6077,0.501897150450745
6079,0.555663412802054
6081,0.57926387234458
6083,0.52718611954177
6085,0.565460845190368
6087,0.530445488107937
6089,0.528790615690243
6091,0.585567046619862
6093,0.508426464175927
6095,0.528015085011749
6097,0.563229110068297
6099,0.499646552537585
6101,0.518371054052823
6103,0.483709754586274
6105,0.499917109750488
6107,0.467507322018043
6109,0.585483929642655
6111,0.553985778417796
6113,0.52045671060335
6115,0.509618423137188
8001,0.501685601224947
8003,0.5111218332936
8005,0.54819571838269
8007,0.589103290293775
8009,0.592954155491327
8011,0.488374361718571
8013,0.584431951803622
8014,0.588883159330804
8015,0.592862718494811
8017,0.659583840601433
8019,0.637272942540103
8021,0.536977910063189
8023,0.515733248099486
8025,0.483914502827175
8027,0.612850648618268
8029,0.536188764004227
8031,0.517255071078917
8033,0.602330769451803
8035,0.56988122938072
8037,0.648440587177454
8039,0.549915172052203
8041,0.54120221673289
8043,0.499076262339631
8045,0.559983268952951
8047,0.622309869400625
