fips,value
1001,0.484303719805755
1003,0.513267838922104
1005,0.433219389769542
1007,0.441586659105759
1009,0.435521135866261
1011,0.373226812645121
1013,0.424881256603115
1015,0.46772647865456
1017,0.415094937628816
1019,0.449399127713659
1021,0.434926705514471
1023,0.416330682969321
1025,0.43952750743071
1027,0.437370994404982
1029,0.438358486159616
1031,0.478131651346382
1033,0.483502432442409
1035,0.409436273033314
1037,0.373155177991692
1039,0.467989999549044
1041,0.422566199756279
1043,0.473311810304892
1045,0.4411019770505
1047,0.420440341708186
1049,0.453698000639728
1051,0.488188993019953
1053,0.430642590446569
1055,0.458017321750525
1057,0.428933472186115
1059,0.41503973981962
1061,0.430035339076469
1063,0.450839352448107
1065,0.406043871950437
1067,0.446249931796272
1069,0.468438286577756
1071,0.467125272300079
1073,0.486040898753413
1075,0.431281882943639
1077,0.461641497888378
1079,0.400220061194021
1081,0.480916668448346
1083,0.487044263894465
1085,0.402448247083544
1087,0.396061434600211
1089,0.515213964410559
1091,0.429944345068182
1093,0.437211910657323
1095,0.466122006122559
1097,0.463348913123029
1099,0.432450624909176
1101,0.493690776269993
1103,0.478810557022106
1105,0.404614068950333
1107,0.438268347581362
1109,0.437378816710317
1111,0.431467434834117
1113,0.426373026788771
1115,0.482278678010597
1117,0.51237799091517
1119,0.416100261166119
1121,0.427084637470036
1123,0.45781449133519
1125,0.512132464857747
1127,0.436579153092369
1129,0.428902942966358
1131,0.42589939984615
1133,0.470035766756361
2013,0.602140290985705
2016,0.607596910356113
2020,0.516739886499803
2050,0.556020351997147
2060,0.652196789464729
2068,0.648828338259596
2070,0.578506720485532
2090,0.518666775960311
2100,0.57367232525101
2105,0.602404822308656
2110,0.605426969832407
2122,0.557164823829555
2130,0.544940842522733
2150,0.613043863721952
2164,0.556927210322059
2170,0.510464068180168
2180,0.580598212321058
2185,0.542726689617625
2188,0.555088851245286
2195,0.61265298183591
2198,0.619049182594839
2220,0.613524871962521
2230,0.672651941026419
2240,0.545171261841841
2261,0.65495059134593
2270,0.523308650428094
2275,0.602463806093271
2282,0.611731710560165
2290,0.543814402947102
4001,0.426678527452197
4003,0.533341700233218
4005,0.558158730041996
4007,0.505346881606903
4009,0.508425321449466
4011,0.535942391215449
4012,0.499972210184356
4013,0.503341831823966
4015,0.496014976777132
4017,0.500887102338718
4019,0.510115647500668
4021,0.490405618669825
4023,0.522089511975172
4025,0.529804446482545
4027,0.52906409385351
5001,0.479454171006607
5003,0.459098841012276
5005,0.473274258675565
5007,0.521041964528547
5009,0.513620348224542
5011,0.477660482254189
5013,0.451033688448
5015,0.492045909543343
5017,0.470254505996791
5019,0.495264096437175
5021,0.467225005484104
5023,0.492805705142213
5025,0.510499508438222
5027,0.443753970893869
5029,0.470085401130367
5031,0.44728432576908
5033,0.46201875714224
5035,0.458056028166383
5037,0.458146971715433
5039,0.491436515547923
5041,0.469572861607064
5043,0.442122355889327
5045,0.503437839764142
5047,0.476510155491416
5049,0.458616217342703
5051,0.476256680186267
5053,0.452634825485079
5055,0.455178623493794
5057,0.429815470808597
5059,0.445935921406911
5061,0.462344204946538
5063,0.443339058952844
5065,0.475015329492375
5067,0.410531174656552
5069,0.468243694298403
5071,0.482072934034301
5073,0.472848263242462
5075,0.489724272441963
5077,0.375010737697737
5079,0.39758436997226
5081,0.47570823502996
5083,0.465337144110073
5085,0.480701111518545
5087,0.468550717538651
5089,0.476764520703506
5091,0.441312955647407
5093,0.457677868987109
5095,0.475842962639276
5097,0.489501094750678
5099,0.438374721498715
5101,0.530289398203922
5103,0.470430801988275
5105,0.447468814232854
5107,0.411414741166512
5109,0.49138436616376
5111,0.452915679420847
5113,0.465296813040378
5115,0.461283997101318
5117,0.500298187136889
5119,0.520097459175261
5121,0.48970620033353
5123,0.442542713751254
5125,0.458217174623586
