fips,value
1001,0.48183901121877
1003,0.510054117153883
1005,0.432057624731906
1007,0.440144201287348
1009,0.433897709401327
1011,0.372092214050076
1013,0.42356778077557
1015,0.466116854047513
1017,0.413722408139508
1019,0.447988334406816
1021,0.433495772509137
1023,0.415089940258127
1025,0.438232000376275
1027,0.436055706129709
1029,0.436908854701694
1031,0.475916298500218
1033,0.481584877523883
1035,0.408153730386723
1037,0.372057264459948
1039,0.466591883020426
1041,0.421263220842173
1043,0.471646263215509
1045,0.439332023715323
1047,0.41919512714925
1049,0.451505018035335
1051,0.485470597076109
1053,0.429318000507544
1055,0.456218906903598
1057,0.427637884075935
1059,0.413500319127524
1061,0.428627512360602
1063,0.449332031777815
1065,0.404755881945809
1067,0.444774621760452
1069,0.466195762755919
1071,0.465107652974911
1073,0.483650264157516
1075,0.430017848933412
1077,0.459640691243623
1079,0.398989064213506
1081,0.478427302545402
1083,0.484373517603742
1085,0.401320254193624
1087,0.394858072610253
1089,0.511680354100973
1091,0.428698113955792
1093,0.435744186880471
1095,0.463981344279966
1097,0.460774181590166
1099,0.431156533988954
1101,0.491361025521588
1103,0.476233281557765
1105,0.403458997172721
1107,0.436912620946333
1109,0.435603744151517
1111,0.430097923992959
1113,0.424966865394595
1115,0.479695999268764
1117,0.50835666137188
1119,0.41485501408135
1121,0.425749455923898
1123,0.456249998134665
1125,0.509161182503294
1127,0.435151066287037
1129,0.427615033121724
1131,0.424608175303075
1133,0.468502810631387
2013,0.599534852631635
2016,0.604875890062621
2020,0.512849486084966
2050,0.554252192682881
2060,0.646770163029403
2068,0.646310418399511
2070,0.57650183550509
2090,0.515491223777452
2100,0.57136793238947
2105,0.60051228932526
2110,0.601849553096157
2122,0.554685770942057
2130,0.542996489091012
2150,0.609542929804136
2164,0.555084179606202
2170,0.507711429541843
2180,0.578848971657481
2185,0.539859341243631
2188,0.553253251310168
2195,0.610143407762958
2198,0.617011958293513
2220,0.611468992269381
2230,0.668950428454342
2240,0.543361725969081
2261,0.652153025278812
2270,0.521857642060737
2275,0.600476353705573
2282,0.608777636865817
2290,0.542355475103113
4001,0.425403947321737
4003,0.531243880253904
4005,0.555525233349905
4007,0.503398354483304
4009,0.50649736855229
4011,0.533481452589958
4012,0.49823634215426
4013,0.499230196383422
4015,0.493891593723926
4017,0.499291941858083
4019,0.506770928850293
4021,0.486917426063952
4023,0.519562350894782
4025,0.527060161455555
4027,0.525970307761643
5001,0.477757707197055
5003,0.457546552118211
5005,0.470815592403893
5007,0.516748033941118
5009,0.511756820977212
5011,0.476066663202715
5013,0.449315190666288
5015,0.489803407955964
5017,0.469151185273449
5019,0.49369043667843
5021,0.465642408100845
5023,0.491125723335802
5025,0.508337369909003
5027,0.442339138656717
5029,0.468381564285361
5031,0.445134653162848
5033,0.459883564975813
5035,0.456228663277342
5037,0.456405529199178
5039,0.489977034862707
5041,0.468223317957416
5043,0.440774630931987
5045,0.500402387937192
5047,0.474755718291678
5049,0.457162548413995
5051,0.474514833017208
5053,0.450813981078079
5055,0.453495718237326
