fips,value
1001,0.405706173873976
1003,0.425852113651946
1005,0.387459850582254
1007,0.381855080994403
1009,0.372057419816136
1011,0.325707713189842
1013,0.372364530660932
1015,0.404311550304154
1017,0.359179274198779
1019,0.392968387232784
1021,0.375506597174365
1023,0.366274770291816
1025,0.388012423819765
1027,0.384961417310801
1029,0.378812255368647
1031,0.404158723803118
1033,0.414137200771659
1035,0.359430029592391
1037,0.326772968087316
1039,0.408492999220275
1041,0.370244550402808
1043,0.407448239452917
1045,0.377994322199865
1047,0.370690248037644
1049,0.384125717747049
1051,0.408811114566545
1053,0.374864140956475
1055,0.391225069689035
1057,0.377137647949264
1059,0.35482021639681
1061,0.374102827978706
1063,0.391418899284536
1065,0.352911715232864
1067,0.386244618128359
1069,0.396200390108373
1071,0.399518127537514
1073,0.412066040392078
1075,0.378423585104037
1077,0.393276898434656
1079,0.349834823803918
1081,0.408088003238268
1083,0.410318230276623
1085,0.357802590691088
1087,0.347913778979939
1089,0.427342594060476
1091,0.380526944915169
1093,0.37784298369814
1095,0.39421720983822
1097,0.388771275232809
1099,0.380797628942885
1101,0.419806113372832
1103,0.402016510589773
1105,0.358509959781859
1107,0.384089236570441
1109,0.374455435511565
1111,0.376664325285827
1113,0.369039130117296
1115,0.406450067161552
1117,0.417846397537744
1119,0.366521180247736
1121,0.371580124380664
1123,0.394405805520795
1125,0.428798577016928
1127,0.37794650476955
1129,0.373333214338171
1131,0.374578780837023
1133,0.408392104839288
2013,0.50414650006175
2016,0.511652915559196
2020,0.421077984774415
2050,0.478308884335462
2060,0.52472119208862
2068,0.548356579479964
2070,0.493915207797143
2090,0.428573375763217
2100,0.483736932133705
2105,0.523268939846755
2110,0.496122886572401
2122,0.467576811693365
2130,0.465525636005999
2150,0.507802626014611
2164,0.476823666421254
2170,0.422352651743545
2180,0.502248931995248
2185,0.444116506888316
2188,0.47551274304179
2195,0.517733554339346
2198,0.531022262200336
2220,0.527209153523998
2230,0.559592550960859
2240,0.468620405874439
2261,0.55034640229841
2270,0.456534401688268
2275,0.520492322587004
2282,0.500441021770301
2290,0.476013075157535
4001,0.375761167129017
4003,0.459345429840437
4005,0.471733169882936
4007,0.431695910206724
4009,0.430660280587189
4011,0.449249240993838
4012,0.430938229687197
4013,0.410804162845841
4015,0.420985298819538
4017,0.43658739181476
4019,0.423006269497389
4021,0.405575428750272
4023,0.443470951951582
4025,0.446384500927043
4027,0.443780515341024
5001,0.410311727673916
5003,0.395418724739149
5005,0.39787521819824
5007,0.422849111332854
5009,0.440708681109726
5011,0.410588476335916
5013,0.383500647210361
5015,0.414018492926465
5017,0.424886842808849
5019,0.429703453300397
5021,0.403889983801671
5023,0.425869152349322
5025,0.435797129355179
5027,0.386434319204406
5029,0.40225057115567
5031,0.377481007361808
5033,0.390132200101577
5035,0.391948953800013
5037,0.388676429939627
5039,0.428600689529602
5041,0.41041835832135
5043,0.384570391466819
5045,0.41934854002078
5047,0.406800591233862
5049,0.397755753765859
5051,0.408514833127779
5053,0.383692197667772
5055,0.390628942235206
5057,0.370543834140434
5059,0.384663411420648
5061,0.399940545153201
5063,0.378502007482354
5065,0.416908832896112
5067,0.35138830552357
5069,0.407055780903159
5071,0.407760879743528
5073,0.417301517120683
5075,0.418117858110956
5077,0.330936563433701
5079,0.351053609268712
5081,0.401757264804649
5083,0.403763504138286
5085,0.399987916331767
5087,0.405616595344546
5089,0.411091900179762
5091,0.372490906822896
5093,0.398624612527649
5095,0.423716223399816
5097,0.417177879794943
5099,0.378841497782055
5101,0.456537821378738
5103,0.412154092623188
5105,0.384815385658924
5107,0.359014445730029
5109,0.430696907155174
5111,0.395059576346261
5113,0.408233676788746
5115,0.390071661405099
5117,0.442640894129346
5119,0.438045010255179
5121,0.426992460772885
5123,0.392502527719513
5125,0.378725758963089
5127,0.37275829366962
5129,0.455964953448851
5131,0.420059662683557
5133,0.391886340732087
5135,0.411093310308253
5137,0.421760959777296
5139,0.38739654594989
5141,0.424815346749125
5143,0.409082966463115
5145,0.394658822203542
5147,0.397289041549294
5149,0.403533580363654
6001,0.463018000499993
6003,0.570684637282264
6005,0.46026319573464
6007,0.447678169870751
6009,0.496206632302021
6011,0.474151430364666
6013,0.446612428104994
6015,0.44377404158804
6017,0.491317424728404
6019,0.411894131343945
6021,0.420420754845686
6023,0.456447644910261
6025,0.418577416468753
6027,0.46613302335881
6029,0.408788072191755
6031,0.39156683514838
6033,0.433747432073792
6035,0.458417434017946
6037,0.417233997794296
6039,0.400712765752815
6041,0.50609029012987
6043,0.478384267113501
6045,0.450806734726647
6047,0.39680719706572
6049,0.469856823009196
6051,0.489921344710296
6053,0.441407834525703
6055,0.464442105570666
6057,0.501933607956844
6059,0.452400163653698
6061,0.494853324697621
6063,0.503226784681286
6065,0.424378255262406
6067,0.422376123276839
6069,0.432887839736716
6071,0.404257265246157
6073,0.455268610391773
6075,0.482540370430836
6077,0.423134295276012
6079,0.468182543895556
6081,0.477950227514738
6083,0.445207209593253
6085,0.463911635679762
6087,0.446476043819231
6089,0.450715189271652
6091,0.50712777841345
6093,0.439234406315603
6095,0.436489104848085
6097,0.469038827245482
6099,0.417992430688516
6101,0.43101723133472
6103,0.416225964652321
6105,0.430770078346033
6107,0.395439439703229
6109,0.505622900935199
6111,0.456661341257568
6113,0.442203715025735
6115,0.430642965683747
8001,0.408242817468752
8003,0.445850202591337
8005,0.447306286377859
8007,0.502103214494335
8009,0.515457884609717
8011,0.427677606969223
8013,0.482747703012216
8014,0.473169403784895
8015,0.499566896853687
8017,0.565142031667565
8019,0.528244149970129
8021,0.469906604935196
8023,0.450582706585235
8025,0.423081015268333
8027,0.524942952787122
8029,0.459594413055127
8031,0.440264455489695
8033,0.516416937538973
8035,0.443106898578788
8037,0.517673486674516
8039,0.44454182820548
8041,0.440991154392309
8043,0.430842081163182
8045,0.457342382306309
8047,0.5144670159629
8049,0.532503777047838
8051,0.527303836735541
8053,0.64078358387499
8055,0.49237369942281
8057,0.565374481274427
8059,0.448766217533638
8061,0.496670429018875
8063,0.499704129546952
8065,0.462346736542471
8067,0.491117500809961
8069,0.47942996039102
8071,0.439644547312448
8073,0.534260639970523
8075,0.45408322900588
8077,0.445439918916773
8079,0.620923278599687
8081,0.459416868136314
8083,0.434034339739102
8085,0.426889176833246
