fips,value
1001,0.994837530691042
1003,0.993628468295126
1005,0.997289404769029
1007,0.996700772746916
1009,0.996233356872336
1011,0.996929252909729
1013,0.996877450237266
1015,0.996523582113949
1017,0.996660150435942
1019,0.996829109044095
1021,0.996677205744623
1023,0.99698859075299
1025,0.997021874721386
1027,0.996961500383909
1029,0.996659842247567
1031,0.995303723104796
1033,0.995986345424605
1035,0.996835937344871
1037,0.997027317865319
1039,0.996982514130039
1041,0.99688521589853
1043,0.996445218668808
1045,0.995938313705133
1047,0.997008042047293
1049,0.995097380466119
1051,0.994342629163416
1053,0.99689332323941
1055,0.996028137373741
1057,0.996948365401825
1059,0.996252045092926
1061,0.996693354718314
1063,0.996622996329349
1065,0.996796105641494
1067,0.996660647897469
1069,0.995145412271984
1071,0.99562269653101
1073,0.995008760766974
1075,0.997038639369892
1077,0.995609244915806
1079,0.996893050655105
1081,0.994741428096235
1083,0.994427013185439
1085,0.997167198265046
1087,0.996931012396964
1089,0.993004527164126
1091,0.997070941426084
1093,0.996609053719481
1095,0.995345589814311
1097,0.994353666268825
1099,0.9969766713104
1101,0.995213338763811
1103,0.994533516444015
1105,0.997116148744318
1107,0.996875439622794
1109,0.99589142081363
1111,0.996794030286336
1113,0.996668821056741
1115,0.99456012674133
1117,0.991982360978445
1119,0.996977155434016
1121,0.996842359006196
1123,0.996548397504036
1125,0.994100291109608
1127,0.996695983354016
1129,0.996967156364107
1131,0.99693772030904
1133,0.99670583414646
2013,0.99562423452928
2016,0.995464082186609
2020,0.992318987901306
2050,0.996787753998087
2060,0.99149909607565
2068,0.996080242148926
2070,0.996499573290844
2090,0.993775881144009
2100,0.995940786011224
2105,0.99682716914061
2110,0.9940017901453
2122,0.99549569302396
2130,0.996396015435039
2150,0.994200289176432
2164,0.996656637103721
2170,0.994530239931945
2180,0.996956356855746
2185,0.994647407252166
2188,0.99665965752361
2195,0.995856776900564
2198,0.996675921542327
2220,0.996615442622255
2230,0.994412264080845
2240,0.996647525696208
2261,0.995678868408856
2270,0.997197702673414
2275,0.996667962901824
2282,0.995115982967201
2290,0.997287596421338
4001,0.996982379805311
4003,0.996017563818095
4005,0.995216355759872
4007,0.996100691528432
4009,0.996169648941452
4011,0.995349030069709
4012,0.996492799283762
4013,0.991643838091886
4015,0.995665573723147
4017,0.99678334958275
4019,0.993320565360061
4021,0.99274077771571
4023,0.995088420391286
4025,0.994741621887175
4027,0.994051149125204
5001,0.996425985210992
5003,0.996584806787727
5005,0.994727064254705
5007,0.99157420213032
5009,0.99633382678376
5011,0.996629853623174
5013,0.996150765837758
5015,0.995383366262221
5017,0.997626766712296
5019,0.996790757390445
5021,0.996578438956276
5023,0.996556337743037
5025,0.995710102881735
5027,0.996779656035689
5029,0.996338582865908
5031,0.995126831870541
5033,0.995316310933112
5035,0.995962719617086
5037,0.996160280720862
5039,0.99700043704728
5041,0.997097118049408
5043,0.996921193080243
5045,0.993867088458696
5047,0.996280654232488
5049,0.99679859251487
5051,0.996303997849445
5053,0.995931874087012
5055,0.996262261496831
5057,0.996514570974669
5059,0.996391442336781
5061,0.996835732572027
5063,0.996174717925782
5065,0.996997778713617
5067,0.996247972577257
5069,0.996791439331775
5071,0.995243992638316
5073,0.997004933614989
5075,0.996349683776453
5077,0.997037786178059
5079,0.997031514022474
5081,0.995405260772492
5083,0.996917053541531
5085,0.993961638025517
5087,0.996672553640019
5089,0.996597185177997
5091,0.995313238222337
5093,0.996765636504163
5095,0.997200116176058
5097,0.995885497959798
5099,0.996336368981754
5101,0.996068708983906
5103,0.996938165928182
5105,0.996558427501525
5107,0.997065959811313
5109,0.997174521642152
5111,0.996869523379756
5113,0.996997191765895
5115,0.995177523243128
5117,0.997054259968483
5119,0.994275347864622
5121,0.99694348135912
5123,0.997125294314739
5125,0.993617897992231
5127,0.996996177900715
5129,0.996972998897936
