fips,value
1001,0.997791279756291
1003,0.997165049825038
1005,0.998913179547814
1007,0.998685999475422
1009,0.998498268701858
1011,0.998784574981389
1013,0.998759054239238
1015,0.998600768282118
1017,0.99866582638448
1019,0.998739639307495
1021,0.99867637332913
1023,0.998813516479951
1025,0.998821345894393
1027,0.998800235643152
1029,0.998668923124247
1031,0.998014068113834
1033,0.99834649192045
1035,0.99873692133973
1037,0.998832237791861
1039,0.998805597305824
1041,0.998765807105395
1043,0.998578864876419
1045,0.998318677126778
1047,0.998813088447275
1049,0.997907284183737
1051,0.997529808766567
1053,0.998766898307928
1055,0.998380158831957
1057,0.99879390297402
1059,0.998504376530799
1061,0.998677096465838
1063,0.998645996593623
1065,0.998722841831326
1067,0.998665823805827
1069,0.99793331754868
1071,0.998157511107584
1073,0.997857013328009
1075,0.998839573959812
1077,0.998160786316097
1079,0.998769227521504
1081,0.997710978334063
1083,0.997558876721134
1085,0.998872436057268
1087,0.998780385969637
1089,0.99681043206453
1091,0.998839631071478
1093,0.998644408679956
1095,0.998035647867913
1097,0.997531293896823
1099,0.998804024090337
1101,0.997958191782163
1103,0.997625682084625
1105,0.998852200686888
1107,0.998758617753457
1109,0.998297018684078
1111,0.99872374273974
1113,0.998669566370113
1115,0.99763089504514
1117,0.99628926191098
1119,0.998797832307504
1121,0.998743258333151
1123,0.998625065784867
1125,0.997396951853231
1127,0.998682454266707
1129,0.998796719799956
1131,0.998781641637807
1133,0.998679782031825
2013,0.99822552996273
2016,0.99810713108032
2020,0.996489731013111
2050,0.998702940281166
2060,0.996065153087452
2068,0.998439218475376
2070,0.998602171516641
2090,0.997262873020435
2100,0.998380890017103
2105,0.998735423967784
2110,0.997412906458786
2122,0.99813753409827
2130,0.998567034961137
2150,0.997481264943046
2164,0.998647659217565
2170,0.99766283823288
2180,0.998761527233218
2185,0.997756992216181
2188,0.998655337498214
2195,0.998315647900616
2198,0.998665565756994
2220,0.998648563365689
2230,0.997578078303715
2240,0.99865975563687
2261,0.99823643006526
2270,0.998831696348189
2275,0.998672751602961
2282,0.998002932868042
2290,0.998852057374916
4001,0.998802742920843
4003,0.998345149679032
4005,0.997968569164596
4007,0.998419836638241
4009,0.998478842283788
4011,0.998057786368384
4012,0.998599088431101
4013,0.996085216694311
