fips,value
1001,0.989644978473381
1003,0.987213300143729
1005,0.996561749189758
1007,0.994087105501608
1009,0.992701307339665
1011,0.995172473440522
1013,0.995146479208828
1015,0.993511019773671
1017,0.994058991854089
1019,0.994915039514198
1021,0.994039566353143
1023,0.995693776698097
1025,0.995760678115116
1027,0.995612701586981
1029,0.993970628787946
1031,0.99088691598743
1033,0.992384382786733
1035,0.994810010010086
1037,0.995541592511399
1039,0.994863349342798
1041,0.995254586588558
1043,0.993210471594295
1045,0.992572894006253
1047,0.995618982916415
1049,0.990985845194712
1051,0.989081832298105
1053,0.99469336394779
1055,0.992369644742195
1057,0.995537159776093
1059,0.992853832878341
1061,0.99428506364034
1063,0.994012005842848
1065,0.994486078205057
1067,0.99394522343109
1069,0.990864121054381
1071,0.992066949482669
1073,0.990786449109752
1075,0.995572234643613
1077,0.991825045750701
1079,0.995176958543404
1081,0.990575146652953
1083,0.989673930212294
1085,0.996335839207465
1087,0.995353032411282
1089,0.986454942233991
1091,0.995977483769351
1093,0.993820782652601
1095,0.991049933145201
1097,0.989458241288322
1099,0.995601462969457
1101,0.99116453833325
1103,0.989576167216529
1105,0.995902156579425
1107,0.995124444950316
1109,0.992495273787719
1111,0.994774925885457
1113,0.994043921460306
1115,0.989887612918996
1117,0.98341297177068
1119,0.995437555599223
1121,0.994549099333946
1123,0.993544234390335
1125,0.988603737027914
1127,0.994088278680862
1129,0.994929716466846
1131,0.99528812740571
1133,0.994038662343282
2013,0.989198466428368
2016,0.989569400377647
2020,0.983628259850895
2050,0.993818761410263
2060,0.977807044961479
2068,0.990513903460296
2070,0.992475783723509
2090,0.986899363598803
2100,0.990521416546758
2105,0.993798468464218
2110,0.984823923885866
2122,0.989742294605594
2130,0.992476838599871
2150,0.986389747699785
2164,0.993573257094469
2170,0.987920504326705
2180,0.99438982936689
2185,0.986295597432103
2188,0.993343208601268
2195,0.990228894968146
2198,0.992860857597914
2220,0.992820156937634
2230,0.986258154173397
2240,0.993325386173035
2261,0.988984970792534
2270,0.99520723547506
2275,0.993236232990911
2282,0.985472972332343
2290,0.995365631357301
4001,0.995519887412714
4003,0.992521875781435
4005,0.990210382863908
4007,0.992185990890768
4009,0.991807125999791
4011,0.989689779190564
4012,0.993239158301899
4013,0.98325804890604
4015,0.991392934660719
4017,0.994429534309456
4019,0.986841397608282
4021,0.986119970843156
4023,0.990778725677316
4025,0.989698960923032
4027,0.988564363954289
5001,0.992984107228849
5003,0.993639261249154
5005,0.989927814592422
5007,0.982176054543198
5009,0.99268465271086
5011,0.993662077758165
5013,0.992275886878218
5015,0.990456674469147
5017,0.996958266364055
5019,0.994162359601181
5021,0.993634203781962
5023,0.993474675576654
5025,0.991782082610546
5027,0.994585565781257
5029,0.992832168018219
5031,0.990816795878621
5033,0.990919816207517
5035,0.992425832663418
5037,0.992148047271748
5039,0.994862740274985
5041,0.995147318447771
5043,0.994781244882509
5045,0.987958593179562
5047,0.992583530986388
5049,0.994330664990871
5051,0.99280550879584
5053,0.991788642335542
5055,0.992873586521684
5057,0.993573947757715
5059,0.993315891474753
5061,0.99445345197558
5063,0.992558226359079
5065,0.995382834497707
5067,0.992924334930356
5069,0.99426438944923
5071,0.990872684395
5073,0.995461631198774
5075,0.992670150723326
5077,0.995856113375998
5079,0.995596542429012
5081,0.990914966363456
5083,0.994704664443434
5085,0.988184202230659
5087,0.993894010753126
5089,0.993607195380313
5091,0.991017897473639
5093,0.994540880329739
5095,0.996148929784515
5097,0.991929730642213
5099,0.993400295933276
5101,0.992553235756099
5103,0.995299478763192
5105,0.993596943914626
5107,0.995191879094211
5109,0.995283068745662
5111,0.994772172822434
5113,0.995461509647046
5115,0.990924743185115
5117,0.995646471368911
5119,0.989232780775535
5121,0.994652387142844
5123,0.995857943916894
5125,0.987394429308726
5127,0.994992889857396
5129,0.995207956643981
5131,0.990517837622196
5133,0.993278487945368
5135,0.995041381533513
5137,0.994398811250041
5139,0.994673720930192
5141,0.995030524059013
5143,0.986568368474291
5145,0.991709679604447
5147,0.99340940299192
5149,0.993611451386176
6001,0.986882297206013
6003,0.992943609813973
6005,0.991746690412176
6007,0.991564515989716
6009,0.990060611836197
6011,0.989520230815192
6013,0.983995543350688
6015,0.99289621153863
6017,0.98514019491015
6019,0.988861711752029
6021,0.993222409066377
6023,0.990375348179988
6025,0.991357515375008
6027,0.993028941944725
6029,0.989500920584733
6031,0.990452493360549
6033,0.992154269608295
6035,0.991320111498617
6037,0.987387335603417
6039,0.991216657438122
6041,0.985509649838664
6043,0.995212939268737
6045,0.991969441961384
6047,0.990150340108707
6049,0.992890127263475
6051,0.988565971463754
6053,0.987502952896303
6055,0.988677442799491
6057,0.987905502227453
6059,0.982413080274833
6061,0.978845538056125
6063,0.993937349109137
6065,0.984241885153765
6067,0.986261046919872
6069,0.987804485894973
6071,0.985069278785255
6073,0.983481199939156
6075,0.992430208038729
6077,0.988822311561717
6079,0.98916389788737
6081,0.98307048091559
6083,0.989639783508293
6085,0.981398504096815
6087,0.988468922551314
6089,0.99058144670607
6091,0.993151007679008
6093,0.993406153490999
6095,0.98474696226857
6097,0.985861709903662
6099,0.987588696177209
6101,0.986470050427478
6103,0.992756121522801
6105,0.992703848785608
6107,0.990288740745733
6109,0.992457129202617
6111,0.983706785191096
6113,0.990314315900848
6115,0.989504774388735
8001,0.981827619713597
8003,0.994762292019695
8005,0.981096043287475
8007,0.991959518049479
8009,0.994164265398549
8011,0.995065246001397
8013,0.984297145383563
8014,0.975402077207752
8015,0.989796163057599
8017,0.991796582740987
8019,0.98421282492568
8021,0.994712539342248
8023,0.994992855292632
8025,0.994631961393326
8027,0.992230048948203
8029,0.99226555540297
8031,0.99034222991829
8033,0.991723691798267
8035,0.964345325573288
8037,0.973151969179948
8039,0.980725159881614
8041,0.981486296860539
8043,0.993213511290902
8045,0.983174228396973
8047,0.984076082198293
8049,0.978219330444577
8051,0.98974164235433
8053,0.991443540264441
8055,0.994743721737304
8057,0.99130094252365
8059,0.98206855755987
8061,0.995240844874244
8063,0.994959584915809
8065,0.988358685107384
8067,0.986788601480467
8069,0.983567837723757
8071,0.995134269420765
8073,0.995361569755854
8075,0.99415607238515
8077,0.988577136853813
8079,0.995919833208968
8081,0.990925957968687
8083,0.99155889739374
8085,0.989474232133996
8087,0.989744547671789
8089,0.994850402409597
8091,0.984441426557017
8093,0.983375552990047
8095,0.99496931764745
8097,0.983351611640784
8099,0.995194803046828
8101,0.992180662703773
8103,0.988566373540942
8105,0.993069186343301
8107,0.981294545161441
8109,0.993079930261957
8111,0.991620093063092
8113,0.980286464824542
8115,0.993803887979763
8117,0.973635545220127
8119,0.986410133766406
8121,0.993140738782398
8123,0.984103247079839
8125,0.990873627396723
9001,0.988328796941336
9003,0.988406062998565
9005,0.985212567680523
9007,0.983724893546959
9009,0.989352162713257
9011,0.985511763405257
9013,0.980782530457071
9015,0.986893496955242
10001,0.981468457120859
10003,0.984908185959373
10005,0.983168287881164
11001,0.99575300838777
12001,0.989434792046258
12003,0.991035600623699
12005,0.985375894365369
12007,0.994358759127304
12009,0.986664508940792
12011,0.982192759588695
12013,0.994166783715785
12015,0.988253465554717
12017,0.989929257367855
12019,0.980119582310172
12021,0.982667453145789
12023,0.990901457163001
12027,0.992996246298304
12029,0.995343733314565
12031,0.986137179550808
12033,0.989421576076254
12035,0.982363629659579
12037,0.993757639412187
12039,0.992976364160369
12041,0.994798024517542
12043,0.992480890400026
12045,0.994362802109409
12047,0.995526721195973
12049,0.993312791851702
12051,0.992298979896565
12053,0.986209094786518
12055,0.992068418157049
12057,0.982262630777937
12059,0.994610053125682
12061,0.98795405274598
12063,0.993283114116926
12065,0.995643572540318
12067,0.995566367379242
12069,0.987950204123105
12071,0.985649030020026
12073,0.9878294268916
12075,0.993139942120857
12077,0.994320347345741
12079,0.995383700471619
12081,0.98542184852936
12083,0.98903162310694
12085,0.989858053396299
12086,0.985596325471488
12087,0.988267415552954
12089,0.987304493543102
12091,0.982919095092288
12093,0.993105229399059
12095,0.983761118096502
12097,0.981574482330314
12099,0.984311135684448
12101,0.983976502406528
12103,0.984239413983047
12105,0.987893953752236
12107,0.992094179988818
12109,0.981404738112177
12111,0.984976771417892
12113,0.985254164612713
12115,0.986437055920173
12117,0.977608777251766
12119,0.988938289160056
12121,0.993895148498561
12123,0.995053181636208
12125,0.992229001261652
12127,0.988859768109085
12129,0.988578295568219
12131,0.987364714193108
12133,0.994255604227484
13001,0.995170321437776
13003,0.993790819517445
13005,0.995233689978698
13007,0.995317166251999
13009,0.993970637649638
13011,0.992335475369123
13013,0.980249819266545
13015,0.98663377099882
13017,0.995621369689463
13019,0.993545882423328
13021,0.991333376380777
13023,0.995840440901323
13025,0.990743412924879
13027,0.993359863958816
13029,0.983916575741873
13031,0.992321686448414
13033,0.994586126921213
13035,0.991686163948283
13037,0.996411576690474
13039,0.984265931567122
13043,0.994102061021809
13045,0.989665645224581
13047,0.98599616376111
13049,0.993780964542912
13051,0.987584710848338
13053,0.980340808804018
13055,0.99270525079003
13057,0.979391236260172
13059,0.990412721892219
13061,0.99483844936622
13063,0.985775823759983
13065,0.994814053604291
13067,0.979244484783645
13069,0.993210750531401
