fips,value
1001,0.696620331324675
1003,0.687425211638376
1005,0.793958184270004
1007,0.741895827435533
1009,0.724901953301918
1011,0.75856348167575
1013,0.766782281761036
1015,0.746030770772843
1017,0.745424062243897
1019,0.762679019081857
1021,0.738609976788775
1023,0.76630515748365
1025,0.77332991080388
1027,0.767726487198446
1029,0.741612785928096
1031,0.711144873746366
1033,0.732629024195934
1035,0.776187763891208
1037,0.760270122474486
1039,0.756366934419777
1041,0.763903878505682
1043,0.737821957004667
1045,0.734628549348026
1047,0.774082105451782
1049,0.716920318423585
1051,0.700709623417442
1053,0.753077959206337
1055,0.726801816890842
1057,0.767047137183833
1059,0.726558605662982
1061,0.758266399364696
1063,0.753570613612664
1065,0.752701468181808
1067,0.745669664320931
1069,0.714123917743696
1071,0.733057873947846
1073,0.720299487398363
1075,0.761633262255635
1077,0.725064289604716
1079,0.760757511697299
1081,0.725178209413647
1083,0.712918371092967
1085,0.783750114972932
1087,0.770913549411177
1089,0.692760268778692
1091,0.776745187017143
1093,0.743479867820373
1095,0.712199628762519
1097,0.705228355666002
1099,0.769771175966182
1101,0.724395933118802
1103,0.704592513263845
1105,0.784053012376764
1107,0.76632119022997
1109,0.73316717859761
1111,0.761167714840755
1113,0.7456941286655
1115,0.712348967175412
1117,0.665084000479146
1119,0.776082863688909
1121,0.753589444643441
1123,0.736831511788245
1125,0.702482636623849
1127,0.745150866222964
1129,0.749683568757002
1131,0.774054617566031
1133,0.756286451233655
2013,0.684595801571037
2016,0.699426238153739
2020,0.66022097207318
2050,0.721267098908141
2060,0.636132105973257
2068,0.692472583205345
2070,0.711955440139981
2090,0.676612165094995
2100,0.697174323360362
2105,0.746287696937284
2110,0.653620724840142
2122,0.692847078320889
2130,0.717930169246268
2150,0.676005548024126
2164,0.709172270922908
2170,0.672189068810655
2180,0.728989280891162
2185,0.645987492864605
2188,0.713859632281424
2195,0.702783413048743
2198,0.716667385084977
2220,0.724313689978223
2230,0.681911036772417
2240,0.725693481797558
2261,0.690891406081654
2270,0.740255217933221
2275,0.737128988041291
2282,0.639285318014232
2290,0.743111984921756
4001,0.772729545315035
4003,0.742981195072829
4005,0.710301364216371
4007,0.725597856043405
4009,0.703608694513991
4011,0.692387136987235
4012,0.739160725284419
4013,0.669853432948979
4015,0.716101388029202
4017,0.756810653296079
4019,0.68933958418942
4021,0.689174811936828
4023,0.722955320750698
4025,0.709044489186849
4027,0.706778028317947
5001,0.722823084337677
5003,0.734962214891236
5005,0.705381079628895
5007,0.65779560158678
5009,0.731921597519126
5011,0.727629857050285
5013,0.714920076593665
5015,0.700731699893338
5017,0.808700031313417
5019,0.746744837342801
5021,0.744644868806034
5023,0.744096555007142
5025,0.727740044985277
5027,0.75601623131523
5029,0.725519193276654
5031,0.709986949812689
5033,0.70909628652281
5035,0.731120023159195
5037,0.709141061244081
5039,0.752752036836469
5041,0.754845026569813
5043,0.749501327716452
5045,0.693781748196567
5047,0.720984940713125
5049,0.746045913147476
5051,0.73233995193606
5053,0.711596205517411
5055,0.7343847419908
5057,0.740199901859694
5059,0.743890430654142
5061,0.737262983842167
5063,0.724278140068328
5065,0.764156811701411
5067,0.729378453733905
5069,0.752444434637407
5071,0.713130943631726
5073,0.777964581747458
5075,0.718976066723107
5077,0.774141390213558
5079,0.780619317219398
5081,0.708455198569974
5083,0.742276810727195
5085,0.690798201325016
5087,0.745379400166404
5089,0.737206638361715
5091,0.708515782004673
5093,0.755773349572594
5095,0.789370769778438
5097,0.722969272774685
5099,0.748287373370818
5101,0.741759250669446
5103,0.75949909425949
5105,0.732007400796644
5107,0.752627060276842
5109,0.759030355572485
5111,0.758969264102794
5113,0.761082939477969
5115,0.713493923997529
5117,0.779337290042835
5119,0.713427223724376
5121,0.754727669476397
5123,0.785894088738415
5125,0.679798283213081
5127,0.748493389009914
5129,0.764332383027869
5131,0.714628097347944
5133,0.726974485957602
5135,0.756002942372285
5137,0.75417028955731
5139,0.750358550279221
5141,0.765102953671632
5143,0.67793516372461
5145,0.715548181545489
5147,0.741088808420185
5149,0.7429801165436
6001,0.710954584125325
6003,0.739084062735808
6005,0.730683761315556
6007,0.735376920130593
