fips,value
1001,0.337400672255716
1003,0.352872397097414
1005,0.343968045375556
1007,0.327622045987863
1009,0.315722511104952
1011,0.283124970573837
1013,0.325801601135875
1015,0.348950614051316
1017,0.309432094763481
1019,0.342758152170285
1021,0.321251755960241
1023,0.319046341141321
1025,0.339910208948118
1027,0.335791818802316
1029,0.325103088533482
1031,0.340042369132322
1033,0.354244875453013
1035,0.317809500484655
1037,0.28370739391987
1039,0.353982810313641
1041,0.322810092015535
1043,0.349232413804444
1045,0.324062085796687
1047,0.325465224886748
1049,0.325287884034139
1051,0.34210935876665
1053,0.324317473229903
1055,0.332902975323347
1057,0.329022471088147
1059,0.301562457799993
1061,0.326092111407902
1063,0.339750754447509
1065,0.305639583533251
1067,0.332766166303682
1069,0.33454562562338
1071,0.342449834093393
1073,0.350120572892452
1075,0.328488670527642
1077,0.334738807390405
1079,0.304479931408925
1081,0.348779134753108
1083,0.347254021252373
1085,0.315428341317757
1087,0.305338518397317
1089,0.356968986483965
1091,0.333967406794769
1093,0.325069323077389
1095,0.331992570751806
1097,0.326796218930347
1099,0.332898333275893
1101,0.357651887004497
1103,0.337394767702194
1105,0.31724813854649
1107,0.335864829648908
1109,0.320687939881239
1111,0.328429589279775
1113,0.317954459602876
1115,0.343579981189166
1117,0.340832554403434
1119,0.322938058900454
1121,0.321856603652758
1123,0.337343752416789
1125,0.359799602867226
1127,0.325328083384541
1129,0.321551178530257
1131,0.329679489555022
1133,0.355493382206228
2013,0.412242921347911
2016,0.424993805308473
2020,0.341214861711306
2050,0.401052149242821
2060,0.414958790700873
2068,0.449313444884817
2070,0.41188539266814
2090,0.350972125230103
2100,0.399966601678012
2105,0.449581379056361
2110,0.395755163662152
2122,0.386051309389366
2130,0.391243597198683
2150,0.414458139665007
2164,0.394970839053112
2170,0.343155048831508
2180,0.423262956990436
2185,0.350619103620803
2188,0.396268836164289
2195,0.430582666607347
2198,0.443667131069137
2220,0.444399457560654
2230,0.458727930752438
2240,0.395640437193264
2261,0.45252232914746
2270,0.387393434138611
2275,0.444108312321978
2282,0.391092708634089
2290,0.404127009182998
4001,0.329717159949546
4003,0.39628238232379
4005,0.396486983781306
4007,0.366694622195669
4009,0.357746245973806
4011,0.3711016783416
4012,0.36957290237772
4013,0.337229001011794
4015,0.355216113859532
4017,0.379088857033234
4019,0.351686327209302
4021,0.338025024325621
4023,0.377474361417475
4025,0.37568459459956
4027,0.37396894254456
5001,0.34657295635375
5003,0.337431822229532
5005,0.333864858824168
5007,0.342802972409733
5009,0.375944146310958
5011,0.347571685549339
5013,0.322465696500963
5015,0.344812648376239
5017,0.380305131017781
5019,0.369847715883992
5021,0.347928689139534
5023,0.366707776538963
5025,0.371531291461863
5027,0.33549598102803
5029,0.341068609115288
5031,0.317587451702975
5033,0.327636274594454
5035,0.334910036581952
5037,0.32490343933384
5039,0.369940871930135
5041,0.354465012972445
5043,0.331381430548705
5045,0.349312345218312
5047,0.343569577459512
5049,0.342159643331618
5051,0.348795318251129
5053,0.3221078937989
5055,0.334289823977952
5057,0.318160562426664
5059,0.33174032096787
5061,0.340879987912826
5063,0.321113921199273
5065,0.362997320573066
5067,0.299444426837741
5069,0.352338641616533
5071,0.34380345901937
5073,0.367870259778318
5075,0.352112944766222
5077,0.290320170644133
5079,0.310371269874366
5081,0.337038149699655
5083,0.3454195587859
5085,0.332100528216464
5087,0.349259699212548
5089,0.351485825564313
5091,0.312696715165305
5093,0.345911894797468
5095,0.375627351025065
5097,0.353911528997646
5099,0.328043613966149
5101,0.393365782173909
5103,0.357302864656695
5105,0.327561749525225
5107,0.309650937388242
5109,0.372986232693461
5111,0.343759829874431
5113,0.354140362602224
5115,0.329145275530006
5117,0.389912689909835
5119,0.371087199212785
5121,0.369606060892056
5123,0.347801798582463
5125,0.311528999140779
5127,0.320528888668343
5129,0.397200812754881
5131,0.355030703699939
5133,0.332242847512364
5135,0.355724517957498
5137,0.36532905234639
5139,0.334226418335409
5141,0.37087029187519
5143,0.336146759015462
5145,0.332725642127157
5147,0.341437220988843
5149,0.347089054435894
6001,0.393513142146516
6003,0.487609492665491
6005,0.393324283216095
6007,0.384807446820958
6009,0.416607509712135
6011,0.394416595603056
6013,0.371752356862979
6015,0.383010545517341
6017,0.410183581522267
6019,0.34649069855712
6021,0.357490808733442
6023,0.387223324625975
6025,0.358011387169842
6027,0.392467869933699
6029,0.345031276151524
6031,0.330223781941562
6033,0.370955230922566
6035,0.390167107059971
6037,0.35249731592426
6039,0.33909471314693
6041,0.4234913126694
6043,0.415554572103573
6045,0.385350840392779
6047,0.335177309919261
6049,0.401218525312256
6051,0.394456756394432
6053,0.368077455216064
6055,0.391338314190678
6057,0.422088599992074
6059,0.377778683965386
6061,0.403860578663206
6063,0.435465496910303
6065,0.350796625813418
6067,0.354313716905888
6069,0.35561703846231
6071,0.332415236853167
6073,0.379349895413141
6075,0.424417404154263
6077,0.359211133887359
6079,0.392575559708911
6081,0.397825893112244
6083,0.375172347039404
6085,0.385276081426626
6087,0.377533741238403
6089,0.385792373390289
6091,0.435968292456118
6093,0.376319742241986
6095,0.362648876766103
6097,0.392704538092281
6099,0.351598175331734
6101,0.359085002730262
6103,0.357062892541941
6105,0.370665912399312
6107,0.33443700290413
6109,0.435726220816586
6111,0.378193201124141
6113,0.376659950607373
6115,0.364980921684716
8001,0.331797780860213
8003,0.383818698334857
8005,0.366685658792148
8007,0.417250954371336
8009,0.440049208846385
8011,0.371434001636516
8013,0.398235074367063
8014,0.381245849633222
8015,0.412793568848658
8017,0.474227337397711
8019,0.437254547737189
8021,0.407374455129902
8023,0.387309526310809
8025,0.368634299788431
8027,0.440290392574354
8029,0.390720864401692
8031,0.376857776141715
8033,0.43921680207664
8035,0.33898814668559
8037,0.406443787473167
8039,0.352424582362048
8041,0.358875423293357
8043,0.369863395725792
8045,0.367365495654019
8047,0.423533965503937
8049,0.420767136016094
8051,0.428778123891049
8053,0.531213597031434
8055,0.422441523550548
8057,0.470377398441472
8059,0.368167184173032
8061,0.420410532362016
8063,0.428720317599763
8065,0.380793160483324
8067,0.40323320281372
8069,0.393460884029336
8071,0.37495231696203
8073,0.46577838370342
8075,0.390387242468674
8077,0.371629645373357
8079,0.532376040802821
8081,0.381013166341738
8083,0.365157972771068
8085,0.35580238879441
8087,0.34918769653821
8089,0.372585314410489
8091,0.45166434432291
8093,0.388269165000857
8095,0.454387914731749
8097,0.413532293741698
8099,0.38160320946529
8101,0.367223142407459
8103,0.409740686741896
8105,0.413413373582211
8107,0.408364397649702
8109,0.373354400599602
8111,0.406206562538763
8113,0.451651334584538
8115,0.42070469936405
8117,0.40858635053813
8119,0.380930132290217
8121,0.41014280193957
8123,0.357087224440421
8125,0.416150214015161
9001,0.42069418047208
9003,0.399204465107885
9005,0.403491105520778
9007,0.412348788506883
9009,0.394673449660501
9011,0.384402564257677
9013,0.369150374764692
9015,0.372921173926751
10001,0.358179095559663
10003,0.393951462493359
10005,0.389198973567729
11001,0.469039522184442
12001,0.38433216349208
12003,0.321621565291512
12005,0.383615803959446
12007,0.345869047225736
12009,0.359735563166761
12011,0.364270718923497
12013,0.336391761891146
12015,0.369588359929181
12017,0.338554898562424
12019,0.330598352306679
12021,0.379431084717972
12023,0.318414398746431
12027,0.331959797634621
12029,0.325586173512227
12031,0.342807066384821
