fips,value
1001,0.432583316945803
1003,0.45394337992749
1005,0.407841055616842
1007,0.405673265313642
1009,0.396243971291307
1011,0.345946393811163
1013,0.394514349499935
1015,0.429294951746885
1017,0.381705650844433
1019,0.416448703072252
1021,0.399122808292829
1023,0.387711587642767
1025,0.410077465253313
1027,0.407240028781564
1029,0.402519312291068
1031,0.430641942399715
1033,0.4403495018836
1035,0.380700563357009
1037,0.346767401433167
1039,0.432825783448073
1041,0.392309268746526
1043,0.432950956261271
1045,0.402263559456544
1047,0.392047605496939
1049,0.409474051338797
1051,0.435907055165807
1053,0.397711748297708
1055,0.416437991470931
1057,0.399147522127224
1059,0.378015559016179
1061,0.397161769948758
1063,0.415430578400211
1065,0.374702520175243
1067,0.410195498824984
1069,0.422237079048787
1071,0.425063027249962
1073,0.43880642574096
1075,0.400945333739209
1077,0.418761158195496
1079,0.371146081656906
1081,0.434565605743426
1083,0.437278162234741
1085,0.377484554979395
1087,0.368512421976714
1089,0.455609794177473
1091,0.401893924569819
1093,0.401478638557608
1095,0.420147501564916
1097,0.414770901139924
1099,0.402814484886792
1101,0.446773919637075
1103,0.428682498914426
1105,0.378672447571358
1107,0.406851805722368
1109,0.39860006907941
1111,0.399480415348461
1113,0.392075812864803
1115,0.433192666098193
1117,0.445460727113783
1119,0.387784669576151
1121,0.39428495615067
1123,0.419183007896862
1125,0.456901763542701
1127,0.401450152920062
1129,0.396140880815651
1131,0.396438154599643
1133,0.433467304598095
2013,0.53479114619202
2016,0.542861628885588
2020,0.448657675997103
2050,0.507123710819329
2060,0.55353529588708
2068,0.580007215117074
2070,0.523810788206855
2090,0.456638236780721
2100,0.513708477623662
2105,0.553408990445446
2110,0.525614093414651
2122,0.497069279367123
2130,0.494327177091609
2150,0.538684446618946
2164,0.505669310581648
2170,0.449996364773965
2180,0.531682059957716
2185,0.471816000747838
2188,0.504406028970791
2195,0.549042661744919
2198,0.562038955871834
2220,0.55819132269265
2230,0.592003411931944
2240,0.497168603123067
2261,0.582474429722397
2270,0.483271845275423
2275,0.550977440289777
2282,0.529090714344335
2290,0.503274897202498
4001,0.397515633917406
4003,0.487377541682278
4005,0.501436266800915
4007,0.458967218764201
4009,0.458217938117379
4011,0.478025636518859
4012,0.45753161772071
4013,0.438242164991515
4015,0.448114598060394
4017,0.462578518167343
4019,0.4510225292252
4021,0.432829641209994
4023,0.471678969447839
4025,0.47509680119544
4027,0.472554435822819
5001,0.436401551265864
5003,0.420272440638638
5005,0.424275639867886
5007,0.450489717432321
5009,0.468124883331153
5011,0.436388176591007
5013,0.408596127536721
5015,0.441139776770312
5017,0.445559348696479
5019,0.455675539192724
5021,0.428862044780876
5023,0.451987875170636
5025,0.463325172014839
5027,0.409988995568399
5029,0.427922582138434
5031,0.402629737541454
5033,0.415935140708501
5035,0.417075896201938
5037,0.414144943186552
5039,0.454029251942196
5041,0.434735588564453
5043,0.408022815183663
5045,0.447097285037081
5047,0.43287066731888
5049,0.422149630362802
5051,0.434342501809741
5053,0.408960908649575
5055,0.415483017240492
5057,0.393984356352013
5059,0.408784935690195
5061,0.424691004702171
5063,0.403073806714087
5065,0.441314579852091
5067,0.374307762676558
5069,0.431683214757726
5071,0.434386187658264
5073,0.440889814695935
5075,0.444740014403341
5077,0.350124774730087
5079,0.371241454383979
5081,0.428148806224046
5083,0.428447467385753
5085,0.426786280385384
5087,0.430564093404404
5089,0.436662580193848
5091,0.397377261902867
5093,0.42274742602598
5095,0.446413414925052
5097,0.443872303043633
5099,0.402474836914858
5101,0.484468676921907
5103,0.436383567335705
5105,0.409230962680065
5107,0.380839287346282
5109,0.455712663912922
5111,0.419063300482151
5113,0.432198257291292
5115,0.415796085140495
5117,0.467093922894231
5119,0.466406414633713
5121,0.452346965423667
5123,0.41424543085736
5125,0.404516532016881
5127,0.395541998058331
5129,0.482297951131625
5131,0.447331848710302
5133,0.416878001821677
5135,0.435466625362514
5137,0.446983616107414
5139,0.410994413274299
5141,0.449634506580209
5143,0.436365340750517
5145,0.420423998184892
5147,0.422121665881534
5149,0.428552126076668
6001,0.492849598513768
6003,0.603022455616316
6005,0.488870303711858
6007,0.475641014446148
6009,0.526912009062814
