fips,value
1001,0.483850903820435
1003,0.512588155463906
1005,0.433135238625801
1007,0.441415343441344
1009,0.435280961442777
1011,0.373125520520306
1013,0.424763029853831
1015,0.467502954264922
1017,0.414928956174066
1019,0.449262480373606
1021,0.434757783799929
1023,0.416229976284411
1025,0.439423227761295
1027,0.437263558065987
1029,0.438180799786059
1031,0.477760950023516
1033,0.483210118255114
1035,0.409293649146162
1037,0.373061213867929
1039,0.467848889856796
1041,0.422453945356317
1043,0.473072738826174
1045,0.440846517658028
1047,0.420337343625107
1049,0.453348696266709
1051,0.487684158094064
1053,0.430504942596128
1055,0.45774371526913
1057,0.428826344328267
1059,0.414818426413104
1061,0.429866524324709
1063,0.450648773317866
1065,0.405901966256538
1067,0.446063129432043
1069,0.468070894160501
1071,0.466824233353978
1073,0.485648005855643
1075,0.431174092132454
1077,0.4613340336704
1079,0.400111771889258
1081,0.480508252202901
1083,0.486573455190018
1085,0.402365114760398
1087,0.395958355354236
1089,0.514451262571828
1091,0.429847375344761
1093,0.437022730497165
1095,0.465770462148716
1097,0.462894002103952
1099,0.432344195838759
1101,0.493315420335434
1103,0.478349919285851
1105,0.404521424943045
1107,0.438145417353948
1109,0.437122125246803
1111,0.431328476557802
1113,0.426201251041051
1115,0.481829746276541
1117,0.511359590179724
1119,0.415993841365767
1121,0.426938607784858
1123,0.457604410026662
1125,0.511558206841071
1127,0.436406836284919
1129,0.428779630103386
1131,0.425783529443652
1133,0.469836436219567
2013,0.601538987587972
2016,0.607007012759035
2020,0.515744990345168
2050,0.555800791748105
2060,0.650106505937175
2068,0.648302937066341
2070,0.578183182484709
2090,0.517966378381481
2100,0.573203530721008
2105,0.602138379594444
2110,0.60440652846161
2122,0.556650365634922
2130,0.54463021422565
2150,0.61214724192276
2164,0.556701000956362
2170,0.509871569936028
2180,0.580403314803357
2185,0.541979785476295
2188,0.554842403500281
2195,0.612115827882738
2198,0.618730026724938
2220,0.613196576608573
2230,0.671627525188841
2240,0.544915836855832
2261,0.65425858560346
2270,0.523167627057202
2275,0.602162062775625
2282,0.610800806577502
2290,0.543674240057235
4001,0.426571639138216
