fips,value
1001,0.886014556817727
1003,0.88331999901934
1005,0.924157373064334
1007,0.90397239037684
1009,0.89742176973434
1011,0.91036393380441
1013,0.914232073424263
1015,0.90650314968457
1017,0.905628278562545
1019,0.912624070985987
1021,0.902489111383314
1023,0.913015607975191
1025,0.916181072040201
1027,0.9138257166663
1029,0.903958763982692
1031,0.892076237876759
1033,0.901411106051112
1035,0.918884322952646
1037,0.910452552568623
1039,0.90980625573974
1041,0.912717533097453
1043,0.903008641895916
1045,0.9021441794257
1047,0.916794726213443
1049,0.89523742801286
1051,0.888479396376133
1053,0.908484526134491
1055,0.898672056585869
1057,0.913658929535482
1059,0.898029994963381
1061,0.911307892627678
1063,0.909435021452392
1065,0.908539054435281
1067,0.905867462397456
1069,0.894030512516765
1071,0.901899015193798
1073,0.897036293479578
1075,0.911032360866698
1077,0.898364979511254
1079,0.911386090541472
1081,0.899493420694424
1083,0.89442229359768
1085,0.92001770655781
1087,0.91583122047676
1089,0.886447937865841
1091,0.917397113480788
1093,0.904977137437513
1095,0.892954446667276
1097,0.89088802660835
1099,0.914808716573953
1101,0.898653694107807
1103,0.889985996452571
1105,0.920950076781991
1107,0.914042358329933
1109,0.901532381981086
1111,0.91209899202997
1113,0.905772076129542
1115,0.893985492287016
1117,0.874498501138195
1119,0.918064995836197
1121,0.908878513795598
1123,0.90218007848032
1125,0.889720279075003
1127,0.905477466598709
1129,0.90659712926413
1131,0.917356854239303
1133,0.910648988170221
2013,0.88063024700407
2016,0.887571372628671
2020,0.871926804070346
2050,0.89413622269909
2060,0.86316479265449
2068,0.88348147620436
2070,0.890996128027911
2090,0.87816476659826
2100,0.885659528769033
2105,0.906360930175495
2110,0.868219307087017
2122,0.884172655163092
2130,0.893863603227998
2150,0.878407361532475
2164,0.888576359642721
2170,0.875195454060405
2180,0.897262194412482
2185,0.86309237175234
2188,0.891027147148
2195,0.888666018804669
2198,0.892880916879219
2220,0.896572660933706
2230,0.881470936436416
2240,0.896685891302861
2261,0.883942941049138
2270,0.900951743885845
2275,0.902192032843209
2282,0.86058327018039
2290,0.901843264273611
4001,0.916348943736119
4003,0.90608704084548
4005,0.892275041316235
4007,0.898329257466254
4009,0.887539937281217
4011,0.883957830953761
4012,0.90361548201759
4013,0.876964943674224
4015,0.894027937353019
4017,0.910476354950109
4019,0.884510874236802
4021,0.884875225622175
4023,0.898319571378035
4025,0.89207335469071
4027,0.89236815524382
5001,0.895667390943526
5003,0.90121157842909
5005,0.890082578945203
5007,0.871507615951682
5009,0.900816574431833
5011,0.897270143210951
5013,0.892568587687496
5015,0.887365073077731
5017,0.929601452753517
5019,0.906159453904071
5021,0.905727742116662
5023,0.905651591542557
5025,0.899699292226953
5027,0.909951365561787
5029,0.89762464083822
5031,0.892061968399241
5033,0.891037821178535
5035,0.900649491499836
5037,0.889866278061104
5039,0.908165979362866
5041,0.90865835871435
5043,0.906745099052028
5045,0.885923567473598
5047,0.895210249639444
5049,0.905647361483092
5051,0.900862508201172
5053,0.891435097111427
5055,0.901737451883311
5057,0.903709880930928
5059,0.905715566938234
5061,0.90146304229416
5063,0.897278548770749
5065,0.912589423277715
5067,0.899292600143009
5069,0.908658275307672
5071,0.8935727842717
5073,0.918841082915632
5075,0.894146869395774
5077,0.91645318025166
5079,0.919892598219332
5081,0.890736314847333
5083,0.903504801412901
5085,0.884259156523232
5087,0.905791958664626
5089,0.902300848867436
5091,0.890650979342641
5093,0.909887830757169
5095,0.922872251723412
5097,0.897312548823325
5099,0.907668094127347
5101,0.905496739304294
5103,0.910564458329716
5105,0.899861278574502
5107,0.907506492541612
5109,0.910378244913783
5111,0.911094178046795
5113,0.91099705975845
5115,0.893669304224086
5117,0.919117431236914
5119,0.895021842109916
5121,0.909292807951261
5123,0.921821590082176
5125,0.879286357961665
5127,0.905917798608425
5129,0.912979805801459
5131,0.89459210532203
5133,0.897829444463749
5135,0.909391332315949
5137,0.909307167549845
5139,0.907259278808396
5141,0.913582089513223
5143,0.878998956240788
5145,0.893967435614916
5147,0.904315515330816
5149,0.904979605556452
6001,0.895420504097669
6003,0.903372342092083
6005,0.90111761971586
6007,0.903435956099234
6009,0.892155036653227
6011,0.887360421397078
6013,0.884017507309946
6015,0.906414517071234
6017,0.886762624397603
6019,0.891222844616827
6021,0.899553514399477
6023,0.896747784475242
6025,0.900582860909273
6027,0.895161742642242
6029,0.893078624963691
6031,0.893093773815098
6033,0.901414649741365
6035,0.898939725317173
6037,0.892312256538021
6039,0.895354272329097
6041,0.888235592263637
6043,0.911972577663526
6045,0.901283163181058
6047,0.893677735044036
6049,0.901911594168951
6051,0.873505565226457
6053,0.886536192208694
6055,0.89224039923834
6057,0.891587206491058
6059,0.884781660132734
6061,0.874733865404242
6063,0.909438234026887
6065,0.880687801302708
6067,0.888633235661889
6069,0.880089751918171
6071,0.87841784326197
6073,0.884391533197459
6075,0.915106288583948
6077,0.895448666576419
6079,0.890476108635784
6081,0.884209369633806
6083,0.892583415146368
6085,0.882221015968085
6087,0.893858328637101
6089,0.900803649984817
6091,0.905742998126954
6093,0.903443757424694
6095,0.88337735030234
6097,0.8879200987526
6099,0.890512651370327
6101,0.88536001834734
6103,0.903104864532225
6105,0.904663868917682
6107,0.894313734232171
6109,0.906180238736415
6111,0.881913011938904
6113,0.898272820453501
6115,0.895282134250847
8001,0.87205045968906
8003,0.907047228642268
8005,0.876258263879979
8007,0.889254616673083
8009,0.903162348581042
8011,0.91104540929906
8013,0.881129629163202
8014,0.867808014501481
8015,0.885254957935789
8017,0.894563910897017
8019,0.883567818262613
8021,0.910605610673075
8023,0.906736369065038
8025,0.912076447684497
8027,0.89388709343001
8029,0.899222151333028
8031,0.900487319571273
8033,0.899405853653793
8035,0.843767747555734
8037,0.858731395137459
8039,0.862490276947238
8041,0.873240716309828
8043,0.904054866931089
8045,0.869118343866755
8047,0.880947001575392
8049,0.863288614680198
8051,0.879363510248104
8053,0.891174874979038
8055,0.906133355496596
8057,0.890643788477856
8059,0.877029460356477
8061,0.900580909156045
8063,0.905941794611858
8065,0.882149177969288
8067,0.880638682852643
8069,0.878574714705557
8071,0.902787637360587
8073,0.914586718516651
8075,0.905952883615821
8077,0.887477397565201
8079,0.909748326479662
8081,0.8867338061342
8083,0.893047787532215
8085,0.887268621944252
8087,0.885076494416406
8089,0.904040891824833
8091,0.872937524656712
8093,0.871556315936735
8095,0.905571159195516
8097,0.870857256676987
8099,0.909160437859732
8101,0.899036596013197
8103,0.880335089331017
8105,0.895679135026211
8107,0.866041651839474
8109,0.891436534379942
8111,0.881652781480901
8113,0.867719214574805
8115,0.897642712878224
8117,0.862504448271536
8119,0.877939847103128
8121,0.891342086304789
8123,0.877024606500416
8125,0.888478232432165
9001,0.89789137908963
9003,0.898954391071438
9005,0.885648481878107
