fips,value
1001,0.893140880726883
1003,0.884320016485588
1005,0.941391935505998
1007,0.918641790209344
1009,0.909780008298788
1011,0.926877980528137
1013,0.928499467290435
1015,0.917801060792866
1017,0.919531560071022
1019,0.926649552595507
1021,0.917648176857039
1023,0.931229576756765
1025,0.932967475758959
1027,0.93107973225257
1029,0.918211727623427
1031,0.900619562612691
1033,0.910705696045951
1035,0.929786927494535
1037,0.929256340891189
1039,0.924833357513578
1041,0.928368038613788
1043,0.914693794759288
1045,0.911906415749409
1047,0.93244074234352
1049,0.902462961827364
1051,0.892826403730686
1053,0.923502359517047
1055,0.909177481905851
1057,0.930529040004943
1059,0.910758121157992
1061,0.923525638090786
1063,0.921429229458497
1065,0.922783409815256
1067,0.919174997002687
1069,0.901310834793057
1071,0.909902029518034
1073,0.902751988885298
1075,0.929631156019644
1077,0.907061729854777
1079,0.927326041657252
1081,0.903544611603137
1083,0.897739453126022
1085,0.937942234770745
1087,0.930413957332787
1089,0.884189874816391
1091,0.934729453383077
1093,0.918238861488791
1095,0.901312020213046
1097,0.89507828929734
1099,0.931440469155308
1101,0.904905641961774
1103,0.895231663962693
1105,0.93585820418895
1107,0.92828761003137
1109,0.911292417619415
1111,0.925834957627397
1113,0.919529897489735
1115,0.89814414453068
1117,0.869250306690185
1119,0.931921861065271
1121,0.923171927388544
1123,0.915586096412963
1125,0.892067564760505
1127,0.919505399231513
1129,0.923586443121912
1131,0.930797316391728
1133,0.922170329826655
2013,0.888106876895135
2016,0.89340517952695
2020,0.86811343881475
2050,0.912030139673253
2060,0.848569981873231
2068,0.893895117322429
2070,0.905421621903341
2090,0.880317734209808
2100,0.895435665851114
2105,0.918637515216447
2110,0.868092942982196
2122,0.892091257188902
2130,0.907088055762318
2150,0.87862594481326
2164,0.907931973360156
2170,0.881475118712628
2180,0.915720395914696
2185,0.869283026135763
2188,0.908663688638739
2195,0.896130071307142
2198,0.907876560181308
2220,0.909779725818313
2230,0.880028516556979
2240,0.911918956515978
2261,0.889296619938461
2270,0.923465587228682
2275,0.914509888074177
2282,0.864858684681991
2290,0.925425916415524
4001,0.93162295556476
4003,0.913773522424435
4005,0.898316663461292
4007,0.908182476021712
4009,0.901214558839195
4011,0.891881716501229
4012,0.915081707071014
4013,0.870500513899434
4015,0.903380992997665
4017,0.923488897233051
4019,0.884048251813688
4021,0.882465099075722
4023,0.903380084856633
4025,0.896669103711821
4027,0.893098475373942
5001,0.91017233027774
5003,0.915397847744798
5005,0.896398650532625
5007,0.864432862422399
5009,0.911387278691097
5011,0.913564250924216
5013,0.905874882085499
5015,0.89648865006116
5017,0.947459894318339
5019,0.920036387360832
5021,0.917860271487042
5023,0.917140683499342
5025,0.90754208130946
5027,0.92388091911134
5029,0.910274467601315
5031,0.900104389288951
5033,0.900199662188848
5035,0.910490894815827
5037,0.903921439312363
5039,0.923854242975812
5041,0.925783885266802
5043,0.922844835368084
5045,0.887995916185285
5047,0.908384364882049
5049,0.920456320921655
5051,0.911957099923326
5053,0.903470658131954
5055,0.912754043143839
5057,0.916603804323594
5059,0.916654330617099
5061,0.918531355433287
5063,0.909140114345815
5065,0.929024880306911
5067,0.911728496819083
5069,0.921890460213418
5071,0.901021277647686
5073,0.932384858980802
5075,0.908110397595263
5077,0.933610913965739
5079,0.933714807952632
5081,0.899970071047611
5083,0.920696618260583
5085,0.88775286333857
5087,0.91889675905509
5089,0.91585642842419
5091,0.900387013400979
5093,0.923649180603969
5095,0.938125778160641
5097,0.906740837308001
5099,0.918069505824748
5101,0.913549523246376
5103,0.92759660480092
5105,0.914514877732617
5107,0.925655047877287
5109,0.927379391005533
5111,0.925227839726375
5113,0.928837135873102
5115,0.901328387266056
5117,0.933603141123837
5119,0.896681519128795
5121,0.923682826480032
5123,0.936030338901509
5125,0.882709618542182
5127,0.923662674688807
5129,0.928084561965346
5131,0.900417638799943
5133,0.912163116077521
5135,0.925474724006302
5137,0.92273461697614
5139,0.922707348070484
5141,0.927593006486964
5143,0.880054323867033
5145,0.904149212714766
5147,0.916214235432495
5149,0.917360269671826
