fips,value
1001,0.38129751947283097
1003,0.395096622185539
1005,0.461874702697702
1007,0.540412732589678
1009,0.4633964017557559
1011,0.492282691941657
1013,0.474196185289101
1015,0.47367781425130573
1017,0.503178563639894
1019,0.48620344748127897
1021,0.44959908929944453
1023,0.4659573909084138
1025,0.5060527847590998
1027,0.542480014909154
1029,0.5352182692883792
1031,0.44143441533869276
1033,0.549395546033442
1035,0.5309039373165936
1037,0.428553107397375
1039,0.5170761592233067
1041,0.384792090101088
1043,0.5138489323330306
1045,0.33628704396528475
1047,0.5983274200044465
1049,0.43947794824528424
1051,0.374083844065087
1053,0.5236677843737066
1055,0.5007017089675435
1057,0.4662348351448963
1059,0.553752356464725
1061,0.5172385755550962
1063,0.57389690074105
1065,0.5214095455443892
1067,0.494358313093294
1069,0.4282486744850527
1071,0.5414230615009913
1073,0.421039590406918
1075,0.4649668597549005
1077,0.405933052871768
1079,0.5261610594918464
1081,0.4150739212181195
1083,0.408661761365905
1085,0.613016727072335
1087,0.4483132805556165
1089,0.42385261987881323
1091,0.6045052151881842
1093,0.5157101623113047
1095,0.4888032821418242
1097,0.39836851629187553
1099,0.501277363301896
1101,0.342642482232705
1103,0.5320453015441435
1105,0.5249984759527454
1107,0.514716729683609
1109,0.420154947655342
1111,0.5203063767697327
1113,0.4466962525563357
1115,0.45389959403532076
1117,0.4319200258583773
1119,0.545156793825674
1121,0.481873813945591
1123,0.4295067828694678
1125,0.4643175936334233
1127,0.514499053200577
1129,0.5814718678715047
1131,0.552033791884002
1133,0.5531383746806675
2013,0.7446686437228061
2016,0.6345686506765035
2020,0.3069118963591268
2050,0.7458765239572552
2060,0.7857304709383393
2068,0.5386707097541708
2070,0.7723564953010813
2090,0.367592760285604
2100,0.6262798407782992
2105,0.8181407763573227
2110,0.468965221060326
2122,0.5650329730947525
2130,0.555927765535812
2150,0.6092412675862695
2170,0.3356657913031416
2180,0.788605422132063
2185,0.6846333263207752
2188,0.6992718524721273
2195,0.6647148504490472
2198,0.7778292413546359
2220,0.6020030199044035
2230,0.6301738744146876
2240,0.6576904188849
2261,0.6674533824062092
2270,0.7304873766195628
2275,0.6152922187612823
2282,0.8891518723317265
2290,0.8142052796611141
4001,0.3772331503726885
4003,0.6020695655147426
4005,0.533740857972835
4007,0.5975633177055555
4009,0.63556098939854
4011,0.714509727046779
4012,0.6499262566185995
4013,0.311155461664877
4015,0.4866435395380705
4017,0.481845333625985
4019,0.414747395034978
4021,0.39999866383691796
4023,0.5540572800094166
4025,0.5905932586898165
4027,0.419397658227139
5001,0.5611170979079108
5003,0.5070414537999854
5005,0.4362463684053437
5007,0.40911805831030046
5009,0.5490677125795698
5011,0.5964619540853112
5013,0.5119481715345465
5015,0.4846653938272205
5017,0.585206585830398
5019,0.494929885831028
5021,0.5369225435701382
5023,0.4885148790746052
5025,0.5665574988847787
5027,0.5082239007165348
5029,0.560076174662971
5031,0.47560164611210026
5033,0.458787994538536
5035,0.4868624325362033
5037,0.48315244616505226
5039,0.5808863580748238
5041,0.56637193823619
5043,0.517331572677032
5045,0.4550702406332752
5047,0.5255156273660886
5049,0.561756117570816
5051,0.44129292571624157
5053,0.45876467861612125
5055,0.46172431914137346
5057,0.5365817769281248
5059,0.5225888474686315
5061,0.6334859802668538
5063,0.52313291774174
5065,0.5998925279799897
5067,0.5107115054084845
5069,0.5099511698191785
5071,0.5297550369679982
5073,0.6004774447077037
5075,0.6342773670880888
5077,0.44592694213901596
5079,0.3920920446172573
5081,0.5743933269321198
5083,0.5648108482200955
5085,0.46405181836725223
5087,0.5687019683013417
5089,0.529792454711254
5091,0.4716343560535492
5093,0.5658849209968788
5095,0.5705251421386637
5097,0.5972848915694228
5099,0.5765839471075063
5101,0.6765206702197211
5103,0.529372385741789
5105,0.5143678341871317
5107,0.5414508523527275
5109,0.616536738548094
5111,0.5999204826377185
5113,0.5411318328728927
5115,0.5023316708423988
5117,0.560574304454251
5119,0.4548596100907863
5121,0.4698752465096717
5123,0.491861954363393
5125,0.381473702986185
5127,0.56159406532136
5129,0.637837582350024
5131,0.4487909277901185
5133,0.5566658208992623
5135,0.5379947967891896
5137,0.569021817251024
5139,0.5386760148716513
5141,0.5733933305364496
5143,0.44918946083366607
5145,0.493805896932485
5147,0.6306971291630448
5149,0.5516419276707297
6001,0.1976349858908725
6003,0.716458547230179
6005,0.379622344640396
6007,0.387461611388596
6009,0.424801466611348
6011,0.524925819622683
6013,0.17239407172217347
6015,0.4669864063965233
6017,0.34972487753792325
6019,0.33522413468200074
6021,0.48367931449847
6023,0.4569837356172222
6025,0.351464696244828
6027,0.5855083529953735
6029,0.318563023265515
6031,0.3683450256642098
6033,0.41630159055356075
6035,0.655192472435376
6037,0.254480182958644
6039,0.3885049946261063
6041,0.3664733684926813
6043,0.486461293260434
6045,0.5050337572218753
6047,0.363535696452482
6049,0.748669883814738
6051,0.5683828502141031
6053,0.3368926182252175
6055,0.3306561293433897
6057,0.4188180770729978
6059,0.20064663721567244
6061,0.347999354188235
6063,0.49464260529964
6065,0.11788193357985265
6067,0.16711459225157188
6069,0.33120891278721915
6071,0.274134253672352
6073,0.24184235321692998
6075,0.2591149695160933
6077,0.3116872078153955
6079,0.3205113205233095
6081,0.30420484901459577
6083,0.31420684114163644
6085,0.271279664786295
6087,0.300269250852121
6089,0.41135753249342777
6091,0.6351980176213056
6093,0.579537999549888
6095,0.27306798923759273
6097,0.373195963906881
6099,0.3326002350063815
6101,0.40869141580796575
6103,0.46939061102454704
6105,0.599324935020085
6107,0.36372427946741004
6109,0.45371981419069896
6111,0.27745491429105795
6113,0.329860603690496
6115,0.4300682381904225
8001,0.369606430308551
8003,0.46531963663097253
8005,0.34970509189592924
8007,0.4246438685917939
8009,0.8270186753148927
8011,0.5711942648221767
8013,0.39336165955089303
8015,0.5452449455249105
8017,0.824180612291727
8019,0.5125881287904225
8021,0.6410438332575963
8023,0.6707386583258708
8025,0.47455170745194747
8027,0.5556860166067394
8029,0.4682351811289635
8031,0.39704189960157676
8033,0.6494342689934177
8035,0.3333951205995135
8037,0.4680631787738555
8039,0.5522294412603015
8041,0.424172261818678
