fips,value
1001,0.46203342485896226
1003,0.588641134481081
1005,0.5662151108241877
1007,0.5813509419858186
1009,0.4000898207354342
1011,0.5209557324284565
1013,0.5810931842560192
1015,0.523923707355576
1017,0.509165680967657
1019,0.657458898336313
1021,0.4985720399435233
1023,0.6060643542433369
1025,0.6426848667607005
1027,0.5707744513010153
1029,0.5144902420296608
1031,0.5024270377395202
1033,0.5026624070747385
1035,0.6548930332022636
1037,0.7020195636432917
1039,0.5728843038601622
1041,0.5213714206904505
1043,0.53712721745382
1045,0.48702644686975
1047,0.5664187751318577
1049,0.476179655918147
1051,0.458203718953787
1053,0.53897644204274
1055,0.5171532228172667
1057,0.5490960539917062
1059,0.4420032830217515
1061,0.47538919994049594
1063,0.7309161166959562
1065,0.6698589030413996
1067,0.5611691151973855
1069,0.4934479102118678
1071,0.5145987369783173
1073,0.469788883939955
1075,0.6362960642928677
1077,0.4649067965147282
1079,0.488608106980844
1081,0.4711768293128265
1083,0.4010051855998713
1085,0.5244377201380097
1087,0.5134269433127454
1089,0.42846032519480626
1091,0.6617354163904587
1093,0.5105444027475182
1095,0.49154367726784876
1097,0.448563581772286
1099,0.6213150665447267
1101,0.491155271337438
1103,0.49496563097351126
1105,0.6099746608442017
1107,0.5095930349122665
1109,0.5394971652629242
1111,0.5887089722929744
1113,0.470396520895532
1115,0.48645597480221076
1117,0.42555182491966126
1119,0.6647167764713799
1121,0.521046212592088
1123,0.6723184064237737
1125,0.5094806706906343
1127,0.5735199841716953
1129,0.59256217512941
1131,0.6637703557136392
1133,0.7536895443621483
2013,0.5748991321687615
2016,0.5724617124271667
2020,0.4011618857241703
2050,0.510238699957235
2060,0.8562844112160385
2068,0.9160542513265678
2070,0.6828413493736125
2090,0.4917614499600832
2100,0.7299990396734363
2105,0.8210400518467202
2110,0.4467722610014802
2122,0.7106602725640843
2130,0.5031924321937425
2150,0.5779595861943583
2164,0.8857291412866842
2170,0.6443714560564582
2180,0.5892120595662752
2185,0.45553931393652075
2188,0.5470134070462458
2195,0.6606184197691339
2198,0.6768189344275697
2220,0.5651619264009137
2230,0.7817068743717934
2240,0.7187362803664338
2261,0.7886927119655193
2270,0.4758191646726684
2275,0.7058495250954562
2282,0.8362708895307894
2290,0.7878704046523582
4001,0.6573681666049253
4003,0.5215800573424663
4005,0.6698715662040188
4007,0.7121224721542615
4009,0.44515255803608406
4011,0.5544520943049767
4012,0.7412795576863892
4013,0.4335866487485105
4015,0.6394663103843843
4017,0.7255394527220135
4019,0.4540298941992303
4021,0.49042596466494925
4023,0.49347878297414877
4025,0.6115065508418694
4027,0.5484011132981446
5001,0.5713617472999543
5003,0.4804701114508947
5005,0.6297050402664808
5007,0.4701189373092132
5009,0.4727828266956847
5011,0.5368999390479368
5013,0.7018423512317383
5015,0.6209728066874658
5017,0.5227516545168812
5019,0.5371748310716677
5021,0.5025876109370855
5023,0.7097385047161412
5025,0.6779322148761106
5027,0.5696845067991593
5029,0.48581862809762655
5031,0.372301577687169
5033,0.4437570742055452
5035,0.49182188166060375
5037,0.39831633547077006
5039,0.6763606735974605
5041,0.5288373873718886
5043,0.4622779021260225
5045,0.386573060513402
5047,0.534938230121738
5049,0.6141777925355787
5051,0.5980604234806938
5053,0.41518706089138874
5055,0.430124785553664
5057,0.579980437364006
5059,0.592950613313848
5061,0.49598306269357295
5063,0.47708599915979605
5065,0.5497361097331097
5067,0.46640345888388074
5069,0.47998355048214303
5071,0.5160053570002467
5073,0.7004176884248037
5075,0.4689750018910528
5077,0.4936087569348993
5079,0.38911042204146473
5081,0.526127266235548
5083,0.5196009113140266
5085,0.42233220382908826
5087,0.5810465201265494
5089,0.6520590833119044
5091,0.4628263604191375
5093,0.4942501130630795
5095,0.6666745620841951
5097,0.7557121984025166
5099,0.5663730729905678
5101,0.6877222027623617
5103,0.5448185325010769
5105,0.5681655326828485
5107,0.5309180752001126
5109,0.6196947642493275
5111,0.4455083691983285
5113,0.6561601654263924
5115,0.44351040931532426
5117,0.5589118220057607
5119,0.43920832672259774
5121,0.541072749574693
5123,0.4649125712147915
5125,0.44180927519444374
5127,0.5208119430790007
5129,0.7479884122146138
5131,0.4110636801248305
5133,0.5234546274730197
5135,0.6357702556526416
5137,0.6971850153313768
5139,0.5512782356392425
5141,0.7180181927632955
5143,0.38437774876096825
5145,0.406443317512703
5147,0.5951689453446489
5149,0.47729677741354254
6001,0.34039400267667025
6003,0.9188232698069487
6005,0.587503910808434
6007,0.45870574157619076
6009,0.6958031753239975
6011,0.49728518708903724
6013,0.30499667928048724
6015,0.542836049190669
6017,0.6074122063459768
6019,0.31076956595156247
6021,0.4959115506954265
6023,0.5379993300137808
6025,0.40855894048215063
6027,0.6899260638298725
6029,0.361110604411175
6031,0.26065805063604125
6033,0.6262925084732516
6035,0.4867327524552607
6037,0.28975275711227777
6039,0.4087738732392372
6041,0.45557957161608076
6043,0.7102640128838642
6045,0.6200208632727104
6047,0.30601391813788
6049,0.670136293960176
