fips,value
1001,0.5261702915402998
1003,0.5931120866225661
1005,0.3844672365142308
1007,0.4844331603899656
1009,0.44406976472764514
1011,0.5110200715626435
1013,0.4322811125722716
1015,0.4771532154726622
1017,0.5140739074540733
1019,0.42152885918793614
1021,0.4489172416565167
1023,0.477999668336191
1025,0.48258314585145234
1027,0.42434985874541825
1029,0.49027645342689075
1031,0.5940102269038358
1033,0.4996036463638763
1035,0.3898854168996397
1037,0.4458569595376193
1039,0.4383057092993764
1041,0.4409754960420155
1043,0.46588485873295715
1045,0.4689940295301165
1047,0.46541916960411533
1049,0.5090549174120095
1051,0.5262017954073667
1053,0.5263131116203966
1055,0.5261927814334213
1057,0.45439876990841344
1059,0.5201393264837725
1061,0.40844700054956273
1063,0.4648794617087355
1065,0.4994717282711104
1067,0.5023708101571593
1069,0.5536069636631126
1071,0.47205067452334737
1073,0.5354590396009044
1075,0.41340566029099984
1077,0.5189225412217208
1079,0.38724872752969824
1081,0.4858962348062082
1083,0.5146765877989599
1085,0.4135207463981509
1087,0.43302511124899284
1089,0.557963295882722
1091,0.4369074610579525
1093,0.4912208343841425
1095,0.5684888151237543
1097,0.5895575784109182
1099,0.46526738777143545
1101,0.5449778051226702
1103,0.5656232321134713
1105,0.4356009955959759
1107,0.46954845921614713
1109,0.5600089223407887
1111,0.42707033495428504
1113,0.46956228091884783
1115,0.48144248770891884
1117,0.5814221060699656
1119,0.4388748149949084
1121,0.45749759388715133
1123,0.5005612521599402
1125,0.5889100212529363
1127,0.47524421985465926
1129,0.471664654949704
1131,0.48574378843209715
1133,0.44461496650459276
2013,0.5634753246838773
2016,0.44151912865982146
2020,0.5854924158023593
2050,0.5338889830695346
2060,0.598217776098732
2068,0.4713190234988438
2070,0.5683578250368942
2090,0.5237260047170029
2100,0.5028906680851645
2105,0.4551584106950755
2110,0.5993582096555224
2122,0.6085510078768325
2130,0.4307595043065642
2150,0.5337185381112273
2164,0.5800355221693625
2170,0.6162149572233164
2180,0.5352822964950331
2185,0.636298358615688
2188,0.5250326836008873
2195,0.47064918593208577
2198,0.5088736037116919
2220,0.4424176430170326
2230,0.4239882786320695
2240,0.47275330559257306
2261,0.5827945025872608
2270,0.4382409579662204
2275,0.505326899411635
2282,0.679086162652256
2290,0.5528860788738907
4001,0.43756869731874926
4003,0.4708344446252384
4005,0.5463028007080573
4007,0.5261761871376481
4009,0.6326917108687098
4011,0.519185637899305
4012,0.4772281188163353
4013,0.6284058268690986
4015,0.5444789561807045
4017,0.4794076375489655
4019,0.6333862888370653
4021,0.52634679107161
4023,0.5365664169025095
4025,0.554742881143013
4027,0.540409293556986
5001,0.5095831978655233
5003,0.5186782097219558
5005,0.5869826482345575
5007,0.6289767673791777
5009,0.4676930465085249
5011,0.6236861297972115
5013,0.5740721095544717
5015,0.5838339637569203
5017,0.37452318170987725
