fips,value
1001,0.4402399835385184
1003,0.5625518066681283
1005,0.393147685446863
1007,0.43086448065603705
1009,0.4582948123447237
1011,0.346963278102973
1013,0.36240986846824663
1015,0.35856949726276305
1017,0.2523502177781907
1019,0.38027854181663234
1021,0.4075057599255943
1023,0.330441922808603
1025,0.3968962102423057
1027,0.32701038696468865
1029,0.443408905658546
1031,0.508389273688692
1033,0.37222454641617436
1035,0.37652715213408067
1037,0.39942818722822865
1039,0.35408980881252167
1041,0.3953982817324797
1043,0.421676070708985
1045,0.4803319216260613
1047,0.3169453161748103
1049,0.45591823085136735
1051,0.5133446787581354
1053,0.328286024162687
1055,0.33200916242784234
1057,0.2821763134776107
1059,0.35163670481123765
1061,0.33146487396364566
1063,0.31854730189521435
1065,0.37498677684452303
1067,0.4163853876062967
1069,0.4672592184957883
1071,0.34147668757591004
1073,0.436824343314633
1075,0.29673924086709863
1077,0.4723853375226213
1079,0.38846810044939867
1081,0.5542662895846253
1083,0.5000363066588257
1085,0.26265941184075764
1087,0.33397686293254863
1089,0.5880475687685564
1091,0.34223715497402135
1093,0.33990935557390567
1095,0.3943738925731303
1097,0.397966374232635
1099,0.38588407692703536
1101,0.4680811291443714
1103,0.5093567309112176
1105,0.303811598524294
1107,0.33485189345141203
1109,0.39714089500392036
1111,0.405931389372308
1113,0.37394280291091797
1115,0.4677132454500937
1117,0.6573206275003803
1119,0.33022438332224363
1121,0.3105190496047637
1123,0.3235480989531126
1125,0.5119274379817813
1127,0.20356468885296733
1129,0.427738107873749
1131,0.25401114526274765
1133,0.366521491148899
2013,0.6958234969229133
2016,0.7500265250640638
2020,0.6724313125494815
2050,0.5611001353660726
2060,0.5882316415743254
2068,0.7786267243350293
2070,0.6136413565277911
2090,0.7115484197476266
2100,0.6585855879788437
2105,0.810644784895644
2110,0.6843545093298958
2122,0.6297962942462006
2130,0.647588739268458
2150,0.6969433052290883
2164,0.647330320193073
2170,0.6663820740342864
2180,0.56411576759
2185,0.615743907051439
2188,0.5887846823074463
2195,0.83170965920126
2198,0.713601617084981
2220,0.6723898149476609
2230,0.845580525143833
2240,0.6469122253644063
2261,0.6354787314777897
2270,0.46428737769782336
2275,0.659461941791515
2282,0.901892047064588
2290,0.49482927428284734
4001,0.4781113562065183
4003,0.5322033176829304
4005,0.7171076453439663
4007,0.38415937884610196
4009,0.5729905214445363
4011,0.593938181759233
4012,0.6076977147255264
4013,0.6449989936844372
4015,0.392874333954923
4017,0.5023534190215447
4019,0.6016242438111746
4021,0.606466025495921
4023,0.7045470405875234
4025,0.499821097716225
4027,0.670974192318709
5001,0.31288862898799635
5003,0.34590974962305127
5005,0.40022566548425464
5007,0.6712839836074896
5009,0.5090629587996487
5011,0.35198120716259634
5013,0.41714458724404335
5015,0.52209509615412
5017,0.32891286739268294
5019,0.4291505735977923
5021,0.29422237869306467
5023,0.37877384720499635
5025,0.393257756614362
5027,0.3521635925654514
5029,0.4115633257372256
5031,0.5087627238222744
5033,0.46180866597450265
5035,0.38401561350986135
5037,0.3783530163907877
5039,0.34167250150948064
5041,0.40745304290004164
5043,0.44384723375743235
5045,0.6022349603146894
5047,0.3960205018977903
5049,0.3409832358458997
5051,0.37849531830682165
5053,0.4011082289189413
5055,0.46586686478015565
5057,0.378162042561639
5059,0.40316431325579033
5061,0.45146115712805696
5063,0.4279753261324877
5065,0.325817634774085
5067,0.30826374926190164
5069,0.41861726553660433
5071,0.4404035881016493
5073,0.49550350403955035
5075,0.34029759171607304
5077,0.315823736868027
5079,0.42015470051040366
5081,0.4307414911360787
5083,0.4236396241182103
5085,0.5151946684056303
5087,0.45219457053845175
5089,0.4691125467800856
5091,0.4207627091801263
5093,0.3229365109464934
5095,0.28879237787580764
5097,0.39494607758344596
5099,0.260929407104912
5101,0.4596228659291266
5103,0.29809163350899864
5105,0.3466346259678543
5107,0.27586833146316364
5109,0.3940657003938
5111,0.28948290658243564
5113,0.3633626071600777
5115,0.5245500889406923
5117,0.41258615843884133
5119,0.52322396104847
5121,0.36154278697225894
5123,0.4099693093755567
5125,0.5457862680786919
5127,0.4464496578377857
5129,0.4171727350038603
5131,0.492649813320513
5133,0.40896001461532067
5135,0.27018122201661
5137,0.37998065141233534
5139,0.3515695256517913
5141,0.40665001958421093
5143,0.5986416636915189
5145,0.486788006112534
5147,0.281128519534062
5149,0.40507638601701995
6001,0.6681056496736447
6003,0.7396129703116125
6005,0.5472375995323047
6007,0.5231254882534726
6009,0.5315956067178247
6011,0.671926771981922
6013,0.6856395851624733
6015,0.5022340888013693
6017,0.7159069607813694
6019,0.5548800921131463
6021,0.500531866023464
6023,0.569556276317514
6025,0.5556862254795644
6027,0.605048618669057
6029,0.5158441852246757
6031,0.5454589757498897
6033,0.4136580577612423
6035,0.6042208422291866
6037,0.606566348087353
6039,0.5169634674889506
6041,0.792174582924118
6043,0.5904816243119794
6045,0.5563668298578567
6047,0.554896593451193
6049,0.533060102619888
6051,0.8176995919412455
6053,0.6388855895975843
6055,0.611806935712487
6057,0.7165750682276589
6059,0.7210364334083117
6061,0.7453926536164003
6063,0.558124465242146
6065,0.5858674450865267
6067,0.6302722885516095
6069,0.6854225995836872
6071,0.5707729600348798
6073,0.667101792680748
6075,0.6343195877394451
6077,0.537748256416598
6079,0.7028806336094288
6081,0.764988055724297
6083,0.6508653082929886
6085,0.7613921153093356
6087,0.6773447405269236
6089,0.49281411450452534
6091,0.5451227461810495
6093,0.47780319247980735
6095,0.6171670263749506
6097,0.6532804262105093
6099,0.5304549410317027
6101,0.5602972451275351
6103,0.4637552562112714
6105,0.47450121884421465
6107,0.5238995599567781
6109,0.5948358672446891
6111,0.6916027115046387
6113,0.6489903304339287
6115,0.4764209665499033
8001,0.662891603079966
8003,0.5941273854800699
8005,0.7311997115842703
8007,0.7559875393304063
8009,0.448253867595035
8011,0.5663680416181189
8013,0.7675344629378463
8014,0.7601509568070394
8015,0.7536801724817427
8017,0.6301403438667424
8019,0.8770219581953352
8021,0.470112432705908
8023,0.49921568850194403
8025,0.697701025201391
8027,0.7004352589187874
8029,0.5419472762977987
8031,0.5796304138463734
8033,0.6475407648511907
8035,0.886281724843721
8037,0.8482711286602447
8039,0.8604214642196254
8041,0.7050178985695194
8043,0.5413122021045881
8045,0.6698361912750718
8047,0.942176191138424
8049,0.955091033842681
8051,0.8921651477247213
8053,0.893373159522297
8055,0.339962684161416
8057,0.8722549832380935
8059,0.7170621023663291
8061,0.5250544716188226
8063,0.5439683143394213
8065,0.7221077008258691
8067,0.7957872735061376
8069,0.7736939622744531
8071,0.48012595602780195
8073,0.611687923137097
8075,0.6191442377798416
8077,0.6033316419446794
8079,0.878391001852738
8081,0.6614359542460037
8083,0.497426990041274
8085,0.6184316396725463
8087,0.5125991091126044
8089,0.47529796595292134
8091,0.852310827680933
8093,0.8250578069911799
8095,0.5650207502795855
8097,0.914746565534227
8099,0.48249297369146965
8101,0.5304722551468156
8103,0.656883621949913
8105,0.47729459040505695
8107,0.837412704118094
8109,0.5922656181816707
8111,0.6237772025251586
8113,0.938855428741981
8115,0.5352778501070814
8117,0.99396847129125
8119,0.763923230920633
8121,0.6365612422741904
8123,0.6865123691458886
8125,0.6150679983462717
9001,0.7446538490013891
9003,0.656297982058633
9005,0.7042648645858097
9007,0.7264523942168121
9009,0.649406919465708
9011,0.693831888509898
9013,0.7559715871040963
9015,0.629072982822838
10001,0.5510015991579112
10003,0.6343699143655669
10005,0.5243981212639564
11001,0.515028530807074
12001,0.6043806739367863
12003,0.3267661686463787
12005,0.49577615270843794
12007,0.48813278262462
